#code_ligand_num    score   
1a30_ligand_1       4.15    
1a30_ligand_105     4.17    
1a30_ligand_107     3.55    
1a30_ligand_114     3.33    
1a30_ligand_12      4.01    
1a30_ligand_132     3.01    
1a30_ligand_135     4.21    
1a30_ligand_137     4.17    
1a30_ligand_153     0.08    
1a30_ligand_163     -1.75   
1a30_ligand_166     -4.68   
1a30_ligand_17      3.43    
1a30_ligand_172     -8.15   
1a30_ligand_178     -6.96   
1a30_ligand_179     -2.22   
1a30_ligand_180     0.02    
1a30_ligand_185     1.82    
1a30_ligand_186     -1.49   
1a30_ligand_188     -0.52   
1a30_ligand_19      3.75    
1a30_ligand_193     -2.87   
1a30_ligand_196     -0.46   
1a30_ligand_209     2.56    
1a30_ligand_210     2.46    
1a30_ligand_211     1.3     
1a30_ligand_213     2.21    
1a30_ligand_216     1.25    
1a30_ligand_218     1.42    
1a30_ligand_219     2.74    
1a30_ligand_222     2.54    
1a30_ligand_224     1.87    
1a30_ligand_227     2.07    
1a30_ligand_228     2.87    
1a30_ligand_229     1.93    
1a30_ligand_230     2.46    
1a30_ligand_232     1.02    
1a30_ligand_233     2.43    
1a30_ligand_234     1.31    
1a30_ligand_238     2.41    
1a30_ligand_239     2.28    
1a30_ligand_24      4.09    
1a30_ligand_241     1.45    
1a30_ligand_245     0.79    
1a30_ligand_246     0.75    
1a30_ligand_254     -1.86   
1a30_ligand_257     -4.14   
1a30_ligand_258     -0.21   
1a30_ligand_262     -3.92   
1a30_ligand_264     3.26    
1a30_ligand_266     -3.57   
1a30_ligand_267     -1.67   
1a30_ligand_269     -1.78   
1a30_ligand_270     0.09    
1a30_ligand_271     -7.03   
1a30_ligand_276     0.72    
1a30_ligand_279     -0.39   
1a30_ligand_282     -0.27   
1a30_ligand_285     -3.26   
1a30_ligand_287     -1.54   
1a30_ligand_288     1.1     
1a30_ligand_290     -3.55   
1a30_ligand_293     0.98    
1a30_ligand_295     -3.51   
1a30_ligand_296     3.2     
1a30_ligand_298     1.77    
1a30_ligand_299     -3.33   
1a30_ligand_3       4.09    
1a30_ligand_30      4.13    
1a30_ligand_300     -1.7    
1a30_ligand_302     -3.9    
1a30_ligand_307     -0.21   
1a30_ligand_308     -10.89  
1a30_ligand_310     -9.85   
1a30_ligand_314     -4.1    
1a30_ligand_318     -6.33   
1a30_ligand_322     -2.43   
1a30_ligand_324     -5.88   
1a30_ligand_345     -3.27   
1a30_ligand_347     -0.96   
1a30_ligand_350     -1.46   
1a30_ligand_370     2.18    
1a30_ligand_377     1.96    
1a30_ligand_387     2.57    
1a30_ligand_393     1.2     
1a30_ligand_394     3.28    
1a30_ligand_441     1.12    
1a30_ligand_442     3.16    
1a30_ligand_46      4.61    
1a30_ligand_47      3.74    
1a30_ligand_471     3.67    
1a30_ligand_474     3.74    
1a30_ligand_482     1.96    
1a30_ligand_54      3.26    
1a30_ligand_55      2.24    
1a30_ligand_75      4.16    
1a30_ligand_78      4.12    
1a30_ligand_84      4.88    
1a30_ligand_85      3.78    
1a30_ligand_90      3.09    
1a30_ligand_99      4.16    
1bcu_ligand_156     6.23    
1bcu_ligand_161     5.93    
1bcu_ligand_165     5.85    
1bcu_ligand_166     5.75    
1bcu_ligand_174     4.07    
1bcu_ligand_183     5.41    
1bcu_ligand_185     3.89    
1bcu_ligand_189     5.6     
1bcu_ligand_191     5.74    
1bcu_ligand_194     5.47    
1bcu_ligand_203     6.41    
1bcu_ligand_210     5.86    
1bcu_ligand_219     3.61    
1bcu_ligand_225     3.72    
1bcu_ligand_231     4.01    
1bcu_ligand_232     4.81    
1bcu_ligand_233     3.05    
1bcu_ligand_241     3.76    
1bcu_ligand_242     5.27    
1bcu_ligand_245     5.21    
1bcu_ligand_246     4.48    
1bcu_ligand_249     5.01    
1bcu_ligand_251     3.25    
1bcu_ligand_265     3.03    
1bcu_ligand_268     3.87    
1bcu_ligand_282     4.49    
1bcu_ligand_283     5.57    
1bcu_ligand_289     5.16    
1bcu_ligand_296     4.59    
1bcu_ligand_298     3.18    
1bcu_ligand_304     0.04    
1bcu_ligand_307     3.71    
1bcu_ligand_317     2.03    
1bcu_ligand_319     5.04    
1bcu_ligand_323     3.87    
1bcu_ligand_324     3.46    
1bcu_ligand_329     4.47    
1bcu_ligand_330     0.22    
1bcu_ligand_333     2.96    
1bcu_ligand_335     2.94    
1bcu_ligand_336     2.83    
1bcu_ligand_339     2.71    
1bcu_ligand_341     2.36    
1bcu_ligand_343     3.7     
1bcu_ligand_345     3.38    
1bcu_ligand_348     3.6     
1bcu_ligand_350     -0.39   
1bcu_ligand_356     3.96    
1bcu_ligand_359     3.08    
1bcu_ligand_361     2.75    
1bcu_ligand_362     3.92    
1bcu_ligand_364     3.22    
1bcu_ligand_365     1.67    
1bcu_ligand_366     4.12    
1bcu_ligand_368     2.54    
1bcu_ligand_371     -0.09   
1bcu_ligand_372     0.42    
1bcu_ligand_373     1.76    
1bcu_ligand_374     2.17    
1bcu_ligand_375     3.25    
1bcu_ligand_376     2.57    
1bcu_ligand_378     0.16    
1bcu_ligand_379     1.9     
1bcu_ligand_381     1.85    
1bcu_ligand_383     1.01    
1bcu_ligand_384     1.7     
1bcu_ligand_385     2.68    
1bcu_ligand_386     3.03    
1bcu_ligand_388     3.18    
1bcu_ligand_389     2       
1bcu_ligand_391     2.76    
1bcu_ligand_392     2.22    
1bcu_ligand_393     2.92    
1bcu_ligand_394     2.34    
1bcu_ligand_395     3.06    
1bcu_ligand_396     2.04    
1bcu_ligand_397     0.03    
1bcu_ligand_398     1.77    
1bcu_ligand_399     1.37    
1bcu_ligand_400     0.59    
1bcu_ligand_403     1.41    
1bcu_ligand_405     2.5     
1bcu_ligand_410     1.75    
1bcu_ligand_426     1.66    
1bcu_ligand_427     1.95    
1bcu_ligand_431     3.57    
1bcu_ligand_434     0.7     
1bcu_ligand_437     2.31    
1bcu_ligand_438     3.97    
1bcu_ligand_444     -1.04   
1bcu_ligand_446     0.08    
1bcu_ligand_447     2.53    
1bcu_ligand_470     3.02    
1bcu_ligand_476     3.98    
1bcu_ligand_481     4.08    
1bcu_ligand_487     -0.04   
1bcu_ligand_488     -0.69   
1bcu_ligand_489     4.18    
1bcu_ligand_493     0.03    
1bcu_ligand_496     3.83    
1bzc_ligand_102     5.1     
1bzc_ligand_109     5.35    
1bzc_ligand_113     5.24    
1bzc_ligand_138     4.43    
1bzc_ligand_144     5.05    
1bzc_ligand_158     -12.8   
1bzc_ligand_161     -5.78   
1bzc_ligand_162     -5.34   
1bzc_ligand_166     -6.98   
1bzc_ligand_172     -5      
1bzc_ligand_173     -4.49   
1bzc_ligand_178     -4.22   
1bzc_ligand_18      3.67    
1bzc_ligand_180     -3.01   
1bzc_ligand_182     -1.89   
1bzc_ligand_188     2.1     
1bzc_ligand_190     -4.85   
1bzc_ligand_191     -11.97  
1bzc_ligand_193     -6.53   
1bzc_ligand_194     -9.1    
1bzc_ligand_195     -2.63   
1bzc_ligand_196     -2.63   
1bzc_ligand_201     2.6     
1bzc_ligand_203     2.36    
1bzc_ligand_204     2.08    
1bzc_ligand_205     2.47    
1bzc_ligand_207     1.62    
1bzc_ligand_208     2.85    
1bzc_ligand_211     3       
1bzc_ligand_214     1.79    
1bzc_ligand_215     3.22    
1bzc_ligand_217     0.59    
1bzc_ligand_220     2.32    
1bzc_ligand_223     1.54    
1bzc_ligand_224     0.97    
1bzc_ligand_227     2.3     
1bzc_ligand_230     0.97    
1bzc_ligand_236     1.4     
1bzc_ligand_238     1.88    
1bzc_ligand_241     1.04    
1bzc_ligand_242     1.02    
1bzc_ligand_243     0.24    
1bzc_ligand_245     1.21    
1bzc_ligand_247     0.27    
1bzc_ligand_248     1.94    
1bzc_ligand_249     0.85    
1bzc_ligand_25      4.72    
1bzc_ligand_250     -1.01   
1bzc_ligand_254     -2.81   
1bzc_ligand_255     -0.2    
1bzc_ligand_257     -5.74   
1bzc_ligand_258     3.12    
1bzc_ligand_260     -1.79   
1bzc_ligand_261     -6.36   
1bzc_ligand_263     -11.64  
1bzc_ligand_264     -1.29   
1bzc_ligand_266     -0.92   
1bzc_ligand_267     -1.23   
1bzc_ligand_271     -1.55   
1bzc_ligand_277     -17.37  
1bzc_ligand_278     1.27    
1bzc_ligand_286     -3.4    
1bzc_ligand_287     0.4     
1bzc_ligand_292     -6.86   
1bzc_ligand_294     -0.31   
1bzc_ligand_295     0.62    
1bzc_ligand_299     3.26    
1bzc_ligand_303     -7.15   
1bzc_ligand_305     -0.34   
1bzc_ligand_312     -9.09   
1bzc_ligand_319     -15.34  
1bzc_ligand_322     -3.19   
1bzc_ligand_328     -13.26  
1bzc_ligand_330     -21.93  
1bzc_ligand_334     -1.38   
1bzc_ligand_335     -0.05   
1bzc_ligand_337     -6.76   
1bzc_ligand_342     1.54    
1bzc_ligand_344     -2.87   
1bzc_ligand_345     -3.42   
1bzc_ligand_347     -0.66   
1bzc_ligand_349     1.91    
1bzc_ligand_353     4.29    
1bzc_ligand_367     2.89    
1bzc_ligand_369     2.62    
1bzc_ligand_371     2.74    
1bzc_ligand_387     2.6     
1bzc_ligand_410     1.45    
1bzc_ligand_423     2.36    
1bzc_ligand_442     3.43    
1bzc_ligand_459     3.85    
1bzc_ligand_47      4.41    
1bzc_ligand_479     2.28    
1bzc_ligand_61      3.48    
1bzc_ligand_63      4.27    
1bzc_ligand_76      5.26    
1bzc_ligand_80      4.8     
1bzc_ligand_84      4.79    
1bzc_ligand_95      4.53    
1bzc_ligand_99      -0.9    
1c5z_ligand_138     3.41    
1c5z_ligand_151     4.09    
1c5z_ligand_152     3.53    
1c5z_ligand_156     3.53    
1c5z_ligand_157     3.62    
1c5z_ligand_159     3.64    
1c5z_ligand_162     2.29    
1c5z_ligand_168     2.7     
1c5z_ligand_170     3.46    
1c5z_ligand_175     2.31    
1c5z_ligand_176     2.52    
1c5z_ligand_177     3.34    
1c5z_ligand_178     2.37    
1c5z_ligand_179     2.24    
1c5z_ligand_180     2.85    
1c5z_ligand_181     3.22    
1c5z_ligand_182     -1.21   
1c5z_ligand_183     2.6     
1c5z_ligand_185     2.75    
1c5z_ligand_187     3.33    
1c5z_ligand_190     3.23    
1c5z_ligand_191     2.56    
1c5z_ligand_192     1.53    
1c5z_ligand_195     3.15    
1c5z_ligand_197     2.81    
1c5z_ligand_200     -0.27   
1c5z_ligand_202     3.98    
1c5z_ligand_203     3.27    
1c5z_ligand_207     3.61    
1c5z_ligand_21      2.35    
1c5z_ligand_210     2.14    
1c5z_ligand_211     3.88    
1c5z_ligand_215     3.51    
1c5z_ligand_222     3.12    
1c5z_ligand_224     4.12    
1c5z_ligand_225     2.82    
1c5z_ligand_227     3.17    
1c5z_ligand_228     3.17    
1c5z_ligand_232     3.36    
1c5z_ligand_242     2.37    
1c5z_ligand_245     3.21    
1c5z_ligand_247     2.81    
1c5z_ligand_248     2.9     
1c5z_ligand_253     1.19    
1c5z_ligand_256     2.64    
1c5z_ligand_264     2.27    
1c5z_ligand_265     2.29    
1c5z_ligand_266     2.61    
1c5z_ligand_267     1.87    
1c5z_ligand_269     3.82    
1c5z_ligand_271     2.78    
1c5z_ligand_274     2.18    
1c5z_ligand_276     2.37    
1c5z_ligand_277     2.64    
1c5z_ligand_280     0.93    
1c5z_ligand_283     2.64    
1c5z_ligand_287     2.1     
1c5z_ligand_292     1.85    
1c5z_ligand_294     2.98    
1c5z_ligand_295     4.15    
1c5z_ligand_297     1.97    
1c5z_ligand_298     2.94    
1c5z_ligand_299     -1.25   
1c5z_ligand_300     2.5     
1c5z_ligand_303     1.05    
1c5z_ligand_306     2.43    
1c5z_ligand_309     2.74    
1c5z_ligand_314     1.34    
1c5z_ligand_315     1.14    
1c5z_ligand_316     0.81    
1c5z_ligand_321     2.9     
1c5z_ligand_322     1.2     
1c5z_ligand_326     1.76    
1c5z_ligand_329     1.8     
1c5z_ligand_330     3.44    
1c5z_ligand_331     1.26    
1c5z_ligand_334     3.34    
1c5z_ligand_338     0.43    
1c5z_ligand_339     0.25    
1c5z_ligand_341     2.42    
1c5z_ligand_342     2.12    
1c5z_ligand_343     1.25    
1c5z_ligand_345     1.85    
1c5z_ligand_348     1.76    
1c5z_ligand_349     2.32    
1c5z_ligand_364     2.71    
1c5z_ligand_368     1.67    
1c5z_ligand_377     1.25    
1c5z_ligand_383     2       
1c5z_ligand_385     1.65    
1c5z_ligand_391     0.73    
1c5z_ligand_395     1.46    
1c5z_ligand_4       2.86    
1c5z_ligand_437     2.16    
1c5z_ligand_442     2.35    
1c5z_ligand_460     1.59    
1c5z_ligand_478     2.76    
1c5z_ligand_487     -1.52   
1c5z_ligand_65      3.92    
1c5z_ligand_99      4.66    
1e66_ligand_153     -2.83   
1e66_ligand_156     0.48    
1e66_ligand_157     1.7     
1e66_ligand_164     1.2     
1e66_ligand_165     -0.46   
1e66_ligand_168     4.84    
1e66_ligand_175     -1.7    
1e66_ligand_176     1.37    
1e66_ligand_184     -2.45   
1e66_ligand_192     3.11    
1e66_ligand_194     3.65    
1e66_ligand_196     -1.16   
1e66_ligand_198     -4.56   
1e66_ligand_199     2.69    
1e66_ligand_200     2.71    
1e66_ligand_204     4.36    
1e66_ligand_206     5.11    
1e66_ligand_209     1.84    
1e66_ligand_213     3.75    
1e66_ligand_215     1.15    
1e66_ligand_217     1.45    
1e66_ligand_218     3.55    
1e66_ligand_221     4.97    
1e66_ligand_223     3.63    
1e66_ligand_225     4.22    
