#code_ligand_num    score   
1a30_ligand_1       3.1     
1a30_ligand_100     3.88    
1a30_ligand_101     5.09    
1a30_ligand_108     5.24    
1a30_ligand_120     4.85    
1a30_ligand_121     5.02    
1a30_ligand_127     4.96    
1a30_ligand_13      3.22    
1a30_ligand_132     4.41    
1a30_ligand_140     5.42    
1a30_ligand_145     4.27    
1a30_ligand_151     -5.2    
1a30_ligand_161     -2.6    
1a30_ligand_162     -2.1    
1a30_ligand_165     -1      
1a30_ligand_171     -5.45   
1a30_ligand_178     -7.25   
1a30_ligand_185     -5.2    
1a30_ligand_19      3.91    
1a30_ligand_191     -2.43   
1a30_ligand_194     -5.29   
1a30_ligand_198     0.48    
1a30_ligand_199     -4.76   
1a30_ligand_200     -8.64   
1a30_ligand_202     1.95    
1a30_ligand_210     2.4     
1a30_ligand_211     2.37    
1a30_ligand_215     2.59    
1a30_ligand_216     0.49    
1a30_ligand_218     2.89    
1a30_ligand_219     1.85    
1a30_ligand_223     2.03    
1a30_ligand_229     0.88    
1a30_ligand_231     0.53    
1a30_ligand_233     1.98    
1a30_ligand_236     0.94    
1a30_ligand_241     2.27    
1a30_ligand_245     2.1     
1a30_ligand_246     0.2     
1a30_ligand_248     1.33    
1a30_ligand_253     0.83    
1a30_ligand_258     -2.64   
1a30_ligand_266     1.75    
1a30_ligand_27      4.37    
1a30_ligand_276     -2.86   
1a30_ligand_277     0.58    
1a30_ligand_278     -1.67   
1a30_ligand_279     -0.25   
1a30_ligand_290     -0.3    
1a30_ligand_295     -4.47   
1a30_ligand_302     -2.05   
1a30_ligand_303     0.94    
1a30_ligand_309     -1.35   
1a30_ligand_31      4.3     
1a30_ligand_316     -0.26   
1a30_ligand_320     -1.17   
1a30_ligand_323     -1.22   
1a30_ligand_328     -1.06   
1a30_ligand_332     -4.37   
1a30_ligand_335     -1.63   
1a30_ligand_338     -1.48   
1a30_ligand_34      3.95    
1a30_ligand_344     0.39    
1a30_ligand_346     -2.66   
1a30_ligand_350     -3.09   
1a30_ligand_365     3       
1a30_ligand_37      4.81    
1a30_ligand_377     3.95    
1a30_ligand_38      4.5     
1a30_ligand_389     3.35    
1a30_ligand_40      3.28    
1a30_ligand_401     3.1     
1a30_ligand_406     2.15    
1a30_ligand_41      5.14    
1a30_ligand_417     2.66    
1a30_ligand_42      4.99    
1a30_ligand_422     2.83    
1a30_ligand_425     4.05    
1a30_ligand_438     3.12    
1a30_ligand_44      5.06    
1a30_ligand_447     2.94    
1a30_ligand_45      4.33    
1a30_ligand_46      4.86    
1a30_ligand_461     -0.34   
1a30_ligand_465     4.03    
1a30_ligand_482     4.07    
1a30_ligand_49      4.21    
1a30_ligand_50      4.62    
1a30_ligand_56      3.46    
1a30_ligand_57      3.27    
1a30_ligand_60      4.3     
1a30_ligand_63      3.18    
1a30_ligand_67      4.54    
1a30_ligand_68      3.56    
1a30_ligand_69      4.38    
1a30_ligand_70      3.71    
1a30_ligand_82      5.05    
1a30_ligand_91      3.11    
1a30_ligand_94      3.51    
1a30_ligand_97      2.92    
1bcu_ligand_103     6.64    
1bcu_ligand_113     6.48    
1bcu_ligand_123     5.64    
1bcu_ligand_127     6.27    
1bcu_ligand_138     6.22    
1bcu_ligand_158     6.84    
1bcu_ligand_166     3.78    
1bcu_ligand_170     3.74    
1bcu_ligand_171     3.01    
1bcu_ligand_182     3.6     
