#code_ligand_num    score   
1a30_ligand_10      4.44    
1a30_ligand_101     4.13    
1a30_ligand_107     3.35    
1a30_ligand_108     5.06    
1a30_ligand_115     4.53    
1a30_ligand_128     3.55    
1a30_ligand_129     4.63    
1a30_ligand_131     4.54    
1a30_ligand_135     4.69    
1a30_ligand_152     3.97    
1a30_ligand_154     4.03    
1a30_ligand_163     3.98    
1a30_ligand_171     3.57    
1a30_ligand_190     -3.53   
1a30_ligand_191     -7.98   
1a30_ligand_193     -2.67   
1a30_ligand_200     0.35    
1a30_ligand_201     -5.05   
1a30_ligand_203     -7.52   
1a30_ligand_206     -7.75   
1a30_ligand_207     -3.28   
1a30_ligand_209     -12.69  
1a30_ligand_21      -7.14   
1a30_ligand_210     -8.41   
1a30_ligand_216     -6.86   
1a30_ligand_217     -6.35   
1a30_ligand_218     -0.57   
1a30_ligand_219     0.84    
1a30_ligand_220     3.63    
1a30_ligand_222     2.89    
1a30_ligand_224     3.11    
1a30_ligand_225     0.28    
1a30_ligand_230     2.43    
1a30_ligand_231     1.63    
1a30_ligand_233     0.78    
1a30_ligand_235     1.59    
1a30_ligand_237     1.99    
1a30_ligand_238     2.18    
1a30_ligand_239     1.56    
1a30_ligand_240     1.95    
1a30_ligand_241     -0.31   
1a30_ligand_242     1.97    
1a30_ligand_243     2.17    
1a30_ligand_244     1.39    
1a30_ligand_245     -1.82   
1a30_ligand_246     -4.59   
1a30_ligand_248     -2.14   
1a30_ligand_253     -8.73   
1a30_ligand_272     -10.08  
1a30_ligand_274     -5.89   
1a30_ligand_275     -1.04   
1a30_ligand_280     -5.39   
1a30_ligand_282     -0.33   
1a30_ligand_283     4.3     
1a30_ligand_284     -2.53   
1a30_ligand_287     -8.58   
1a30_ligand_29      -11.97  
1a30_ligand_291     4.83    
1a30_ligand_292     -4.98   
1a30_ligand_294     -1.62   
1a30_ligand_300     -10.25  
1a30_ligand_303     3.85    
1a30_ligand_307     -5.13   
1a30_ligand_31      -2.88   
1a30_ligand_311     -4.13   
1a30_ligand_319     -4.38   
1a30_ligand_327     -5.43   
1a30_ligand_338     -5.64   
1a30_ligand_34      -6.61   
1a30_ligand_342     3.88    
1a30_ligand_35      -8.81   
1a30_ligand_351     -2.23   
1a30_ligand_354     -11.4   
1a30_ligand_366     -5.76   
1a30_ligand_377     -11.52  
1a30_ligand_387     0.4     
1a30_ligand_397     4.64    
1a30_ligand_402     3.74    
1a30_ligand_428     2.86    
1a30_ligand_445     3.28    
1a30_ligand_51      4.02    
1a30_ligand_52      4.49    
1a30_ligand_55      3.89    
1a30_ligand_60      2.56    
1a30_ligand_63      2.73    
1a30_ligand_65      3.48    
1a30_ligand_66      2.94    
1a30_ligand_68      4       
1a30_ligand_69      3.84    
1a30_ligand_7       4.19    
1a30_ligand_71      3.57    
1a30_ligand_74      3.12    
1a30_ligand_75      2.7     
1a30_ligand_79      4.66    
1a30_ligand_83      3.98    
1a30_ligand_85      3.08    
1a30_ligand_90      4.3     
1a30_ligand_92      2.79    
1a30_ligand_93      3.5     
1a30_ligand_99      3.09    
1bcu_ligand_160     5.41    
1bcu_ligand_189     -4.68   
1bcu_ligand_193     -4.55   
1bcu_ligand_196     -15.07  
1bcu_ligand_200     -0.2    
1bcu_ligand_215     -27.57  
1bcu_ligand_219     -4.66   
1bcu_ligand_222     -20.5   
1bcu_ligand_224     -21.1   
1bcu_ligand_227     -26.19  
1bcu_ligand_237     1.7     
1bcu_ligand_24      -13.25  
1bcu_ligand_253     -15.74  
1bcu_ligand_262     -11.36  
1bcu_ligand_263     4.92    
1bcu_ligand_268     3.09    
1bcu_ligand_269     2.15    
1bcu_ligand_272     4.12    
1bcu_ligand_275     4.23    
1bcu_ligand_281     1.54    
1bcu_ligand_283     3.2     
1bcu_ligand_285     1.34    
1bcu_ligand_286     1.15    
1bcu_ligand_29      2.07    
1bcu_ligand_296     -0.51   
1bcu_ligand_298     2.79    
1bcu_ligand_310     2.47    
1bcu_ligand_313     3.43    
1bcu_ligand_315     1.38    
1bcu_ligand_318     2.12    
1bcu_ligand_331     2.09    
1bcu_ligand_338     1.84    
1bcu_ligand_340     2.36    
1bcu_ligand_345     2.07    
1bcu_ligand_355     0.18    
1bcu_ligand_357     -0.58   
1bcu_ligand_358     -2.68   
1bcu_ligand_361     -3.65   
1bcu_ligand_365     3.69    
