#code_ligand_num    score   
1a30_ligand_100     3.59    
1a30_ligand_105     4.97    
1a30_ligand_106     4.23    
1a30_ligand_108     4.83    
1a30_ligand_119     4.09    
1a30_ligand_13      3.28    
1a30_ligand_134     4.24    
1a30_ligand_138     5.08    
1a30_ligand_14      3.99    
1a30_ligand_141     4.21    
1a30_ligand_148     3.97    
1a30_ligand_15      3.57    
1a30_ligand_158     -3.78   
1a30_ligand_159     -8.88   
1a30_ligand_16      3.73    
1a30_ligand_166     -3.93   
1a30_ligand_167     -2.73   
1a30_ligand_169     -0.6    
1a30_ligand_171     -6.77   
1a30_ligand_182     -1.23   
1a30_ligand_196     -9.07   
1a30_ligand_197     0.99    
1a30_ligand_2       3.97    
1a30_ligand_202     1.1     
1a30_ligand_203     2.93    
1a30_ligand_206     1.63    
1a30_ligand_207     1.64    
1a30_ligand_21      3.49    
1a30_ligand_215     1.22    
1a30_ligand_216     1.94    
1a30_ligand_217     2.38    
1a30_ligand_218     1.66    
1a30_ligand_219     1.56    
1a30_ligand_22      4       
1a30_ligand_220     -0.47   
1a30_ligand_225     1.42    
1a30_ligand_23      3.61    
1a30_ligand_233     1.8     
1a30_ligand_239     2.35    
1a30_ligand_243     0.51    
1a30_ligand_246     1.8     
1a30_ligand_248     1.81    
1a30_ligand_253     -3.19   
1a30_ligand_26      3.72    
1a30_ligand_27      3.73    
1a30_ligand_274     0.33    
1a30_ligand_275     -0.53   
1a30_ligand_279     0.05    
1a30_ligand_282     -0.21   
1a30_ligand_29      2.86    
1a30_ligand_290     -1.41   
1a30_ligand_291     -0.5    
1a30_ligand_294     -0.7    
1a30_ligand_310     -2.05   
1a30_ligand_314     1.1     
1a30_ligand_315     -0.71   
1a30_ligand_318     -6.03   
1a30_ligand_323     0.51    
1a30_ligand_326     -1.65   
1a30_ligand_329     -1.83   
1a30_ligand_34      3.68    
1a30_ligand_353     3.49    
1a30_ligand_356     4.11    
1a30_ligand_357     3.63    
1a30_ligand_36      4.16    
1a30_ligand_363     2.64    
1a30_ligand_366     2.69    
1a30_ligand_372     2.31    
1a30_ligand_379     4.73    
1a30_ligand_38      3.8     
1a30_ligand_39      2.81    
1a30_ligand_391     2.26    
1a30_ligand_395     2.19    
1a30_ligand_398     3.01    
1a30_ligand_411     2.47    
1a30_ligand_42      3.61    
1a30_ligand_421     3.5     
1a30_ligand_45      3.59    
1a30_ligand_467     2.84    
1a30_ligand_481     3.99    
1a30_ligand_49      3.26    
1a30_ligand_496     3.85    
1a30_ligand_52      4.09    
1a30_ligand_56      2.25    
1a30_ligand_59      3.58    
1a30_ligand_6       3.42    
1a30_ligand_63      3.54    
1a30_ligand_64      3.53    
1a30_ligand_68      3.79    
1a30_ligand_7       4.23    
1a30_ligand_73      3.66    
1a30_ligand_76      3.53    
1a30_ligand_81      3.36    
1a30_ligand_82      3.5     
1a30_ligand_88      2.56    
1a30_ligand_9       4.25    
1a30_ligand_94      4.49    
1a30_ligand_95      2.71    
1a30_ligand_97      3.12    
1a30_ligand_99      3.33    
1bcu_ligand_105     6.31    
1bcu_ligand_126     -12.33  
1bcu_ligand_153     0.66    
1bcu_ligand_170     5.31    
1bcu_ligand_172     5.31    
1bcu_ligand_188     3.71    
1bcu_ligand_189     4.34    
1bcu_ligand_211     3.44    
1bcu_ligand_220     4.22    
1bcu_ligand_221     4.25    
1bcu_ligand_239     4.36    
1bcu_ligand_241     5.37    
