#code_ligand_num    score   
1a30_ligand_1       5.06    
1a30_ligand_11      3.89    
1a30_ligand_129     4.46    
1a30_ligand_135     4.85    
1a30_ligand_141     4.61    
1a30_ligand_142     5.58    
1a30_ligand_150     5.08    
1a30_ligand_154     0.34    
1a30_ligand_167     -1.14   
1a30_ligand_169     0.21    
1a30_ligand_170     0       
1a30_ligand_174     0.33    
1a30_ligand_178     -3.16   
1a30_ligand_18      5.53    
1a30_ligand_181     -0.1    
1a30_ligand_183     -4.41   
1a30_ligand_186     0.79    
1a30_ligand_190     2.89    
1a30_ligand_191     -1.09   
1a30_ligand_196     -7.83   
1a30_ligand_197     -2.49   
1a30_ligand_203     3.09    
1a30_ligand_205     3.42    
1a30_ligand_206     3.6     
1a30_ligand_210     1.61    
1a30_ligand_211     1.92    
1a30_ligand_212     2.94    
1a30_ligand_213     2.8     
1a30_ligand_214     2.3     
1a30_ligand_215     3.14    
1a30_ligand_217     3.01    
1a30_ligand_223     2.13    
1a30_ligand_225     2.41    
1a30_ligand_227     2.14    
1a30_ligand_230     1.75    
1a30_ligand_231     2.38    
1a30_ligand_235     2.12    
1a30_ligand_238     1.73    
1a30_ligand_239     3.1     
1a30_ligand_24      4.92    
1a30_ligand_240     2.7     
1a30_ligand_242     1.99    
1a30_ligand_245     0.93    
1a30_ligand_246     1.32    
1a30_ligand_247     2.99    
1a30_ligand_249     2.57    
1a30_ligand_250     1.43    
1a30_ligand_255     2.69    
1a30_ligand_26      4.23    
1a30_ligand_265     1.11    
1a30_ligand_27      3.59    
1a30_ligand_272     2.7     
1a30_ligand_274     2.32    
1a30_ligand_276     0.66    
1a30_ligand_277     1.66    
1a30_ligand_278     1.4     
1a30_ligand_28      4.3     
1a30_ligand_280     -1.72   
1a30_ligand_284     1.93    
1a30_ligand_286     0.65    
1a30_ligand_291     1.03    
1a30_ligand_293     -0.21   
1a30_ligand_294     -0.1    
1a30_ligand_297     0.96    
1a30_ligand_3       5.13    
1a30_ligand_30      3.91    
1a30_ligand_302     -4.22   
1a30_ligand_303     -4.67   
1a30_ligand_305     0.34    
1a30_ligand_307     -2.68   
1a30_ligand_309     0.37    
1a30_ligand_311     -4.2    
1a30_ligand_314     -0.1    
1a30_ligand_318     -1.04   
1a30_ligand_322     0.78    
1a30_ligand_327     1.24    
1a30_ligand_329     -0.94   
1a30_ligand_33      -36.89  
1a30_ligand_330     0.21    
1a30_ligand_338     -1.15   
1a30_ligand_343     -1.13   
1a30_ligand_35      5.16    
1a30_ligand_350     1.91    
1a30_ligand_374     3.42    
1a30_ligand_383     3.31    
1a30_ligand_384     3.42    
1a30_ligand_385     3.18    
1a30_ligand_39      3.31    
1a30_ligand_404     4.23    
1a30_ligand_421     2.91    
1a30_ligand_47      4.85    
1a30_ligand_497     3.21    
1a30_ligand_5       4.37    
1a30_ligand_57      5.05    
1a30_ligand_58      5.14    
1a30_ligand_62      3.38    
1a30_ligand_63      4.82    
1a30_ligand_64      3.66    
1a30_ligand_8       4.85    
1a30_ligand_92      4.7     
1bcu_ligand_151     4.76    
1bcu_ligand_157     4.35    
1bcu_ligand_163     4.87    
1bcu_ligand_164     5.41    
1bcu_ligand_173     2.98    
1bcu_ligand_182     5.4     
1bcu_ligand_183     4.29    
1bcu_ligand_185     2.31    
1bcu_ligand_190     5.32    
1bcu_ligand_191     4.95    
1bcu_ligand_194     4.68    
1bcu_ligand_207     5.41    
1bcu_ligand_211     5.2     
1bcu_ligand_215     5.03    
1bcu_ligand_220     4.48    
1bcu_ligand_221     4.93    
1bcu_ligand_223     4.33    
1bcu_ligand_224     5.18    
1bcu_ligand_228     5.76    
1bcu_ligand_245     4.93    
1bcu_ligand_246     5       
1bcu_ligand_249     5.47    
1bcu_ligand_250     5.39    
1bcu_ligand_252     3.81    
1bcu_ligand_256     4.35    
1bcu_ligand_265     3.55    
1bcu_ligand_274     1.81    
1bcu_ligand_277     4.76    
1bcu_ligand_278     3.01    
1bcu_ligand_283     3.99    
1bcu_ligand_284     3.18    
1bcu_ligand_285     5.62    
1bcu_ligand_291     3.76    
1bcu_ligand_292     3.58    
1bcu_ligand_293     4.02    
1bcu_ligand_296     4.83    
1bcu_ligand_297     4.3     
1bcu_ligand_299     3.01    
1bcu_ligand_300     5.46    
1bcu_ligand_304     4.44    
