#code_ligand_num    score   
1a30_ligand_1       2.24    
1a30_ligand_10      2.19    
1a30_ligand_105     2.75    
1a30_ligand_106     3.77    
1a30_ligand_107     3.26    
1a30_ligand_111     3.69    
1a30_ligand_113     3.35    
1a30_ligand_114     3.33    
1a30_ligand_115     3.59    
1a30_ligand_117     4.13    
1a30_ligand_119     3.52    
1a30_ligand_12      3.9     
1a30_ligand_126     4.12    
1a30_ligand_127     3.42    
1a30_ligand_131     4.05    
1a30_ligand_134     4.03    
1a30_ligand_136     3.86    
1a30_ligand_139     3.47    
1a30_ligand_14      3.87    
1a30_ligand_144     1.94    
1a30_ligand_145     3.72    
1a30_ligand_148     3.3     
1a30_ligand_150     3.1     
1a30_ligand_16      2.42    
1a30_ligand_169     -4.96   
1a30_ligand_17      2.35    
1a30_ligand_179     -5.32   
1a30_ligand_19      3.22    
1a30_ligand_192     -8.96   
1a30_ligand_199     -5.17   
1a30_ligand_2       3.15    
1a30_ligand_20      3.8     
1a30_ligand_204     2.43    
1a30_ligand_21      2.55    
1a30_ligand_218     1.4     
1a30_ligand_221     0.29    
1a30_ligand_232     1.93    
1a30_ligand_24      2.52    
1a30_ligand_242     0.86    
1a30_ligand_244     1.6     
1a30_ligand_245     1.27    
1a30_ligand_26      2.28    
1a30_ligand_268     -1.06   
1a30_ligand_27      3.96    
1a30_ligand_28      2.56    
1a30_ligand_282     1.98    
1a30_ligand_29      1.98    
1a30_ligand_292     1.06    
1a30_ligand_31      2.81    
1a30_ligand_316     0.43    
1a30_ligand_319     -1.57   
1a30_ligand_326     -0.64   
1a30_ligand_33      2.97    
1a30_ligand_335     -4.74   
1a30_ligand_343     -5.12   
1a30_ligand_35      2.94    
1a30_ligand_350     -0.28   
1a30_ligand_356     2.07    
1a30_ligand_36      2.76    
1a30_ligand_379     2.29    
1a30_ligand_38      2.95    
1a30_ligand_385     2.18    
1a30_ligand_388     2.56    
1a30_ligand_39      2.92    
1a30_ligand_4       2.65    
1a30_ligand_40      3.47    
1a30_ligand_400     2.82    
1a30_ligand_411     2.95    
1a30_ligand_425     2.09    
1a30_ligand_455     1.84    
1a30_ligand_459     2.76    
1a30_ligand_464     2.19    
1a30_ligand_476     3.13    
1a30_ligand_48      3.65    
1a30_ligand_485     2.32    
1a30_ligand_51      3.49    
1a30_ligand_52      2.47    
1a30_ligand_54      1.7     
1a30_ligand_57      3.46    
1a30_ligand_58      2.32    
1a30_ligand_59      2.69    
1a30_ligand_60      4.25    
1a30_ligand_63      2.9     
1a30_ligand_66      1.65    
1a30_ligand_67      2.91    
1a30_ligand_70      2.35    
1a30_ligand_74      2.17    
1a30_ligand_75      1.54    
1a30_ligand_77      2.2     
1a30_ligand_80      2.37    
1a30_ligand_81      2.22    
1a30_ligand_85      2.61    
1a30_ligand_87      2.73    
1a30_ligand_88      1.93    
1a30_ligand_89      2.26    
1a30_ligand_91      2.31    
1a30_ligand_93      3       
1a30_ligand_96      1.69    
1a30_ligand_97      2.49    
1a30_ligand_99      2.76    
1bcu_ligand_152     -1.37   
1bcu_ligand_169     -4.94   
1bcu_ligand_17      3.63    
1bcu_ligand_170     -5.75   
1bcu_ligand_180     -2.35   
1bcu_ligand_187     -0.58   
1bcu_ligand_209     1.13    
1bcu_ligand_215     2.9     
1bcu_ligand_225     1.18    
1bcu_ligand_231     2.33    
1bcu_ligand_232     2.76    
1bcu_ligand_235     -0.69   
1bcu_ligand_243     1.34    
1bcu_ligand_247     3.9     
1bcu_ligand_249     2.02    
1bcu_ligand_253     1.9     
1bcu_ligand_256     1.52    
1bcu_ligand_258     3.64    
1bcu_ligand_263     1.42    
1bcu_ligand_266     0.53    
1bcu_ligand_271     2.9     
1bcu_ligand_277     1.64    
1bcu_ligand_281     3       
1bcu_ligand_284     2.64    
1bcu_ligand_287     -1.53   
1bcu_ligand_295     -0.87   
1bcu_ligand_298     0.38    
1bcu_ligand_299     0.62    
1bcu_ligand_303     0.82    
1bcu_ligand_31      4.95    
1bcu_ligand_311     -0.55   
1bcu_ligand_332     2.56    
1bcu_ligand_335     -4.22   
1bcu_ligand_336     -2.28   
1bcu_ligand_346     -2.87   
1bcu_ligand_348     -3.35   
1bcu_ligand_349     -1.94   
1bcu_ligand_351     1.93    
1bcu_ligand_354     2.03    
1bcu_ligand_357     2.62    
1bcu_ligand_358     1.29    
1bcu_ligand_359     1.53    
1bcu_ligand_360     3.35    
1bcu_ligand_362     2.35    
1bcu_ligand_364     1.9     
1bcu_ligand_366     2.36    
1bcu_ligand_367     2.28    
1bcu_ligand_368     3.58    
1bcu_ligand_372     -0.15   
1bcu_ligand_374     1.22    
1bcu_ligand_375     2.31    
1bcu_ligand_376     1.88    
1bcu_ligand_377     1.6     
1bcu_ligand_378     1.56    
1bcu_ligand_379     1.75    
1bcu_ligand_380     1.72    
1bcu_ligand_382     1.89    
1bcu_ligand_384     1.13    
1bcu_ligand_386     0.88    
1bcu_ligand_388     0.6     
1bcu_ligand_390     0.29    
1bcu_ligand_391     2.09    
1bcu_ligand_392     1.99    
1bcu_ligand_394     1.37    
1bcu_ligand_395     0.93    
1bcu_ligand_396     1.53    
1bcu_ligand_397     1.47    
1bcu_ligand_398     1.7     
1bcu_ligand_399     0.82    
1bcu_ligand_40      2.71    
1bcu_ligand_400     2.26    
1bcu_ligand_410     0.85    
1bcu_ligand_411     3.16    
1bcu_ligand_415     3.72    
1bcu_ligand_418     2.28    
1bcu_ligand_42      3.46    
1bcu_ligand_422     1.71    
1bcu_ligand_425     2.63    
1bcu_ligand_426     0.67    
1bcu_ligand_43      4.21    
1bcu_ligand_436     3.39    
1bcu_ligand_437     2.22    
1bcu_ligand_441     2.04    
1bcu_ligand_442     1.17    
1bcu_ligand_450     1.96    
1bcu_ligand_452     3.78    
1bcu_ligand_454     3.62    
1bcu_ligand_462     3.66    
1bcu_ligand_465     2.56    
1bcu_ligand_473     2.84    
1bcu_ligand_475     2.01    
1bcu_ligand_482     2.48    
1bcu_ligand_488     0.57    
1bcu_ligand_490     1.12    
1bcu_ligand_497     2.73    
1bcu_ligand_65      3.32    
1bcu_ligand_66      3.71    
1bcu_ligand_69      3.84    
1bcu_ligand_76      3.06    
1bcu_ligand_83      3.61    
1bzc_ligand_10      3.66    
1bzc_ligand_103     4.41    
1bzc_ligand_105     2.6     
1bzc_ligand_108     4.13    
1bzc_ligand_111     3.3     
1bzc_ligand_12      4.95    
1bzc_ligand_127     4.84    
1bzc_ligand_129     3.93    
1bzc_ligand_13      4.64    
1bzc_ligand_132     3.88    
1bzc_ligand_133     4.4     
1bzc_ligand_140     4.8     
1bzc_ligand_145     4.31    
1bzc_ligand_146     4.19    
1bzc_ligand_151     -11.76  
1bzc_ligand_153     -10.97  
1bzc_ligand_16      4.05    
1bzc_ligand_161     -8.45   
1bzc_ligand_165     -4.88   
1bzc_ligand_169     -5.86   
1bzc_ligand_172     -5.35   
1bzc_ligand_180     0.23    
1bzc_ligand_19      4.84    
1bzc_ligand_194     0.16    
1bzc_ligand_196     -4.5    
1bzc_ligand_201     2.12    
1bzc_ligand_202     2.35    
1bzc_ligand_21      3.94    
1bzc_ligand_211     2.96    
1bzc_ligand_215     3.05    
1bzc_ligand_218     1.93    
1bzc_ligand_219     2.1     
1bzc_ligand_22      3.43    
1bzc_ligand_222     3.29    
1bzc_ligand_225     3.55    
1bzc_ligand_226     2.83    
1bzc_ligand_227     2.11    
1bzc_ligand_230     2.55    
1bzc_ligand_231     2.07    
1bzc_ligand_240     2.48    
1bzc_ligand_242     2.22    
1bzc_ligand_245     2.49    
1bzc_ligand_248     2.57    
1bzc_ligand_250     3.14    
1bzc_ligand_252     -1.09   
1bzc_ligand_253     1.85    
1bzc_ligand_257     0.21    
1bzc_ligand_267     2.03    
1bzc_ligand_274     0.62    
1bzc_ligand_279     -2.81   
1bzc_ligand_288     -1.09   
1bzc_ligand_289     -1.65   
1bzc_ligand_29      3.58    
1bzc_ligand_291     -2.82   
1bzc_ligand_293     -0.73   
1bzc_ligand_296     1.42    
1bzc_ligand_30      4.23    
1bzc_ligand_301     -3.39   
1bzc_ligand_302     -3.24   
1bzc_ligand_307     -4.45   
