#code_ligand_num    score   
1a30_ligand_102     3.08    
1a30_ligand_104     2.76    
1a30_ligand_105     3.3     
1a30_ligand_107     3.16    
1a30_ligand_111     2.2     
1a30_ligand_116     3.8     
1a30_ligand_122     3.2     
1a30_ligand_123     3.87    
1a30_ligand_124     4.07    
1a30_ligand_130     3.82    
1a30_ligand_141     2.93    
1a30_ligand_144     3.77    
1a30_ligand_147     3.35    
1a30_ligand_15      3.49    
1a30_ligand_150     3.32    
1a30_ligand_153     -7.39   
1a30_ligand_161     -4.32   
1a30_ligand_173     -6.21   
1a30_ligand_174     -0.47   
1a30_ligand_175     -6.77   
1a30_ligand_178     -0.71   
1a30_ligand_18      3.42    
1a30_ligand_181     -6.04   
1a30_ligand_185     -4.71   
1a30_ligand_186     -6.86   
1a30_ligand_201     2.13    
1a30_ligand_202     3.05    
1a30_ligand_206     2       
1a30_ligand_207     1.12    
1a30_ligand_208     1.8     
1a30_ligand_209     1.8     
1a30_ligand_21      4.04    
1a30_ligand_210     2.26    
1a30_ligand_211     1.4     
1a30_ligand_213     2.13    
1a30_ligand_216     1.89    
1a30_ligand_217     1.32    
1a30_ligand_221     0.72    
1a30_ligand_222     1.53    
1a30_ligand_223     2.28    
1a30_ligand_226     2.11    
1a30_ligand_228     1.4     
1a30_ligand_231     0.96    
1a30_ligand_232     1.3     
1a30_ligand_237     1.69    
1a30_ligand_238     2.31    
1a30_ligand_241     0.72    
1a30_ligand_243     1.34    
1a30_ligand_245     1.44    
1a30_ligand_246     0.48    
1a30_ligand_247     1.32    
1a30_ligand_249     1.64    
1a30_ligand_250     0.92    
1a30_ligand_259     -6.27   
1a30_ligand_26      3.47    
1a30_ligand_261     -2.04   
1a30_ligand_278     -2.89   
1a30_ligand_280     -4.61   
1a30_ligand_287     -0.23   
1a30_ligand_292     -4.38   
1a30_ligand_294     1.83    
1a30_ligand_297     -10.5   
1a30_ligand_301     -5.21   
1a30_ligand_322     -4.6    
1a30_ligand_328     -7.85   
1a30_ligand_329     -2.42   
1a30_ligand_33      2.36    
1a30_ligand_339     -3.75   
1a30_ligand_34      3.63    
1a30_ligand_340     -4.39   
1a30_ligand_345     -0.07   
