#code_ligand_num    score   
1a30_ligand_1       3.84    
1a30_ligand_101     4.36    
1a30_ligand_106     5.43    
1a30_ligand_108     4.04    
1a30_ligand_11      3.87    
1a30_ligand_113     5.33    
1a30_ligand_124     4.51    
1a30_ligand_126     4.87    
1a30_ligand_133     3.97    
1a30_ligand_139     3.68    
1a30_ligand_140     4.46    
1a30_ligand_142     4.19    
1a30_ligand_148     3.53    
1a30_ligand_167     -0.03   
1a30_ligand_185     1.93    
1a30_ligand_187     -6.09   
1a30_ligand_188     -3.56   
1a30_ligand_190     1.82    
1a30_ligand_191     1.86    
1a30_ligand_192     1.25    
1a30_ligand_199     -0.22   
1a30_ligand_204     3.21    
1a30_ligand_208     2.46    
1a30_ligand_211     3.54    
1a30_ligand_213     2.04    
1a30_ligand_215     1.61    
1a30_ligand_216     0.71    
1a30_ligand_217     2.81    
1a30_ligand_22      5.2     
1a30_ligand_224     1.27    
1a30_ligand_227     2.44    
1a30_ligand_23      4.63    
1a30_ligand_231     0.84    
1a30_ligand_233     2.79    
1a30_ligand_240     2.45    
1a30_ligand_245     2.75    
1a30_ligand_246     1.54    
1a30_ligand_248     2.98    
1a30_ligand_249     2.31    
1a30_ligand_25      3.81    
1a30_ligand_250     1.42    
1a30_ligand_261     1.22    
1a30_ligand_267     0.94    
1a30_ligand_27      4.73    
1a30_ligand_271     0.51    
1a30_ligand_272     2.53    
1a30_ligand_283     1.17    
1a30_ligand_290     0.85    
1a30_ligand_293     -1.54   
1a30_ligand_299     -0.01   
1a30_ligand_300     1.54    
1a30_ligand_308     -2.58   
1a30_ligand_309     -2.71   
1a30_ligand_310     -4.21   
1a30_ligand_315     -1.14   
1a30_ligand_316     -1.73   
1a30_ligand_317     1       
1a30_ligand_318     -5.33   
1a30_ligand_319     -0.96   
1a30_ligand_32      4.87    
1a30_ligand_323     -3.63   
1a30_ligand_327     -0.03   
1a30_ligand_337     -0.32   
1a30_ligand_344     -1.53   
1a30_ligand_345     -1.48   
1a30_ligand_350     -3.28   
1a30_ligand_353     2.94    
1a30_ligand_37      -0.32   
1a30_ligand_370     3.1     
1a30_ligand_374     3.29    
1a30_ligand_378     3.56    
1a30_ligand_380     3.03    
1a30_ligand_382     3.96    
1a30_ligand_39      3.94    
1a30_ligand_393     3.95    
1a30_ligand_401     3.59    
1a30_ligand_411     2.32    
1a30_ligand_43      4.87    
1a30_ligand_45      4.78    
1a30_ligand_462     3.27    
1a30_ligand_467     4.81    
1a30_ligand_47      4.24    
1a30_ligand_474     2.89    
1a30_ligand_477     3.18    
1a30_ligand_49      4.71    
1a30_ligand_5       4.11    
1a30_ligand_55      4.2     
1a30_ligand_6       3.91    
1a30_ligand_64      3.13    
1a30_ligand_68      5.13    
1a30_ligand_70      4.12    
1a30_ligand_75      4.04    
1a30_ligand_76      4.15    
1a30_ligand_77      4.12    
1a30_ligand_81      4.6     
1a30_ligand_85      3.04    
1a30_ligand_87      4.13    
1a30_ligand_88      3.89    
1a30_ligand_94      3.79    
1a30_ligand_99      3.42    
1bcu_ligand_117     -29.42  
1bcu_ligand_121     5.41    
1bcu_ligand_135     4.91    
1bcu_ligand_16      4.92    
1bcu_ligand_182     4.6     
1bcu_ligand_184     4.02    
1bcu_ligand_192     3.8     
1bcu_ligand_193     3.25    
1bcu_ligand_194     2.34    
1bcu_ligand_195     2.61    
1bcu_ligand_199     3.97    
1bcu_ligand_207     5.25    
1bcu_ligand_219     4.54    
1bcu_ligand_222     2.06    
1bcu_ligand_231     4.94    
1bcu_ligand_241     4.4     
1bcu_ligand_250     5.19    
1bcu_ligand_253     4.42    
1bcu_ligand_254     5.78    
1bcu_ligand_255     3.89    
1bcu_ligand_256     3.01    
1bcu_ligand_262     1.7     
1bcu_ligand_264     4.59    
1bcu_ligand_265     2.66    
1bcu_ligand_275     3.41    
1bcu_ligand_278     4.45    
1bcu_ligand_279     0.12    
1bcu_ligand_28      4.87    
1bcu_ligand_281     3.1     
1bcu_ligand_289     1.35    
1bcu_ligand_298     -0.68   
1bcu_ligand_30      5.32    
1bcu_ligand_31      5.29    
1bcu_ligand_313     2.29    
1bcu_ligand_315     -1.66   
1bcu_ligand_317     3.11    
1bcu_ligand_325     3.39    
1bcu_ligand_326     0.92    
1bcu_ligand_327     2.05    
1bcu_ligand_338     3.73    
1bcu_ligand_341     4.51    
1bcu_ligand_343     4.93    
1bcu_ligand_354     0.19    
1bcu_ligand_355     -1.85   
1bcu_ligand_359     0.77    
1bcu_ligand_360     3.08    
1bcu_ligand_361     -0.19   
1bcu_ligand_365     1.95    
1bcu_ligand_367     0.77    
1bcu_ligand_368     3.05    
1bcu_ligand_370     -0.69   
1bcu_ligand_372     0.65    
1bcu_ligand_375     2.64    
1bcu_ligand_376     3.75    
1bcu_ligand_377     2.49    
1bcu_ligand_378     -0.74   
1bcu_ligand_379     2.7     
1bcu_ligand_380     3.74    
1bcu_ligand_384     2.45    
1bcu_ligand_386     3.62    
