#code_ligand_num    score   
1a30_ligand_100     3.95    
1a30_ligand_103     4.99    
1a30_ligand_107     3.73    
1a30_ligand_118     4.32    
1a30_ligand_127     4.59    
1a30_ligand_135     3.62    
1a30_ligand_138     4.53    
1a30_ligand_143     4.12    
1a30_ligand_146     3.83    
1a30_ligand_150     4.62    
1a30_ligand_168     -1.4    
1a30_ligand_180     3.47    
1a30_ligand_185     -3.15   
1a30_ligand_188     2.17    
1a30_ligand_198     0.5     
1a30_ligand_20      4.73    
1a30_ligand_21      3.76    
1a30_ligand_210     1.98    
1a30_ligand_213     2.62    
1a30_ligand_220     1.25    
1a30_ligand_227     2.08    
1a30_ligand_228     2.58    
1a30_ligand_229     1.97    
1a30_ligand_23      4.05    
1a30_ligand_230     2.16    
1a30_ligand_231     3.71    
1a30_ligand_232     3.13    
1a30_ligand_236     2.26    
1a30_ligand_237     2.06    
1a30_ligand_24      3.67    
1a30_ligand_241     1.86    
1a30_ligand_242     2.08    
1a30_ligand_247     1.41    
1a30_ligand_248     1.44    
1a30_ligand_250     0.66    
1a30_ligand_253     0.68    
1a30_ligand_255     2.43    
1a30_ligand_258     2.37    
1a30_ligand_263     -1.67   
1a30_ligand_269     1.14    
1a30_ligand_270     1.84    
1a30_ligand_271     2.19    
1a30_ligand_275     2.15    
1a30_ligand_277     0.42    
1a30_ligand_281     -0.02   
1a30_ligand_284     2.22    
1a30_ligand_290     -1.72   
1a30_ligand_294     1.41    
1a30_ligand_295     -0.28   
1a30_ligand_298     1.95    
1a30_ligand_305     1.1     
1a30_ligand_311     -6.46   
1a30_ligand_315     -4.83   
1a30_ligand_316     -1.39   
1a30_ligand_324     0.28    
1a30_ligand_328     -0.81   
1a30_ligand_330     -0.04   
1a30_ligand_334     -2.76   
1a30_ligand_338     -0.76   
1a30_ligand_343     -2.12   
1a30_ligand_344     -1.02   
1a30_ligand_348     -6.84   
1a30_ligand_352     3.75    
1a30_ligand_370     2.98    
1a30_ligand_376     3.99    
1a30_ligand_384     2.55    
1a30_ligand_388     1.45    
1a30_ligand_393     2.88    
1a30_ligand_396     0.94    
1a30_ligand_4       4.55    
1a30_ligand_410     2.16    
1a30_ligand_422     3.47    
1a30_ligand_430     4.29    
1a30_ligand_443     3.19    
1a30_ligand_445     2.99    
1a30_ligand_448     2.35    
1a30_ligand_45      4.4     
1a30_ligand_462     3.97    
1a30_ligand_47      3.41    
1a30_ligand_479     1.68    
1a30_ligand_48      4.35    
1a30_ligand_480     4.34    
1a30_ligand_494     3.68    
1a30_ligand_5       4.03    
1a30_ligand_51      3.08    
1a30_ligand_53      3.56    
1a30_ligand_54      4.79    
1a30_ligand_56      3.58    
1a30_ligand_6       4.15    
1a30_ligand_64      3.68    
1a30_ligand_66      3.05    
1a30_ligand_67      4.45    
1a30_ligand_74      3.51    
1a30_ligand_77      3.74    
1a30_ligand_79      4.09    
1a30_ligand_83      3.23    
1a30_ligand_84      4.35    
1a30_ligand_88      3.02    
1a30_ligand_91      3.31    
1a30_ligand_95      3.39    
1bcu_ligand_121     4.67    
1bcu_ligand_127     4.8     
1bcu_ligand_13      4.49    
1bcu_ligand_135     4.92    
1bcu_ligand_145     5.33    
1bcu_ligand_157     4.51    
1bcu_ligand_162     3.68    
1bcu_ligand_175     1.3     
1bcu_ligand_177     3.3     
1bcu_ligand_178     1.59    
1bcu_ligand_179     1.35    
1bcu_ligand_180     0.73    
1bcu_ligand_184     -0.96   
1bcu_ligand_191     3.62    
1bcu_ligand_196     3.85    
1bcu_ligand_198     3.7     
1bcu_ligand_199     0.04    
1bcu_ligand_200     2.22    
1bcu_ligand_203     4.08    
1bcu_ligand_215     4.44    
1bcu_ligand_229     4.33    
1bcu_ligand_231     3.98    
1bcu_ligand_235     4.37    
1bcu_ligand_240     4.2     
1bcu_ligand_244     4.25    
1bcu_ligand_247     3.67    
1bcu_ligand_256     1.99    
1bcu_ligand_262     0.35    
1bcu_ligand_264     1.24    
1bcu_ligand_266     3.42    
1bcu_ligand_272     2.84    
1bcu_ligand_273     2.3     
1bcu_ligand_277     3.03    
1bcu_ligand_279     3.7     
1bcu_ligand_280     3.84    
1bcu_ligand_281     3.46    
1bcu_ligand_282     3.03    
1bcu_ligand_285     2.94    
1bcu_ligand_287     3.19    
1bcu_ligand_289     4.68    
1bcu_ligand_290     2.55    
1bcu_ligand_291     0.99    
1bcu_ligand_295     1.05    
1bcu_ligand_296     3.67    
1bcu_ligand_297     2.49    
1bcu_ligand_316     2.96    
1bcu_ligand_317     1.37    
1bcu_ligand_319     4.12    
1bcu_ligand_322     2.55    
1bcu_ligand_326     0.13    
1bcu_ligand_329     -1.42   
1bcu_ligand_331     2.79    
1bcu_ligand_332     -0.65   
1bcu_ligand_338     2.85    
1bcu_ligand_340     1.54    
1bcu_ligand_342     3.34    
1bcu_ligand_345     2.54    
1bcu_ligand_346     2.44    
1bcu_ligand_351     5.47    
1bcu_ligand_353     4.92    
1bcu_ligand_358     3.3     
1bcu_ligand_363     2.75    
1bcu_ligand_365     5.24    
1bcu_ligand_366     4.43    
1bcu_ligand_367     4.63    
1bcu_ligand_368     2.2     
1bcu_ligand_372     1.68    
1bcu_ligand_374     3.15    
1bcu_ligand_375     2.37    
1bcu_ligand_376     0.21    
1bcu_ligand_377     3.02    
1bcu_ligand_378     2.69    
1bcu_ligand_380     2.94    
1bcu_ligand_381     2.05    
1bcu_ligand_384     1.83    
1bcu_ligand_385     2.39    
1bcu_ligand_395     1.9     
1bcu_ligand_398     0.68    
1bcu_ligand_400     1.23    
1bcu_ligand_423     3.89    
1bcu_ligand_429     2.14    
1bcu_ligand_434     2.68    
1bcu_ligand_437     1.84    
1bcu_ligand_440     3.15    
1bcu_ligand_442     1.85    
1bcu_ligand_445     1.67    
1bcu_ligand_447     3.26    
1bcu_ligand_451     2.57    
1bcu_ligand_463     4.77    
1bcu_ligand_465     3.06    
1bcu_ligand_466     -0.37   
1bcu_ligand_468     3.02    
1bcu_ligand_472     4.19    
1bcu_ligand_483     3.2     
1bcu_ligand_487     2.88    
1bcu_ligand_488     3.07    
1bcu_ligand_499     1.52    
1bcu_ligand_70      2.6     
1bcu_ligand_78      4.06    
1bcu_ligand_9       4.31    
1bzc_ligand_103     4.92    
1bzc_ligand_108     5.07    
1bzc_ligand_109     4.65    
1bzc_ligand_111     5.59    
1bzc_ligand_114     6.4     
1bzc_ligand_12      3.98    
1bzc_ligand_127     5.97    
1bzc_ligand_138     5.5     
1bzc_ligand_143     5.09    
1bzc_ligand_153     3.57    
1bzc_ligand_159     -0.34   
1bzc_ligand_164     -0.62   
1bzc_ligand_177     0.93    
1bzc_ligand_187     -0.59   
1bzc_ligand_189     -0.88   
1bzc_ligand_19      5.02    
1bzc_ligand_190     -5.21   
1bzc_ligand_192     -3.02   
1bzc_ligand_193     -8.25   
1bzc_ligand_195     4.14    
1bzc_ligand_199     -0.65   
1bzc_ligand_2       5.36    
1bzc_ligand_20      4.77    
1bzc_ligand_201     4.33    
1bzc_ligand_207     4.45    
1bzc_ligand_209     3.5     
1bzc_ligand_210     2.72    
1bzc_ligand_225     4.28    
1bzc_ligand_226     2.71    
1bzc_ligand_228     3.17    
1bzc_ligand_231     2.56    
1bzc_ligand_233     2.71    
1bzc_ligand_238     3.48    
1bzc_ligand_239     4.11    
