#code_ligand_num    score   
1a30_ligand_1       2.4     
1a30_ligand_10      3.91    
1a30_ligand_106     2.52    
1a30_ligand_109     3.09    
1a30_ligand_110     2.13    
1a30_ligand_111     4.25    
1a30_ligand_115     2.77    
1a30_ligand_116     3.3     
1a30_ligand_118     4.24    
1a30_ligand_121     3.26    
1a30_ligand_126     3.6     
1a30_ligand_130     3.1     
1a30_ligand_147     3.76    
1a30_ligand_15      4.59    
1a30_ligand_151     -1.2    
1a30_ligand_152     -3.22   
1a30_ligand_167     -5.52   
1a30_ligand_171     -4.49   
1a30_ligand_180     -5.36   
1a30_ligand_201     1.72    
1a30_ligand_202     1.5     
1a30_ligand_203     1.91    
1a30_ligand_205     2.12    
1a30_ligand_206     1.2     
1a30_ligand_208     2.94    
1a30_ligand_210     2.24    
1a30_ligand_211     2.04    
1a30_ligand_213     0.82    
1a30_ligand_214     2.26    
1a30_ligand_218     1.4     
1a30_ligand_219     2.76    
1a30_ligand_220     1.96    
1a30_ligand_222     1.42    
1a30_ligand_223     2.25    
1a30_ligand_224     0.97    
1a30_ligand_226     0.14    
1a30_ligand_227     1.89    
1a30_ligand_228     1.65    
1a30_ligand_229     1.68    
1a30_ligand_230     1.49    
1a30_ligand_232     0.67    
1a30_ligand_233     0.83    
1a30_ligand_234     1.43    
1a30_ligand_243     0.16    
1a30_ligand_244     1.56    
1a30_ligand_245     1.77    
1a30_ligand_247     1.28    
1a30_ligand_248     1.56    
1a30_ligand_249     1.46    
1a30_ligand_250     1.93    
1a30_ligand_252     -4.52   
1a30_ligand_253     0.24    
1a30_ligand_255     -1.26   
1a30_ligand_256     2.2     
1a30_ligand_257     2.96    
1a30_ligand_259     -1.05   
1a30_ligand_262     2.17    
1a30_ligand_263     1.4     
1a30_ligand_269     2.16    
1a30_ligand_27      3.04    
1a30_ligand_270     0.46    
1a30_ligand_276     -6.3    
1a30_ligand_281     -0.5    
1a30_ligand_282     1.8     
1a30_ligand_289     -7.28   
1a30_ligand_292     -6.58   
1a30_ligand_296     -2.97   
1a30_ligand_298     -2.27   
1a30_ligand_300     -4.11   
1a30_ligand_305     -5.3    
1a30_ligand_312     -3.83   
1a30_ligand_314     -0.94   
1a30_ligand_322     -2.52   
1a30_ligand_325     -3.05   
1a30_ligand_33      2.05    
1a30_ligand_34      4.02    
1a30_ligand_340     -6.74   
1a30_ligand_345     -7.77   
1a30_ligand_346     -0.07   
1a30_ligand_348     0.32    
1a30_ligand_35      4.09    
1a30_ligand_42      2.03    
1a30_ligand_44      4.03    
1a30_ligand_46      2.38    
1a30_ligand_5       2.2     
1a30_ligand_53      1.73    
1a30_ligand_55      3.97    
1a30_ligand_58      2.43    
1a30_ligand_59      2.28    
1a30_ligand_69      2.48    
1a30_ligand_70      2.39    
1a30_ligand_75      4.71    
1a30_ligand_76      2.46    
1a30_ligand_77      2.58    
1a30_ligand_79      1.89    
1a30_ligand_8       3.53    
1a30_ligand_82      2.2     
1a30_ligand_95      3.46    
1a30_ligand_96      3       
1a30_ligand_98      3.05    
1bcu_ligand_151     5.85    
1bcu_ligand_155     1.41    
1bcu_ligand_162     4.24    
1bcu_ligand_179     2.41    
1bcu_ligand_180     1.79    
1bcu_ligand_182     4.24    
1bcu_ligand_187     4.69    
1bcu_ligand_188     2.46    
1bcu_ligand_196     4.13    
1bcu_ligand_200     0.43    
1bcu_ligand_208     6.04    
1bcu_ligand_210     5.38    
1bcu_ligand_216     4.71    
1bcu_ligand_221     4.09    
1bcu_ligand_222     5.87    
1bcu_ligand_223     3.78    
1bcu_ligand_227     3.04    
1bcu_ligand_228     3.43    
1bcu_ligand_231     3.89    
1bcu_ligand_233     4.04    
1bcu_ligand_243     5.81    
1bcu_ligand_259     6.14    
1bcu_ligand_261     4.78    
1bcu_ligand_263     5.23    
1bcu_ligand_267     6.02    
1bcu_ligand_269     6.34    
1bcu_ligand_273     5.15    
1bcu_ligand_297     3.5     
1bcu_ligand_300     3.68    
1bcu_ligand_303     3.09    
1bcu_ligand_308     0.98    
1bcu_ligand_319     2.5     
1bcu_ligand_328     2.52    
1bcu_ligand_335     2.63    
1bcu_ligand_346     -0.99   
1bcu_ligand_350     3.33    
1bcu_ligand_352     3.33    
1bcu_ligand_354     1.94    
1bcu_ligand_355     3.43    
1bcu_ligand_356     1.85    
1bcu_ligand_358     -0.08   
1bcu_ligand_361     -0.01   
1bcu_ligand_362     3.07    
1bcu_ligand_363     0.41    
1bcu_ligand_364     2.35    
1bcu_ligand_365     2.06    
1bcu_ligand_369     2.47    
1bcu_ligand_370     1.99    
1bcu_ligand_371     1.35    
1bcu_ligand_372     2.17    
1bcu_ligand_373     0.44    
1bcu_ligand_374     2.11    
1bcu_ligand_375     0.76    
1bcu_ligand_376     1.93    
1bcu_ligand_379     1.86    
1bcu_ligand_380     1.74    
1bcu_ligand_381     1.78    
1bcu_ligand_382     1.73    
1bcu_ligand_383     2.64    
1bcu_ligand_384     2.14    
1bcu_ligand_385     1.18    
1bcu_ligand_386     1.65    
1bcu_ligand_387     1.21    
1bcu_ligand_388     0.43    
1bcu_ligand_389     1.54    
1bcu_ligand_390     -0.14   
1bcu_ligand_392     1.23    
1bcu_ligand_393     1.33    
1bcu_ligand_395     2.58    
1bcu_ligand_396     0.93    
1bcu_ligand_397     1.43    
1bcu_ligand_398     1.91    
1bcu_ligand_399     1.05    
1bcu_ligand_400     2.17    
1bcu_ligand_408     4.46    
1bcu_ligand_411     3.89    
1bcu_ligand_413     2.24    
1bcu_ligand_420     1.4     
1bcu_ligand_429     1.11    
1bcu_ligand_431     2.13    
1bcu_ligand_433     1.66    
1bcu_ligand_435     1.57    
1bcu_ligand_437     1.76    
