#code_ligand_num    score   
1a30_ligand_101     3.52    
1a30_ligand_106     4.64    
1a30_ligand_110     4.52    
1a30_ligand_113     3.07    
1a30_ligand_118     4.74    
1a30_ligand_119     3.48    
1a30_ligand_121     4.18    
1a30_ligand_122     4       
1a30_ligand_123     4.59    
1a30_ligand_128     3.66    
1a30_ligand_130     4.68    
1a30_ligand_135     4.47    
1a30_ligand_136     3.75    
1a30_ligand_14      3.86    
1a30_ligand_148     4.04    
1a30_ligand_158     -2.39   
1a30_ligand_160     -1.92   
1a30_ligand_168     -7.18   
1a30_ligand_170     -8.32   
1a30_ligand_186     -5.38   
1a30_ligand_187     -6.28   
1a30_ligand_188     -3.54   
1a30_ligand_20      3.83    
1a30_ligand_208     1.29    
1a30_ligand_211     2.36    
1a30_ligand_212     3.06    
1a30_ligand_213     3.67    
1a30_ligand_215     1.8     
1a30_ligand_218     1.74    
1a30_ligand_220     2.03    
1a30_ligand_222     2.47    
1a30_ligand_224     2.25    
1a30_ligand_226     2.33    
1a30_ligand_229     2.13    
1a30_ligand_234     2.08    
1a30_ligand_237     2.34    
1a30_ligand_244     1.94    
1a30_ligand_247     2.46    
1a30_ligand_248     2.43    
1a30_ligand_249     2.25    
1a30_ligand_250     2.25    
1a30_ligand_265     3.7     
1a30_ligand_273     -1.43   
1a30_ligand_275     2.51    
1a30_ligand_282     -0.23   
1a30_ligand_285     2.35    
1a30_ligand_287     0.73    
1a30_ligand_296     -2.78   
1a30_ligand_299     -1.39   
1a30_ligand_30      3.23    
1a30_ligand_300     -1.27   
1a30_ligand_304     -1.09   
1a30_ligand_305     -0.56   
1a30_ligand_307     0.62    
1a30_ligand_308     -1.79   
1a30_ligand_310     -0.45   
1a30_ligand_318     -3.97   
1a30_ligand_319     -0.95   
1a30_ligand_335     1.08    
1a30_ligand_337     -2.8    
1a30_ligand_34      4.05    
1a30_ligand_344     0.67    
1a30_ligand_351     2.71    
1a30_ligand_360     3.21    
1a30_ligand_369     3.28    
1a30_ligand_38      4.07    
1a30_ligand_383     2.77    
1a30_ligand_389     3.6     
1a30_ligand_393     2.39    
1a30_ligand_403     3.58    
1a30_ligand_42      4.12    
1a30_ligand_423     3.19    
1a30_ligand_427     2.33    
1a30_ligand_435     3.48    
1a30_ligand_442     2.13    
1a30_ligand_444     3.1     
1a30_ligand_445     2.99    
1a30_ligand_447     3.8     
1a30_ligand_467     4.3     
1a30_ligand_5       4.04    
1a30_ligand_51      2.19    
1a30_ligand_52      3.03    
1a30_ligand_53      3.44    
1a30_ligand_56      2.68    
1a30_ligand_58      3.84    
1a30_ligand_59      2.96    
1a30_ligand_64      4.18    
1a30_ligand_66      3.84    
1a30_ligand_69      2.68    
1a30_ligand_7       3.77    
1a30_ligand_74      2.73    
1a30_ligand_76      3.65    
1a30_ligand_79      3.15    
1a30_ligand_81      4.31    
1a30_ligand_85      3.1     
1a30_ligand_87      2.81    
1a30_ligand_88      3.44    
1a30_ligand_9       4.32    
1a30_ligand_94      3.02    
1a30_ligand_96      3.16    
1bcu_ligand_1       3.83    
1bcu_ligand_104     3.76    
1bcu_ligand_107     5.08    
1bcu_ligand_118     3.8     
1bcu_ligand_150     4.21    
1bcu_ligand_161     -0.05   
1bcu_ligand_181     -0.29   
1bcu_ligand_188     -4.3    
1bcu_ligand_195     0.8     
1bcu_ligand_212     3.35    
1bcu_ligand_213     1.82    
1bcu_ligand_214     2.41    
1bcu_ligand_228     1.86    
1bcu_ligand_23      3.69    
1bcu_ligand_231     3.97    
1bcu_ligand_232     4.24    
1bcu_ligand_233     1.79    
1bcu_ligand_235     3.67    
1bcu_ligand_236     3.98    
1bcu_ligand_239     1.92    
1bcu_ligand_24      3.18    
1bcu_ligand_241     3.19    
1bcu_ligand_243     1.29    
1bcu_ligand_247     2.93    
1bcu_ligand_255     4.02    
1bcu_ligand_265     1.83    
1bcu_ligand_284     3.14    
1bcu_ligand_290     3.65    
1bcu_ligand_30      3.67    
1bcu_ligand_301     -0.02   
1bcu_ligand_308     -2.79   
1bcu_ligand_316     2.2     
1bcu_ligand_320     0.65    
1bcu_ligand_321     -2.85   
1bcu_ligand_330     0.25    
1bcu_ligand_335     -1.58   
1bcu_ligand_341     2.81    
1bcu_ligand_343     1.23    
1bcu_ligand_345     1.36    
1bcu_ligand_351     2.83    
1bcu_ligand_352     1.36    
1bcu_ligand_357     2.08    
1bcu_ligand_362     1.89    
1bcu_ligand_363     2.08    
1bcu_ligand_369     -0.07   
1bcu_ligand_370     2.58    
1bcu_ligand_371     0.32    
1bcu_ligand_373     0.63    
1bcu_ligand_375     1.91    
1bcu_ligand_377     -1.81   
1bcu_ligand_378     1.71    
1bcu_ligand_380     -2.24   
1bcu_ligand_383     1       
1bcu_ligand_385     1.66    
1bcu_ligand_386     -2.38   
1bcu_ligand_387     -2.91   
1bcu_ligand_388     1.5     
1bcu_ligand_39      3.21    
1bcu_ligand_390     1.73    
1bcu_ligand_392     1.49    
1bcu_ligand_393     -1.26   
1bcu_ligand_395     1.77    
1bcu_ligand_396     -0.16   
1bcu_ligand_397     -2      
1bcu_ligand_399     0.76    
1bcu_ligand_400     2.54    
1bcu_ligand_401     1.51    
1bcu_ligand_403     -0.3    
1bcu_ligand_405     1.35    
1bcu_ligand_408     2.52    
1bcu_ligand_410     2.41    
1bcu_ligand_413     1.79    
1bcu_ligand_414     -0.65   
1bcu_ligand_415     2.46    
1bcu_ligand_417     1.16    
1bcu_ligand_420     -2.71   
1bcu_ligand_421     1.05    
1bcu_ligand_422     0.49    
1bcu_ligand_425     1.73    
1bcu_ligand_429     2.28    
1bcu_ligand_430     1.48    
1bcu_ligand_433     1.9     
1bcu_ligand_439     1.22    
1bcu_ligand_442     1.47    
1bcu_ligand_447     -2.43   
1bcu_ligand_449     2.02    
1bcu_ligand_456     3.7     
1bcu_ligand_459     -2.97   
1bcu_ligand_46      3.94    
1bcu_ligand_460     2.61    
1bcu_ligand_462     1.36    
1bcu_ligand_48      3.65    
1bcu_ligand_480     1.46    
1bcu_ligand_482     2.06    
1bcu_ligand_483     1.37    
1bcu_ligand_485     1.38    
1bcu_ligand_488     1.21    
1bcu_ligand_494     2.28    
1bcu_ligand_7       3.7     
1bcu_ligand_86      -17.79  
1bzc_ligand_1       4.89    
1bzc_ligand_115     5.06    
1bzc_ligand_117     4.05    
1bzc_ligand_120     4.05    
1bzc_ligand_123     4.56    
1bzc_ligand_15      3.41    
1bzc_ligand_152     -5.55   
1bzc_ligand_16      3.5     
1bzc_ligand_176     -3.76   
1bzc_ligand_18      4.86    
1bzc_ligand_191     -5.63   
1bzc_ligand_192     -5.49   
1bzc_ligand_198     -5.93   
1bzc_ligand_200     -7.42   
1bzc_ligand_202     4.14    
1bzc_ligand_204     2.9     
1bzc_ligand_206     2.24    
1bzc_ligand_208     1.54    
1bzc_ligand_210     2.29    
1bzc_ligand_212     2.51    
1bzc_ligand_217     3.51    
1bzc_ligand_218     3.39    
1bzc_ligand_219     1.44    
1bzc_ligand_221     2.13    
1bzc_ligand_222     0.78    
1bzc_ligand_225     2.62    
1bzc_ligand_227     2.85    
1bzc_ligand_228     2.22    
1bzc_ligand_229     2.32    
1bzc_ligand_233     3.14    
1bzc_ligand_235     3.15    
1bzc_ligand_238     2.57    
1bzc_ligand_245     0.21    
1bzc_ligand_246     2.74    
1bzc_ligand_247     3.38    
1bzc_ligand_249     0.61    
1bzc_ligand_25      4.22    
1bzc_ligand_250     1.9     
1bzc_ligand_251     2.72    
1bzc_ligand_257     -0.1    
1bzc_ligand_26      3.75    
1bzc_ligand_262     -0.25   
1bzc_ligand_265     1.47    
1bzc_ligand_277     2.52    
1bzc_ligand_279     -2.43   
1bzc_ligand_286     0.01    
1bzc_ligand_292     0.6     
1bzc_ligand_297     1.98    
1bzc_ligand_299     -0.04   
1bzc_ligand_304     -4.02   
1bzc_ligand_309     0.59    
1bzc_ligand_31      4.62    
1bzc_ligand_311     -2.28   
1bzc_ligand_312     -0.46   
1bzc_ligand_314     0.45    
1bzc_ligand_317     -3.21   
1bzc_ligand_319     -1.29   
1bzc_ligand_32      3.11    
1bzc_ligand_329     -3.7    
1bzc_ligand_330     -3.44   
1bzc_ligand_333     2.27    
1bzc_ligand_334     -5.82   
1bzc_ligand_340     0.52    
1bzc_ligand_344     -0.42   
1bzc_ligand_347     0.01    
1bzc_ligand_352     1.49    
1bzc_ligand_354     -0.35   
1bzc_ligand_360     2.04    
1bzc_ligand_369     3.7     
1bzc_ligand_37      3.54    
1bzc_ligand_370     3.7     
1bzc_ligand_375     0.04    
1bzc_ligand_377     2.97    
1bzc_ligand_38      4.37    
1bzc_ligand_385     2.39    
1bzc_ligand_388     3.32    
1bzc_ligand_389     2.7     
1bzc_ligand_398     2.29    
1bzc_ligand_42      4.15    
1bzc_ligand_43      4       
1bzc_ligand_443     1.1     
1bzc_ligand_446     1.86    
1bzc_ligand_447     0.88    
1bzc_ligand_450     0.41    
1bzc_ligand_49      4.44    
1bzc_ligand_54      3.92    
1bzc_ligand_58      4.33    
1bzc_ligand_60      4.17    
1bzc_ligand_61      3.63    
1bzc_ligand_63      3.86    
1bzc_ligand_78      2.79    
1bzc_ligand_80      4.46    
1bzc_ligand_85      3.62    
1bzc_ligand_87      4.51    
1bzc_ligand_9       4.36    
1bzc_ligand_90      3.57    
1bzc_ligand_92      2.45    
1bzc_ligand_94      2.73    
1bzc_ligand_96      4.63    
1bzc_ligand_98      3.43    
1c5z_ligand_122     3.38    
1c5z_ligand_136     2.18    
1c5z_ligand_139     2.24    
1c5z_ligand_140     2.97    
1c5z_ligand_143     2.85    
1c5z_ligand_154     2.27    
1c5z_ligand_160     2.62    
1c5z_ligand_162     1.75    
1c5z_ligand_168     0.35    
1c5z_ligand_171     2.61    
1c5z_ligand_181     2.29    
1c5z_ligand_182     2.5     
1c5z_ligand_185     1.09    
1c5z_ligand_188     -0.31   
1c5z_ligand_197     2.01    
1c5z_ligand_20      -4.09   
1c5z_ligand_200     2.23    
1c5z_ligand_206     1.31    
1c5z_ligand_208     1.95    
1c5z_ligand_209     1.38    
1c5z_ligand_21      2.96    
1c5z_ligand_211     2.72    
1c5z_ligand_213     1.65    
1c5z_ligand_215     2.27    
1c5z_ligand_222     2.24    
1c5z_ligand_225     1.11    
1c5z_ligand_227     1.23    
1c5z_ligand_229     2.75    
1c5z_ligand_230     2.16    
1c5z_ligand_231     1.74    
