#code_ligand_num    score   
1a30_ligand_100     1.9     
1a30_ligand_104     2.67    
1a30_ligand_107     3.01    
1a30_ligand_109     2.23    
1a30_ligand_111     3.15    
1a30_ligand_113     2.51    
1a30_ligand_119     1.96    
1a30_ligand_122     4       
1a30_ligand_126     3.13    
1a30_ligand_127     2.13    
1a30_ligand_136     3.45    
1a30_ligand_139     3.52    
1a30_ligand_146     3.81    
1a30_ligand_149     3.65    
1a30_ligand_150     2.26    
1a30_ligand_156     -3.45   
1a30_ligand_171     -13.23  
1a30_ligand_186     -2.45   
1a30_ligand_187     -4.81   
1a30_ligand_188     -12.72  
1a30_ligand_194     -13.13  
1a30_ligand_2       3.53    
1a30_ligand_206     1.46    
1a30_ligand_207     1.49    
1a30_ligand_208     1.56    
1a30_ligand_209     1.86    
1a30_ligand_210     2.27    
1a30_ligand_211     1.51    
1a30_ligand_214     1.53    
1a30_ligand_215     -1.43   
1a30_ligand_217     1.3     
1a30_ligand_218     0.5     
1a30_ligand_222     1.53    
1a30_ligand_223     1.32    
1a30_ligand_224     1       
1a30_ligand_231     1.17    
1a30_ligand_233     1.85    
1a30_ligand_236     1.15    
1a30_ligand_239     0.44    
1a30_ligand_240     0.98    
1a30_ligand_241     0.99    
1a30_ligand_243     1.91    
1a30_ligand_246     0.73    
1a30_ligand_248     1.03    
1a30_ligand_249     0.53    
1a30_ligand_25      2.22    
1a30_ligand_258     -2.15   
1a30_ligand_260     -1.34   
1a30_ligand_275     -5.85   
1a30_ligand_287     -3.75   
1a30_ligand_296     -1.9    
1a30_ligand_306     -3.18   
1a30_ligand_31      2.52    
1a30_ligand_314     -6.47   
1a30_ligand_324     -2.21   
1a30_ligand_325     -7.33   
1a30_ligand_334     -2.77   
1a30_ligand_337     -5.5    
1a30_ligand_341     -12.61  
1a30_ligand_345     -5.39   
1a30_ligand_350     -0.72   
1a30_ligand_36      3.3     
1a30_ligand_364     2.45    
1a30_ligand_368     3.68    
1a30_ligand_37      3       
1a30_ligand_370     1.93    
1a30_ligand_388     3.09    
1a30_ligand_393     2.67    
1a30_ligand_400     1.01    
1a30_ligand_42      2.96    
1a30_ligand_425     1.99    
1a30_ligand_426     1.86    
1a30_ligand_437     4.02    
1a30_ligand_44      2.42    
1a30_ligand_467     3.77    
1a30_ligand_48      2.28    
1a30_ligand_5       3.59    
1a30_ligand_52      1.56    
1a30_ligand_54      2.69    
1a30_ligand_57      2.24    
1a30_ligand_59      2.02    
1a30_ligand_61      2.36    
1a30_ligand_62      2.39    
1a30_ligand_65      2.36    
1a30_ligand_68      2.65    
1a30_ligand_71      3.53    
1a30_ligand_73      2.55    
1a30_ligand_76      3.21    
1a30_ligand_77      2.43    
1a30_ligand_78      2.67    
1a30_ligand_81      1.68    
1a30_ligand_86      3.18    
1a30_ligand_87      1.4     
1a30_ligand_9       3.07    
1a30_ligand_91      2.2     
1a30_ligand_92      2.72    
1a30_ligand_93      2.75    
1a30_ligand_94      2.25    
1a30_ligand_97      2.33    
1a30_ligand_99      2.66    
1bcu_ligand_105     3.4     
1bcu_ligand_127     3.36    
1bcu_ligand_14      2.11    
1bcu_ligand_15      4.79    
