#code_ligand_num    score   
1a30_ligand_1       -31.8110
1a30_ligand_100     -33.5685
1a30_ligand_101     -45.6742
1a30_ligand_108     -34.1098
1a30_ligand_120     -24.8982
1a30_ligand_121     -67.6282
1a30_ligand_127     -75.1498
1a30_ligand_13      -15.1039
1a30_ligand_132     -46.6149
1a30_ligand_140     -60.6375
1a30_ligand_145     -31.0185
1a30_ligand_151     -23.9581
1a30_ligand_161     -19.1695
1a30_ligand_162     -42.1888
1a30_ligand_165     -23.9914
1a30_ligand_171     -0.1979 
1a30_ligand_178     -26.0188
1a30_ligand_185     0.2918  
1a30_ligand_19      -25.0714
1a30_ligand_191     -19.6380
1a30_ligand_194     -5.1756 
1a30_ligand_198     -43.5520
1a30_ligand_199     -34.7540
1a30_ligand_200     12.0699 
1a30_ligand_202     -33.1056
1a30_ligand_210     0.1575  
1a30_ligand_211     -25.8305
1a30_ligand_215     8.2669  
1a30_ligand_216     29.1703 
1a30_ligand_218     1.2465  
1a30_ligand_219     -12.3153
1a30_ligand_223     -19.3141
1a30_ligand_229     11.7493 
1a30_ligand_231     10.6929 
1a30_ligand_233     15.1334 
1a30_ligand_236     2.9968  
1a30_ligand_241     -26.7260
1a30_ligand_245     -11.0716
1a30_ligand_246     -4.8820 
1a30_ligand_248     -6.3441 
1a30_ligand_253     -65.4735
1a30_ligand_258     -48.9280
1a30_ligand_266     -2.9408 
1a30_ligand_27      -47.5320
1a30_ligand_276     19.2702 
1a30_ligand_277     -38.6077
1a30_ligand_278     -18.4529
1a30_ligand_279     -7.1924 
1a30_ligand_290     0.3425  
1a30_ligand_295     -27.1719
1a30_ligand_302     -28.1842
1a30_ligand_303     -54.7538
1a30_ligand_309     53.9123 
1a30_ligand_31      -28.4490
1a30_ligand_316     9.2332  
1a30_ligand_320     25.9874 
1a30_ligand_323     22.5589 
1a30_ligand_328     -7.3458 
1a30_ligand_332     -3.0128 
1a30_ligand_335     5.0833  
1a30_ligand_338     17.3419 
1a30_ligand_34      -50.3717
1a30_ligand_344     12.8055 
1a30_ligand_346     63.4607 
1a30_ligand_350     -19.8851
1a30_ligand_365     -9.5536 
1a30_ligand_37      -50.4756
1a30_ligand_377     -1.3226 
1a30_ligand_38      -75.1972
1a30_ligand_389     -59.8131
1a30_ligand_40      -49.6684
1a30_ligand_401     1.0461  
1a30_ligand_406     -46.2431
1a30_ligand_41      -53.1569
1a30_ligand_417     -18.1093
1a30_ligand_42      -35.1595
1a30_ligand_422     -27.3888
1a30_ligand_425     -17.5062
1a30_ligand_438     -3.6945 
1a30_ligand_44      -35.1741
1a30_ligand_447     -75.1632
1a30_ligand_45      -42.9235
1a30_ligand_46      -38.1473
1a30_ligand_461     -23.3005
1a30_ligand_465     -28.6514
1a30_ligand_482     -0.7058 
1a30_ligand_49      -57.3744
1a30_ligand_50      -71.1649
1a30_ligand_56      -35.8917
1a30_ligand_57      -25.1630
1a30_ligand_60      -41.7292
1a30_ligand_63      -11.6365
1a30_ligand_67      -34.1438
1a30_ligand_68      -30.4309
1a30_ligand_69      -24.0699
1a30_ligand_70      -15.8976
1a30_ligand_82      -42.3353
1a30_ligand_91      -34.9896
1a30_ligand_94      -36.4414
1a30_ligand_97      -16.1869
1bcu_ligand_103     -83.0356
1bcu_ligand_113     -93.2060
1bcu_ligand_123     -83.6569
1bcu_ligand_127     -81.5710
1bcu_ligand_138     -70.4626
1bcu_ligand_158     -90.1864
1bcu_ligand_166     -73.9815
1bcu_ligand_170     -65.5649
1bcu_ligand_171     -71.6604
1bcu_ligand_182     -84.6233
1bcu_ligand_187     -66.0361
1bcu_ligand_194     -63.8331
1bcu_ligand_197     -88.9413
1bcu_ligand_198     -79.8575
1bcu_ligand_199     -79.9644
1bcu_ligand_203     -86.8840
1bcu_ligand_210     -96.6814
1bcu_ligand_229     -60.5236
1bcu_ligand_23      -85.2928
1bcu_ligand_230     -71.2208
1bcu_ligand_231     -63.2591
1bcu_ligand_233     -68.1692
1bcu_ligand_238     -75.2078
1bcu_ligand_240     -65.8523
1bcu_ligand_244     -77.4246
1bcu_ligand_262     -63.9721
1bcu_ligand_263     -71.7124
1bcu_ligand_271     -60.4085
1bcu_ligand_274     -56.8457
1bcu_ligand_277     -60.9630
1bcu_ligand_280     -84.2813
1bcu_ligand_284     -74.2222
1bcu_ligand_289     -44.2914
1bcu_ligand_293     -53.0871
1bcu_ligand_294     -45.7186
1bcu_ligand_295     -59.5316
1bcu_ligand_298     -49.2568
1bcu_ligand_300     -59.9961
1bcu_ligand_304     -52.1412
1bcu_ligand_311     -51.3369
1bcu_ligand_312     -31.1009
1bcu_ligand_316     -68.3964
1bcu_ligand_317     -69.3449
1bcu_ligand_322     -61.4067
1bcu_ligand_326     -44.5387
1bcu_ligand_331     -36.9218
1bcu_ligand_334     -54.6087
1bcu_ligand_337     -47.4285
1bcu_ligand_344     -33.2998
1bcu_ligand_346     -71.5164
1bcu_ligand_356     -97.2422
1bcu_ligand_357     -74.9671
1bcu_ligand_363     -45.3810
1bcu_ligand_364     -76.9934
1bcu_ligand_368     -17.0201
1bcu_ligand_369     -44.0920
1bcu_ligand_372     -79.7003
1bcu_ligand_373     -9.8404 
1bcu_ligand_375     -11.2171
1bcu_ligand_376     -26.1059
1bcu_ligand_377     -28.0431
1bcu_ligand_378     -28.1895
1bcu_ligand_380     -65.3739
1bcu_ligand_381     -14.1121
1bcu_ligand_383     -27.1348
1bcu_ligand_385     -42.5285
1bcu_ligand_386     -29.0305
1bcu_ligand_387     -26.1398
1bcu_ligand_388     -13.2520
1bcu_ligand_389     -14.1899
1bcu_ligand_392     -12.1910
1bcu_ligand_393     -17.6557
1bcu_ligand_394     -21.4727
1bcu_ligand_395     -13.2060
1bcu_ligand_396     -12.6942
1bcu_ligand_397     -19.0438
1bcu_ligand_398     -14.5202
1bcu_ligand_400     -25.8868
1bcu_ligand_406     -65.9078
1bcu_ligand_412     -68.5220
1bcu_ligand_413     -30.0163
1bcu_ligand_415     -48.6934
1bcu_ligand_418     -51.0276
1bcu_ligand_423     -14.6920
1bcu_ligand_426     -47.9463
1bcu_ligand_427     -18.1556
1bcu_ligand_431     -56.5066
1bcu_ligand_436     4.9469  
1bcu_ligand_437     -42.0413
1bcu_ligand_440     -30.2316
1bcu_ligand_444     -81.8110
1bcu_ligand_446     -24.5031
1bcu_ligand_450     -80.9336
1bcu_ligand_451     -63.7672
1bcu_ligand_465     -37.4242
1bcu_ligand_471     -51.7129
1bcu_ligand_479     -28.2880
1bcu_ligand_482     -14.7711
1bcu_ligand_487     -62.4203
1bcu_ligand_496     -16.5824
1bzc_ligand_1       -61.9405
1bzc_ligand_102     -103.3339
1bzc_ligand_118     -22.4092
1bzc_ligand_12      -75.6186
1bzc_ligand_124     -60.9081
1bzc_ligand_125     -73.1936
1bzc_ligand_128     -68.2444
1bzc_ligand_14      -69.1903
1bzc_ligand_166     -61.7547
1bzc_ligand_168     -80.5737
1bzc_ligand_172     -71.4210
1bzc_ligand_177     -40.8400
1bzc_ligand_180     -21.9305
1bzc_ligand_181     -23.7549
1bzc_ligand_183     -19.3388
1bzc_ligand_185     -44.6077
1bzc_ligand_188     -19.9322
1bzc_ligand_189     -30.3771
1bzc_ligand_191     -82.6555
1bzc_ligand_192     -2.1385 
1bzc_ligand_194     -41.5718
1bzc_ligand_195     -9.1713 
1bzc_ligand_196     6.8621  
1bzc_ligand_197     -25.7719
1bzc_ligand_198     -64.3301
1bzc_ligand_199     -67.3890
1bzc_ligand_20      -87.5932
1bzc_ligand_200     -25.1645
1bzc_ligand_204     -52.2722
1bzc_ligand_206     -47.8489
1bzc_ligand_209     -41.9718
1bzc_ligand_213     -39.3483
1bzc_ligand_214     -41.2098
1bzc_ligand_215     -53.4468
1bzc_ligand_216     -53.0476
1bzc_ligand_217     -33.0566
1bzc_ligand_218     -25.7489
1bzc_ligand_220     -62.1737
1bzc_ligand_224     -56.4121
1bzc_ligand_227     -40.2861
1bzc_ligand_228     -12.1440
1bzc_ligand_231     -39.4194
1bzc_ligand_233     -41.9905
1bzc_ligand_234     -32.8666
1bzc_ligand_236     -25.1735
1bzc_ligand_238     -19.6571
1bzc_ligand_239     -47.7765
1bzc_ligand_241     -62.5555
1bzc_ligand_242     -70.9300
1bzc_ligand_244     -23.9734
1bzc_ligand_245     -40.3927
1bzc_ligand_246     -77.4564
1bzc_ligand_249     -68.7378
1bzc_ligand_253     -79.0552
1bzc_ligand_254     -40.3504
1bzc_ligand_256     -62.3387
1bzc_ligand_259     -57.6924
1bzc_ligand_266     -59.3242
1bzc_ligand_267     -50.2853
1bzc_ligand_270     -21.5415
1bzc_ligand_272     -71.4545
1bzc_ligand_274     -58.5529
1bzc_ligand_277     -71.2050
1bzc_ligand_281     -68.6944
1bzc_ligand_283     -71.6240
1bzc_ligand_285     -49.3894
1bzc_ligand_286     -35.5060
1bzc_ligand_287     -5.0196 
1bzc_ligand_288     -67.1543
1bzc_ligand_291     -58.0198
1bzc_ligand_293     -29.7201
1bzc_ligand_299     -30.8727
1bzc_ligand_311     -46.9926
1bzc_ligand_312     19.6046 
1bzc_ligand_320     -50.0035
1bzc_ligand_322     -32.2068
1bzc_ligand_324     -58.7071
1bzc_ligand_326     -16.7411
1bzc_ligand_331     -30.6214
1bzc_ligand_335     -49.1730
1bzc_ligand_337     -38.3059
1bzc_ligand_343     -26.0499
1bzc_ligand_385     -73.0056
1bzc_ligand_391     -40.9376
1bzc_ligand_400     -29.5569
1bzc_ligand_43      -73.2441
1bzc_ligand_446     -36.7373
1bzc_ligand_448     -11.0265
1bzc_ligand_45      -85.3981
1bzc_ligand_46      -69.9172
1bzc_ligand_59      -95.0793
1bzc_ligand_68      -89.9951
1bzc_ligand_7       -100.7291
1bzc_ligand_73      -76.4291
1bzc_ligand_77      -85.1039
1bzc_ligand_84      -66.0201
1bzc_ligand_86      -87.4612
1bzc_ligand_9       -93.9382
1bzc_ligand_97      -67.6303
1bzc_ligand_99      -68.9328
1c5z_ligand_118     -61.1429
1c5z_ligand_125     -61.0833
1c5z_ligand_137     -62.3110
1c5z_ligand_142     -58.1160
1c5z_ligand_150     -63.1397
1c5z_ligand_171     -52.7968
1c5z_ligand_177     -50.9204
1c5z_ligand_181     -49.4209
1c5z_ligand_183     -51.0482
1c5z_ligand_188     -45.0381
1c5z_ligand_189     -49.5990
1c5z_ligand_196     -51.7115
1c5z_ligand_199     -47.4024
1c5z_ligand_200     -56.1971
1c5z_ligand_202     -57.8080
1c5z_ligand_211     -50.1225
1c5z_ligand_212     -43.4520
1c5z_ligand_213     -52.9348
1c5z_ligand_218     -48.6009
1c5z_ligand_225     -51.8773
1c5z_ligand_227     -54.6464
1c5z_ligand_228     -37.3530
1c5z_ligand_229     -37.5018
1c5z_ligand_231     -55.7589
1c5z_ligand_233     -50.0860
1c5z_ligand_234     -46.6074
1c5z_ligand_235     -44.1572
1c5z_ligand_239     -51.4563
1c5z_ligand_240     -55.5944
1c5z_ligand_241     -51.7429
1c5z_ligand_245     -42.6783
1c5z_ligand_246     -37.0430
1c5z_ligand_248     -53.6543
1c5z_ligand_249     -38.4988
1c5z_ligand_252     -15.3695
1c5z_ligand_257     -42.6802
1c5z_ligand_259     -14.4399
1c5z_ligand_260     -13.5224
1c5z_ligand_262     -39.2516
1c5z_ligand_267     -39.2115
1c5z_ligand_269     -43.9283
1c5z_ligand_27      -60.7888
1c5z_ligand_272     -45.0265
1c5z_ligand_273     -54.7643
1c5z_ligand_278     -42.0956
1c5z_ligand_281     -26.2155
1c5z_ligand_285     3.6507  
1c5z_ligand_292     -30.6038
1c5z_ligand_293     -45.7267
1c5z_ligand_296     -57.1423
1c5z_ligand_297     -15.1117
1c5z_ligand_298     -4.7173 
1c5z_ligand_302     -39.5836
1c5z_ligand_303     -18.0672
1c5z_ligand_305     -19.2419
1c5z_ligand_306     -9.4766 
1c5z_ligand_309     -39.2569
1c5z_ligand_31      -58.2824
1c5z_ligand_312     -12.2131
1c5z_ligand_313     -47.2296
1c5z_ligand_314     -49.6329
1c5z_ligand_316     -10.6882
1c5z_ligand_317     -9.5429 
1c5z_ligand_319     -32.3267
1c5z_ligand_320     -2.5705 
1c5z_ligand_322     -44.8577
1c5z_ligand_323     -34.5906
1c5z_ligand_324     -28.3158
1c5z_ligand_326     -33.8883
1c5z_ligand_330     -27.7837
1c5z_ligand_334     -36.6729
1c5z_ligand_335     -14.1650
1c5z_ligand_336     -18.6851
1c5z_ligand_337     -39.9441
1c5z_ligand_338     -36.1251
1c5z_ligand_339     -32.4436
1c5z_ligand_340     -16.4219
1c5z_ligand_342     -39.2252
1c5z_ligand_345     -20.1587
1c5z_ligand_346     -15.0271
1c5z_ligand_348     -45.3308
1c5z_ligand_361     -20.3751
1c5z_ligand_366     0.3007  
1c5z_ligand_38      -51.0298
1c5z_ligand_383     -50.6196
1c5z_ligand_385     -25.8313
1c5z_ligand_398     -21.4978
1c5z_ligand_399     -28.4619
1c5z_ligand_400     -24.0244
1c5z_ligand_41      -54.2568
