#code_ligand_num    score   
1a30_ligand_100     -54.6741
1a30_ligand_104     -44.8801
1a30_ligand_107     -44.1172
1a30_ligand_109     -62.0570
1a30_ligand_111     -65.5668
1a30_ligand_113     -43.4769
1a30_ligand_119     -58.6456
1a30_ligand_122     -46.8862
1a30_ligand_126     -52.7888
1a30_ligand_127     -26.6074
1a30_ligand_136     -50.8115
1a30_ligand_139     -61.8125
1a30_ligand_146     -62.9841
1a30_ligand_149     -35.3675
1a30_ligand_150     -59.2265
1a30_ligand_156     -1.4673 
1a30_ligand_171     6.7662  
1a30_ligand_186     -4.1272 
1a30_ligand_187     -25.1285
1a30_ligand_188     44.1988 
1a30_ligand_194     81.4114 
1a30_ligand_2       -85.7681
1a30_ligand_206     -33.3936
1a30_ligand_207     -25.6086
1a30_ligand_208     -42.3551
1a30_ligand_209     -43.5264
1a30_ligand_210     -45.6676
1a30_ligand_211     -34.7944
1a30_ligand_214     -20.4782
1a30_ligand_215     -11.1816
1a30_ligand_217     -31.3889
1a30_ligand_218     -24.9445
1a30_ligand_222     -47.5742
1a30_ligand_223     -33.6674
1a30_ligand_224     -43.7873
1a30_ligand_231     -33.6673
1a30_ligand_233     -26.3067
1a30_ligand_236     -30.9313
1a30_ligand_239     -46.9253
1a30_ligand_240     -36.6522
1a30_ligand_241     -22.4842
1a30_ligand_243     -34.3837
1a30_ligand_246     -16.2377
1a30_ligand_248     -29.8798
1a30_ligand_249     -41.8555
1a30_ligand_25      -35.4889
1a30_ligand_258     -18.0909
1a30_ligand_260     -39.7396
1a30_ligand_275     0.9824  
1a30_ligand_287     -11.8742
1a30_ligand_296     -21.9579
1a30_ligand_306     -31.0297
1a30_ligand_31      -64.4544
1a30_ligand_314     -5.7234 
1a30_ligand_324     -8.4721 
1a30_ligand_325     -19.1799
1a30_ligand_334     -14.1406
1a30_ligand_337     -18.9266
1a30_ligand_341     36.0324 
1a30_ligand_345     -16.5380
1a30_ligand_350     -19.7703
1a30_ligand_36      -64.9680
1a30_ligand_364     -34.6639
1a30_ligand_368     -43.1315
1a30_ligand_37      -50.3464
1a30_ligand_370     -46.6847
1a30_ligand_388     -41.1618
1a30_ligand_393     -47.3136
1a30_ligand_400     -59.4810
1a30_ligand_42      -66.1316
1a30_ligand_425     -41.5411
1a30_ligand_426     -33.2373
1a30_ligand_437     -65.5951
1a30_ligand_44      -70.9353
1a30_ligand_467     -58.7707
