#code_ligand_num    score   
1a30_ligand_11      -124.8500
1a30_ligand_112     -97.8737
1a30_ligand_113     -126.3328
1a30_ligand_117     -107.1738
1a30_ligand_119     -124.8073
1a30_ligand_120     -91.8509
1a30_ligand_128     -125.3057
1a30_ligand_13      -129.7788
1a30_ligand_134     -119.0650
1a30_ligand_14      -120.3091
1a30_ligand_146     -107.8485
1a30_ligand_150     -126.2173
1a30_ligand_151     -120.4038
1a30_ligand_156     -88.1870
1a30_ligand_159     -79.4635
1a30_ligand_165     -96.1755
1a30_ligand_173     -64.4120
1a30_ligand_179     -59.4659
1a30_ligand_181     -65.9886
1a30_ligand_182     -47.2140
1a30_ligand_188     -81.8667
1a30_ligand_189     -81.9961
1a30_ligand_191     -54.2277
1a30_ligand_192     -69.4254
1a30_ligand_194     -83.5484
1a30_ligand_197     -55.6861
1a30_ligand_198     -56.5740
1a30_ligand_20      -116.0137
1a30_ligand_200     -46.6258
1a30_ligand_206     -65.9342
1a30_ligand_209     -66.6263
1a30_ligand_221     -101.0747
1a30_ligand_223     -92.2629
1a30_ligand_225     -88.2620
1a30_ligand_228     -81.6505
1a30_ligand_232     -65.1468
1a30_ligand_235     -72.3494
1a30_ligand_236     -88.6381
1a30_ligand_237     -96.8748
1a30_ligand_238     -69.7799
1a30_ligand_241     -61.7401
1a30_ligand_244     -73.1504
1a30_ligand_247     -115.3631
1a30_ligand_249     -78.7519
1a30_ligand_250     -89.4345
1a30_ligand_251     -129.8965
1a30_ligand_259     -102.7910
1a30_ligand_26      -149.8444
1a30_ligand_263     -92.7452
1a30_ligand_271     -78.9386
1a30_ligand_272     -87.8738
1a30_ligand_273     -86.7182
1a30_ligand_276     -81.7423
1a30_ligand_278     -98.4407
1a30_ligand_282     -99.3464
1a30_ligand_287     -81.6114
1a30_ligand_288     -83.3324
1a30_ligand_29      -123.6762
1a30_ligand_294     -65.5421
1a30_ligand_296     -85.2944
1a30_ligand_298     -84.1647
1a30_ligand_306     -86.3930
1a30_ligand_307     -100.8844
1a30_ligand_308     -105.4632
1a30_ligand_322     -56.8272
1a30_ligand_328     -124.7102
1a30_ligand_329     -63.7941
1a30_ligand_330     -110.2670
1a30_ligand_331     -87.4217
1a30_ligand_335     -69.1839
1a30_ligand_341     -86.0632
1a30_ligand_343     -124.9429
1a30_ligand_348     -89.5595
1a30_ligand_349     -97.4199
1a30_ligand_36      -114.3933
1a30_ligand_373     -121.0118
1a30_ligand_375     -68.4074
1a30_ligand_381     -110.4847
1a30_ligand_390     -107.3592
1a30_ligand_391     -126.7276
1a30_ligand_393     -125.4614
1a30_ligand_398     -105.9039
1a30_ligand_399     -91.1266
1a30_ligand_448     -111.5961
1a30_ligand_49      -137.9687
1a30_ligand_55      -102.5127
1a30_ligand_60      -89.9489
1a30_ligand_67      -42.1673
1a30_ligand_68      -93.1884
