#code_ligand_num    score   
1a30_ligand_101     -38.0654
1a30_ligand_102     -101.8317
1a30_ligand_107     -50.8416
1a30_ligand_109     -50.7330
1a30_ligand_110     -51.1267
1a30_ligand_111     -90.4136
1a30_ligand_112     -104.0955
1a30_ligand_124     -89.0550
1a30_ligand_125     -25.0738
1a30_ligand_127     -100.5097
1a30_ligand_131     -113.3746
1a30_ligand_139     -75.3391
1a30_ligand_142     -40.7541
1a30_ligand_144     -38.8312
1a30_ligand_145     -68.7497
1a30_ligand_148     -123.6553
1a30_ligand_150     -52.2280
1a30_ligand_159     -7.6982 
1a30_ligand_16      -63.9168
1a30_ligand_160     -9.8915 
1a30_ligand_17      -100.2787
1a30_ligand_184     55.3359 
1a30_ligand_196     17.6714 
1a30_ligand_201     -36.3265
1a30_ligand_202     -41.6483
1a30_ligand_203     -23.1026
1a30_ligand_205     -70.3744
1a30_ligand_207     -46.8899
1a30_ligand_208     -4.4341 
1a30_ligand_209     -8.4477 
1a30_ligand_21      -59.7279
1a30_ligand_211     -26.1806
1a30_ligand_220     -6.3333 
1a30_ligand_227     4.7283  
1a30_ligand_228     0.9194  
1a30_ligand_230     -1.3110 
1a30_ligand_232     -10.2526
1a30_ligand_234     -18.5409
1a30_ligand_235     -17.6204
1a30_ligand_237     -29.8666
1a30_ligand_238     -15.0928
1a30_ligand_242     -17.8242
1a30_ligand_248     20.4853 
1a30_ligand_273     -70.2695
1a30_ligand_28      -58.2806
1a30_ligand_285     -45.2957
1a30_ligand_287     -35.3733
1a30_ligand_295     -64.6586
1a30_ligand_30      -32.3932
1a30_ligand_301     -68.8475
1a30_ligand_308     -59.5209
1a30_ligand_313     -66.3535
1a30_ligand_326     -36.5555
1a30_ligand_336     -55.2678
1a30_ligand_339     -64.7887
1a30_ligand_34      -87.3623
1a30_ligand_348     -68.7105
1a30_ligand_351     -95.7252
1a30_ligand_366     -73.8993
1a30_ligand_378     -80.5330
1a30_ligand_382     -59.7605
1a30_ligand_383     -97.3946
1a30_ligand_385     -73.6076
1a30_ligand_387     -44.4931
1a30_ligand_39      -77.7549
1a30_ligand_419     -57.1869
1a30_ligand_421     -53.0009
1a30_ligand_428     -43.5026
1a30_ligand_43      -44.9998
1a30_ligand_435     -22.6015
1a30_ligand_436     -46.9359
1a30_ligand_439     -31.0704
1a30_ligand_444     -57.6525
1a30_ligand_447     -42.9785
1a30_ligand_45      -84.6591
1a30_ligand_47      -51.7522
1a30_ligand_474     -67.1212
1a30_ligand_5       -93.9303
1a30_ligand_50      -96.9175
1a30_ligand_51      -39.1079
1a30_ligand_55      -30.1094
1a30_ligand_57      -87.0130
1a30_ligand_58      -26.4706
1a30_ligand_60      -50.4139
1a30_ligand_64      -62.8209
1a30_ligand_67      -33.2530
1a30_ligand_68      -37.0965
1a30_ligand_7       -90.2783
1a30_ligand_71      -37.3574
1a30_ligand_72      -75.8082
1a30_ligand_74      -101.5692
1a30_ligand_77      -32.2569
1a30_ligand_79      -35.3137
1a30_ligand_82      -74.2716
1a30_ligand_9       -54.2093
1a30_ligand_93      -23.9278
1a30_ligand_94      -91.4231
1a30_ligand_95      -30.6928
1a30_ligand_98      -100.6379
1a30_ligand_99      -27.5938
1bcu_ligand_168     -60.8680
1bcu_ligand_191     -55.1575
1bcu_ligand_196     -57.0281
1bcu_ligand_2       -91.1939
1bcu_ligand_203     -81.5264
1bcu_ligand_204     -41.3789
1bcu_ligand_205     -56.0661
1bcu_ligand_210     -79.9890
1bcu_ligand_213     -91.5061
1bcu_ligand_216     -62.9073
1bcu_ligand_217     -41.2021
1bcu_ligand_222     -68.5559
1bcu_ligand_223     -22.1962
1bcu_ligand_225     -50.1141
1bcu_ligand_227     -53.2076
1bcu_ligand_229     -80.6590
1bcu_ligand_230     -77.3849
1bcu_ligand_231     -41.1713
1bcu_ligand_234     -42.1494
1bcu_ligand_237     -86.1118
1bcu_ligand_242     -77.9980
1bcu_ligand_243     -30.5983
1bcu_ligand_250     -72.4926
1bcu_ligand_255     -85.5681
1bcu_ligand_267     -88.0333
1bcu_ligand_269     -78.3124
1bcu_ligand_277     -77.9909
1bcu_ligand_284     -80.4098
1bcu_ligand_285     -93.1910
1bcu_ligand_294     -95.1471
