#code_ligand_num    score   
1a30_ligand_101     -17.4496
1a30_ligand_102     -13.7727
1a30_ligand_103     -21.6779
1a30_ligand_107     -16.9586
1a30_ligand_109     -17.8077
1a30_ligand_110     -16.9643
1a30_ligand_112     -11.9504
1a30_ligand_115     -7.6030 
1a30_ligand_117     -30.0031
1a30_ligand_12      -13.3956
1a30_ligand_120     -22.7213
1a30_ligand_128     -27.2599
1a30_ligand_13      -25.0621
1a30_ligand_131     -18.5453
1a30_ligand_133     -15.0095
1a30_ligand_134     -24.7437
1a30_ligand_136     1.7412  
1a30_ligand_140     -19.8469
1a30_ligand_141     -9.0442 
1a30_ligand_142     -17.8990
1a30_ligand_15      -21.4031
1a30_ligand_179     30.9753 
1a30_ligand_183     22.0772 
1a30_ligand_188     -11.0268
1a30_ligand_193     13.1483 
1a30_ligand_2       -18.9774
1a30_ligand_202     -7.0529 
1a30_ligand_203     -25.4371
1a30_ligand_204     -3.8853 
1a30_ligand_207     24.4868 
1a30_ligand_209     -27.9648
1a30_ligand_211     -12.8019
1a30_ligand_212     -16.9824
1a30_ligand_216     -32.3796
1a30_ligand_219     -4.5762 
1a30_ligand_221     2.7321  
1a30_ligand_224     -6.2739 
1a30_ligand_228     -15.6095
1a30_ligand_230     17.1079 
1a30_ligand_231     9.4534  
1a30_ligand_232     0.9105  
1a30_ligand_233     24.3327 
1a30_ligand_234     13.3848 
1a30_ligand_235     -2.8972 
1a30_ligand_238     16.6194 
1a30_ligand_245     5.4037  
1a30_ligand_247     7.6554  
1a30_ligand_248     4.7215  
1a30_ligand_254     6.7082  
1a30_ligand_26      -19.8070
1a30_ligand_274     -3.0032 
1a30_ligand_275     11.4202 
1a30_ligand_28      -21.5176
1a30_ligand_281     11.8628 
1a30_ligand_286     20.3940 
1a30_ligand_289     24.7158 
1a30_ligand_294     8.3219  
1a30_ligand_295     12.4818 
1a30_ligand_3       -27.0247
1a30_ligand_301     11.0963 
1a30_ligand_309     13.4696 
1a30_ligand_312     5.9887  
1a30_ligand_316     2.3829  
1a30_ligand_320     -8.2100 
1a30_ligand_328     9.9563  
1a30_ligand_33      -41.4856
1a30_ligand_337     4.4484  
1a30_ligand_338     1.7931  
1a30_ligand_34      -5.9859 
1a30_ligand_347     4.1688  
1a30_ligand_350     -19.1402
1a30_ligand_375     -25.3044
1a30_ligand_377     -8.3024 
1a30_ligand_38      -16.1904
1a30_ligand_382     1.9637  
1a30_ligand_387     13.8478 
1a30_ligand_39      -33.0177
1a30_ligand_397     21.8847 
1a30_ligand_40      -28.0194
1a30_ligand_418     -1.5807 
1a30_ligand_42      -32.3180
1a30_ligand_43      -35.9128
1a30_ligand_441     -2.1175 
1a30_ligand_468     -2.7488 
1a30_ligand_47      -17.8574
1a30_ligand_48      -19.6298
1a30_ligand_488     -8.6891 
1a30_ligand_49      -15.8394
1a30_ligand_51      -16.1952
1a30_ligand_56      -2.4403 
1a30_ligand_61      -28.9230
1a30_ligand_63      -11.7248
1a30_ligand_7       -16.9558
1a30_ligand_73      -22.3521
1a30_ligand_8       -22.6450
1a30_ligand_81      -4.0633 
1a30_ligand_84      -19.7044
1a30_ligand_88      -25.3599
1a30_ligand_90      -24.0885
1a30_ligand_97      -19.3111
1bcu_ligand_102     2.4145  
1bcu_ligand_111     -43.3801
1bcu_ligand_154     -35.0381
1bcu_ligand_155     -41.8402
1bcu_ligand_16      -35.1398
1bcu_ligand_161     -44.3115
1bcu_ligand_164     -45.1112
1bcu_ligand_166     -38.4572
1bcu_ligand_177     -46.6667
1bcu_ligand_178     -47.1097
1bcu_ligand_182     -27.4273
1bcu_ligand_191     -31.4916
1bcu_ligand_192     -40.9850
1bcu_ligand_195     -37.4596
1bcu_ligand_199     -53.0164
1bcu_ligand_200     -44.8415
1bcu_ligand_207     -25.8353
1bcu_ligand_21      -44.6337
1bcu_ligand_222     -42.8352
1bcu_ligand_224     -35.5991
1bcu_ligand_226     -47.5506
1bcu_ligand_227     -41.5083
1bcu_ligand_235     -48.6675
1bcu_ligand_236     -44.3505
1bcu_ligand_24      -42.1892
1bcu_ligand_240     -52.5643
1bcu_ligand_244     -42.9071
1bcu_ligand_254     -38.7551
1bcu_ligand_259     -27.7861
1bcu_ligand_26      -46.9911
1bcu_ligand_261     -29.8666
1bcu_ligand_266     -32.4491
1bcu_ligand_269     -19.1947
1bcu_ligand_270     -41.2960
1bcu_ligand_274     -15.9893
1bcu_ligand_282     -33.2264
1bcu_ligand_286     -26.9437
1bcu_ligand_289     -36.8086
1bcu_ligand_295     -32.1872
1bcu_ligand_297     -48.2071
1bcu_ligand_299     -37.6680
1bcu_ligand_324     -36.0787
1bcu_ligand_326     -35.2597
1bcu_ligand_327     -22.2883
1bcu_ligand_330     -35.7465
1bcu_ligand_336     -30.3062
1bcu_ligand_340     -2.2159 
1bcu_ligand_342     -30.7632
1bcu_ligand_346     -26.4006
1bcu_ligand_347     -34.2189
1bcu_ligand_348     -32.7363
1bcu_ligand_351     -44.1775
1bcu_ligand_357     -29.8506
1bcu_ligand_362     -35.6811
1bcu_ligand_364     11.2138 
1bcu_ligand_368     -30.2242
1bcu_ligand_369     -37.7372
1bcu_ligand_370     -32.0187
1bcu_ligand_371     8.2686  
1bcu_ligand_374     -30.0169
1bcu_ligand_375     -17.8452
1bcu_ligand_377     -36.5939
1bcu_ligand_378     6.9768  
1bcu_ligand_379     15.8050 
1bcu_ligand_380     -37.9714
1bcu_ligand_382     -16.0922
1bcu_ligand_383     -14.9915
1bcu_ligand_384     -3.7897 
