#code_ligand_num    score   
1a30_ligand_10      -109.7646
1a30_ligand_103     -82.5617
1a30_ligand_106     -76.0797
1a30_ligand_107     -72.0126
1a30_ligand_111     -68.0420
1a30_ligand_119     -68.9136
1a30_ligand_121     -70.5434
1a30_ligand_123     -53.2809
1a30_ligand_128     -63.9333
1a30_ligand_130     -93.0321
1a30_ligand_159     -43.1039
1a30_ligand_163     -71.8023
1a30_ligand_167     3.8507  
1a30_ligand_173     -41.3938
1a30_ligand_176     -85.9115
1a30_ligand_179     -48.9126
1a30_ligand_181     -71.1217
1a30_ligand_182     -45.1219
1a30_ligand_195     -74.4942
1a30_ligand_209     -77.1828
1a30_ligand_214     -73.5207
1a30_ligand_217     -62.0033
1a30_ligand_22      -98.5942
1a30_ligand_220     -57.5912
1a30_ligand_221     -80.2657
1a30_ligand_222     -70.2708
1a30_ligand_223     -80.2544
1a30_ligand_224     -75.9111
1a30_ligand_228     -41.7748
1a30_ligand_230     -66.4805
1a30_ligand_232     -81.0736
1a30_ligand_235     -65.5831
1a30_ligand_236     -52.1618
1a30_ligand_238     -62.4243
1a30_ligand_239     -68.4623
1a30_ligand_247     -63.6257
1a30_ligand_257     -79.3641
1a30_ligand_258     -40.5226
1a30_ligand_259     -92.3842
1a30_ligand_264     -70.0923
1a30_ligand_266     -76.7581
1a30_ligand_279     -47.7423
1a30_ligand_284     -41.6299
1a30_ligand_288     -54.1284
1a30_ligand_29      -83.3911
1a30_ligand_291     -24.5228
1a30_ligand_292     -67.5843
1a30_ligand_294     -74.6623
1a30_ligand_300     -38.4872
1a30_ligand_305     -86.0843
1a30_ligand_306     -47.0025
1a30_ligand_313     -71.2606
1a30_ligand_315     -65.8965
1a30_ligand_321     -56.2549
1a30_ligand_324     -38.1002
1a30_ligand_325     -53.5946
1a30_ligand_326     -59.3690
1a30_ligand_33      -119.6835
1a30_ligand_330     -62.0834
1a30_ligand_336     -47.2523
1a30_ligand_34      -93.0104
1a30_ligand_340     -94.0789
1a30_ligand_342     -74.9982
1a30_ligand_349     -63.3384
1a30_ligand_352     -104.6856
1a30_ligand_36      -75.3251
1a30_ligand_364     -74.1432
1a30_ligand_365     -98.0146
1a30_ligand_366     -65.0836
1a30_ligand_370     -82.4655
1a30_ligand_371     -71.2264
1a30_ligand_38      -102.4444
1a30_ligand_382     -59.2333
1a30_ligand_383     -103.7252
1a30_ligand_387     -71.3288
1a30_ligand_394     -53.3101
1a30_ligand_397     -77.0262
1a30_ligand_399     -79.1040
1a30_ligand_4       -91.6331
1a30_ligand_408     -27.5319
1a30_ligand_41      -95.1141
1a30_ligand_417     -94.6621
1a30_ligand_429     -63.0291
1a30_ligand_448     -69.3744
1a30_ligand_449     -54.5888
1a30_ligand_45      -97.9030
1a30_ligand_48      -104.9677
1a30_ligand_483     -60.2495
1a30_ligand_49      -91.5248
1a30_ligand_50      -88.3095
1a30_ligand_56      -86.1872
1a30_ligand_58      -61.1228
