#code_ligand_num    score   
1a30_ligand_10      -37.5951
1a30_ligand_101     -0.1086 
1a30_ligand_103     2.9825  
1a30_ligand_106     -2.1549 
1a30_ligand_11      -30.6032
1a30_ligand_12      -20.4565
1a30_ligand_128     -28.5425
1a30_ligand_135     2.6100  
1a30_ligand_144     -7.1504 
1a30_ligand_146     -17.0945
1a30_ligand_149     -7.2316 
1a30_ligand_18      -11.4201
1a30_ligand_195     -8.8222 
1a30_ligand_205     13.9185 
1a30_ligand_206     1.4081  
1a30_ligand_207     9.7165  
1a30_ligand_210     -11.3605
1a30_ligand_212     1.2752  
1a30_ligand_213     3.7166  
1a30_ligand_22      -35.4742
1a30_ligand_220     -10.6127
1a30_ligand_221     -19.7974
1a30_ligand_223     -21.1836
1a30_ligand_227     -0.5308 
1a30_ligand_228     -12.6268
1a30_ligand_233     6.7851  
1a30_ligand_237     -17.9819
1a30_ligand_239     -17.6757
1a30_ligand_240     -5.4787 
1a30_ligand_242     -18.6835
1a30_ligand_245     -4.2283 
1a30_ligand_246     -1.4270 
1a30_ligand_247     -12.9403
1a30_ligand_255     -15.1671
1a30_ligand_257     -6.1396 
1a30_ligand_258     12.9197 
1a30_ligand_261     4.1885  
1a30_ligand_262     41.3826 
1a30_ligand_264     -20.5151
1a30_ligand_270     18.9196 
1a30_ligand_28      -7.3620 
1a30_ligand_281     0.2244  
1a30_ligand_283     21.9749 
1a30_ligand_289     5.5160  
1a30_ligand_290     23.5367 
1a30_ligand_294     -10.6646
1a30_ligand_295     -0.4189 
1a30_ligand_296     41.6766 
1a30_ligand_299     17.0178 
1a30_ligand_30      -14.1805
1a30_ligand_302     14.3814 
1a30_ligand_310     1.7826  
1a30_ligand_311     6.0099  
1a30_ligand_318     -7.9814 
1a30_ligand_319     -13.7878
1a30_ligand_322     5.6597  
1a30_ligand_323     7.8522  
1a30_ligand_328     -0.0163 
1a30_ligand_33      -27.4488
1a30_ligand_331     -9.4305 
1a30_ligand_334     20.0903 
1a30_ligand_337     -5.2577 
1a30_ligand_338     8.6341  
1a30_ligand_341     24.6706 
1a30_ligand_347     4.2335  
1a30_ligand_349     -22.2154
1a30_ligand_350     -29.3983
1a30_ligand_355     -10.1378
1a30_ligand_376     0.6454  
1a30_ligand_38      -38.5347
1a30_ligand_387     -15.4729
1a30_ligand_388     -11.0358
1a30_ligand_4       -40.1317
1a30_ligand_43      -36.5540
1a30_ligand_449     5.8748  
1a30_ligand_48      -28.6479
1a30_ligand_498     -19.2264
1a30_ligand_5       -25.3394
1a30_ligand_51      -16.9371
1a30_ligand_52      -13.9655
1a30_ligand_54      -14.4170
1a30_ligand_57      -26.1423
1a30_ligand_6       -31.4609
1a30_ligand_61      -19.5052
1a30_ligand_62      -8.2013 
1a30_ligand_63      -20.9544
1a30_ligand_65      -19.1161
1a30_ligand_69      -8.0258 
1a30_ligand_70      -9.9911 
1a30_ligand_76      -10.1598
1a30_ligand_8       -13.8189
1a30_ligand_81      -27.6146
1a30_ligand_83      -11.6381
1a30_ligand_84      -26.4781
1a30_ligand_87      -17.6006
1a30_ligand_9       -31.7023
1a30_ligand_91      -16.1313
1a30_ligand_93      -3.8973 
1a30_ligand_98      -34.3250
1a30_ligand_99      -9.2615 
1bcu_ligand_10      -40.4609
1bcu_ligand_109     -13.8827
1bcu_ligand_119     -7.0845 
1bcu_ligand_127     -19.0876
1bcu_ligand_157     -7.3581 
1bcu_ligand_167     -11.4460
1bcu_ligand_17      -40.6189
1bcu_ligand_170     12.0057 
1bcu_ligand_182     -25.6534
1bcu_ligand_183     1.3001  
1bcu_ligand_187     5.7614  
1bcu_ligand_190     -20.7264
1bcu_ligand_194     -7.4156 
1bcu_ligand_195     -23.7446
1bcu_ligand_207     -20.2184
1bcu_ligand_213     -33.0337
1bcu_ligand_216     -33.2662
1bcu_ligand_223     -25.8925
1bcu_ligand_225     -30.6740
1bcu_ligand_234     -7.3556 
1bcu_ligand_239     -16.5762
1bcu_ligand_247     -25.8378
1bcu_ligand_286     -17.2310
1bcu_ligand_287     -6.2189 
1bcu_ligand_290     -4.1011 
1bcu_ligand_292     -37.9515
1bcu_ligand_296     9.6799  
1bcu_ligand_300     19.8168 
1bcu_ligand_311     -8.3653 
1bcu_ligand_312     17.1699 
1bcu_ligand_324     0.2173  
1bcu_ligand_326     -36.0478
1bcu_ligand_329     1.1369  
1bcu_ligand_332     17.7214 
1bcu_ligand_334     -49.6795
1bcu_ligand_338     -10.2868
1bcu_ligand_339     3.3538  
1bcu_ligand_341     7.6908  
1bcu_ligand_344     2.6897  
1bcu_ligand_348     -20.4937
1bcu_ligand_355     -28.9390
1bcu_ligand_356     -6.3960 
1bcu_ligand_357     -4.9262 
1bcu_ligand_358     -3.5366 
1bcu_ligand_359     -12.9616
1bcu_ligand_360     -18.7597
1bcu_ligand_361     -20.5382
1bcu_ligand_362     -6.5995 
1bcu_ligand_364     -5.7998 
1bcu_ligand_366     -2.9370 
1bcu_ligand_367     -2.5933 
1bcu_ligand_368     0.3289  
1bcu_ligand_369     -3.8252 
1bcu_ligand_370     -6.9555 
1bcu_ligand_371     -3.1816 
1bcu_ligand_373     9.5203  
1bcu_ligand_376     -2.6351 
1bcu_ligand_378     -11.0198
1bcu_ligand_380     2.6879  
1bcu_ligand_384     -4.0417 
1bcu_ligand_388     1.8819  
1bcu_ligand_389     -0.4290 
1bcu_ligand_390     -10.0801
1bcu_ligand_391     3.1827  
1bcu_ligand_392     2.4109  
1bcu_ligand_393     -5.9480 
1bcu_ligand_394     -2.7081 
1bcu_ligand_397     -4.2680 
1bcu_ligand_407     -37.2090
1bcu_ligand_411     -29.4341
1bcu_ligand_412     -26.4779
1bcu_ligand_415     4.8917  
1bcu_ligand_416     -37.7647
1bcu_ligand_417     -26.0433
1bcu_ligand_422     -27.1405
1bcu_ligand_423     -0.0139 
1bcu_ligand_427     -29.6143
1bcu_ligand_428     -9.0656 
1bcu_ligand_429     1.6725  
1bcu_ligand_430     -11.8337
1bcu_ligand_431     -12.1720
1bcu_ligand_434     0.8305  
1bcu_ligand_438     -23.6805
1bcu_ligand_440     -1.5155 
1bcu_ligand_441     4.3473  
1bcu_ligand_442     -11.4771
1bcu_ligand_443     -3.3381 
1bcu_ligand_446     -10.7413
1bcu_ligand_447     -6.3521 
1bcu_ligand_449     -12.5916
1bcu_ligand_450     -4.0973 
1bcu_ligand_464     -24.2347
1bcu_ligand_465     -45.3618
1bcu_ligand_471     -8.9936 
1bcu_ligand_479     -23.7431
1bcu_ligand_480     -19.7887
1bcu_ligand_483     -33.6039
1bcu_ligand_486     -28.7082
1bcu_ligand_499     5.0288  
1bcu_ligand_55      -36.8406
1bzc_ligand_104     -30.0747
1bzc_ligand_11      -23.9029
1bzc_ligand_110     -32.1237
1bzc_ligand_111     -36.0848
1bzc_ligand_115     3.9690  
1bzc_ligand_120     -51.2124
1bzc_ligand_130     -47.5170
1bzc_ligand_135     -26.4149
1bzc_ligand_137     -3.1791 
1bzc_ligand_140     -31.9141
1bzc_ligand_144     -26.5966
1bzc_ligand_146     -13.5341
1bzc_ligand_148     -15.9031
1bzc_ligand_160     0.2257  
1bzc_ligand_163     -21.2564
1bzc_ligand_168     -29.4965
1bzc_ligand_169     -2.0346 
1bzc_ligand_17      -47.3683
1bzc_ligand_170     -9.5061 
1bzc_ligand_173     -6.9683 
1bzc_ligand_183     -27.2148
1bzc_ligand_187     -11.8449
1bzc_ligand_188     -14.3260
1bzc_ligand_189     -18.3415
1bzc_ligand_190     -4.8877 
1bzc_ligand_191     -17.2050
1bzc_ligand_194     -30.0601
1bzc_ligand_195     -24.7518
1bzc_ligand_197     18.2637 
1bzc_ligand_200     3.6965  
1bzc_ligand_202     -15.0533
1bzc_ligand_203     -22.9153
1bzc_ligand_207     -41.5684
1bzc_ligand_208     -18.0929
1bzc_ligand_212     -6.5496 
1bzc_ligand_219     -14.1319
1bzc_ligand_22      -21.8409
1bzc_ligand_224     -46.0195
1bzc_ligand_229     -28.0567
1bzc_ligand_231     -15.3607
1bzc_ligand_233     -18.1655
1bzc_ligand_234     -37.9012
1bzc_ligand_245     -38.1788
1bzc_ligand_246     -23.6868
1bzc_ligand_247     -13.4064
1bzc_ligand_249     -24.8242
1bzc_ligand_254     10.4437 
1bzc_ligand_256     14.8743 
1bzc_ligand_26      -36.3231
1bzc_ligand_261     -39.5546
1bzc_ligand_263     -21.9337
1bzc_ligand_264     -21.5847
1bzc_ligand_271     -11.1179
1bzc_ligand_277     -16.9152
1bzc_ligand_279     -41.1411
1bzc_ligand_281     29.8335 
1bzc_ligand_286     -17.9027
1bzc_ligand_288     8.9557  
1bzc_ligand_292     7.3831  
1bzc_ligand_295     -1.7218 
1bzc_ligand_296     8.6394  
1bzc_ligand_297     0.1986  
1bzc_ligand_307     7.8559  
1bzc_ligand_320     -28.5513
1bzc_ligand_329     24.6331 
1bzc_ligand_334     -27.6118
1bzc_ligand_335     -40.0156
1bzc_ligand_339     -7.8621 
1bzc_ligand_340     -42.4127
1bzc_ligand_342     -8.9553 
1bzc_ligand_345     -11.5781
1bzc_ligand_347     11.3175 
1bzc_ligand_349     -11.9427
1bzc_ligand_350     -6.4109 
1bzc_ligand_362     -15.2110
1bzc_ligand_379     -15.4381
1bzc_ligand_380     -30.6027
1bzc_ligand_394     -11.8705
1bzc_ligand_40      -57.7498
1bzc_ligand_413     -25.6272
1bzc_ligand_443     2.4021  
1bzc_ligand_45      -42.3214
1bzc_ligand_453     -30.0154
1bzc_ligand_487     -32.0107
