#code_ligand_num    score   
1a30_ligand_10      -28.28  
1a30_ligand_102     9.31    
1a30_ligand_105     -23.10  
1a30_ligand_108     -32.05  
1a30_ligand_109     -20.50  
1a30_ligand_114     7.98    
1a30_ligand_116     6.19    
1a30_ligand_124     -17.29  
1a30_ligand_128     -65.00  
1a30_ligand_129     -34.22  
1a30_ligand_13      -23.25  
1a30_ligand_133     -10.48  
1a30_ligand_135     -7.69   
1a30_ligand_141     -1.03   
1a30_ligand_15      -21.17  
1a30_ligand_151     -144.59 
1a30_ligand_157     12.22   
1a30_ligand_158     -85.16  
1a30_ligand_168     -7.66   
1a30_ligand_17      1.05    
1a30_ligand_174     -46.20  
1a30_ligand_179     -14.77  
1a30_ligand_184     -196.50 
1a30_ligand_193     -147.68 
1a30_ligand_204     -15.46  
1a30_ligand_211     -41.76  
1a30_ligand_212     11.39   
1a30_ligand_214     -30.63  
1a30_ligand_217     -19.21  
1a30_ligand_219     13.04   
1a30_ligand_220     4.71    
1a30_ligand_222     8.31    
1a30_ligand_225     -45.58  
1a30_ligand_226     8.70    
1a30_ligand_232     -17.81  
1a30_ligand_233     -19.47  
1a30_ligand_234     -17.28  
1a30_ligand_235     -23.41  
1a30_ligand_236     18.67   
1a30_ligand_237     -38.63  
1a30_ligand_240     -41.42  
1a30_ligand_241     -53.65  
1a30_ligand_242     -1.32   
1a30_ligand_244     -51.92  
1a30_ligand_245     -50.64  
1a30_ligand_246     -89.93  
1a30_ligand_248     -7.65   
1a30_ligand_249     2.71    
1a30_ligand_251     -27.28  
1a30_ligand_257     -36.67  
1a30_ligand_258     -52.22  
1a30_ligand_267     -53.29  
1a30_ligand_275     -26.29  
1a30_ligand_279     -22.49  
1a30_ligand_283     -4.29   
1a30_ligand_287     -136.25 
1a30_ligand_289     -106.04 
1a30_ligand_290     -122.15 
1a30_ligand_293     -75.87  
1a30_ligand_296     -119.61 
1a30_ligand_298     -96.84  
1a30_ligand_299     4.58    
1a30_ligand_3       -29.74  
1a30_ligand_30      5.07    
1a30_ligand_306     10.30   
1a30_ligand_308     8.81    
1a30_ligand_309     -61.36  
1a30_ligand_312     -38.22  
1a30_ligand_317     -38.90  
1a30_ligand_319     -102.36 
1a30_ligand_320     -89.70  
1a30_ligand_324     -51.78  
1a30_ligand_326     -119.11 
1a30_ligand_328     -50.53  
1a30_ligand_329     -7.10   
1a30_ligand_334     -93.95  
1a30_ligand_336     -8.94   
1a30_ligand_337     -59.51  
1a30_ligand_339     -31.34  
1a30_ligand_340     -235.06 
1a30_ligand_343     -59.27  
1a30_ligand_346     -50.00  
1a30_ligand_364     26.49   
1a30_ligand_366     28.72   
1a30_ligand_376     48.46   
1a30_ligand_387     27.57   
1a30_ligand_390     39.19   
1a30_ligand_419     25.35   
1a30_ligand_426     28.67   
1a30_ligand_49      -26.29  
1a30_ligand_5       -14.30  
1a30_ligand_60      9.30    
1a30_ligand_61      -64.32  
1a30_ligand_76      4.53    
1a30_ligand_79      -28.78  
1a30_ligand_86      -2.85   
1a30_ligand_90      -67.53  
1a30_ligand_93      -39.55  
1a30_ligand_96      -27.34  
1a30_ligand_98      -29.76  
1bcu_ligand_149     -171.16 
1bcu_ligand_153     15.19   
1bcu_ligand_155     22.84   
1bcu_ligand_156     17.82   
1bcu_ligand_157     28.78   
1bcu_ligand_161     -9.63   
1bcu_ligand_164     15.54   
1bcu_ligand_170     12.52   
1bcu_ligand_174     4.36    
1bcu_ligand_189     3.07    
1bcu_ligand_192     24.82   
1bcu_ligand_198     25.86   
1bcu_ligand_203     30.52   
1bcu_ligand_208     19.71   
1bcu_ligand_215     25.34   
1bcu_ligand_217     25.08   
1bcu_ligand_219     28.18   
1bcu_ligand_224     3.18    
1bcu_ligand_229     24.12   
1bcu_ligand_233     27.35   
1bcu_ligand_241     21.99   
1bcu_ligand_242     -0.70   
1bcu_ligand_250     22.74   
1bcu_ligand_256     15.10   
1bcu_ligand_261     16.35   
1bcu_ligand_268     19.17   
1bcu_ligand_272     22.59   
1bcu_ligand_274     22.87   
1bcu_ligand_278     21.83   
1bcu_ligand_282     0.83    
1bcu_ligand_284     9.00    
1bcu_ligand_287     21.28   
1bcu_ligand_290     22.59   
1bcu_ligand_293     8.67    
1bcu_ligand_294     26.48   
1bcu_ligand_297     19.59   
1bcu_ligand_302     28.45   
1bcu_ligand_303     25.35   
1bcu_ligand_304     20.46   
1bcu_ligand_307     26.52   
1bcu_ligand_312     24.23   
1bcu_ligand_322     24.09   
1bcu_ligand_326     18.06   
1bcu_ligand_336     6.58    
1bcu_ligand_342     23.80   
1bcu_ligand_347     27.20   
1bcu_ligand_352     19.59   
1bcu_ligand_355     27.81   
1bcu_ligand_357     13.59   
1bcu_ligand_358     18.47   
1bcu_ligand_360     25.12   
1bcu_ligand_361     18.46   
1bcu_ligand_365     23.17   
1bcu_ligand_366     18.57   
1bcu_ligand_368     23.71   
1bcu_ligand_369     -4107.29
1bcu_ligand_371     24.29   
1bcu_ligand_372     26.25   
1bcu_ligand_374     -10988.46
1bcu_ligand_375     24.60   
1bcu_ligand_376     24.25   
1bcu_ligand_378     -16488.91
1bcu_ligand_379     18.69   
1bcu_ligand_380     16.03   
1bcu_ligand_382     22.93   
1bcu_ligand_383     -16489.67
1bcu_ligand_385     18.26   
1bcu_ligand_386     23.89   
1bcu_ligand_388     18.09   
1bcu_ligand_389     20.12   
1bcu_ligand_391     23.42   
1bcu_ligand_392     10.20   
1bcu_ligand_393     -19240.06
1bcu_ligand_396     11.68   
1bcu_ligand_397     14.76   
1bcu_ligand_398     12.85   
1bcu_ligand_399     21.47   
1bcu_ligand_400     12.90   
1bcu_ligand_402     28.80   
1bcu_ligand_403     28.35   
1bcu_ligand_404     31.10   
1bcu_ligand_410     20.72   
1bcu_ligand_411     20.96   
1bcu_ligand_419     17.61   
1bcu_ligand_422     27.30   
1bcu_ligand_423     18.53   
1bcu_ligand_426     20.89   
1bcu_ligand_428     24.92   
1bcu_ligand_432     25.63   
1bcu_ligand_435     18.51   
1bcu_ligand_439     19.82   
1bcu_ligand_446     23.71   
1bcu_ligand_447     25.54   
1bcu_ligand_456     28.14   
1bcu_ligand_460     24.51   
1bcu_ligand_469     22.89   
1bcu_ligand_474     26.20   
1bcu_ligand_488     26.86   
1bcu_ligand_493     24.54   
1bcu_ligand_500     24.74   
1bzc_ligand_115     28.51   
1bzc_ligand_121     26.00   
1bzc_ligand_128     29.43   
1bzc_ligand_154     -59.31  
1bzc_ligand_156     11.62   
1bzc_ligand_159     -31.75  
1bzc_ligand_161     -204.39 
1bzc_ligand_167     -109.34 
1bzc_ligand_168     -27.85  
1bzc_ligand_173     -5.58   
1bzc_ligand_176     -136.22 
1bzc_ligand_178     -13.02  
1bzc_ligand_179     -74.78  
1bzc_ligand_180     -110.94 
1bzc_ligand_190     -21.05  
1bzc_ligand_195     -78.52  
1bzc_ligand_200     -29.58  
1bzc_ligand_201     16.28   
1bzc_ligand_204     6.56    
1bzc_ligand_206     3.26    
1bzc_ligand_209     -40.70  
1bzc_ligand_213     18.68   
1bzc_ligand_216     5.49    
1bzc_ligand_217     4.72    
1bzc_ligand_218     9.89    
1bzc_ligand_219     -11.38  
1bzc_ligand_221     -1.92   
1bzc_ligand_222     13.31   
1bzc_ligand_223     2.29    
1bzc_ligand_225     -4.99   
1bzc_ligand_226     -16.17  
1bzc_ligand_227     0.65    
1bzc_ligand_228     13.51   
1bzc_ligand_229     15.27   
1bzc_ligand_230     19.09   
1bzc_ligand_231     -0.96   
1bzc_ligand_233     -76.39  
1bzc_ligand_234     11.01   
1bzc_ligand_235     1.27    
1bzc_ligand_236     -26.23  
1bzc_ligand_237     -58.25  
1bzc_ligand_238     2.78    
1bzc_ligand_240     -1385.12
1bzc_ligand_241     -56.98  
1bzc_ligand_242     -4154.98
1bzc_ligand_243     2.29    
1bzc_ligand_244     -25.00  
1bzc_ligand_245     -10.52  
1bzc_ligand_246     -2741.75
1bzc_ligand_249     21.36   
1bzc_ligand_252     -65.82  
1bzc_ligand_253     15.91   
1bzc_ligand_254     -0.51   
1bzc_ligand_255     -61.83  
1bzc_ligand_256     -60.64  
1bzc_ligand_264     -56.81  
1bzc_ligand_266     -55.27  
1bzc_ligand_276     -23.12  
1bzc_ligand_277     -78.81  
1bzc_ligand_278     -79.74  
1bzc_ligand_282     -27.88  
1bzc_ligand_285     -33.58  
1bzc_ligand_289     -78.20  
1bzc_ligand_29      23.18   
1bzc_ligand_290     -37.84  
1bzc_ligand_294     -15.07  
1bzc_ligand_304     -16.67  
1bzc_ligand_307     13.12   
1bzc_ligand_310     -18.73  
1bzc_ligand_311     -15.39  
1bzc_ligand_312     -30.87  
1bzc_ligand_317     -26.92  
1bzc_ligand_32      22.45   
1bzc_ligand_320     16.79   
1bzc_ligand_321     -35.35  
1bzc_ligand_322     -20.35  
1bzc_ligand_323     -20.63  
1bzc_ligand_326     17.39   
1bzc_ligand_327     -84.63  
1bzc_ligand_33      19.99   
1bzc_ligand_331     13.39   
1bzc_ligand_333     -77.66  
1bzc_ligand_338     6.12    
1bzc_ligand_339     -22.50  
1bzc_ligand_341     -56.29  
1bzc_ligand_345     10.66   
1bzc_ligand_346     -15.53  
1bzc_ligand_348     13.93   
1bzc_ligand_349     -63.50  
1bzc_ligand_371     33.06   
1bzc_ligand_396     31.75   
1bzc_ligand_438     36.68   
1bzc_ligand_486     42.15   
1bzc_ligand_51      17.12   
1bzc_ligand_53      11.19   
1bzc_ligand_55      26.94   
1bzc_ligand_57      19.13   
1bzc_ligand_62      38.25   
1bzc_ligand_71      16.13   
1bzc_ligand_78      14.79   
1c5z_ligand_100     -19.18  
1c5z_ligand_112     32.67   
1c5z_ligand_152     20.87   
1c5z_ligand_159     19.30   
1c5z_ligand_161     9.10    
1c5z_ligand_168     -4.44   
1c5z_ligand_170     16.51   
1c5z_ligand_173     17.86   
1c5z_ligand_175     6.62    
1c5z_ligand_176     -51.94  
1c5z_ligand_178     19.20   
1c5z_ligand_181     14.67   
1c5z_ligand_182     17.80   
1c5z_ligand_183     -51.08  
1c5z_ligand_185     -15.43  
1c5z_ligand_186     12.84   
1c5z_ligand_189     8.63    
1c5z_ligand_194     -1.48   
1c5z_ligand_196     -49.91  
1c5z_ligand_197     22.70   
1c5z_ligand_198     4.97    
1c5z_ligand_199     8.26    
1c5z_ligand_200     5.26    
1c5z_ligand_201     12.92   
1c5z_ligand_202     22.37   
1c5z_ligand_206     11.51   
1c5z_ligand_207     9.89    
1c5z_ligand_213     14.99   
1c5z_ligand_215     12.31   
1c5z_ligand_216     16.10   
1c5z_ligand_224     8.67    
1c5z_ligand_225     15.54   
1c5z_ligand_227     18.81   
1c5z_ligand_228     8.74    
1c5z_ligand_229     4.44    
1c5z_ligand_233     9.41    
1c5z_ligand_235     24.29   
1c5z_ligand_237     21.16   
1c5z_ligand_241     15.42   
1c5z_ligand_243     23.16   
1c5z_ligand_245     9.53    
1c5z_ligand_247     19.06   
1c5z_ligand_249     14.10   
1c5z_ligand_252     16.88   
1c5z_ligand_262     15.25   
1c5z_ligand_270     18.79   
1c5z_ligand_272     11.49   
1c5z_ligand_278     10.62   
1c5z_ligand_279     4.12    
1c5z_ligand_280     12.07   
1c5z_ligand_286     13.65   
1c5z_ligand_288     9.43    
1c5z_ligand_290     8.04    
1c5z_ligand_292     12.99   
1c5z_ligand_294     13.51   
1c5z_ligand_295     15.34   
1c5z_ligand_296     -16.44  
1c5z_ligand_304     17.06   
1c5z_ligand_310     13.38   
1c5z_ligand_312     -8.73   
1c5z_ligand_315     4.47    
1c5z_ligand_317     -13.06  
1c5z_ligand_331     20.12   
1c5z_ligand_332     24.85   
1c5z_ligand_333     -6.37   
1c5z_ligand_334     11.54   
1c5z_ligand_336     -29.45  
1c5z_ligand_340     -0.30   
1c5z_ligand_347     5.19    
1c5z_ligand_349     -12.55  
1c5z_ligand_35      -82.54  
1c5z_ligand_350     -12.53  
1c5z_ligand_360     10.23   
1c5z_ligand_367     9.43    
1c5z_ligand_373     15.34   
1c5z_ligand_374     12.77   
1c5z_ligand_380     9.93    
1c5z_ligand_383     8.50    
1c5z_ligand_390     8.35    
1c5z_ligand_394     15.80   
1c5z_ligand_396     1.67    
1c5z_ligand_397     14.56   
1c5z_ligand_398     10.42   
1c5z_ligand_400     6.85    
1c5z_ligand_401     25.00   
1c5z_ligand_450     7.37    
1c5z_ligand_465     18.97   
1c5z_ligand_54      -21.45  
1c5z_ligand_61      -15.53  
1c5z_ligand_64      10.67   
1c5z_ligand_74      17.51   
1c5z_ligand_75      23.70   
1c5z_ligand_81      16.07   
1c5z_ligand_84      14.53   
1c5z_ligand_85      -5.79   
1c5z_ligand_86      18.04   
1c5z_ligand_89      16.82   
1c5z_ligand_90      -19.64  
1c5z_ligand_98      14.92   
1c5z_ligand_99      -32.38  
1e66_ligand_107     22.62   
1e66_ligand_11      24.97   
1e66_ligand_121     -6.18   
1e66_ligand_123     27.27   
1e66_ligand_13      22.20   
1e66_ligand_152     8.21    
1e66_ligand_163     10.84   
1e66_ligand_164     -23.36  
1e66_ligand_172     -4.60   
1e66_ligand_174     6.47    
1e66_ligand_175     -9.69   
1e66_ligand_177     -121.89 
1e66_ligand_178     -9.21   
1e66_ligand_180     -44.58  
1e66_ligand_182     -34.90  
1e66_ligand_183     17.68   
1e66_ligand_189     -32.94  
1e66_ligand_190     -68.53  
1e66_ligand_195     -7.95   
1e66_ligand_198     -18.11  
1e66_ligand_200     29.72   
1e66_ligand_204     1.70    
1e66_ligand_205     26.87   
1e66_ligand_206     17.04   
1e66_ligand_215     -8.73   
1e66_ligand_217     25.30   
1e66_ligand_218     -2.49   
1e66_ligand_223     13.75   
1e66_ligand_224     15.62   
1e66_ligand_229     19.90   
1e66_ligand_234     16.28   
1e66_ligand_236     18.80   
1e66_ligand_242     7.49    
1e66_ligand_244     19.61   
1e66_ligand_246     21.42   
1e66_ligand_247     20.97   
1e66_ligand_248     20.75   
1e66_ligand_249     7.93    
