#code_ligand_num    score   
1a30_ligand_10      -49.23  
1a30_ligand_101     13.42   
1a30_ligand_107     -4128.59
1a30_ligand_108     -36.98  
1a30_ligand_115     -47.05  
1a30_ligand_128     -2738.53
1a30_ligand_129     -44.48  
1a30_ligand_131     -24.05  
1a30_ligand_135     -22.22  
1a30_ligand_152     -236.38 
1a30_ligand_154     -429.01 
1a30_ligand_163     -400.80 
1a30_ligand_171     -473.70 
1a30_ligand_190     -508.90 
1a30_ligand_191     -127.64 
1a30_ligand_193     -206.93 
1a30_ligand_200     -94.60  
1a30_ligand_201     -247.69 
1a30_ligand_203     -172.53 
1a30_ligand_206     -135.75 
1a30_ligand_207     -43.47  
1a30_ligand_209     -158.58 
1a30_ligand_21      -18.61  
1a30_ligand_210     -317.49 
1a30_ligand_216     -173.99 
1a30_ligand_217     -72.21  
1a30_ligand_218     -333.88 
1a30_ligand_219     -120.10 
1a30_ligand_220     -222.30 
1a30_ligand_222     -36.13  
1a30_ligand_224     -57.72  
1a30_ligand_225     -28.58  
1a30_ligand_230     -296.35 
1a30_ligand_231     -205.11 
1a30_ligand_233     -158.22 
1a30_ligand_235     -484.40 
1a30_ligand_237     -271.12 
1a30_ligand_238     -123.43 
1a30_ligand_239     -104.66 
1a30_ligand_240     -308.95 
1a30_ligand_241     -249.66 
1a30_ligand_242     -284.50 
1a30_ligand_243     -291.01 
1a30_ligand_244     -279.60 
1a30_ligand_245     -307.43 
1a30_ligand_246     -159.34 
1a30_ligand_248     -33.64  
1a30_ligand_253     -125.43 
1a30_ligand_272     -169.15 
1a30_ligand_274     -15.75  
1a30_ligand_275     -217.03 
1a30_ligand_280     -322.70 
1a30_ligand_282     -243.63 
1a30_ligand_283     -185.98 
1a30_ligand_284     -180.85 
1a30_ligand_287     -363.56 
1a30_ligand_29      -84.14  
1a30_ligand_291     -416.23 
1a30_ligand_292     -331.94 
1a30_ligand_294     -621.62 
1a30_ligand_300     -100.22 
1a30_ligand_303     -110.36 
1a30_ligand_307     -55.39  
1a30_ligand_31      -19.61  
1a30_ligand_311     -170.52 
1a30_ligand_319     -206.69 
1a30_ligand_327     -242.53 
1a30_ligand_338     -427.79 
1a30_ligand_34      -37.02  
1a30_ligand_342     -229.19 
1a30_ligand_35      -39.65  
1a30_ligand_351     31.54   
1a30_ligand_354     39.26   
1a30_ligand_366     42.26   
1a30_ligand_377     46.33   
1a30_ligand_387     36.12   
1a30_ligand_397     23.02   
1a30_ligand_402     23.70   
1a30_ligand_428     32.54   
1a30_ligand_445     39.88   
1a30_ligand_51      -39.75  
1a30_ligand_52      -21.47  
1a30_ligand_55      -54.72  
1a30_ligand_60      -76.30  
1a30_ligand_63      -57.48  
1a30_ligand_65      -57.27  
1a30_ligand_66      -117.37 
1a30_ligand_68      -59.49  
1a30_ligand_69      -6.12   
1a30_ligand_7       -44.50  
1a30_ligand_71      -75.16  
1a30_ligand_74      6.04    
1a30_ligand_75      -20.80  
1a30_ligand_79      -114.79 
1a30_ligand_83      -1387.65
1a30_ligand_85      -5540.94
1a30_ligand_90      -6.90   
1a30_ligand_92      -34.01  
1a30_ligand_93      -15.17  
1a30_ligand_99      -13.50  
1bcu_ligand_160     21.93   
