#code_ligand_num    score   
1a30_ligand_103     -177.49 
1a30_ligand_106     -115.43 
1a30_ligand_107     -99.85  
1a30_ligand_115     -246.77 
1a30_ligand_116     -208.25 
1a30_ligand_121     -203.09 
1a30_ligand_129     -258.61 
1a30_ligand_133     -207.79 
1a30_ligand_146     -211.92 
1a30_ligand_149     -147.22 
1a30_ligand_150     -235.30 
1a30_ligand_152     -931.91 
1a30_ligand_157     -548.11 
1a30_ligand_160     -586.54 
1a30_ligand_161     -662.97 
1a30_ligand_164     -434.37 
1a30_ligand_168     -817.52 
1a30_ligand_172     -460.89 
1a30_ligand_177     -954.54 
1a30_ligand_181     -499.57 
1a30_ligand_182     -631.57 
1a30_ligand_183     -448.82 
1a30_ligand_184     -1076.00
1a30_ligand_186     -542.44 
1a30_ligand_187     -529.39 
1a30_ligand_188     -529.40 
1a30_ligand_190     -720.86 
1a30_ligand_191     -606.00 
1a30_ligand_200     -406.30 
1a30_ligand_201     -252.04 
1a30_ligand_202     -528.83 
1a30_ligand_203     -447.13 
1a30_ligand_205     -228.89 
1a30_ligand_206     -462.39 
1a30_ligand_209     -386.88 
1a30_ligand_21      -548.31 
1a30_ligand_210     -508.34 
1a30_ligand_211     -335.64 
1a30_ligand_213     -570.48 
1a30_ligand_215     -455.40 
1a30_ligand_219     -339.62 
1a30_ligand_222     -424.57 
1a30_ligand_226     -817.66 
1a30_ligand_229     -466.35 
1a30_ligand_230     -794.29 
1a30_ligand_232     -374.42 
1a30_ligand_235     -374.25 
1a30_ligand_236     -442.64 
1a30_ligand_239     -482.49 
1a30_ligand_240     -327.82 
1a30_ligand_244     -455.14 
1a30_ligand_246     -331.58 
1a30_ligand_250     -407.39 
1a30_ligand_254     -458.51 
1a30_ligand_256     -808.07 
1a30_ligand_260     -588.70 
1a30_ligand_262     -727.20 
1a30_ligand_265     -767.94 
1a30_ligand_274     -477.36 
1a30_ligand_277     -743.53 
1a30_ligand_283     -475.86 
1a30_ligand_286     -470.98 
1a30_ligand_287     -515.81 
1a30_ligand_291     -914.93 
1a30_ligand_293     -519.34 
1a30_ligand_294     -565.99 
1a30_ligand_296     -633.40 
1a30_ligand_298     -496.14 
1a30_ligand_317     -381.82 
1a30_ligand_318     -723.97 
1a30_ligand_320     -718.36 
1a30_ligand_322     -778.97 
1a30_ligand_325     -461.11 
1a30_ligand_339     -628.67 
1a30_ligand_344     -782.06 
1a30_ligand_345     -830.58 
1a30_ligand_349     -586.53 
1a30_ligand_357     35.48   
1a30_ligand_367     -45.59  
1a30_ligand_369     7.09    
1a30_ligand_372     -2.36   
1a30_ligand_373     4.18    
1a30_ligand_383     -69.56  
1a30_ligand_385     -54.77  
1a30_ligand_395     -47.97  
1a30_ligand_400     -85.76  
1a30_ligand_437     -33.87  
1a30_ligand_444     -27.03  
1a30_ligand_489     -0.44   
1a30_ligand_493     -26.64  
1a30_ligand_61      -279.78 
1a30_ligand_62      -338.75 
1a30_ligand_65      -176.02 
1a30_ligand_68      -220.51 
1a30_ligand_73      -129.31 
1a30_ligand_78      -136.57 
1a30_ligand_79      -51.09  
1a30_ligand_80      -170.89 
1a30_ligand_82      -355.12 
1a30_ligand_97      -85.23  
1bcu_ligand_118     40.52   
1bcu_ligand_127     31.19   
1bcu_ligand_129     4.12    
1bcu_ligand_133     28.43   
1bcu_ligand_140     31.94   
1bcu_ligand_171     -143.30 
1bcu_ligand_172     -241.77 
1bcu_ligand_173     -229.06 
1bcu_ligand_189     -247.92 
1bcu_ligand_190     -113.03 
1bcu_ligand_191     -176.55 
1bcu_ligand_192     -108.65 
1bcu_ligand_193     20.46   
1bcu_ligand_194     -86.20  
1bcu_ligand_195     -140.76 
1bcu_ligand_196     -251.31 
1bcu_ligand_197     -162.89 
1bcu_ligand_198     -273.94 
1bcu_ligand_199     -96.38  
1bcu_ligand_200     -272.02 
1bcu_ligand_201     27.03   
1bcu_ligand_202     -8.74   
1bcu_ligand_203     -4.55   
1bcu_ligand_204     1.64    
1bcu_ligand_207     3.00    
1bcu_ligand_208     -25.85  
1bcu_ligand_209     -32.30  
1bcu_ligand_210     -63.99  
1bcu_ligand_211     6.63    
1bcu_ligand_212     -58.74  
1bcu_ligand_213     -31.43  
1bcu_ligand_214     -13.17  
1bcu_ligand_215     -39.42  
1bcu_ligand_216     3.78    
1bcu_ligand_217     -36.96  
1bcu_ligand_218     -108.02 
1bcu_ligand_219     -55.33  
1bcu_ligand_221     -22.14  
1bcu_ligand_222     -63.08  
1bcu_ligand_223     -32.18  
1bcu_ligand_224     -100.43 
1bcu_ligand_225     -27.96  
1bcu_ligand_226     -104.64 
1bcu_ligand_227     -36.45  
1bcu_ligand_228     -57.28  
1bcu_ligand_229     -35.57  
1bcu_ligand_233     -53.67  
1bcu_ligand_235     -36.37  
1bcu_ligand_236     -80.00  
1bcu_ligand_237     -61.09  
1bcu_ligand_238     -134.96 
1bcu_ligand_239     -54.04  
1bcu_ligand_240     -36.21  
1bcu_ligand_241     -71.15  
1bcu_ligand_242     -74.04  
1bcu_ligand_243     -131.55 
1bcu_ligand_244     -68.50  
1bcu_ligand_245     -133.63 
1bcu_ligand_246     -141.55 
1bcu_ligand_247     -161.75 
1bcu_ligand_248     -36.30  
1bcu_ligand_249     -82.18  
1bcu_ligand_250     -182.50 
1bcu_ligand_259     -53.22  
1bcu_ligand_260     -46.56  
1bcu_ligand_263     -11.69  
1bcu_ligand_272     -104.45 
1bcu_ligand_277     -64.37  
1bcu_ligand_291     -175.79 
1bcu_ligand_293     -65.53  
1bcu_ligand_297     -173.16 
1bcu_ligand_298     -157.16 
1bcu_ligand_349     -202.80 
1bcu_ligand_372     -8217.32
1bcu_ligand_374     44.24   
1bcu_ligand_378     46.41   
1bcu_ligand_379     -1342.50
1bcu_ligand_380     43.40   
1bcu_ligand_382     51.16   
1bcu_ligand_384     19.74   
1bcu_ligand_386     -1.34   
1bcu_ligand_387     13.75   
1bcu_ligand_388     -1383.89
1bcu_ligand_389     -4.72   
1bcu_ligand_393     -15.11  
1bcu_ligand_396     -83.08  
1bcu_ligand_397     -23.59  
1bcu_ligand_398     -94.45  
1bcu_ligand_399     -33.86  
1bcu_ligand_420     46.77   
1bcu_ligand_443     -4090.51
1bcu_ligand_448     44.16   
1bcu_ligand_449     43.04   
1bcu_ligand_7       42.37   
1bcu_ligand_73      -7.52   
1bcu_ligand_75      21.35   
1bcu_ligand_81      4.43    
1bcu_ligand_84      27.90   
1bcu_ligand_88      35.45   
1bcu_ligand_89      31.71   
1bzc_ligand_101     -142.21 
1bzc_ligand_102     -64.81  
1bzc_ligand_106     -74.10  
1bzc_ligand_108     -102.77 
1bzc_ligand_109     -77.70  
1bzc_ligand_112     -188.45 
1bzc_ligand_115     -94.59  
1bzc_ligand_118     -91.10  
1bzc_ligand_122     -211.95 
1bzc_ligand_128     -333.49 
1bzc_ligand_132     -77.11  
1bzc_ligand_137     -406.42 
1bzc_ligand_139     -122.75 
1bzc_ligand_140     -373.19 
1bzc_ligand_147     -240.95 
1bzc_ligand_15      -98.79  
1bzc_ligand_154     -306.96 
1bzc_ligand_160     -412.65 
1bzc_ligand_165     -362.78 
1bzc_ligand_174     -679.59 
1bzc_ligand_178     -366.59 
1bzc_ligand_179     -757.75 
1bzc_ligand_18      -183.07 
1bzc_ligand_180     -431.29 
1bzc_ligand_181     -410.53 
1bzc_ligand_186     -532.38 
1bzc_ligand_188     -583.44 
1bzc_ligand_19      -114.28 
1bzc_ligand_192     -435.87 
1bzc_ligand_194     -352.41 
1bzc_ligand_196     -528.54 
1bzc_ligand_197     -539.95 
1bzc_ligand_199     -644.94 
1bzc_ligand_200     -479.87 
1bzc_ligand_205     -184.55 
1bzc_ligand_206     -219.15 
1bzc_ligand_208     -220.88 
1bzc_ligand_21      -361.51 
1bzc_ligand_214     -144.11 
1bzc_ligand_215     -196.12 
1bzc_ligand_219     -218.89 
1bzc_ligand_233     -291.33 
1bzc_ligand_237     -313.97 
1bzc_ligand_242     -272.53 
1bzc_ligand_243     -260.14 
1bzc_ligand_246     -268.93 
1bzc_ligand_26      -377.07 
1bzc_ligand_271     -267.12 
1bzc_ligand_272     -207.83 
1bzc_ligand_277     -350.63 
1bzc_ligand_290     -494.02 
1bzc_ligand_297     -354.07 
1bzc_ligand_299     -488.24 
1bzc_ligand_30      -359.99 
1bzc_ligand_300     -382.90 
1bzc_ligand_306     -327.35 
1bzc_ligand_31      -296.98 
1bzc_ligand_326     -333.67 
1bzc_ligand_328     -344.57 
1bzc_ligand_334     -332.14 
1bzc_ligand_335     -588.74 
1bzc_ligand_336     -281.39 
1bzc_ligand_341     -347.27 
1bzc_ligand_346     -457.57 
1bzc_ligand_369     -4.97   
1bzc_ligand_373     -1371.08
1bzc_ligand_374     -1382.63
1bzc_ligand_383     -2796.01
1bzc_ligand_384     -1427.07
1bzc_ligand_385     -1409.62
1bzc_ligand_39      -93.70  
1bzc_ligand_393     -27.10  
1bzc_ligand_395     -21.83  
