#code_ligand_num    score   
1a30_ligand_10      -25.12  
1a30_ligand_103     -19.76  
1a30_ligand_106     12.52   
1a30_ligand_107     -9.23   
1a30_ligand_111     -4.01   
1a30_ligand_119     10.56   
1a30_ligand_121     28.79   
1a30_ligand_123     3.72    
1a30_ligand_128     -48.82  
1a30_ligand_130     16.21   
1a30_ligand_159     -49.37  
1a30_ligand_163     -133.71 
1a30_ligand_167     -140.52 
1a30_ligand_173     -72.86  
1a30_ligand_176     -31.89  
1a30_ligand_179     -171.52 
1a30_ligand_181     -28.28  
1a30_ligand_182     -102.01 
1a30_ligand_195     -41.47  
1a30_ligand_209     -222.93 
1a30_ligand_214     -43.19  
1a30_ligand_217     -180.46 
1a30_ligand_22      -31.13  
1a30_ligand_220     -115.44 
1a30_ligand_221     -182.04 
1a30_ligand_222     -367.74 
1a30_ligand_223     -166.06 
1a30_ligand_224     -110.62 
1a30_ligand_228     -108.19 
1a30_ligand_230     -246.75 
1a30_ligand_232     -54.74  
1a30_ligand_235     -97.81  
1a30_ligand_236     -21.30  
1a30_ligand_238     -128.45 
1a30_ligand_239     -242.48 
1a30_ligand_247     -688.35 
1a30_ligand_257     -63.01  
1a30_ligand_258     -98.07  
1a30_ligand_259     -86.31  
1a30_ligand_264     -62.80  
1a30_ligand_266     -118.23 
1a30_ligand_279     -340.98 
1a30_ligand_284     -191.27 
1a30_ligand_288     -149.74 
1a30_ligand_29      0.77    
1a30_ligand_291     -642.08 
1a30_ligand_292     -141.07 
1a30_ligand_294     -69.20  
1a30_ligand_300     -88.35  
1a30_ligand_305     -392.24 
1a30_ligand_306     -234.69 
1a30_ligand_313     -246.87 
1a30_ligand_315     -751.40 
1a30_ligand_321     -252.59 
1a30_ligand_324     -412.84 
1a30_ligand_325     -300.10 
1a30_ligand_326     -369.18 
1a30_ligand_33      -41.76  
1a30_ligand_330     -74.10  
1a30_ligand_336     -101.91 
1a30_ligand_34      -8.00   
1a30_ligand_340     -360.82 
1a30_ligand_342     -50.41  
1a30_ligand_349     -292.75 
1a30_ligand_352     21.42   
1a30_ligand_36      -14.79  
1a30_ligand_364     34.13   
1a30_ligand_365     32.44   
1a30_ligand_366     37.54   
1a30_ligand_370     40.01   
1a30_ligand_371     38.09   
1a30_ligand_38      -91.53  
1a30_ligand_382     42.27   
1a30_ligand_383     26.61   
1a30_ligand_387     39.25   
1a30_ligand_394     35.88   
1a30_ligand_397     29.41   
1a30_ligand_399     33.89   
1a30_ligand_4       -26.51  
1a30_ligand_408     68.43   
1a30_ligand_41      -62.93  
1a30_ligand_417     33.89   
1a30_ligand_429     29.76   
1a30_ligand_448     32.25   
1a30_ligand_449     30.34   
1a30_ligand_45      -54.28  
1a30_ligand_48      -22.38  
1a30_ligand_483     40.03   
1a30_ligand_49      -50.95  
1a30_ligand_50      -25.21  
1a30_ligand_56      11.57   
1a30_ligand_58      -4.99   
1a30_ligand_61      -51.73  
1a30_ligand_71      -31.34  
1a30_ligand_74      -1.94   
1a30_ligand_78      -21.67  
1a30_ligand_81      14.24   
1a30_ligand_83      -23.72  
1a30_ligand_9       -6.99   
1a30_ligand_96      4.59    
1bcu_ligand_152     8.95    
1bcu_ligand_153     -8.85   
1bcu_ligand_155     -8.99   
1bcu_ligand_161     21.05   
1bcu_ligand_171     15.76   
1bcu_ligand_176     10.06   
1bcu_ligand_185     9.41    
1bcu_ligand_186     25.11   
1bcu_ligand_187     17.51   
1bcu_ligand_194     6.67    
1bcu_ligand_197     16.50   
1bcu_ligand_204     25.29   
1bcu_ligand_210     31.62   
1bcu_ligand_225     21.63   
1bcu_ligand_232     29.63   
1bcu_ligand_235     20.77   
1bcu_ligand_236     16.33   
1bcu_ligand_241     -3.31   
1bcu_ligand_248     17.73   
1bcu_ligand_249     27.31   
1bcu_ligand_252     23.17   
1bcu_ligand_254     -5.66   
1bcu_ligand_259     8.38    
1bcu_ligand_266     27.36   
1bcu_ligand_270     28.09   
1bcu_ligand_277     16.03   
1bcu_ligand_284     -1.24   
1bcu_ligand_294     15.97   
1bcu_ligand_296     18.86   
1bcu_ligand_302     16.22   
1bcu_ligand_303     29.36   
1bcu_ligand_308     2.87    
1bcu_ligand_309     -17.38  
1bcu_ligand_312     0.03    
1bcu_ligand_316     -6.29   
1bcu_ligand_317     5.73    
1bcu_ligand_319     7.21    
1bcu_ligand_325     0.84    
1bcu_ligand_327     15.54   
1bcu_ligand_335     14.98   
1bcu_ligand_337     20.80   
1bcu_ligand_338     -6.26   
1bcu_ligand_340     -1.53   
1bcu_ligand_341     2.77    
1bcu_ligand_349     -27.77  
1bcu_ligand_351     43.30   
1bcu_ligand_355     39.23   
1bcu_ligand_356     29.79   
1bcu_ligand_358     24.84   
1bcu_ligand_362     32.60   
1bcu_ligand_363     33.64   
1bcu_ligand_365     30.09   
1bcu_ligand_366     32.09   
1bcu_ligand_367     32.82   
1bcu_ligand_372     22.67   
1bcu_ligand_373     29.50   
1bcu_ligand_374     32.38   
1bcu_ligand_376     30.49   
1bcu_ligand_377     21.85   
1bcu_ligand_378     29.33   
1bcu_ligand_379     29.79   
1bcu_ligand_380     32.61   
1bcu_ligand_381     38.43   
1bcu_ligand_382     33.38   
1bcu_ligand_384     27.74   
1bcu_ligand_385     26.86   
1bcu_ligand_386     24.86   
1bcu_ligand_387     28.05   
1bcu_ligand_388     27.19   
1bcu_ligand_389     32.50   
1bcu_ligand_391     31.90   
1bcu_ligand_392     29.34   
1bcu_ligand_393     28.55   
1bcu_ligand_395     25.54   
1bcu_ligand_396     29.90   
1bcu_ligand_397     28.41   
1bcu_ligand_398     32.19   
1bcu_ligand_399     29.70   
1bcu_ligand_400     21.28   
1bcu_ligand_405     25.68   
1bcu_ligand_406     31.38   
