#code_ligand_num    score   
1a30_ligand_102     -56.50  
1a30_ligand_11      -101.25 
1a30_ligand_120     -37.67  
1a30_ligand_126     -20.90  
1a30_ligand_138     -10.87  
1a30_ligand_148     -1403.58
1a30_ligand_149     10.73   
1a30_ligand_153     -482.69 
1a30_ligand_156     -145.59 
1a30_ligand_16      -24.76  
1a30_ligand_164     -64.05  
1a30_ligand_168     -251.75 
1a30_ligand_170     -262.57 
1a30_ligand_174     -67.99  
1a30_ligand_175     -155.18 
1a30_ligand_182     -282.41 
1a30_ligand_184     -170.39 
1a30_ligand_186     -439.40 
1a30_ligand_191     -192.90 
1a30_ligand_195     -74.98  
1a30_ligand_196     -139.10 
1a30_ligand_198     -300.33 
1a30_ligand_201     -142.54 
1a30_ligand_202     -136.58 
1a30_ligand_206     -135.59 
1a30_ligand_209     -82.17  
1a30_ligand_211     -337.90 
1a30_ligand_214     -292.39 
1a30_ligand_217     -161.76 
1a30_ligand_218     -37.97  
1a30_ligand_219     -80.35  
1a30_ligand_222     -69.14  
1a30_ligand_224     -507.20 
1a30_ligand_225     -110.30 
1a30_ligand_226     -351.03 
1a30_ligand_228     -441.12 
1a30_ligand_232     -252.78 
1a30_ligand_233     -108.90 
1a30_ligand_235     -252.94 
1a30_ligand_237     -25.75  
1a30_ligand_243     -307.77 
1a30_ligand_245     -90.04  
1a30_ligand_247     -242.99 
1a30_ligand_249     -193.70 
1a30_ligand_257     -224.54 
1a30_ligand_261     -82.28  
1a30_ligand_265     -304.98 
1a30_ligand_267     -92.80  
1a30_ligand_268     -65.90  
1a30_ligand_269     -86.44  
1a30_ligand_272     -216.25 
1a30_ligand_284     -112.75 
1a30_ligand_285     -69.62  
1a30_ligand_287     -126.41 
1a30_ligand_291     -186.10 
1a30_ligand_295     -167.32 
1a30_ligand_297     -417.93 
1a30_ligand_304     -11.27  
1a30_ligand_307     -155.08 
1a30_ligand_319     -225.11 
1a30_ligand_325     -77.09  
1a30_ligand_330     -151.94 
1a30_ligand_334     -222.68 
1a30_ligand_344     -146.22 
1a30_ligand_351     48.07   
1a30_ligand_36      -23.91  
1a30_ligand_366     49.76   
1a30_ligand_374     16.48   
1a30_ligand_379     46.92   
1a30_ligand_4       -71.50  
1a30_ligand_40      -10.10  
1a30_ligand_413     31.44   
1a30_ligand_427     37.47   
1a30_ligand_428     52.33   
1a30_ligand_43      -35.72  
1a30_ligand_446     20.31   
1a30_ligand_482     46.27   
1a30_ligand_51      -51.73  
1a30_ligand_56      5.12    
1a30_ligand_57      -45.10  
1a30_ligand_58      -35.89  
1a30_ligand_65      -16.58  
1a30_ligand_67      -1404.13
1a30_ligand_69      -18.43  
1a30_ligand_7       0.90    
1a30_ligand_73      -49.15  
1a30_ligand_75      -17.58  
1a30_ligand_78      -1410.27
1a30_ligand_79      -1.16   
1a30_ligand_8       -2.25   
1a30_ligand_81      -11.88  
1a30_ligand_86      -17.73  
1a30_ligand_88      -66.32  
1a30_ligand_9       -41.71  
1a30_ligand_90      -9706.09
1a30_ligand_92      -73.41  
1a30_ligand_93      -21.74  
1a30_ligand_95      -54.72  
1a30_ligand_96      -68.91  
1a30_ligand_97      -8306.86
1bcu_ligand_14      38.51   
1bcu_ligand_153     -54.04  
1bcu_ligand_174     36.65   
1bcu_ligand_177     -31.13  
1bcu_ligand_189     19.95   
1bcu_ligand_196     17.32   
1bcu_ligand_204     4.93    
1bcu_ligand_212     15.39   
1bcu_ligand_216     23.00   
1bcu_ligand_218     2.66    
1bcu_ligand_220     27.14   
1bcu_ligand_225     18.93   
1bcu_ligand_227     15.25   
1bcu_ligand_232     -10.78  
1bcu_ligand_234     14.65   
1bcu_ligand_240     -9.17   
1bcu_ligand_243     32.81   
1bcu_ligand_245     30.58   
1bcu_ligand_246     6.83    
1bcu_ligand_248     37.12   
1bcu_ligand_263     13.96   
1bcu_ligand_268     24.69   
1bcu_ligand_271     -7.80   
1bcu_ligand_274     35.24   
1bcu_ligand_279     37.37   
1bcu_ligand_280     21.67   
1bcu_ligand_281     -43.44  
1bcu_ligand_288     16.03   
1bcu_ligand_293     30.67   
1bcu_ligand_294     13.35   
1bcu_ligand_298     10.95   
1bcu_ligand_33      35.97   
1bcu_ligand_332     30.96   
1bcu_ligand_336     1.62    
1bcu_ligand_337     26.21   
1bcu_ligand_341     -13.05  
1bcu_ligand_346     -8.13   
1bcu_ligand_348     24.97   
1bcu_ligand_351     42.40   
1bcu_ligand_358     24.46   
1bcu_ligand_362     22.25   
1bcu_ligand_364     22.79   
1bcu_ligand_365     20.21   
1bcu_ligand_367     -12356.26
1bcu_ligand_368     24.63   
1bcu_ligand_369     28.02   
1bcu_ligand_373     12.70   
1bcu_ligand_375     18.29   
1bcu_ligand_376     12.97   
1bcu_ligand_378     19.07   
1bcu_ligand_379     20.96   
1bcu_ligand_380     22.40   
1bcu_ligand_381     16.32   
1bcu_ligand_382     -4110.63
1bcu_ligand_383     -12367.26
1bcu_ligand_385     15.19   
1bcu_ligand_387     17.55   
1bcu_ligand_388     13.27   
1bcu_ligand_389     -5491.46
1bcu_ligand_391     -16492.20
1bcu_ligand_392     -1366.80
1bcu_ligand_394     19.66   
1bcu_ligand_395     -5486.98
1bcu_ligand_397     -13742.46
1bcu_ligand_406     42.40   
1bcu_ligand_411     37.85   
1bcu_ligand_412     29.67   
1bcu_ligand_415     41.04   
1bcu_ligand_418     27.98   
1bcu_ligand_419     26.81   
1bcu_ligand_420     28.02   
1bcu_ligand_422     25.12   
1bcu_ligand_427     25.06   
1bcu_ligand_430     -5472.67
1bcu_ligand_431     28.84   
1bcu_ligand_434     30.33   
1bcu_ligand_435     28.89   
1bcu_ligand_441     -5483.80
1bcu_ligand_442     27.14   
1bcu_ligand_443     25.55   
1bcu_ligand_444     23.12   
1bcu_ligand_445     24.99   
1bcu_ligand_446     22.20   
1bcu_ligand_447     30.20   
1bcu_ligand_449     28.49   
1bcu_ligand_453     56.31   
1bcu_ligand_455     51.35   
1bcu_ligand_459     47.02   
1bcu_ligand_461     46.62   
1bcu_ligand_465     39.94   
1bcu_ligand_469     29.24   
1bcu_ligand_470     32.74   
1bcu_ligand_472     25.77   
1bcu_ligand_474     26.05   
1bcu_ligand_482     31.63   
1bcu_ligand_491     -13734.65
1bcu_ligand_493     38.42   
1bcu_ligand_499     26.88   
1bcu_ligand_500     -1346.55
1bcu_ligand_53      35.08   
1bzc_ligand_102     16.76   
1bzc_ligand_108     1.95    
1bzc_ligand_125     31.46   
1bzc_ligand_129     -0.06   
1bzc_ligand_14      27.67   
1bzc_ligand_152     -264.39 
1bzc_ligand_154     -39.02  
1bzc_ligand_155     -218.63 
1bzc_ligand_158     -135.18 
1bzc_ligand_161     -86.28  
1bzc_ligand_167     -111.01 
1bzc_ligand_176     -51.73  
1bzc_ligand_177     -126.15 
1bzc_ligand_184     -151.79 
1bzc_ligand_192     -163.10 
1bzc_ligand_194     -109.31 
1bzc_ligand_195     -125.74 
1bzc_ligand_196     -21.73  
1bzc_ligand_199     -189.77 
1bzc_ligand_20      23.90   
1bzc_ligand_203     -2.73   
1bzc_ligand_205     -124.07 
1bzc_ligand_209     8.95    
1bzc_ligand_21      13.61   
1bzc_ligand_210     -2.59   
1bzc_ligand_211     -22.51  
1bzc_ligand_213     -17.11  
1bzc_ligand_214     -13.31  
1bzc_ligand_218     -49.30  
1bzc_ligand_221     8.82    
1bzc_ligand_223     31.65   
1bzc_ligand_227     -2.48   
1bzc_ligand_234     8.35    
1bzc_ligand_235     -8.56   
1bzc_ligand_236     -31.90  
1bzc_ligand_238     -22.66  
1bzc_ligand_240     -11.84  
1bzc_ligand_244     -2.87   
1bzc_ligand_247     -3.71   
1bzc_ligand_251     -78.17  
1bzc_ligand_254     -77.66  
1bzc_ligand_264     -117.60 
1bzc_ligand_265     -4.95   
1bzc_ligand_268     -5.97   
1bzc_ligand_271     -30.12  
1bzc_ligand_281     -83.35  
1bzc_ligand_284     -34.29  
1bzc_ligand_289     6.65    
1bzc_ligand_29      14.87   
1bzc_ligand_292     -96.07  
1bzc_ligand_293     -110.74 
1bzc_ligand_297     -2.19   
1bzc_ligand_298     -38.17  
1bzc_ligand_300     19.49   
1bzc_ligand_301     2.19    
1bzc_ligand_303     7.26    
