#code_ligand_num    score   
1a30_ligand_10      -1406.99
1a30_ligand_100     -3.32   
1a30_ligand_103     -14.98  
1a30_ligand_104     -46.78  
1a30_ligand_108     -36.61  
1a30_ligand_113     -0.97   
1a30_ligand_115     -65.52  
1a30_ligand_12      -54.42  
1a30_ligand_134     -31.95  
1a30_ligand_135     -0.81   
1a30_ligand_14      -23.55  
1a30_ligand_142     -33.66  
1a30_ligand_144     -45.60  
1a30_ligand_145     -14.55  
1a30_ligand_153     -227.80 
1a30_ligand_184     -159.60 
1a30_ligand_190     -91.05  
1a30_ligand_197     -234.53 
1a30_ligand_198     -452.14 
1a30_ligand_203     -277.78 
1a30_ligand_206     -48.65  
1a30_ligand_21      -9.64   
1a30_ligand_212     -585.26 
1a30_ligand_213     -178.27 
1a30_ligand_214     -16.09  
1a30_ligand_215     -408.79 
1a30_ligand_216     -23.12  
1a30_ligand_217     -260.81 
1a30_ligand_218     -256.05 
1a30_ligand_221     -352.92 
1a30_ligand_222     -107.91 
1a30_ligand_224     -473.41 
1a30_ligand_226     -38.96  
1a30_ligand_227     -132.04 
1a30_ligand_234     -54.33  
1a30_ligand_235     -322.50 
1a30_ligand_237     -53.57  
1a30_ligand_238     -101.85 
1a30_ligand_239     -87.31  
1a30_ligand_24      -6.11   
1a30_ligand_240     -35.42  
1a30_ligand_242     -408.63 
1a30_ligand_246     -46.02  
1a30_ligand_247     -144.25 
1a30_ligand_25      2.08    
1a30_ligand_252     -121.77 
1a30_ligand_254     -120.31 
1a30_ligand_255     -70.08  
1a30_ligand_259     -243.34 
1a30_ligand_26      2.09    
1a30_ligand_266     -242.42 
1a30_ligand_27      -20.19  
1a30_ligand_271     -166.50 
1a30_ligand_280     -146.59 
1a30_ligand_29      -15.65  
1a30_ligand_290     -172.03 
1a30_ligand_294     -25.98  
1a30_ligand_299     -173.93 
1a30_ligand_30      -5541.09
1a30_ligand_302     -78.13  
1a30_ligand_315     -58.71  
1a30_ligand_338     -185.03 
1a30_ligand_34      -42.91  
1a30_ligand_372     28.67   
1a30_ligand_394     35.59   
1a30_ligand_395     32.43   
1a30_ligand_40      -27.30  
1a30_ligand_410     40.15   
1a30_ligand_416     -2.22   
1a30_ligand_42      -13.17  
1a30_ligand_423     36.75   
1a30_ligand_433     33.67   
1a30_ligand_434     26.31   
1a30_ligand_438     32.02   
1a30_ligand_44      -3.66   
1a30_ligand_48      -40.49  
1a30_ligand_50      -19.18  
1a30_ligand_51      -31.63  
1a30_ligand_52      -14.84  
1a30_ligand_53      -8.68   
1a30_ligand_55      -43.21  
1a30_ligand_56      -52.12  
1a30_ligand_58      -33.59  
1a30_ligand_60      2.30    
1a30_ligand_62      -61.80  
1a30_ligand_64      -10.08  
1a30_ligand_65      -50.82  
1a30_ligand_68      -30.86  
1a30_ligand_74      -14.02  
1a30_ligand_75      -55.64  
1a30_ligand_80      -30.54  
1a30_ligand_82      -28.76  
1a30_ligand_88      -26.83  
1a30_ligand_89      -69.82  
1a30_ligand_9       -37.99  
1a30_ligand_90      -6.68   
1a30_ligand_91      -69.50  
1a30_ligand_93      -52.10  
1a30_ligand_98      -40.05  
1a30_ligand_99      -9.00   
1bcu_ligand_146     37.72   
1bcu_ligand_159     -200.49 
1bcu_ligand_160     -119.05 
1bcu_ligand_176     -76.13  
1bcu_ligand_189     -7.03   
1bcu_ligand_190     -136.22 
1bcu_ligand_192     -148.69 
1bcu_ligand_196     -284.99 
1bcu_ligand_199     -120.91 
1bcu_ligand_203     23.06   
1bcu_ligand_219     -33.94  
1bcu_ligand_223     17.40   
1bcu_ligand_227     4.96    
1bcu_ligand_234     24.21   
1bcu_ligand_237     18.50   
1bcu_ligand_239     -9.46   
1bcu_ligand_240     15.39   
1bcu_ligand_241     10.52   
1bcu_ligand_243     11.65   
1bcu_ligand_245     6.82    
1bcu_ligand_247     1.04    
1bcu_ligand_249     -12.31  
