#code_ligand_num    score   
1a30_ligand_1       -37.68  
1a30_ligand_10      -5533.34
1a30_ligand_105     -12.18  
1a30_ligand_106     -32.87  
1a30_ligand_107     4.72    
1a30_ligand_111     -9.57   
1a30_ligand_113     -1387.18
1a30_ligand_114     -45.57  
1a30_ligand_115     -2.45   
1a30_ligand_117     -5535.50
1a30_ligand_119     -49.02  
1a30_ligand_12      -23.08  
1a30_ligand_126     2.87    
1a30_ligand_127     -32.70  
1a30_ligand_131     -10.22  
1a30_ligand_134     -21.10  
1a30_ligand_136     -49.46  
1a30_ligand_139     -23.27  
1a30_ligand_14      -16.12  
1a30_ligand_144     -40.47  
1a30_ligand_145     0.94    
1a30_ligand_148     -5.78   
1a30_ligand_150     -31.44  
1a30_ligand_16      -4209.37
1a30_ligand_169     -304.93 
1a30_ligand_17      -17.53  
1a30_ligand_179     -204.28 
1a30_ligand_19      -14.33  
1a30_ligand_192     -221.21 
1a30_ligand_199     -172.07 
1a30_ligand_2       -26.75  
1a30_ligand_20      -1375.46
1a30_ligand_204     -329.52 
1a30_ligand_21      -77.31  
1a30_ligand_218     -23.24  
1a30_ligand_221     -244.67 
1a30_ligand_232     -106.11 
1a30_ligand_24      -5506.91
1a30_ligand_242     -34.65  
1a30_ligand_244     -120.99 
1a30_ligand_245     -144.99 
1a30_ligand_26      -6952.66
1a30_ligand_268     -115.18 
1a30_ligand_27      -43.88  
1a30_ligand_28      -77.21  
1a30_ligand_282     -147.95 
1a30_ligand_29      -9653.28
1a30_ligand_292     -18.14  
1a30_ligand_31      -49.81  
1a30_ligand_316     -73.89  
1a30_ligand_319     -79.22  
1a30_ligand_326     -110.14 
1a30_ligand_33      -9.90   
1a30_ligand_335     -184.49 
1a30_ligand_343     -241.45 
1a30_ligand_35      -25.59  
1a30_ligand_350     -176.28 
1a30_ligand_356     38.75   
1a30_ligand_36      -105.30 
1a30_ligand_379     29.98   
1a30_ligand_38      -8315.75
1a30_ligand_385     37.10   
1a30_ligand_388     42.42   
1a30_ligand_39      -1410.64
1a30_ligand_4       -25.32  
1a30_ligand_40      -29.49  
1a30_ligand_400     31.08   
1a30_ligand_411     0.07    
1a30_ligand_425     24.21   
1a30_ligand_455     36.62   
1a30_ligand_459     42.68   
1a30_ligand_464     38.41   
1a30_ligand_476     35.03   
1a30_ligand_48      -50.92  
1a30_ligand_485     36.38   
1a30_ligand_51      -8276.37
1a30_ligand_52      -68.49  
1a30_ligand_54      -5551.79
1a30_ligand_57      -53.23  
1a30_ligand_58      -37.87  
1a30_ligand_59      5.17    
1a30_ligand_60      -15.27  
1a30_ligand_63      -23.01  
1a30_ligand_66      -13.30  
1a30_ligand_67      -53.09  
1a30_ligand_70      -13795.40
1a30_ligand_74      -35.97  
1a30_ligand_75      -5521.04
1a30_ligand_77      -19330.53
1a30_ligand_80      -15187.42
1a30_ligand_81      -64.59  
1a30_ligand_85      -79.88  
1a30_ligand_87      -5.50   
1a30_ligand_88      -45.75  
1a30_ligand_89      -57.48  
1a30_ligand_91      -51.26  
1a30_ligand_93      -36.46  
1a30_ligand_96      -117.41 
1a30_ligand_97      1.97    
1a30_ligand_99      -75.23  
1bcu_ligand_152     17.98   
1bcu_ligand_169     -35.78  
1bcu_ligand_17      -19240.82
1bcu_ligand_170     -3.93   
1bcu_ligand_180     -6.18   
1bcu_ligand_187     -50.52  
1bcu_ligand_209     6.15    
1bcu_ligand_215     17.67   
1bcu_ligand_225     -10.63  
1bcu_ligand_231     16.46   
1bcu_ligand_232     7.00    
1bcu_ligand_235     -5.79   
1bcu_ligand_243     21.79   
1bcu_ligand_247     19.92   
1bcu_ligand_249     2.89    
1bcu_ligand_253     13.80   
1bcu_ligand_256     -6.22   
1bcu_ligand_258     25.45   
1bcu_ligand_263     -1.40   
1bcu_ligand_266     0.29    
1bcu_ligand_271     24.24   
1bcu_ligand_277     -12.48  
1bcu_ligand_281     9.01    
1bcu_ligand_284     3.87    
1bcu_ligand_287     -4.03   
1bcu_ligand_295     -17.13  
1bcu_ligand_298     20.17   
1bcu_ligand_299     8.90    
1bcu_ligand_303     15.17   
1bcu_ligand_31      35.20   
1bcu_ligand_311     -20.02  
1bcu_ligand_332     -0.22   
1bcu_ligand_335     -55.38  
1bcu_ligand_336     17.52   
1bcu_ligand_346     -15.92  
1bcu_ligand_348     -34.33  
1bcu_ligand_349     -1.98   
1bcu_ligand_351     21.31   
1bcu_ligand_354     25.68   
1bcu_ligand_357     27.32   
1bcu_ligand_358     21.94   
1bcu_ligand_359     21.80   
1bcu_ligand_360     22.15   
1bcu_ligand_362     20.57   
1bcu_ligand_364     16.63   
1bcu_ligand_366     15.23   
1bcu_ligand_367     12.46   
1bcu_ligand_368     22.74   
1bcu_ligand_372     20.02   
1bcu_ligand_374     13.05   
1bcu_ligand_375     -10986.82
1bcu_ligand_376     18.77   
1bcu_ligand_377     -5488.00
1bcu_ligand_378     21.75   
1bcu_ligand_379     15.97   
1bcu_ligand_380     11.73   
1bcu_ligand_382     15.63   
1bcu_ligand_384     -1360.69
1bcu_ligand_386     18.73   
1bcu_ligand_388     16.50   
1bcu_ligand_390     15.37   
1bcu_ligand_391     19.46   
1bcu_ligand_392     15.59   
1bcu_ligand_394     19.59   
1bcu_ligand_395     20.07   
1bcu_ligand_396     12.71   
1bcu_ligand_397     -9619.46
1bcu_ligand_398     21.05   
1bcu_ligand_399     18.67   
1bcu_ligand_40      -6854.50
1bcu_ligand_400     12.30   
1bcu_ligand_410     -4099.32
1bcu_ligand_411     19.97   
1bcu_ligand_415     24.44   
1bcu_ligand_418     25.24   
1bcu_ligand_42      -8228.01
1bcu_ligand_422     23.13   
1bcu_ligand_425     20.65   
1bcu_ligand_426     20.39   
1bcu_ligand_43      -13740.52
1bcu_ligand_436     27.18   
1bcu_ligand_437     23.67   
1bcu_ligand_441     20.23   
1bcu_ligand_442     15.85   
1bcu_ligand_450     17.53   
1bcu_ligand_452     42.47   
1bcu_ligand_454     36.76   
1bcu_ligand_462     33.71   
1bcu_ligand_465     32.41   
1bcu_ligand_473     24.85   
1bcu_ligand_475     23.37   
1bcu_ligand_482     27.44   
1bcu_ligand_488     23.58   
1bcu_ligand_490     19.89   
1bcu_ligand_497     29.11   
1bcu_ligand_65      22.51   
1bcu_ligand_66      29.03   
1bcu_ligand_69      -16486.06
1bcu_ligand_76      23.56   
1bcu_ligand_83      -13734.86
1bzc_ligand_10      -2722.14
1bzc_ligand_103     -4132.43
1bzc_ligand_105     20.04   
1bzc_ligand_108     -16.92  
1bzc_ligand_111     -15.91  
1bzc_ligand_12      -12358.13
1bzc_ligand_127     -12.41  
1bzc_ligand_129     8.50    
1bzc_ligand_13      -8237.48
1bzc_ligand_132     30.56   
1bzc_ligand_133     32.35   
1bzc_ligand_140     -4128.40
1bzc_ligand_145     19.99   
1bzc_ligand_146     30.14   
1bzc_ligand_151     -80.42  
1bzc_ligand_153     -103.45 
1bzc_ligand_16      14.93   
1bzc_ligand_161     -136.56 
1bzc_ligand_165     -29.99  
1bzc_ligand_169     -49.96  
1bzc_ligand_172     -55.10  
1bzc_ligand_180     -209.62 
1bzc_ligand_19      -12352.59
1bzc_ligand_194     -27.91  
1bzc_ligand_196     -162.94 
1bzc_ligand_201     16.92   
1bzc_ligand_202     13.27   
1bzc_ligand_21      -17.30  
1bzc_ligand_211     -45.43  
1bzc_ligand_215     16.14   
1bzc_ligand_218     9.61    
1bzc_ligand_219     8.95    
1bzc_ligand_22      15.51   
1bzc_ligand_222     -0.37   
1bzc_ligand_225     16.15   
1bzc_ligand_226     -11.20  
1bzc_ligand_227     1.36    
1bzc_ligand_230     1.20    
1bzc_ligand_231     -5.47   
1bzc_ligand_240     27.00   
1bzc_ligand_242     1.39    
1bzc_ligand_245     -253.86 
1bzc_ligand_248     16.03   
1bzc_ligand_250     -145.12 
1bzc_ligand_252     -89.77  
1bzc_ligand_253     -6.71   
1bzc_ligand_257     4.13    
1bzc_ligand_267     1.78    
1bzc_ligand_274     2.18    
1bzc_ligand_279     -63.92  
1bzc_ligand_288     -49.53  
1bzc_ligand_289     -24.66  
1bzc_ligand_29      15.02   
1bzc_ligand_291     -377.96 
1bzc_ligand_293     -17.40  
1bzc_ligand_296     -36.30  
1bzc_ligand_30      -10990.47
1bzc_ligand_301     -137.32 
1bzc_ligand_302     -42.48  
1bzc_ligand_307     -59.93  
1bzc_ligand_311     6.94    
1bzc_ligand_312     10.81   
1bzc_ligand_313     -24.00  
1bzc_ligand_315     22.59   
1bzc_ligand_32      -13772.84
1bzc_ligand_328     -135.10 
1bzc_ligand_335     -103.25 
1bzc_ligand_338     -101.44 
1bzc_ligand_340     22.23   
1bzc_ligand_341     -123.46 
1bzc_ligand_347     -14.37  
1bzc_ligand_359     41.36   
1bzc_ligand_380     32.67   
1bzc_ligand_382     25.94   
1bzc_ligand_396     25.96   
1bzc_ligand_398     25.53   
1bzc_ligand_402     39.59   
1bzc_ligand_41      -4114.79
1bzc_ligand_44      18.58   
1bzc_ligand_445     36.79   
1bzc_ligand_448     40.32   
1bzc_ligand_45      -11.99  
1bzc_ligand_46      -19.46  
1bzc_ligand_471     36.83   
1bzc_ligand_472     36.08   
1bzc_ligand_487     36.47   
1bzc_ligand_494     31.29   
1bzc_ligand_496     32.95   
1bzc_ligand_497     39.38   
1bzc_ligand_50      30.39   
1bzc_ligand_51      30.80   
1bzc_ligand_52      -13753.10
1bzc_ligand_62      26.83   
1bzc_ligand_7       -9600.00
1bzc_ligand_71      -10979.11
1bzc_ligand_75      26.11   
1bzc_ligand_79      -10986.95
1bzc_ligand_84      14.21   
1bzc_ligand_92      -2.57   
1bzc_ligand_93      -27.76  
1c5z_ligand_151     -3.71   
1c5z_ligand_154     25.61   
1c5z_ligand_164     23.27   
1c5z_ligand_175     -111.33 
1c5z_ligand_178     0.71    
1c5z_ligand_180     -52.97  
1c5z_ligand_190     11.88   
1c5z_ligand_191     29.24   
1c5z_ligand_194     -23.38  
1c5z_ligand_195     -32.22  
1c5z_ligand_198     -39.35  
1c5z_ligand_199     14.64   
1c5z_ligand_204     -30.80  
1c5z_ligand_207     -27.24  
1c5z_ligand_208     16.02   
1c5z_ligand_209     -2.48   
1c5z_ligand_214     -6.50   
1c5z_ligand_217     -24.61  
1c5z_ligand_22      36.92   
1c5z_ligand_220     12.90   
1c5z_ligand_221     -30.77  
1c5z_ligand_223     -29.77  
1c5z_ligand_226     -11.36  
1c5z_ligand_228     -21.31  
1c5z_ligand_229     20.67   
1c5z_ligand_231     -8.71   
1c5z_ligand_232     -35.12  
1c5z_ligand_235     -17.49  
1c5z_ligand_236     -24.35  
1c5z_ligand_238     -1.28   
