#code_ligand_num    score   
1a30_ligand_10      -31.13  
1a30_ligand_101     -2.75   
1a30_ligand_103     -6.48   
1a30_ligand_106     -6.87   
1a30_ligand_11      -8.09   
1a30_ligand_12      -28.31  
1a30_ligand_128     -39.18  
1a30_ligand_135     -20.65  
1a30_ligand_144     -31.89  
1a30_ligand_146     -2.19   
1a30_ligand_149     -12.52  
1a30_ligand_18      -11.83  
1a30_ligand_195     -131.70 
1a30_ligand_205     -148.19 
1a30_ligand_206     -154.95 
1a30_ligand_207     -249.18 
1a30_ligand_210     -114.80 
1a30_ligand_212     -251.21 
1a30_ligand_213     -79.45  
1a30_ligand_22      -24.47  
1a30_ligand_220     -201.19 
1a30_ligand_221     -223.39 
1a30_ligand_223     -107.29 
1a30_ligand_227     -73.77  
1a30_ligand_228     -19.77  
1a30_ligand_233     -67.51  
1a30_ligand_237     -198.54 
1a30_ligand_239     -199.43 
1a30_ligand_240     -280.87 
1a30_ligand_242     -56.07  
1a30_ligand_245     -114.25 
1a30_ligand_246     -131.71 
1a30_ligand_247     -486.40 
1a30_ligand_255     -143.25 
1a30_ligand_257     -38.18  
1a30_ligand_258     -178.20 
1a30_ligand_261     -117.87 
1a30_ligand_262     -313.80 
1a30_ligand_264     -51.51  
1a30_ligand_270     -110.93 
1a30_ligand_28      -29.52  
1a30_ligand_281     -158.26 
1a30_ligand_283     -158.62 
1a30_ligand_289     -194.57 
1a30_ligand_290     -186.65 
1a30_ligand_294     -126.87 
1a30_ligand_295     -181.20 
1a30_ligand_296     -128.61 
1a30_ligand_299     -320.28 
1a30_ligand_30      -10.48  
1a30_ligand_302     -165.10 
1a30_ligand_310     -217.22 
1a30_ligand_311     -245.91 
1a30_ligand_318     -237.33 
1a30_ligand_319     -149.18 
1a30_ligand_322     -184.64 
1a30_ligand_323     -89.96  
1a30_ligand_328     -231.14 
1a30_ligand_33      4.80    
1a30_ligand_331     -187.43 
1a30_ligand_334     -155.30 
1a30_ligand_337     -129.83 
1a30_ligand_338     -268.81 
1a30_ligand_341     -260.43 
1a30_ligand_347     -151.34 
1a30_ligand_349     -31.30  
1a30_ligand_350     -143.87 
1a30_ligand_355     35.45   
1a30_ligand_376     33.68   
1a30_ligand_38      -22.77  
1a30_ligand_387     17.14   
1a30_ligand_388     27.22   
1a30_ligand_4       -47.04  
1a30_ligand_43      -41.80  
1a30_ligand_449     32.85   
1a30_ligand_48      -12.15  
1a30_ligand_498     50.29   
1a30_ligand_5       -62.98  
1a30_ligand_51      -14.09  
1a30_ligand_52      -23.13  
1a30_ligand_54      -65.48  
1a30_ligand_57      -2.80   
1a30_ligand_6       -47.89  
1a30_ligand_61      -34.19  
1a30_ligand_62      -43.49  
1a30_ligand_63      -68.57  
