#code_ligand_num    score   
1a30_ligand_100     -12.41  
1a30_ligand_104     -40.43  
1a30_ligand_107     -17.28  
1a30_ligand_110     -12.55  
1a30_ligand_111     -15.82  
1a30_ligand_113     -2790.44
1a30_ligand_127     -29.81  
1a30_ligand_13      -9.04   
1a30_ligand_134     -29.09  
1a30_ligand_136     -24.52  
1a30_ligand_138     -2778.93
1a30_ligand_140     -21.54  
1a30_ligand_144     -17.71  
1a30_ligand_145     -35.77  
1a30_ligand_149     -18.58  
1a30_ligand_15      13.48   
1a30_ligand_151     -208.50 
1a30_ligand_153     -482.10 
1a30_ligand_154     -158.59 
1a30_ligand_160     -92.99  
1a30_ligand_161     -306.30 
1a30_ligand_163     -397.93 
1a30_ligand_168     -150.77 
1a30_ligand_173     -454.22 
1a30_ligand_188     -433.04 
1a30_ligand_19      -10.25  
1a30_ligand_195     -424.23 
1a30_ligand_197     -171.89 
1a30_ligand_2       -0.73   
1a30_ligand_20      -4186.38
1a30_ligand_21      -52.36  
1a30_ligand_218     -138.84 
1a30_ligand_22      -1426.94
1a30_ligand_223     -394.30 
1a30_ligand_226     -111.96 
1a30_ligand_229     -81.50  
1a30_ligand_23      -78.82  
1a30_ligand_231     -265.38 
1a30_ligand_235     -29.22  
1a30_ligand_237     -152.63 
1a30_ligand_239     -2899.35
1a30_ligand_24      -34.39  
1a30_ligand_246     -166.48 
1a30_ligand_247     -266.43 
1a30_ligand_25      -8.29   
1a30_ligand_26      -10.86  
1a30_ligand_271     -170.00 
1a30_ligand_274     -96.98  
1a30_ligand_275     -128.13 
1a30_ligand_287     -210.10 
1a30_ligand_288     -261.79 
1a30_ligand_293     -59.23  
1a30_ligand_297     -235.65 
1a30_ligand_31      -28.25  
1a30_ligand_310     -131.91 
1a30_ligand_316     -218.64 
1a30_ligand_323     -570.69 
1a30_ligand_327     -1440.02
1a30_ligand_335     -421.34 
1a30_ligand_34      1.36    
1a30_ligand_37      -1386.98
1a30_ligand_375     12.07   
1a30_ligand_38      -5.07   
1a30_ligand_388     47.58   
1a30_ligand_394     45.16   
1a30_ligand_395     39.87   
1a30_ligand_4       -27.41  
1a30_ligand_41      -63.17  
1a30_ligand_411     34.70   
1a30_ligand_418     50.54   
1a30_ligand_42      -14.26  
1a30_ligand_427     44.89   
1a30_ligand_439     49.99   
1a30_ligand_453     53.68   
1a30_ligand_46      -11.67  
1a30_ligand_471     48.44   
1a30_ligand_48      -8.17   
1a30_ligand_488     30.98   
1a30_ligand_49      -7.78   
1a30_ligand_497     38.48   
1a30_ligand_51      -12.88  
1a30_ligand_54      -25.14  
1a30_ligand_55      -14.17  
1a30_ligand_59      -2793.94
1a30_ligand_61      -38.00  
1a30_ligand_62      -55.86  
1a30_ligand_63      -6962.87
1a30_ligand_65      -21.20  
1a30_ligand_66      -44.02  
1a30_ligand_71      -15.01  
1a30_ligand_72      -26.06  
1a30_ligand_73      -30.92  
1a30_ligand_76      -3.55   
1a30_ligand_85      4.15    
1a30_ligand_86      -4147.08
1a30_ligand_9       -13.58  
1a30_ligand_90      -58.16  
1a30_ligand_94      -23.48  
1a30_ligand_96      -96.66  
1a30_ligand_98      -58.27  
1bcu_ligand_155     -1.78   
1bcu_ligand_156     -2.24   
1bcu_ligand_171     17.45   
1bcu_ligand_172     17.92   
1bcu_ligand_185     -33.43  
1bcu_ligand_187     1.51    
1bcu_ligand_192     -81.15  
1bcu_ligand_194     -18.14  
1bcu_ligand_199     -90.94  
1bcu_ligand_200     -59.91  
1bcu_ligand_202     15.09   
1bcu_ligand_207     8.67    
1bcu_ligand_208     23.32   
1bcu_ligand_210     35.95   
1bcu_ligand_211     24.11   
1bcu_ligand_232     14.61   
1bcu_ligand_235     18.83   
1bcu_ligand_239     28.92   
1bcu_ligand_240     40.74   
1bcu_ligand_243     19.52   
1bcu_ligand_244     18.19   
1bcu_ligand_249     26.10   
1bcu_ligand_259     34.79   
1bcu_ligand_272     -2.46   
1bcu_ligand_278     36.38   
1bcu_ligand_281     31.86   
1bcu_ligand_286     23.26   
1bcu_ligand_292     29.22   
1bcu_ligand_296     26.18   
1bcu_ligand_299     20.19   
1bcu_ligand_303     7.22    
1bcu_ligand_311     21.00   
1bcu_ligand_328     14.01   
1bcu_ligand_329     41.44   
1bcu_ligand_330     16.67   
1bcu_ligand_334     20.12   
1bcu_ligand_338     -3.50   
1bcu_ligand_341     -3.00   
1bcu_ligand_344     -11.22  
1bcu_ligand_349     21.60   
1bcu_ligand_356     45.62   
1bcu_ligand_359     49.06   
1bcu_ligand_361     39.72   
1bcu_ligand_362     36.80   
1bcu_ligand_364     30.84   
1bcu_ligand_365     38.50   
1bcu_ligand_366     37.65   
1bcu_ligand_367     30.49   
1bcu_ligand_368     33.16   
1bcu_ligand_369     32.21   
1bcu_ligand_370     23.01   
1bcu_ligand_371     21.25   
1bcu_ligand_372     23.94   
1bcu_ligand_373     14.26   
1bcu_ligand_374     -6861.74
1bcu_ligand_375     19.46   
1bcu_ligand_376     -8232.53
1bcu_ligand_377     22.31   
1bcu_ligand_378     -2733.26
1bcu_ligand_380     -5478.45
1bcu_ligand_381     22.33   
1bcu_ligand_382     13.11   
1bcu_ligand_383     -8234.45
1bcu_ligand_385     18.21   
1bcu_ligand_387     15.65   
1bcu_ligand_388     27.77   
1bcu_ligand_389     22.71   
1bcu_ligand_390     17.38   
1bcu_ligand_391     22.81   
1bcu_ligand_392     9.06    
1bcu_ligand_393     9.43    
1bcu_ligand_394     -16487.31
1bcu_ligand_396     15.11   
1bcu_ligand_397     17.35   
1bcu_ligand_398     17.79   
1bcu_ligand_400     12.17   
1bcu_ligand_409     50.10   
1bcu_ligand_416     45.09   
1bcu_ligand_417     43.21   
1bcu_ligand_418     49.23   
1bcu_ligand_421     40.31   
1bcu_ligand_423     42.04   
1bcu_ligand_424     45.13   
1bcu_ligand_427     42.06   
1bcu_ligand_428     39.97   
1bcu_ligand_429     41.04   
1bcu_ligand_430     44.94   
1bcu_ligand_432     39.96   
1bcu_ligand_434     36.27   
1bcu_ligand_435     45.29   
1bcu_ligand_441     28.29   
1bcu_ligand_445     29.71   
1bcu_ligand_446     32.22   
1bcu_ligand_448     38.18   
1bcu_ligand_449     28.77   
1bcu_ligand_482     42.93   
1bcu_ligand_484     39.39   
1bcu_ligand_486     44.30   
1bcu_ligand_488     47.73   
1bcu_ligand_490     37.23   
1bzc_ligand_112     39.25   
1bzc_ligand_124     -0.31   
1bzc_ligand_130     16.56   
1bzc_ligand_133     35.95   
1bzc_ligand_138     -11.81  
1bzc_ligand_146     53.46   
1bzc_ligand_150     21.84   
1bzc_ligand_158     -332.62 
1bzc_ligand_159     -32.37  
1bzc_ligand_164     -108.36 
1bzc_ligand_17      28.32   
1bzc_ligand_171     -69.35  
1bzc_ligand_173     -152.61 
1bzc_ligand_174     -91.40  
1bzc_ligand_177     -125.65 
1bzc_ligand_178     -127.82 
1bzc_ligand_185     -126.92 
1bzc_ligand_189     -32.03  
1bzc_ligand_190     -153.77 
1bzc_ligand_193     6.00    
1bzc_ligand_197     -192.85 
1bzc_ligand_198     -51.80  
1bzc_ligand_2       17.72   
1bzc_ligand_201     20.16   
1bzc_ligand_202     -5530.51
1bzc_ligand_208     -16.98  
1bzc_ligand_209     -87.86  
1bzc_ligand_210     -116.01 
1bzc_ligand_213     21.98   
1bzc_ligand_215     12.55   
1bzc_ligand_217     15.99   
1bzc_ligand_218     -2827.76
1bzc_ligand_221     -31.79  
1bzc_ligand_222     13.67   
1bzc_ligand_225     -184.64 
1bzc_ligand_226     11.95   
1bzc_ligand_227     -85.00  
1bzc_ligand_228     -141.97 
1bzc_ligand_229     -16.56  
1bzc_ligand_23      11.78   
1bzc_ligand_230     3.90    
1bzc_ligand_234     10.33   
1bzc_ligand_235     -88.58  
1bzc_ligand_236     -3.13   
1bzc_ligand_238     -106.79 
1bzc_ligand_240     13.23   
1bzc_ligand_241     -102.98 
1bzc_ligand_242     -42.54  
1bzc_ligand_244     -39.64  
1bzc_ligand_245     -27.32  
1bzc_ligand_246     -10.34  
1bzc_ligand_248     -40.42  
1bzc_ligand_250     -29.00  
1bzc_ligand_252     -8.21   
1bzc_ligand_257     -2.42   
1bzc_ligand_26      45.33   
1bzc_ligand_263     -83.05  
1bzc_ligand_267     -166.76 
1bzc_ligand_272     -23.09  
1bzc_ligand_277     -246.92 
1bzc_ligand_282     -23.55  
1bzc_ligand_285     -96.33  
1bzc_ligand_287     8.03    
1bzc_ligand_289     -206.96 
1bzc_ligand_29      30.32   
1bzc_ligand_291     -29.29  
1bzc_ligand_293     18.37   
1bzc_ligand_294     -28.86  
1bzc_ligand_295     2.61    
1bzc_ligand_296     -15.72  
1bzc_ligand_297     -17.97  
1bzc_ligand_298     -27.81  
1bzc_ligand_318     26.08   
1bzc_ligand_319     -14.27  
1bzc_ligand_320     -57.21  
1bzc_ligand_322     -147.96 
1bzc_ligand_324     -115.48 
1bzc_ligand_326     -123.51 
1bzc_ligand_331     -110.10 
1bzc_ligand_333     -27.02  
1bzc_ligand_334     -120.05 
1bzc_ligand_337     -57.44  
1bzc_ligand_341     7.48    
1bzc_ligand_345     -15.82  
1bzc_ligand_35      36.70   
1bzc_ligand_36      41.71   
1bzc_ligand_362     52.32   
1bzc_ligand_365     46.61   
1bzc_ligand_392     53.14   
1bzc_ligand_4       28.70   
1bzc_ligand_445     57.38   
1bzc_ligand_448     59.53   
1bzc_ligand_488     67.80   
1bzc_ligand_58      47.70   
1bzc_ligand_65      21.06   
1bzc_ligand_69      40.09   
1bzc_ligand_76      47.72   
1bzc_ligand_80      27.85   
1bzc_ligand_85      17.24   
1bzc_ligand_88      34.66   
1c5z_ligand_107     -11.27  
1c5z_ligand_129     26.67   
1c5z_ligand_147     -12.54  
1c5z_ligand_153     -4.79   
1c5z_ligand_154     2.91    
1c5z_ligand_155     -36.25  
1c5z_ligand_164     -13.82  
1c5z_ligand_168     -14.62  
1c5z_ligand_169     4.80    
1c5z_ligand_171     -24.85  
1c5z_ligand_176     7.93    
1c5z_ligand_178     -45.75  
1c5z_ligand_181     -21.36  
1c5z_ligand_182     -51.56  
1c5z_ligand_184     -6.38   
1c5z_ligand_185     -29.11  
1c5z_ligand_186     -114.77 
1c5z_ligand_190     -8.51   
1c5z_ligand_191     -20.19  
1c5z_ligand_192     -16.23  
1c5z_ligand_195     25.68   
1c5z_ligand_197     -5.30   
1c5z_ligand_198     -18.31  
1c5z_ligand_199     -8.08   
