#code_ligand_num    score   
1a30_ligand_100     -38.49  
1a30_ligand_103     -38.87  
1a30_ligand_107     -19.23  
1a30_ligand_118     -36.71  
1a30_ligand_127     -21.62  
1a30_ligand_135     0.40    
1a30_ligand_138     -38.51  
1a30_ligand_143     -56.67  
1a30_ligand_146     3.98    
1a30_ligand_150     -29.79  
1a30_ligand_168     -36.06  
1a30_ligand_180     -41.73  
1a30_ligand_185     -166.61 
1a30_ligand_188     -49.18  
1a30_ligand_198     -197.96 
1a30_ligand_20      -13.46  
1a30_ligand_21      -25.67  
1a30_ligand_210     -221.19 
1a30_ligand_213     -460.61 
1a30_ligand_220     -87.33  
1a30_ligand_227     -47.49  
1a30_ligand_228     -91.92  
1a30_ligand_229     -143.05 
1a30_ligand_23      0.51    
1a30_ligand_230     -104.46 
1a30_ligand_231     -43.10  
1a30_ligand_232     -175.64 
1a30_ligand_236     -38.80  
1a30_ligand_237     -66.48  
1a30_ligand_24      -19.68  
1a30_ligand_241     -52.03  
1a30_ligand_242     -116.25 
1a30_ligand_247     -122.34 
1a30_ligand_248     -144.57 
1a30_ligand_250     -170.92 
1a30_ligand_253     -140.38 
1a30_ligand_255     -130.32 
1a30_ligand_258     -306.86 
1a30_ligand_263     -248.40 
1a30_ligand_269     -196.88 
1a30_ligand_270     -726.55 
1a30_ligand_271     -74.14  
1a30_ligand_275     -23.64  
1a30_ligand_277     -38.41  
1a30_ligand_281     -173.53 
1a30_ligand_284     -174.29 
1a30_ligand_290     -51.25  
1a30_ligand_294     -232.71 
1a30_ligand_295     -70.96  
1a30_ligand_298     -93.74  
1a30_ligand_305     -191.09 
1a30_ligand_311     -136.11 
1a30_ligand_315     -225.03 
1a30_ligand_316     -129.02 
1a30_ligand_324     -164.93 
1a30_ligand_328     -306.17 
1a30_ligand_330     -192.78 
1a30_ligand_334     -194.30 
1a30_ligand_338     -119.41 
1a30_ligand_343     -257.78 
1a30_ligand_344     -378.49 
1a30_ligand_348     -257.36 
1a30_ligand_352     36.52   
1a30_ligand_370     35.62   
1a30_ligand_376     38.35   
1a30_ligand_384     34.96   
1a30_ligand_388     42.34   
1a30_ligand_393     28.33   
1a30_ligand_396     31.24   
1a30_ligand_4       -21.57  
1a30_ligand_410     50.49   
1a30_ligand_422     37.71   
1a30_ligand_430     27.33   
1a30_ligand_443     37.44   
1a30_ligand_445     26.61   
1a30_ligand_448     40.59   
1a30_ligand_45      7.87    
1a30_ligand_462     31.98   
1a30_ligand_47      -9.26   
1a30_ligand_479     22.91   
1a30_ligand_48      -13.18  
1a30_ligand_480     40.30   
1a30_ligand_494     40.21   
1a30_ligand_5       -8.53   
1a30_ligand_51      -63.74  
1a30_ligand_53      -18.44  
1a30_ligand_54      8.79    
1a30_ligand_56      -42.70  
1a30_ligand_6       -23.30  
1a30_ligand_64      -75.60  
1a30_ligand_66      -59.58  
1a30_ligand_67      -12.75  
1a30_ligand_74      -30.64  
1a30_ligand_77      -20.77  
1a30_ligand_79      -41.09  
1a30_ligand_83      -94.26  
1a30_ligand_84      -22.19  
1a30_ligand_88      -35.06  
1a30_ligand_91      -81.15  
1a30_ligand_95      -23.65  
1bcu_ligand_121     21.56   
1bcu_ligand_127     20.56   
1bcu_ligand_13      24.16   
1bcu_ligand_135     26.68   
1bcu_ligand_145     30.01   
1bcu_ligand_157     20.45   
1bcu_ligand_162     21.01   
1bcu_ligand_175     18.64   
1bcu_ligand_177     12.11   
1bcu_ligand_178     -7.22   
1bcu_ligand_179     20.78   
1bcu_ligand_180     -44.30  
1bcu_ligand_184     14.37   
1bcu_ligand_191     3.47    
1bcu_ligand_196     2.53    
