#code_ligand_num    score   
1a30_ligand_100     -17.57  
1a30_ligand_104     -37.65  
1a30_ligand_107     -19.46  
1a30_ligand_109     -48.44  
1a30_ligand_111     14.88   
1a30_ligand_113     -43.42  
1a30_ligand_119     -26.54  
1a30_ligand_122     -14.94  
1a30_ligand_126     -25.27  
1a30_ligand_127     -15.66  
1a30_ligand_136     -7.13   
1a30_ligand_139     -6.79   
1a30_ligand_146     -37.36  
1a30_ligand_149     -16.93  
1a30_ligand_150     -24.04  
1a30_ligand_156     -98.59  
1a30_ligand_171     -169.43 
1a30_ligand_186     -90.78  
1a30_ligand_187     -143.92 
1a30_ligand_188     -307.54 
1a30_ligand_194     -336.38 
1a30_ligand_2       -6.73   
1a30_ligand_206     -331.49 
1a30_ligand_207     -71.87  
1a30_ligand_208     -244.69 
1a30_ligand_209     -178.21 
1a30_ligand_210     -198.39 
1a30_ligand_211     -42.60  
1a30_ligand_214     -391.69 
1a30_ligand_215     -260.78 
1a30_ligand_217     -417.64 
1a30_ligand_218     -85.92  
1a30_ligand_222     -46.42  
1a30_ligand_223     -65.07  
1a30_ligand_224     -185.70 
1a30_ligand_231     -491.42 
1a30_ligand_233     -61.74  
1a30_ligand_236     -271.49 
1a30_ligand_239     -169.35 
1a30_ligand_240     -131.82 
1a30_ligand_241     -71.03  
1a30_ligand_243     -203.07 
1a30_ligand_246     -120.81 
1a30_ligand_248     -72.90  
1a30_ligand_249     -116.09 
1a30_ligand_25      -39.54  
1a30_ligand_258     -147.51 
1a30_ligand_260     -171.80 
1a30_ligand_275     -206.69 
1a30_ligand_287     -111.58 
1a30_ligand_296     -111.57 
1a30_ligand_306     -47.40  
1a30_ligand_31      -62.46  
1a30_ligand_314     -145.94 
1a30_ligand_324     -131.83 
1a30_ligand_325     -298.18 
1a30_ligand_334     -199.16 
1a30_ligand_337     -348.87 
1a30_ligand_341     -200.27 
1a30_ligand_345     -177.44 
1a30_ligand_350     -252.12 
1a30_ligand_36      -2.71   
1a30_ligand_364     36.27   
1a30_ligand_368     8.63    
1a30_ligand_37      -34.45  
1a30_ligand_370     34.51   
1a30_ligand_388     41.54   
1a30_ligand_393     44.44   
1a30_ligand_400     41.16   
1a30_ligand_42      -50.85  
1a30_ligand_425     36.75   
1a30_ligand_426     26.56   
1a30_ligand_437     55.75   
1a30_ligand_44      -68.56  
1a30_ligand_467     46.33   
1a30_ligand_48      -28.51  
1a30_ligand_5       -33.75  
1a30_ligand_52      -29.63  
1a30_ligand_54      -15.83  
1a30_ligand_57      -42.46  
1a30_ligand_59      -14.08  
1a30_ligand_61      -109.24 
1a30_ligand_62      -17.07  
1a30_ligand_65      -39.07  
1a30_ligand_68      -26.57  
1a30_ligand_71      11.41   
1a30_ligand_73      -12.19  
1a30_ligand_76      7.89    
1a30_ligand_77      -48.58  
1a30_ligand_78      -25.31  
1a30_ligand_81      -81.97  
1a30_ligand_86      13.68   
1a30_ligand_87      -24.20  
1a30_ligand_9       0.30    
1a30_ligand_91      -6.80   
1a30_ligand_92      -9.58   
1a30_ligand_93      -105.30 
1a30_ligand_94      7.94    
1a30_ligand_97      -42.95  
1a30_ligand_99      -9.57   
1bcu_ligand_105     40.86   
1bcu_ligand_127     32.39   
1bcu_ligand_14      10.36   
1bcu_ligand_15      33.60   
1bcu_ligand_160     -15.85  
1bcu_ligand_163     -5.86   
1bcu_ligand_171     -123.37 
1bcu_ligand_174     -74.34  
1bcu_ligand_191     -1.86   
1bcu_ligand_196     -82.21  
1bcu_ligand_199     -99.04  
1bcu_ligand_201     13.38   
1bcu_ligand_203     13.86   
1bcu_ligand_215     40.77   
1bcu_ligand_216     20.74   
1bcu_ligand_218     20.72   
1bcu_ligand_219     19.94   
1bcu_ligand_220     19.69   
1bcu_ligand_222     12.87   
1bcu_ligand_231     24.67   
1bcu_ligand_232     22.80   
1bcu_ligand_234     35.93   
1bcu_ligand_236     18.91   
1bcu_ligand_237     14.24   
1bcu_ligand_240     24.99   
1bcu_ligand_241     22.83   
1bcu_ligand_243     46.45   
1bcu_ligand_263     -10.63  
1bcu_ligand_264     21.75   
1bcu_ligand_269     31.89   
1bcu_ligand_280     34.87   
1bcu_ligand_282     39.56   
1bcu_ligand_283     -45.33  
1bcu_ligand_284     26.94   
1bcu_ligand_295     10.28   
1bcu_ligand_300     7.87    
1bcu_ligand_312     39.66   
1bcu_ligand_317     -1.43   
1bcu_ligand_327     -56.62  
1bcu_ligand_33      24.84   
1bcu_ligand_335     -21.29  
1bcu_ligand_348     14.23   
1bcu_ligand_350     7.25    
1bcu_ligand_355     13.86   
1bcu_ligand_359     21.50   
1bcu_ligand_360     20.56   
1bcu_ligand_361     22.89   
1bcu_ligand_362     19.12   
1bcu_ligand_364     18.08   
1bcu_ligand_365     17.56   
1bcu_ligand_369     21.98   
1bcu_ligand_372     18.08   
1bcu_ligand_377     22.23   
1bcu_ligand_379     14.24   
1bcu_ligand_380     18.01   
1bcu_ligand_382     14.66   
1bcu_ligand_384     17.02   
1bcu_ligand_386     18.48   
1bcu_ligand_387     15.71   
1bcu_ligand_388     16.78   
1bcu_ligand_389     17.11   
1bcu_ligand_390     15.32   
1bcu_ligand_391     20.98   
1bcu_ligand_393     -6862.62
1bcu_ligand_394     16.33   
1bcu_ligand_398     -4116.73
1bcu_ligand_4       18.04   
1bcu_ligand_400     -5490.83
1bcu_ligand_403     28.25   
1bcu_ligand_409     24.53   
1bcu_ligand_410     22.76   
1bcu_ligand_412     23.00   
1bcu_ligand_413     22.37   
1bcu_ligand_417     22.00   
1bcu_ligand_423     22.16   
1bcu_ligand_427     21.05   
1bcu_ligand_434     21.45   
1bcu_ligand_438     16.78   
1bcu_ligand_440     21.94   
1bcu_ligand_444     23.33   
1bcu_ligand_446     18.87   
1bcu_ligand_447     18.84   
1bcu_ligand_448     15.24   
1bcu_ligand_451     46.06   
1bcu_ligand_453     26.94   
1bcu_ligand_454     44.29   
1bcu_ligand_456     29.19   
1bcu_ligand_459     24.07   
1bcu_ligand_463     25.29   
1bcu_ligand_478     27.16   
1bcu_ligand_479     28.24   
1bcu_ligand_483     24.86   
1bcu_ligand_484     27.82   
1bcu_ligand_486     22.35   
1bcu_ligand_494     21.74   
1bcu_ligand_495     24.16   
1bcu_ligand_50      27.66   
1bcu_ligand_60      31.33   
1bcu_ligand_90      20.23   
1bcu_ligand_97      29.83   
1bzc_ligand_100     10.55   
1bzc_ligand_110     -13.02  
1bzc_ligand_122     -1368.99
1bzc_ligand_125     -16.25  
1bzc_ligand_136     25.29   
1bzc_ligand_137     26.17   
1bzc_ligand_138     19.61   
1bzc_ligand_14      25.96   
1bzc_ligand_167     -39.99  
1bzc_ligand_187     -123.06 
1bzc_ligand_188     -58.75  
1bzc_ligand_19      19.33   
1bzc_ligand_192     -126.20 
1bzc_ligand_196     -120.91 
1bzc_ligand_200     -363.46 
1bzc_ligand_202     0.72    
1bzc_ligand_204     -121.32 
1bzc_ligand_206     -44.84  
1bzc_ligand_207     -151.18 
1bzc_ligand_209     -33.00  
1bzc_ligand_21      -52.79  
1bzc_ligand_210     -66.87  
1bzc_ligand_211     -34.39  
1bzc_ligand_212     -0.28   
1bzc_ligand_213     -5511.94
1bzc_ligand_214     -7.12   
1bzc_ligand_215     -438.50 
1bzc_ligand_216     -15.98  
1bzc_ligand_218     -225.93 
1bzc_ligand_219     -139.51 
1bzc_ligand_220     -12.64  
1bzc_ligand_221     14.64   
1bzc_ligand_223     -22.39  
1bzc_ligand_224     -14.95  
