#code_ligand_num    score   
1a30_ligand_1       2.25    
1a30_ligand_100     -61.36  
1a30_ligand_101     -15.49  
1a30_ligand_108     -2.52   
1a30_ligand_120     -32.90  
1a30_ligand_121     -41.52  
1a30_ligand_127     -46.05  
1a30_ligand_13      1.26    
1a30_ligand_132     -30.64  
1a30_ligand_140     -26.59  
1a30_ligand_145     -39.39  
1a30_ligand_151     -337.86 
1a30_ligand_161     -106.51 
1a30_ligand_162     -105.69 
1a30_ligand_165     -227.77 
1a30_ligand_171     -247.60 
1a30_ligand_178     -131.01 
1a30_ligand_185     -270.76 
1a30_ligand_19      17.44   
1a30_ligand_191     -339.97 
1a30_ligand_194     -97.76  
1a30_ligand_198     -120.78 
1a30_ligand_199     -441.24 
1a30_ligand_200     -259.91 
1a30_ligand_202     -314.16 
1a30_ligand_210     -132.40 
1a30_ligand_211     -213.53 
1a30_ligand_215     -277.83 
1a30_ligand_216     -112.14 
1a30_ligand_218     -270.52 
1a30_ligand_219     -298.84 
1a30_ligand_223     -466.49 
1a30_ligand_229     -78.40  
1a30_ligand_231     -143.41 
1a30_ligand_233     -182.53 
1a30_ligand_236     -268.93 
1a30_ligand_241     -270.68 
1a30_ligand_245     -26.25  
1a30_ligand_246     -148.36 
1a30_ligand_248     -163.66 
1a30_ligand_253     -226.39 
1a30_ligand_258     -124.24 
1a30_ligand_266     -200.67 
1a30_ligand_27      10.85   
1a30_ligand_276     -331.43 
1a30_ligand_277     -79.86  
1a30_ligand_278     -120.76 
1a30_ligand_279     -85.40  
1a30_ligand_290     -673.22 
1a30_ligand_295     -387.77 
1a30_ligand_302     -61.71  
1a30_ligand_303     -124.92 
1a30_ligand_309     -191.30 
1a30_ligand_31      -38.38  
1a30_ligand_316     -158.87 
1a30_ligand_320     -390.77 
1a30_ligand_323     -442.22 
1a30_ligand_328     -236.46 
1a30_ligand_332     -127.51 
1a30_ligand_335     -134.66 
1a30_ligand_338     -165.95 
1a30_ligand_34      -47.60  
1a30_ligand_344     -69.89  
1a30_ligand_346     -187.48 
1a30_ligand_350     -272.32 
1a30_ligand_365     36.22   
1a30_ligand_37      -7.60   
1a30_ligand_377     32.66   
1a30_ligand_38      12.23   
1a30_ligand_389     41.87   
1a30_ligand_40      -19.22  
1a30_ligand_401     37.53   
1a30_ligand_406     56.29   
1a30_ligand_41      -12.86  
1a30_ligand_417     31.35   
1a30_ligand_42      -19.26  
1a30_ligand_422     47.64   
1a30_ligand_425     46.53   
1a30_ligand_438     44.07   
1a30_ligand_44      -34.11  
1a30_ligand_447     49.29   
1a30_ligand_45      -12.20  
1a30_ligand_46      -41.95  
1a30_ligand_461     46.08   
1a30_ligand_465     32.46   
1a30_ligand_482     37.63   
1a30_ligand_49      1.42    
1a30_ligand_50      14.92   
1a30_ligand_56      -23.49  
1a30_ligand_57      -30.57  
1a30_ligand_60      -11.64  
1a30_ligand_63      -31.52  
1a30_ligand_67      -6.05   
1a30_ligand_68      -4.24   
1a30_ligand_69      -41.32  
1a30_ligand_70      -16.76  
1a30_ligand_82      -32.49  
1a30_ligand_91      3.12    
1a30_ligand_94      -65.08  
1a30_ligand_97      -34.60  
1bcu_ligand_103     42.68   
1bcu_ligand_113     32.43   
1bcu_ligand_123     38.86   
1bcu_ligand_127     40.52   
1bcu_ligand_138     35.14   
1bcu_ligand_158     35.30   
1bcu_ligand_166     10.10   
1bcu_ligand_170     -4.75   
1bcu_ligand_171     -14.27  
1bcu_ligand_182     27.56   
1bcu_ligand_187     21.04   
1bcu_ligand_194     20.01   
1bcu_ligand_197     18.28   
1bcu_ligand_198     15.72   
1bcu_ligand_199     -21.00  
1bcu_ligand_203     42.85   
1bcu_ligand_210     40.00   
1bcu_ligand_229     19.91   
1bcu_ligand_23      39.73   
1bcu_ligand_230     31.14   
1bcu_ligand_231     35.09   
1bcu_ligand_233     38.66   
1bcu_ligand_238     32.31   
1bcu_ligand_240     33.86   
1bcu_ligand_244     37.17   
1bcu_ligand_262     30.53   
1bcu_ligand_263     21.47   
1bcu_ligand_271     7.19    
1bcu_ligand_274     28.93   
1bcu_ligand_277     28.21   
1bcu_ligand_280     24.52   
1bcu_ligand_284     33.45   
1bcu_ligand_289     7.36    
1bcu_ligand_293     37.33   
1bcu_ligand_294     30.99   
1bcu_ligand_295     19.53   
1bcu_ligand_298     31.30   
1bcu_ligand_300     31.44   
1bcu_ligand_304     12.20   
1bcu_ligand_311     22.56   
1bcu_ligand_312     25.06   
1bcu_ligand_316     -13.46  
1bcu_ligand_317     32.73   
1bcu_ligand_322     23.53   
1bcu_ligand_326     10.85   
1bcu_ligand_331     -15.34  
1bcu_ligand_334     6.38    
1bcu_ligand_337     -14.98  
1bcu_ligand_344     22.70   
1bcu_ligand_346     22.07   
1bcu_ligand_356     50.21   
1bcu_ligand_357     43.83   
1bcu_ligand_363     37.66   
1bcu_ligand_364     47.68   
1bcu_ligand_368     33.94   
1bcu_ligand_369     35.59   
1bcu_ligand_372     47.29   
1bcu_ligand_373     28.13   
1bcu_ligand_375     35.58   
1bcu_ligand_376     32.05   
1bcu_ligand_377     30.07   
1bcu_ligand_378     34.80   
1bcu_ligand_380     40.48   
1bcu_ligand_381     32.21   
1bcu_ligand_383     22.29   
1bcu_ligand_385     35.67   
1bcu_ligand_386     32.39   
1bcu_ligand_387     35.81   
1bcu_ligand_388     30.26   
1bcu_ligand_389     29.57   
1bcu_ligand_392     28.55   
1bcu_ligand_393     27.86   
1bcu_ligand_394     -1355.22
1bcu_ligand_395     28.44   
1bcu_ligand_396     26.50   
1bcu_ligand_397     28.62   
1bcu_ligand_398     18.38   
1bcu_ligand_400     29.15   
1bcu_ligand_406     45.98   
1bcu_ligand_412     47.73   
1bcu_ligand_413     39.32   
1bcu_ligand_415     39.55   
1bcu_ligand_418     38.14   
1bcu_ligand_423     33.87   
1bcu_ligand_426     40.88   
1bcu_ligand_427     29.96   
1bcu_ligand_431     41.18   
1bcu_ligand_436     33.30   
1bcu_ligand_437     40.35   
1bcu_ligand_440     37.87   
1bcu_ligand_444     44.25   
1bcu_ligand_446     35.39   
1bcu_ligand_450     42.57   
1bcu_ligand_451     46.35   
1bcu_ligand_465     40.75   
1bcu_ligand_471     44.97   
1bcu_ligand_479     37.53   
1bcu_ligand_482     37.66   
1bcu_ligand_487     43.00   
1bcu_ligand_496     40.19   
1bzc_ligand_1       35.94   
1bzc_ligand_102     37.97   
1bzc_ligand_118     -5488.96
1bzc_ligand_12      46.09   
1bzc_ligand_124     31.14   
1bzc_ligand_125     9.50    
1bzc_ligand_128     34.73   
1bzc_ligand_14      21.62   
1bzc_ligand_166     -138.90 
1bzc_ligand_168     -13.54  
1bzc_ligand_172     -33.68  
1bzc_ligand_177     -68.48  
1bzc_ligand_180     -62.39  
1bzc_ligand_181     -11.91  
1bzc_ligand_183     -132.92 
1bzc_ligand_185     -259.66 
1bzc_ligand_188     -57.19  
1bzc_ligand_189     -39.13  
1bzc_ligand_191     -99.88  
1bzc_ligand_192     -134.02 
1bzc_ligand_194     -17.63  
1bzc_ligand_195     -48.48  
1bzc_ligand_196     -131.96 
1bzc_ligand_197     -105.68 
1bzc_ligand_198     -43.99  
1bzc_ligand_199     -219.59 
1bzc_ligand_20      25.67   
1bzc_ligand_200     -103.97 
1bzc_ligand_204     -42.83  
1bzc_ligand_206     24.31   
1bzc_ligand_209     -322.58 
1bzc_ligand_213     6.03    
1bzc_ligand_214     -40.89  
1bzc_ligand_215     -10.84  
1bzc_ligand_216     9.76    
1bzc_ligand_217     -42.05  
1bzc_ligand_218     -138.59 
1bzc_ligand_220     -13.35  
1bzc_ligand_224     13.73   
1bzc_ligand_227     -161.19 
1bzc_ligand_228     -44.07  
1bzc_ligand_231     -19.94  
1bzc_ligand_233     5.05    
1bzc_ligand_234     14.52   
1bzc_ligand_236     15.70   
1bzc_ligand_238     -240.67 
1bzc_ligand_239     15.38   
1bzc_ligand_241     -201.06 
1bzc_ligand_242     -284.47 
1bzc_ligand_244     -24.87  
1bzc_ligand_245     -268.50 
1bzc_ligand_246     -85.31  
1bzc_ligand_249     28.82   
1bzc_ligand_253     -356.35 
1bzc_ligand_254     -267.62 
1bzc_ligand_256     -8.58   
1bzc_ligand_259     -12.16  
1bzc_ligand_266     -162.23 
1bzc_ligand_267     -34.78  
1bzc_ligand_270     -12.92  
1bzc_ligand_272     -130.44 
1bzc_ligand_274     -154.04 
1bzc_ligand_277     -145.99 
1bzc_ligand_281     -52.16  
1bzc_ligand_283     -1.58   
1bzc_ligand_285     -101.90 
1bzc_ligand_286     -46.17  
1bzc_ligand_287     -77.54  
1bzc_ligand_288     -329.86 
1bzc_ligand_291     -180.76 
1bzc_ligand_293     -53.90  
1bzc_ligand_299     -38.48  
1bzc_ligand_311     -72.80  
1bzc_ligand_312     -52.55  
1bzc_ligand_320     5.46    
1bzc_ligand_322     -320.22 
1bzc_ligand_324     -93.76  
1bzc_ligand_326     -72.95  
1bzc_ligand_331     -110.51 
1bzc_ligand_335     -153.21 
1bzc_ligand_337     -194.15 
1bzc_ligand_343     -171.13 
1bzc_ligand_385     66.60   
1bzc_ligand_391     41.54   
1bzc_ligand_400     35.55   
1bzc_ligand_43      46.30   
1bzc_ligand_446     31.94   
1bzc_ligand_448     40.20   
1bzc_ligand_45      29.96   
1bzc_ligand_46      34.28   
1bzc_ligand_59      54.08   
1bzc_ligand_68      -5.44   
1bzc_ligand_7       45.61   
1bzc_ligand_73      22.33   
1bzc_ligand_77      39.13   
1bzc_ligand_84      21.64   
1bzc_ligand_86      39.93   
1bzc_ligand_9       46.38   
1bzc_ligand_97      10.29   
1bzc_ligand_99      47.61   
1c5z_ligand_118     31.18   
1c5z_ligand_125     30.48   
1c5z_ligand_137     31.62   
1c5z_ligand_142     30.41   
1c5z_ligand_150     -3.00   
1c5z_ligand_171     28.25   
1c5z_ligand_177     -8.31   
1c5z_ligand_181     3.03    
1c5z_ligand_183     -5.91   
1c5z_ligand_188     23.94   
1c5z_ligand_189     -9.47   
1c5z_ligand_196     -5.81   
1c5z_ligand_199     25.58   
1c5z_ligand_200     -12.42  
1c5z_ligand_202     -10.58  
1c5z_ligand_211     -7.71   
1c5z_ligand_212     32.89   
1c5z_ligand_213     -7.74   
1c5z_ligand_218     -9.47   
1c5z_ligand_225     26.81   
1c5z_ligand_227     26.50   
1c5z_ligand_228     -16.25  
1c5z_ligand_229     -18.57  
1c5z_ligand_231     28.68   
1c5z_ligand_233     -8.79   
1c5z_ligand_234     28.92   
1c5z_ligand_235     -11.37  
1c5z_ligand_239     -7.62   
1c5z_ligand_240     21.51   
1c5z_ligand_241     -14.21  
1c5z_ligand_245     -12.45  
1c5z_ligand_246     25.04   
1c5z_ligand_248     14.28   
1c5z_ligand_249     29.34   
1c5z_ligand_252     15.41   
1c5z_ligand_257     25.63   
1c5z_ligand_259     -19.59  
1c5z_ligand_260     4.22    
1c5z_ligand_262     -14.15  
1c5z_ligand_267     -12.76  
1c5z_ligand_269     -17.49  
1c5z_ligand_27      -0.89   
1c5z_ligand_272     21.02   
1c5z_ligand_273     26.59   
1c5z_ligand_278     25.15   
1c5z_ligand_281     29.58   
1c5z_ligand_285     -16.11  
1c5z_ligand_292     17.28   
1c5z_ligand_293     -9.00   
1c5z_ligand_296     26.20   
1c5z_ligand_297     -26.68  
1c5z_ligand_298     10.82   
1c5z_ligand_302     21.50   
1c5z_ligand_303     -6.01   
1c5z_ligand_305     3.95    
1c5z_ligand_306     -15.59  
1c5z_ligand_309     -17.75  
1c5z_ligand_31      -9.29   
1c5z_ligand_312     -6.40   
1c5z_ligand_313     20.60   
1c5z_ligand_314     15.43   
1c5z_ligand_316     -17.58  
1c5z_ligand_317     -11.42  
1c5z_ligand_319     -8.06   
1c5z_ligand_320     -32.54  
1c5z_ligand_322     -22.11  
1c5z_ligand_323     -6.05   
1c5z_ligand_324     33.87   
1c5z_ligand_326     -19.62  
1c5z_ligand_330     9.21    
1c5z_ligand_334     21.45   
1c5z_ligand_335     6.16    
1c5z_ligand_336     -19.49  
1c5z_ligand_337     7.03    
1c5z_ligand_338     -0.59   
1c5z_ligand_339     7.19    
1c5z_ligand_340     -16.12  
1c5z_ligand_342     -21.30  
1c5z_ligand_345     16.04   
1c5z_ligand_346     -21.91  
1c5z_ligand_348     16.70   
1c5z_ligand_361     20.06   
1c5z_ligand_366     23.41   
1c5z_ligand_38      26.54   
1c5z_ligand_383     23.38   
1c5z_ligand_385     19.10   
1c5z_ligand_398     21.07   
1c5z_ligand_399     21.55   
1c5z_ligand_400     13.86   
1c5z_ligand_41      -3.96   
1c5z_ligand_433     22.11   
1c5z_ligand_45      -11.98  
1c5z_ligand_472     27.05   
1c5z_ligand_480     29.82   
1c5z_ligand_487     27.94   
1c5z_ligand_494     21.65   
1c5z_ligand_63      15.58   
1c5z_ligand_67      35.03   
1c5z_ligand_79      16.64   
1c5z_ligand_93      -13.86  
1e66_ligand_104     41.68   
1e66_ligand_117     31.06   
1e66_ligand_128     41.92   
1e66_ligand_142     26.92   
1e66_ligand_154     -52.89  
1e66_ligand_157     -49.07  
1e66_ligand_162     -70.34  
1e66_ligand_163     -11.09  
1e66_ligand_165     -66.65  
1e66_ligand_173     -56.23  
1e66_ligand_174     -167.77 
1e66_ligand_175     -2.62   
1e66_ligand_179     4.97    
1e66_ligand_191     -27.57  
1e66_ligand_193     -46.38  
1e66_ligand_194     -55.94  
1e66_ligand_196     -63.36  
1e66_ligand_197     -88.18  
