#code_ligand_num    score   
1a30_ligand_101     -54.13  
1a30_ligand_106     4.90    
1a30_ligand_110     -34.18  
1a30_ligand_113     -20.13  
1a30_ligand_118     3.91    
1a30_ligand_119     -30.38  
1a30_ligand_121     -18.47  
1a30_ligand_122     -26.81  
1a30_ligand_123     -5.98   
1a30_ligand_128     -59.25  
1a30_ligand_130     -57.44  
1a30_ligand_135     -6.91   
1a30_ligand_136     6.62    
1a30_ligand_14      -12.55  
1a30_ligand_148     -92.03  
1a30_ligand_158     -68.53  
1a30_ligand_160     -744.45 
1a30_ligand_168     -277.47 
1a30_ligand_170     -153.76 
1a30_ligand_186     -275.99 
1a30_ligand_187     -138.93 
1a30_ligand_188     -192.38 
1a30_ligand_20      -33.84  
1a30_ligand_208     -100.16 
1a30_ligand_211     -67.50  
1a30_ligand_212     -125.36 
1a30_ligand_213     -287.57 
1a30_ligand_215     -207.32 
1a30_ligand_218     -257.60 
1a30_ligand_220     -347.16 
1a30_ligand_222     -115.36 
1a30_ligand_224     -126.58 
1a30_ligand_226     -368.20 
1a30_ligand_229     -414.63 
1a30_ligand_234     -88.64  
1a30_ligand_237     -78.54  
1a30_ligand_244     -164.11 
1a30_ligand_247     -48.03  
1a30_ligand_248     -59.18  
1a30_ligand_249     -163.98 
1a30_ligand_250     -241.71 
1a30_ligand_265     -210.75 
1a30_ligand_273     -169.06 
1a30_ligand_275     -151.60 
1a30_ligand_282     -43.43  
1a30_ligand_285     -100.71 
1a30_ligand_287     -165.53 
1a30_ligand_296     -310.86 
1a30_ligand_299     -562.98 
1a30_ligand_30      -60.73  
1a30_ligand_300     -101.00 
1a30_ligand_304     -132.79 
1a30_ligand_305     -91.78  
1a30_ligand_307     -67.67  
1a30_ligand_308     -252.56 
1a30_ligand_310     -89.21  
1a30_ligand_318     -107.95 
1a30_ligand_319     -269.94 
1a30_ligand_335     -55.80  
1a30_ligand_337     -135.42 
1a30_ligand_34      -44.21  
1a30_ligand_344     -290.13 
1a30_ligand_351     37.32   
1a30_ligand_360     39.35   
1a30_ligand_369     45.00   
1a30_ligand_38      -33.30  
1a30_ligand_383     32.70   
1a30_ligand_389     25.36   
1a30_ligand_393     31.02   
1a30_ligand_403     5.46    
1a30_ligand_42      -13.60  
1a30_ligand_423     30.35   
1a30_ligand_427     28.24   
1a30_ligand_435     39.30   
1a30_ligand_442     11.42   
1a30_ligand_444     34.71   
1a30_ligand_445     36.07   
1a30_ligand_447     28.79   
1a30_ligand_467     43.10   
1a30_ligand_5       6.98    
1a30_ligand_51      -26.67  
1a30_ligand_52      -27.12  
1a30_ligand_53      -54.41  
1a30_ligand_56      -11.40  
1a30_ligand_58      -13.85  
1a30_ligand_59      -10.13  
1a30_ligand_64      -36.17  
1a30_ligand_66      -13.47  
1a30_ligand_69      -6943.30
1a30_ligand_7       -24.90  
1a30_ligand_74      -41.65  
1a30_ligand_76      -57.66  
1a30_ligand_79      -26.04  
1a30_ligand_81      3.28    
1a30_ligand_85      -54.15  
1a30_ligand_87      -73.12  
1a30_ligand_88      -30.76  
1a30_ligand_9       -30.42  
1a30_ligand_94      -81.74  
1a30_ligand_96      -40.53  
1bcu_ligand_1       20.53   
1bcu_ligand_104     14.83   
1bcu_ligand_107     30.56   
1bcu_ligand_118     30.40   
1bcu_ligand_150     21.38   
1bcu_ligand_161     8.34    
1bcu_ligand_181     -3.55   
1bcu_ligand_188     -48.97  
1bcu_ligand_195     -28.27  
1bcu_ligand_212     12.63   
1bcu_ligand_213     -19.51  
1bcu_ligand_214     8.48    
1bcu_ligand_228     -2.27   
1bcu_ligand_23      15.58   
1bcu_ligand_231     15.05   
1bcu_ligand_232     18.69   
1bcu_ligand_233     -23.92  
1bcu_ligand_235     17.36   
1bcu_ligand_236     23.57   
1bcu_ligand_239     10.14   
1bcu_ligand_24      -10.08  
1bcu_ligand_241     15.58   
1bcu_ligand_243     0.02    
1bcu_ligand_247     8.07    
1bcu_ligand_255     20.07   
1bcu_ligand_265     -9.47   
1bcu_ligand_284     15.86   
1bcu_ligand_290     21.61   
1bcu_ligand_30      20.69   
1bcu_ligand_301     11.39   
1bcu_ligand_308     -28.69  
1bcu_ligand_316     5.16    
1bcu_ligand_320     -21.81  
1bcu_ligand_321     -26.75  
1bcu_ligand_330     9.29    
1bcu_ligand_335     -6.10   
1bcu_ligand_341     11.55   
1bcu_ligand_343     -84.86  
1bcu_ligand_345     -22.48  
1bcu_ligand_351     24.70   
1bcu_ligand_352     26.38   
1bcu_ligand_357     20.95   
1bcu_ligand_362     21.37   
1bcu_ligand_363     15.48   
1bcu_ligand_369     21.94   
1bcu_ligand_370     20.79   
1bcu_ligand_371     17.30   
1bcu_ligand_373     19.52   
1bcu_ligand_375     14.25   
1bcu_ligand_377     21.09   
1bcu_ligand_378     16.52   
1bcu_ligand_380     17.00   
1bcu_ligand_383     10.03   
1bcu_ligand_385     15.74   
1bcu_ligand_386     16.16   
1bcu_ligand_387     16.15   
1bcu_ligand_388     9.39    
1bcu_ligand_39      22.94   
1bcu_ligand_390     12.12   
1bcu_ligand_392     8.57    
1bcu_ligand_393     17.73   
1bcu_ligand_395     12.35   
1bcu_ligand_396     13.59   
1bcu_ligand_397     12.43   
1bcu_ligand_399     16.18   
1bcu_ligand_400     15.77   
1bcu_ligand_401     22.73   
1bcu_ligand_403     32.16   
1bcu_ligand_405     19.77   
1bcu_ligand_408     23.98   
1bcu_ligand_410     23.64   
1bcu_ligand_413     8.47    
1bcu_ligand_414     22.75   
1bcu_ligand_415     14.62   
1bcu_ligand_417     21.31   
1bcu_ligand_420     25.61   
1bcu_ligand_421     26.49   
1bcu_ligand_422     21.28   
1bcu_ligand_425     -4115.94
1bcu_ligand_429     20.45   
1bcu_ligand_430     -4119.53
1bcu_ligand_433     15.41   
1bcu_ligand_439     13.51   
1bcu_ligand_442     12.90   
1bcu_ligand_447     22.80   
1bcu_ligand_449     14.79   
1bcu_ligand_456     23.59   
1bcu_ligand_459     25.63   
1bcu_ligand_46      20.12   
1bcu_ligand_460     25.99   
1bcu_ligand_462     19.56   
1bcu_ligand_48      16.99   
1bcu_ligand_480     23.61   
1bcu_ligand_482     19.78   
1bcu_ligand_483     23.02   
1bcu_ligand_485     19.46   
1bcu_ligand_488     22.28   
1bcu_ligand_494     17.49   
1bcu_ligand_7       18.27   
1bcu_ligand_86      -258.86 
1bzc_ligand_1       25.15   
1bzc_ligand_115     22.27   
1bzc_ligand_117     11.07   
1bzc_ligand_120     20.30   
1bzc_ligand_123     18.74   
1bzc_ligand_15      17.16   
1bzc_ligand_152     -78.90  
1bzc_ligand_16      14.43   
1bzc_ligand_176     -60.69  
1bzc_ligand_18      -0.45   
1bzc_ligand_191     -179.73 
1bzc_ligand_192     -131.59 
1bzc_ligand_198     -176.31 
1bzc_ligand_200     -54.23  
1bzc_ligand_202     8.80    
1bzc_ligand_204     -137.41 
1bzc_ligand_206     -38.17  
1bzc_ligand_208     4.77    
1bzc_ligand_210     -4.95   
1bzc_ligand_212     -8.99   
1bzc_ligand_217     15.84   
1bzc_ligand_218     -48.50  
1bzc_ligand_219     -59.65  
1bzc_ligand_221     -23.68  
1bzc_ligand_222     -116.80 
1bzc_ligand_225     10.09   
1bzc_ligand_227     -35.80  
1bzc_ligand_228     -163.54 
1bzc_ligand_229     -63.26  
1bzc_ligand_233     5.98    
1bzc_ligand_235     -4.39   
1bzc_ligand_238     4.47    
1bzc_ligand_245     -1.34   
1bzc_ligand_246     -144.16 
1bzc_ligand_247     -124.51 
1bzc_ligand_249     3.55    
1bzc_ligand_25      23.41   
1bzc_ligand_250     -24.35  
1bzc_ligand_251     -3.72   
1bzc_ligand_257     -12.67  
1bzc_ligand_26      14.12   
1bzc_ligand_262     -0.12   
1bzc_ligand_265     -31.00  
1bzc_ligand_277     10.81   
1bzc_ligand_279     -204.35 
1bzc_ligand_286     -20.41  
1bzc_ligand_292     -54.43  
1bzc_ligand_297     17.80   
1bzc_ligand_299     -44.75  
1bzc_ligand_304     -399.63 
1bzc_ligand_309     -22.44  
1bzc_ligand_31      23.39   
1bzc_ligand_311     -32.83  
1bzc_ligand_312     -35.00  
