#code_ligand_num    score   
1a30_ligand_100     -34.83  
1a30_ligand_103     -15.79  
1a30_ligand_104     -20.26  
1a30_ligand_11      -21.70  
1a30_ligand_114     -76.90  
1a30_ligand_123     -46.54  
1a30_ligand_128     -47.73  
1a30_ligand_130     10.75   
1a30_ligand_137     -21.54  
1a30_ligand_146     -22.51  
1a30_ligand_15      -18.11  
1a30_ligand_150     -67.59  
1a30_ligand_153     -280.11 
1a30_ligand_155     -204.34 
1a30_ligand_169     -137.77 
1a30_ligand_174     -139.04 
1a30_ligand_18      -26.87  
1a30_ligand_194     -302.88 
1a30_ligand_201     -127.48 
1a30_ligand_204     -335.83 
1a30_ligand_208     -188.36 
1a30_ligand_209     -63.54  
1a30_ligand_211     -100.64 
1a30_ligand_212     -36.41  
1a30_ligand_213     -148.35 
1a30_ligand_218     -34.45  
1a30_ligand_220     -205.20 
1a30_ligand_221     -258.28 
1a30_ligand_222     -97.17  
1a30_ligand_224     -173.50 
1a30_ligand_229     -236.15 
1a30_ligand_234     -299.96 
1a30_ligand_240     -14.94  
1a30_ligand_25      -40.51  
1a30_ligand_250     -143.02 
1a30_ligand_257     -359.50 
1a30_ligand_26      -36.05  
1a30_ligand_261     -126.49 
1a30_ligand_266     -207.70 
1a30_ligand_267     -240.00 
1a30_ligand_268     -92.28  
1a30_ligand_27      -52.33  
1a30_ligand_270     -65.94  
1a30_ligand_273     -296.41 
1a30_ligand_275     -360.84 
1a30_ligand_289     -417.38 
1a30_ligand_29      -20.88  
1a30_ligand_291     -115.45 
1a30_ligand_292     -513.31 
1a30_ligand_295     -185.65 
1a30_ligand_298     -70.68  
1a30_ligand_3       -15.84  
1a30_ligand_30      8.95    
1a30_ligand_301     -182.79 
1a30_ligand_303     -107.40 
1a30_ligand_304     -485.54 
1a30_ligand_307     -169.88 
1a30_ligand_326     -109.79 
1a30_ligand_337     -234.36 
1a30_ligand_338     -93.65  
1a30_ligand_34      -59.36  
1a30_ligand_341     -141.30 
1a30_ligand_346     -163.55 
1a30_ligand_348     -505.45 
1a30_ligand_353     29.33   
1a30_ligand_356     36.51   
1a30_ligand_36      11.86   
1a30_ligand_362     41.08   
1a30_ligand_369     32.27   
1a30_ligand_370     29.78   
1a30_ligand_377     36.22   
1a30_ligand_387     29.40   
1a30_ligand_39      -58.04  
1a30_ligand_418     25.25   
1a30_ligand_419     34.73   
1a30_ligand_425     30.21   
1a30_ligand_428     25.81   
1a30_ligand_435     29.38   
1a30_ligand_44      -24.75  
1a30_ligand_447     44.37   
1a30_ligand_449     36.53   
1a30_ligand_45      -18.19  
1a30_ligand_46      -12.54  
1a30_ligand_47      -45.70  
1a30_ligand_48      -25.39  
1a30_ligand_491     31.73   
1a30_ligand_492     33.84   
1a30_ligand_498     25.00   
1a30_ligand_50      -31.56  
1a30_ligand_53      -11.54  
1a30_ligand_56      2.68    
1a30_ligand_58      -0.10   
1a30_ligand_61      -29.69  
1a30_ligand_62      -30.75  
1a30_ligand_63      -63.26  
1a30_ligand_66      -57.00  
1a30_ligand_81      -7.70   
1a30_ligand_86      -50.62  
1a30_ligand_88      -12.18  
1a30_ligand_93      -50.52  
1bcu_ligand_137     25.55   
1bcu_ligand_167     -47.69  
1bcu_ligand_170     -26.30  
1bcu_ligand_171     11.87   
1bcu_ligand_172     25.85   
1bcu_ligand_178     14.97   
1bcu_ligand_207     3.94    
1bcu_ligand_209     10.29   
1bcu_ligand_216     17.84   
1bcu_ligand_221     20.21   
1bcu_ligand_226     13.86   
1bcu_ligand_228     6.19    
1bcu_ligand_230     8.83    
1bcu_ligand_232     1.83    
1bcu_ligand_234     24.46   
1bcu_ligand_235     28.22   
1bcu_ligand_237     17.86   
1bcu_ligand_238     -6.71   
1bcu_ligand_259     20.89   
1bcu_ligand_260     16.58   
1bcu_ligand_262     17.82   
1bcu_ligand_272     10.73   
1bcu_ligand_273     18.07   
1bcu_ligand_277     1.57    
1bcu_ligand_282     -38.11  
1bcu_ligand_307     16.70   
1bcu_ligand_308     8.13    
1bcu_ligand_310     -86.75  
1bcu_ligand_311     -11.42  
1bcu_ligand_314     4.64    
1bcu_ligand_315     -18.42  
1bcu_ligand_320     0.81    
1bcu_ligand_325     16.02   
1bcu_ligand_327     4.82    
1bcu_ligand_336     16.81   
1bcu_ligand_337     -0.09   
1bcu_ligand_340     -5.93   
1bcu_ligand_343     21.85   
1bcu_ligand_344     -1.65   
1bcu_ligand_352     23.40   
1bcu_ligand_353     22.73   
1bcu_ligand_355     27.65   
1bcu_ligand_357     18.98   
1bcu_ligand_358     29.25   
1bcu_ligand_360     20.09   
1bcu_ligand_361     21.14   
1bcu_ligand_362     27.92   
1bcu_ligand_363     20.72   
1bcu_ligand_365     21.33   
1bcu_ligand_367     12.59   
1bcu_ligand_368     18.37   
1bcu_ligand_369     17.65   
1bcu_ligand_370     22.05   
1bcu_ligand_373     18.56   
1bcu_ligand_374     19.37   
1bcu_ligand_375     14.44   
1bcu_ligand_377     20.30   
1bcu_ligand_378     20.33   
1bcu_ligand_379     -2734.98
1bcu_ligand_381     15.93   
1bcu_ligand_383     14.45   
1bcu_ligand_385     13.33   
1bcu_ligand_386     18.56   
1bcu_ligand_387     18.51   
1bcu_ligand_388     14.54   
1bcu_ligand_390     15.52   
