#code_ligand_num    score   
1a30_ligand_10      74      
1a30_ligand_102     201     
1a30_ligand_113     142     
1a30_ligand_118     86      
1a30_ligand_119     122     
1a30_ligand_12      115     
1a30_ligand_123     245     
1a30_ligand_127     116     
1a30_ligand_128     234     
1a30_ligand_13      185     
1a30_ligand_131     191     
1a30_ligand_134     208     
1a30_ligand_138     237     
1a30_ligand_139     234     
1a30_ligand_140     117     
1a30_ligand_143     161     
1a30_ligand_145     348     
1a30_ligand_147     203     
1a30_ligand_148     153     
1a30_ligand_160     118     
1a30_ligand_166     261     
1a30_ligand_17      74      
1a30_ligand_19      107     
1a30_ligand_194     224     
1a30_ligand_197     93      
1a30_ligand_2       132     
1a30_ligand_20      237     
1a30_ligand_204     134     
1a30_ligand_205     59      
1a30_ligand_207     -19     
1a30_ligand_209     84      
1a30_ligand_21      58      
1a30_ligand_210     51      
1a30_ligand_214     -7      
1a30_ligand_215     140     
1a30_ligand_216     31      
1a30_ligand_219     137     
1a30_ligand_22      145     
1a30_ligand_223     96      
1a30_ligand_224     77      
1a30_ligand_23      22      
1a30_ligand_232     -67     
1a30_ligand_235     11      
1a30_ligand_238     98      
1a30_ligand_244     -4      
1a30_ligand_245     -23     
1a30_ligand_247     62      
1a30_ligand_248     -6      
1a30_ligand_25      7       
1a30_ligand_250     43      
1a30_ligand_270     7       
1a30_ligand_271     11      
1a30_ligand_273     102     
1a30_ligand_278     108     
1a30_ligand_28      144     
1a30_ligand_290     95      
1a30_ligand_292     241     
1a30_ligand_293     72      
1a30_ligand_294     77      
1a30_ligand_3       75      
1a30_ligand_307     333     
1a30_ligand_310     184     
1a30_ligand_311     224     
1a30_ligand_321     148     
1a30_ligand_335     50      
1a30_ligand_343     8       
1a30_ligand_349     170     
1a30_ligand_354     388     
1a30_ligand_36      85      
1a30_ligand_386     300     
1a30_ligand_390     202     
1a30_ligand_391     262     
1a30_ligand_399     281     
1a30_ligand_4       137     
1a30_ligand_40      134     
1a30_ligand_402     296     
1a30_ligand_428     258     
1a30_ligand_43      186     
1a30_ligand_454     495     
1a30_ligand_455     401     
1a30_ligand_464     282     
1a30_ligand_478     418     
1a30_ligand_48      19      
1a30_ligand_481     327     
1a30_ligand_490     285     
1a30_ligand_52      308     
1a30_ligand_55      245     
1a30_ligand_58      238     
1a30_ligand_63      264     
1a30_ligand_65      197     
1a30_ligand_67      266     
1a30_ligand_78      451     
1a30_ligand_8       239     
1a30_ligand_81      190     
1a30_ligand_86      273     
1a30_ligand_87      210     
1a30_ligand_89      162     
1a30_ligand_91      149     
1a30_ligand_96      67      
1a30_ligand_98      75      
1bcu_ligand_147     278     
1bcu_ligand_159     235     
1bcu_ligand_171     218     
1bcu_ligand_177     249     
1bcu_ligand_185     275     
1bcu_ligand_187     233     
1bcu_ligand_202     313     
1bcu_ligand_215     218     
1bcu_ligand_225     274     
1bcu_ligand_236     237     
1bcu_ligand_240     254     
1bcu_ligand_259     251     
1bcu_ligand_265     277     
1bcu_ligand_267     302     
1bcu_ligand_268     262     
1bcu_ligand_272     237     
1bcu_ligand_273     270     
1bcu_ligand_276     203     
1bcu_ligand_280     243     
1bcu_ligand_281     319     
1bcu_ligand_283     262     
1bcu_ligand_289     291     
1bcu_ligand_301     325     
1bcu_ligand_313     299     
1bcu_ligand_314     220     
1bcu_ligand_318     292     
1bcu_ligand_320     353     
1bcu_ligand_331     246     
1bcu_ligand_337     239     
1bcu_ligand_341     329     
1bcu_ligand_345     247     
1bcu_ligand_347     247     
1bcu_ligand_348     244     
1bcu_ligand_351     351     
1bcu_ligand_352     299     
1bcu_ligand_353     266     
1bcu_ligand_355     261     
1bcu_ligand_357     265     
1bcu_ligand_360     216     
1bcu_ligand_361     171     
1bcu_ligand_362     237     
1bcu_ligand_363     184     
1bcu_ligand_366     205     
1bcu_ligand_367     160     
1bcu_ligand_368     210     
1bcu_ligand_369     192     
1bcu_ligand_370     193     
1bcu_ligand_371     145     
1bcu_ligand_373     162     
1bcu_ligand_376     172     
1bcu_ligand_377     143     
1bcu_ligand_378     126     
1bcu_ligand_379     145     
1bcu_ligand_380     191     
1bcu_ligand_381     140     
1bcu_ligand_382     176     
1bcu_ligand_383     120     
1bcu_ligand_384     202     
1bcu_ligand_385     172     
1bcu_ligand_386     150     
1bcu_ligand_387     147     
1bcu_ligand_388     144     
1bcu_ligand_389     160     
1bcu_ligand_390     157     
1bcu_ligand_391     150     
1bcu_ligand_396     143     
1bcu_ligand_397     140     
1bcu_ligand_399     194     
1bcu_ligand_400     185     
1bcu_ligand_407     292     
1bcu_ligand_412     233     
1bcu_ligand_413     189     
1bcu_ligand_418     235     
1bcu_ligand_419     365     
1bcu_ligand_422     230     
1bcu_ligand_426     247     
1bcu_ligand_428     240     
1bcu_ligand_430     263     
1bcu_ligand_431     217     
1bcu_ligand_433     149     
1bcu_ligand_435     231     
1bcu_ligand_437     208     
1bcu_ligand_438     209     
1bcu_ligand_439     218     
1bcu_ligand_441     257     
1bcu_ligand_444     183     
1bcu_ligand_447     190     
1bcu_ligand_450     230     
1bcu_ligand_459     311     
1bcu_ligand_461     268     
1bcu_ligand_463     260     
1bcu_ligand_466     262     
1bcu_ligand_474     194     
1bcu_ligand_477     264     
1bcu_ligand_478     277     
1bcu_ligand_484     174     
1bcu_ligand_485     252     
1bcu_ligand_490     184     
1bcu_ligand_498     222     
1bcu_ligand_81      338     
1bzc_ligand_106     252     
1bzc_ligand_108     276     
1bzc_ligand_113     333     
1bzc_ligand_116     179     
1bzc_ligand_117     237     
1bzc_ligand_118     270     
1bzc_ligand_123     338     
1bzc_ligand_13      158     
1bzc_ligand_151     284     
1bzc_ligand_156     213     
1bzc_ligand_16      212     
1bzc_ligand_169     241     
1bzc_ligand_173     172     
1bzc_ligand_180     210     
1bzc_ligand_181     233     
1bzc_ligand_189     280     
1bzc_ligand_193     202     
1bzc_ligand_194     214     
1bzc_ligand_196     256     
1bzc_ligand_197     204     
1bzc_ligand_202     213     
1bzc_ligand_204     134     
1bzc_ligand_206     139     
1bzc_ligand_209     189     
1bzc_ligand_21      227     
1bzc_ligand_216     206     
1bzc_ligand_219     121     
1bzc_ligand_220     258     
1bzc_ligand_221     106     
1bzc_ligand_222     234     
1bzc_ligand_223     79      
1bzc_ligand_224     131     
1bzc_ligand_227     140     
1bzc_ligand_229     151     
1bzc_ligand_232     131     
1bzc_ligand_233     189     
1bzc_ligand_237     253     
1bzc_ligand_239     184     
1bzc_ligand_241     94      
1bzc_ligand_242     61      
1bzc_ligand_244     168     
1bzc_ligand_245     106     
1bzc_ligand_248     50      
1bzc_ligand_250     234     
1bzc_ligand_258     172     
1bzc_ligand_268     215     
1bzc_ligand_269     118     
1bzc_ligand_271     296     
1bzc_ligand_272     329     
1bzc_ligand_273     169     
1bzc_ligand_279     203     
1bzc_ligand_281     153     
1bzc_ligand_284     315     
1bzc_ligand_290     307     
1bzc_ligand_30      246     
1bzc_ligand_305     357     
1bzc_ligand_31      270     
1bzc_ligand_310     227     
1bzc_ligand_311     204     
1bzc_ligand_316     222     
1bzc_ligand_327     281     
1bzc_ligand_331     160     
1bzc_ligand_346     235     
1bzc_ligand_351     530     
1bzc_ligand_353     253     
1bzc_ligand_357     296     
1bzc_ligand_358     272     
1bzc_ligand_359     236     
1bzc_ligand_360     302     
1bzc_ligand_362     272     
1bzc_ligand_365     313     
1bzc_ligand_368     207     
1bzc_ligand_378     260     
1bzc_ligand_379     245     
1bzc_ligand_385     212     
1bzc_ligand_386     418     
1bzc_ligand_388     272     
1bzc_ligand_392     306     
1bzc_ligand_393     295     
1bzc_ligand_398     244     
1bzc_ligand_40      242     
1bzc_ligand_400     180     
1bzc_ligand_421     376     
1bzc_ligand_426     324     
1bzc_ligand_43      164     
1bzc_ligand_467     300     
1bzc_ligand_479     324     
1bzc_ligand_484     366     
1bzc_ligand_5       239     
1bzc_ligand_50      216     
1bzc_ligand_57      260     
1bzc_ligand_64      280     
1bzc_ligand_77      340     
1bzc_ligand_85      227     
1bzc_ligand_86      306     
1bzc_ligand_90      185     
1bzc_ligand_92      226     
