#code_ligand_num    score   
1a30_ligand_1       214     
1a30_ligand_11      181     
1a30_ligand_112     456     
1a30_ligand_114     202     
1a30_ligand_115     290     
1a30_ligand_117     312     
1a30_ligand_128     262     
1a30_ligand_129     479     
1a30_ligand_131     194     
1a30_ligand_14      172     
1a30_ligand_141     233     
1a30_ligand_146     205     
1a30_ligand_148     164     
1a30_ligand_149     249     
1a30_ligand_155     167     
1a30_ligand_16      125     
1a30_ligand_161     323     
1a30_ligand_164     118     
1a30_ligand_166     256     
1a30_ligand_168     160     
1a30_ligand_169     194     
1a30_ligand_173     153     
1a30_ligand_175     146     
1a30_ligand_177     136     
1a30_ligand_178     149     
1a30_ligand_180     130     
1a30_ligand_184     199     
1a30_ligand_19      256     
1a30_ligand_190     204     
1a30_ligand_195     150     
1a30_ligand_198     288     
1a30_ligand_200     167     
1a30_ligand_204     275     
1a30_ligand_206     111     
1a30_ligand_212     105     
1a30_ligand_217     55      
1a30_ligand_221     235     
1a30_ligand_225     26      
1a30_ligand_227     192     
1a30_ligand_232     11      
1a30_ligand_234     153     
1a30_ligand_235     114     
1a30_ligand_241     128     
1a30_ligand_246     167     
1a30_ligand_255     283     
1a30_ligand_265     142     
1a30_ligand_267     85      
1a30_ligand_277     231     
1a30_ligand_279     182     
1a30_ligand_28      259     
1a30_ligand_280     133     
1a30_ligand_286     161     
1a30_ligand_291     199     
1a30_ligand_305     231     
1a30_ligand_31      125     
1a30_ligand_316     127     
1a30_ligand_320     213     
1a30_ligand_327     78      
1a30_ligand_333     275     
1a30_ligand_335     304     
1a30_ligand_34      4       
1a30_ligand_345     370     
1a30_ligand_349     106     
1a30_ligand_359     429     
1a30_ligand_36      140     
1a30_ligand_360     526     
1a30_ligand_362     484     
1a30_ligand_371     583     
1a30_ligand_374     412     
1a30_ligand_376     431     
1a30_ligand_381     282     
1a30_ligand_388     330     
1a30_ligand_397     338     
1a30_ligand_399     262     
1a30_ligand_400     226     
1a30_ligand_422     404     
1a30_ligand_434     341     
1a30_ligand_45      175     
1a30_ligand_488     556     
1a30_ligand_493     401     
1a30_ligand_495     330     
1a30_ligand_5       97      
1a30_ligand_50      124     
1a30_ligand_53      335     
1a30_ligand_56      200     
1a30_ligand_59      167     
1a30_ligand_6       214     
1a30_ligand_60      145     
1a30_ligand_62      151     
1a30_ligand_68      173     
1a30_ligand_69      179     
1a30_ligand_73      398     
1a30_ligand_75      280     
1a30_ligand_76      138     
1a30_ligand_77      218     
1a30_ligand_83      133     
1a30_ligand_86      326     
1a30_ligand_87      184     
1a30_ligand_89      193     
1a30_ligand_99      344     
1bcu_ligand_106     323     
1bcu_ligand_113     300     
1bcu_ligand_118     450     
1bcu_ligand_123     303     
1bcu_ligand_131     322     
1bcu_ligand_137     266     
1bcu_ligand_155     322     
1bcu_ligand_156     373     
1bcu_ligand_159     329     
1bcu_ligand_169     272     
1bcu_ligand_171     300     
1bcu_ligand_177     284     
1bcu_ligand_182     413     
1bcu_ligand_187     351     
1bcu_ligand_189     349     
1bcu_ligand_190     346     
1bcu_ligand_194     330     
1bcu_ligand_199     405     
1bcu_ligand_20      274     
1bcu_ligand_200     268     
1bcu_ligand_202     363     
1bcu_ligand_21      314     
1bcu_ligand_212     310     
1bcu_ligand_220     320     
1bcu_ligand_230     270     
1bcu_ligand_241     266     
1bcu_ligand_251     287     
1bcu_ligand_260     322     
1bcu_ligand_261     280     
1bcu_ligand_262     241     
1bcu_ligand_269     273     
1bcu_ligand_274     317     
1bcu_ligand_280     285     
1bcu_ligand_284     321     
1bcu_ligand_285     272     
1bcu_ligand_286     256     
1bcu_ligand_290     249     
1bcu_ligand_291     284     
1bcu_ligand_294     253     
1bcu_ligand_296     278     
1bcu_ligand_298     230     
1bcu_ligand_300     282     
1bcu_ligand_303     443     
1bcu_ligand_307     327     
1bcu_ligand_311     284     
1bcu_ligand_312     243     
1bcu_ligand_315     270     
