#code_ligand_num    score   
1a30_ligand_1       -11     
1a30_ligand_109     335     
1a30_ligand_11      117     
1a30_ligand_122     177     
1a30_ligand_125     266     
1a30_ligand_126     257     
1a30_ligand_13      194     
1a30_ligand_130     194     
1a30_ligand_138     284     
1a30_ligand_139     224     
1a30_ligand_142     216     
1a30_ligand_149     239     
1a30_ligand_15      116     
1a30_ligand_16      59      
1a30_ligand_163     145     
1a30_ligand_165     90      
1a30_ligand_17      45      
1a30_ligand_18      169     
1a30_ligand_188     68      
1a30_ligand_192     236     
1a30_ligand_194     53      
1a30_ligand_197     105     
1a30_ligand_202     164     
1a30_ligand_205     221     
1a30_ligand_207     38      
1a30_ligand_21      53      
1a30_ligand_212     155     
1a30_ligand_226     73      
1a30_ligand_228     173     
1a30_ligand_234     62      
1a30_ligand_239     2       
1a30_ligand_240     41      
1a30_ligand_241     119     
1a30_ligand_243     22      
1a30_ligand_244     117     
1a30_ligand_249     -26     
1a30_ligand_262     200     
1a30_ligand_264     58      
1a30_ligand_265     153     
1a30_ligand_27      -27     
1a30_ligand_274     118     
1a30_ligand_28      180     
1a30_ligand_284     96      
1a30_ligand_286     140     
1a30_ligand_288     164     
1a30_ligand_29      94      
1a30_ligand_296     156     
1a30_ligand_298     124     
1a30_ligand_3       66      
1a30_ligand_307     212     
1a30_ligand_309     282     
1a30_ligand_311     210     
1a30_ligand_313     178     
1a30_ligand_317     254     
1a30_ligand_318     293     
1a30_ligand_319     202     
1a30_ligand_323     256     
1a30_ligand_326     260     
1a30_ligand_328     188     
1a30_ligand_33      169     
1a30_ligand_332     127     
1a30_ligand_335     136     
1a30_ligand_347     154     
1a30_ligand_349     113     
1a30_ligand_35      109     
1a30_ligand_355     352     
1a30_ligand_36      166     
1a30_ligand_37      275     
1a30_ligand_377     386     
1a30_ligand_398     283     
1a30_ligand_40      63      
1a30_ligand_402     387     
1a30_ligand_41      174     
1a30_ligand_42      130     
1a30_ligand_437     499     
1a30_ligand_447     365     
1a30_ligand_46      134     
1a30_ligand_468     532     
1a30_ligand_47      94      
1a30_ligand_48      246     
1a30_ligand_499     388     
1a30_ligand_50      146     
1a30_ligand_51      301     
1a30_ligand_55      128     
1a30_ligand_57      263     
1a30_ligand_6       71      
1a30_ligand_60      171     
1a30_ligand_61      227     
1a30_ligand_66      254     
1a30_ligand_68      185     
1a30_ligand_73      399     
1a30_ligand_76      80      
1a30_ligand_81      321     
1a30_ligand_83      334     
1a30_ligand_88      216     
1a30_ligand_89      133     
1a30_ligand_95      244     
1a30_ligand_96      314     
1a30_ligand_97      283     
1a30_ligand_98      383     
1bcu_ligand_14      249     
1bcu_ligand_154     265     
