#code_ligand_num    score   
1a30_ligand_1       245     
1a30_ligand_102     205     
1a30_ligand_106     302     
1a30_ligand_111     186     
1a30_ligand_112     245     
1a30_ligand_114     353     
1a30_ligand_118     232     
1a30_ligand_119     325     
1a30_ligand_126     268     
1a30_ligand_128     235     
1a30_ligand_13      203     
1a30_ligand_15      271     
1a30_ligand_157     194     
1a30_ligand_162     170     
1a30_ligand_165     170     
1a30_ligand_166     180     
1a30_ligand_172     192     
1a30_ligand_173     167     
1a30_ligand_175     213     
1a30_ligand_176     147     
1a30_ligand_179     225     
1a30_ligand_185     226     
1a30_ligand_187     230     
1a30_ligand_192     267     
1a30_ligand_193     217     
1a30_ligand_20      194     
1a30_ligand_202     242     
1a30_ligand_203     120     
1a30_ligand_207     217     
1a30_ligand_209     211     
1a30_ligand_210     179     
1a30_ligand_212     262     
1a30_ligand_215     165     
1a30_ligand_217     226     
1a30_ligand_220     296     
1a30_ligand_223     178     
1a30_ligand_225     221     
1a30_ligand_226     209     
1a30_ligand_227     213     
1a30_ligand_229     167     
1a30_ligand_23      221     
1a30_ligand_232     224     
1a30_ligand_235     316     
1a30_ligand_236     167     
1a30_ligand_242     157     
1a30_ligand_243     167     
1a30_ligand_244     99      
1a30_ligand_246     167     
1a30_ligand_249     128     
1a30_ligand_260     236     
1a30_ligand_267     279     
1a30_ligand_270     230     
1a30_ligand_272     138     
1a30_ligand_274     262     
1a30_ligand_275     252     
1a30_ligand_277     169     
1a30_ligand_28      188     
1a30_ligand_280     254     
1a30_ligand_281     221     
1a30_ligand_287     253     
1a30_ligand_289     178     
1a30_ligand_294     153     
1a30_ligand_295     187     
1a30_ligand_296     179     
1a30_ligand_298     199     
1a30_ligand_300     207     
1a30_ligand_306     188     
1a30_ligand_33      207     
1a30_ligand_330     181     
1a30_ligand_338     322     
1a30_ligand_340     209     
1a30_ligand_342     192     
1a30_ligand_350     275     
1a30_ligand_36      382     
1a30_ligand_360     403     
1a30_ligand_373     187     
1a30_ligand_379     309     
1a30_ligand_381     209     
1a30_ligand_389     225     
1a30_ligand_391     363     
1a30_ligand_399     163     
1a30_ligand_400     226     
1a30_ligand_416     237     
1a30_ligand_425     254     
1a30_ligand_427     284     
1a30_ligand_43      180     
1a30_ligand_431     257     
1a30_ligand_445     375     
1a30_ligand_446     268     
1a30_ligand_456     319     
1a30_ligand_46      199     
1a30_ligand_473     261     
1a30_ligand_493     249     
1a30_ligand_56      235     
1a30_ligand_59      268     
1a30_ligand_64      267     
1a30_ligand_71      182     
1a30_ligand_73      274     
1a30_ligand_75      240     
1a30_ligand_99      224     
1bcu_ligand_10      390     
1bcu_ligand_13      399     
1bcu_ligand_130     387     
1bcu_ligand_136     415     
1bcu_ligand_156     314     
1bcu_ligand_157     307     
1bcu_ligand_159     354     
1bcu_ligand_17      384     
1bcu_ligand_173     310     
1bcu_ligand_177     352     
1bcu_ligand_178     315     
1bcu_ligand_179     383     
1bcu_ligand_184     321     
1bcu_ligand_186     312     
1bcu_ligand_187     324     
1bcu_ligand_190     303     
1bcu_ligand_191     328     
1bcu_ligand_192     363     
1bcu_ligand_195     303     
1bcu_ligand_197     357     
1bcu_ligand_200     328     
1bcu_ligand_202     394     
1bcu_ligand_204     359     
1bcu_ligand_213     328     
1bcu_ligand_214     347     
1bcu_ligand_215     401     
1bcu_ligand_219     332     
1bcu_ligand_222     342     
1bcu_ligand_224     368     
1bcu_ligand_226     385     
1bcu_ligand_230     323     
1bcu_ligand_233     318     
1bcu_ligand_234     320     
1bcu_ligand_236     297     
1bcu_ligand_237     337     
1bcu_ligand_239     326     
1bcu_ligand_244     325     
1bcu_ligand_247     316     
1bcu_ligand_248     314     
1bcu_ligand_249     320     
1bcu_ligand_250     337     
1bcu_ligand_257     322     
1bcu_ligand_259     312     
1bcu_ligand_260     314     
1bcu_ligand_264     322     
1bcu_ligand_270     293     
1bcu_ligand_274     320     
1bcu_ligand_277     330     
1bcu_ligand_284     316     
1bcu_ligand_285     374     
1bcu_ligand_286     297     
1bcu_ligand_287     316     
1bcu_ligand_289     328     
1bcu_ligand_292     301     
1bcu_ligand_296     298     
1bcu_ligand_297     299     
1bcu_ligand_298     303     
1bcu_ligand_299     316     
1bcu_ligand_300     354     
1bcu_ligand_301     323     
1bcu_ligand_303     307     
1bcu_ligand_306     306     
1bcu_ligand_309     384     
1bcu_ligand_310     348     
1bcu_ligand_311     301     
1bcu_ligand_315     355     
1bcu_ligand_319     360     
1bcu_ligand_320     309     
1bcu_ligand_323     301     
1bcu_ligand_326     338     
1bcu_ligand_328     337     
1bcu_ligand_329     404     
1bcu_ligand_330     337     
1bcu_ligand_331     316     
1bcu_ligand_333     382     
1bcu_ligand_335     301     
1bcu_ligand_336     408     
1bcu_ligand_337     276     
1bcu_ligand_338     345     
1bcu_ligand_339     413     
1bcu_ligand_343     307     
1bcu_ligand_344     268     
1bcu_ligand_346     331     
1bcu_ligand_348     426     
1bcu_ligand_35      400     
1bcu_ligand_363     389     
1bcu_ligand_374     374     
1bcu_ligand_377     316     
1bcu_ligand_383     312     
1bcu_ligand_385     303     
1bcu_ligand_392     307     
1bcu_ligand_395     305     
1bcu_ligand_399     344     
1bcu_ligand_414     328     
1bcu_ligand_438     412     
1bcu_ligand_445     338     
1bcu_ligand_446     291     
1bcu_ligand_448     382     
1bcu_ligand_76      400     
1bcu_ligand_9       380     
1bzc_ligand_114     404     
1bzc_ligand_127     328     
1bzc_ligand_128     319     
1bzc_ligand_152     281     
1bzc_ligand_155     329     
1bzc_ligand_157     408     
1bzc_ligand_159     354     
1bzc_ligand_162     313     
1bzc_ligand_163     443     
1bzc_ligand_164     303     
1bzc_ligand_165     299     
1bzc_ligand_167     385     
1bzc_ligand_171     456     
1bzc_ligand_173     256     
1bzc_ligand_176     304     
1bzc_ligand_177     272     
1bzc_ligand_180     310     
1bzc_ligand_181     262     
1bzc_ligand_182     307     
1bzc_ligand_185     376     
1bzc_ligand_186     323     
1bzc_ligand_187     362     
1bzc_ligand_188     301     
1bzc_ligand_189     260     
1bzc_ligand_191     474     
1bzc_ligand_195     372     
1bzc_ligand_198     295     
1bzc_ligand_199     360     
1bzc_ligand_201     328     
1bzc_ligand_202     388     
1bzc_ligand_203     423     
1bzc_ligand_204     372     
1bzc_ligand_205     321     
1bzc_ligand_207     422     
1bzc_ligand_211     416     
1bzc_ligand_214     405     
1bzc_ligand_220     279     
1bzc_ligand_225     519     
1bzc_ligand_226     260     
1bzc_ligand_227     418     
1bzc_ligand_229     382     
1bzc_ligand_230     330     
1bzc_ligand_231     374     
1bzc_ligand_232     315     
1bzc_ligand_233     395     
1bzc_ligand_234     349     
1bzc_ligand_235     279     
1bzc_ligand_237     316     
1bzc_ligand_239     358     
1bzc_ligand_243     282     
1bzc_ligand_244     392     
1bzc_ligand_245     351     
1bzc_ligand_246     289     
1bzc_ligand_248     342     
1bzc_ligand_262     355     
1bzc_ligand_263     359     
1bzc_ligand_264     332     
1bzc_ligand_266     454     
1bzc_ligand_272     313     
1bzc_ligand_274     350     
1bzc_ligand_276     324     
1bzc_ligand_283     389     
1bzc_ligand_287     274     
1bzc_ligand_292     382     
1bzc_ligand_293     309     
1bzc_ligand_295     274     
1bzc_ligand_296     441     
1bzc_ligand_298     303     
1bzc_ligand_305     361     
1bzc_ligand_309     295     
1bzc_ligand_314     436     
1bzc_ligand_317     314     
1bzc_ligand_318     368     
1bzc_ligand_322     434     
1bzc_ligand_337     319     
1bzc_ligand_338     352     
1bzc_ligand_339     328     
1bzc_ligand_340     385     
1bzc_ligand_348     395     
1bzc_ligand_349     306     
1bzc_ligand_373     541     
1bzc_ligand_38      330     
1bzc_ligand_380     383     
1bzc_ligand_382     389     
1bzc_ligand_385     602     
1bzc_ligand_392     582     
1bzc_ligand_394     384     
1bzc_ligand_400     290     
1bzc_ligand_410     410     
1bzc_ligand_431     325     
1bzc_ligand_447     386     
1bzc_ligand_480     502     
1bzc_ligand_487     494     
1bzc_ligand_490     433     
1bzc_ligand_68      314     
1bzc_ligand_81      410     
1bzc_ligand_82      458     
1bzc_ligand_86      401     
1bzc_ligand_93      392     
1bzc_ligand_94      429     
1c5z_ligand_112     243     
1c5z_ligand_122     288     
1c5z_ligand_132     317     
1c5z_ligand_145     241     
1c5z_ligand_151     233     
1c5z_ligand_152     243     
1c5z_ligand_156     191     
1c5z_ligand_158     193     
1c5z_ligand_165     249     
1c5z_ligand_167     210     
1c5z_ligand_168     201     
1c5z_ligand_170     245     
1c5z_ligand_171     197     
1c5z_ligand_172     247     
1c5z_ligand_176     201     
1c5z_ligand_178     212     
1c5z_ligand_191     203     
1c5z_ligand_194     215     
1c5z_ligand_197     199     
1c5z_ligand_199     203     
1c5z_ligand_201     202     
1c5z_ligand_204     234     
1c5z_ligand_205     199     
1c5z_ligand_208     249     
1c5z_ligand_210     257     
1c5z_ligand_214     316     
1c5z_ligand_215     191     
1c5z_ligand_219     208     
1c5z_ligand_221     203     
1c5z_ligand_224     199     
1c5z_ligand_225     268     
1c5z_ligand_226     218     
1c5z_ligand_227     204     
1c5z_ligand_228     202     
1c5z_ligand_229     209     
1c5z_ligand_232     278     
1c5z_ligand_234     233     
1c5z_ligand_238     230     
1c5z_ligand_242     201     
1c5z_ligand_243     227     
1c5z_ligand_244     220     
1c5z_ligand_245     207     
1c5z_ligand_246     208     
1c5z_ligand_248     300     
1c5z_ligand_249     267     
1c5z_ligand_250     260     
