#code_ligand_num    score   
1a30_ligand_1       11.59   
1a30_ligand_10      15.62   
1a30_ligand_102     7.76    
1a30_ligand_107     6.36    
1a30_ligand_109     2.45    
1a30_ligand_11      11.38   
1a30_ligand_112     12.34   
1a30_ligand_114     12.65   
1a30_ligand_12      12.28   
1a30_ligand_120     10.74   
1a30_ligand_123     15.86   
1a30_ligand_128     9.21    
1a30_ligand_129     11.56   
1a30_ligand_13      8.02    
1a30_ligand_136     9.26    
1a30_ligand_14      15.50   
1a30_ligand_144     12.11   
1a30_ligand_17      18.68   
1a30_ligand_176     -69.90  
1a30_ligand_177     -44.88  
1a30_ligand_180     -39.05  
1a30_ligand_184     -49.54  
1a30_ligand_185     -41.19  
1a30_ligand_191     -47.64  
1a30_ligand_193     -66.58  
1a30_ligand_200     -90.79  
1a30_ligand_201     -7.37   
1a30_ligand_206     -13.80  
1a30_ligand_209     -12.24  
1a30_ligand_210     -7.49   
1a30_ligand_216     -7.22   
1a30_ligand_22      14.76   
1a30_ligand_222     -6.42   
1a30_ligand_225     -18.14  
1a30_ligand_226     -13.15  
1a30_ligand_230     -3.56   
1a30_ligand_233     -7.03   
1a30_ligand_240     -19.44  
1a30_ligand_243     -9.68   
1a30_ligand_244     -2.82   
1a30_ligand_250     -11.36  
1a30_ligand_254     -8.87   
1a30_ligand_257     -16.00  
1a30_ligand_261     -34.28  
1a30_ligand_262     -32.60  
1a30_ligand_27      12.60   
1a30_ligand_271     -22.18  
1a30_ligand_274     -7.98   
1a30_ligand_277     -39.56  
1a30_ligand_28      12.33   
1a30_ligand_281     -19.46  
1a30_ligand_283     -43.51  
1a30_ligand_284     -26.47  
1a30_ligand_285     -23.87  
1a30_ligand_286     -13.66  
1a30_ligand_293     -12.70  
1a30_ligand_297     -29.60  
1a30_ligand_298     -24.54  
1a30_ligand_299     -45.24  
1a30_ligand_31      15.07   
1a30_ligand_312     -15.15  
1a30_ligand_313     -35.31  
1a30_ligand_314     -64.14  
1a30_ligand_32      12.27   
1a30_ligand_329     -57.25  
1a30_ligand_330     -19.17  
1a30_ligand_341     -32.94  
1a30_ligand_345     -26.24  
1a30_ligand_368     -6.44   
1a30_ligand_37      10.32   
1a30_ligand_375     -2.95   
1a30_ligand_387     5.32    
1a30_ligand_395     10.85   
1a30_ligand_405     11.06   
1a30_ligand_426     -6.65   
1a30_ligand_434     12.30   
1a30_ligand_45      10.40   
1a30_ligand_46      9.07    
1a30_ligand_50      9.66    
1a30_ligand_52      12.26   
1a30_ligand_55      7.63    
1a30_ligand_56      2.86    
1a30_ligand_57      5.23    
1a30_ligand_59      9.91    
1a30_ligand_61      9.14    
1a30_ligand_63      9.75    
1a30_ligand_69      4.51    
1a30_ligand_70      6.92    
1a30_ligand_75      15.23   
1a30_ligand_76      7.05    
1a30_ligand_77      8.33    
1a30_ligand_78      10.95   
1a30_ligand_79      3.75    
1a30_ligand_81      14.45   
1a30_ligand_82      12.82   
1a30_ligand_86      3.28    
1a30_ligand_89      12.25   
1a30_ligand_94      10.40   
1a30_ligand_96      9.09    
1a30_ligand_99      12.85   
1bcu_ligand_13      9.12    
1bcu_ligand_159     -49.82  
1bcu_ligand_176     -4.72   
1bcu_ligand_183     -26.81  
1bcu_ligand_191     -21.38  
1bcu_ligand_199     -21.81  
1bcu_ligand_209     6.27    
1bcu_ligand_212     10.86   
1bcu_ligand_215     13.29   
1bcu_ligand_220     9.53    
1bcu_ligand_224     8.23    
1bcu_ligand_227     11.45   
1bcu_ligand_231     -11.64  
1bcu_ligand_233     14.53   
1bcu_ligand_234     5.86    
1bcu_ligand_235     3.73    
1bcu_ligand_236     8.41    
1bcu_ligand_239     0.78    
1bcu_ligand_241     10.89   
1bcu_ligand_245     2.16    
1bcu_ligand_246     2.81    
1bcu_ligand_248     7.93    
1bcu_ligand_249     -8.24   
1bcu_ligand_250     -0.40   
1bcu_ligand_260     6.40    
1bcu_ligand_27      19.97   
1bcu_ligand_281     -4.56   
1bcu_ligand_304     6.53    
1bcu_ligand_308     5.72    
1bcu_ligand_317     -1.98   
1bcu_ligand_323     7.56    
1bcu_ligand_324     -9.43   
1bcu_ligand_325     -16.73  
1bcu_ligand_340     4.49    
1bcu_ligand_341     6.91    
1bcu_ligand_351     -17.96  
1bcu_ligand_357     7.94    
1bcu_ligand_362     3.17    
1bcu_ligand_363     0.41    
1bcu_ligand_364     6.39    
1bcu_ligand_367     3.40    
1bcu_ligand_369     6.02    
1bcu_ligand_370     6.69    
1bcu_ligand_371     4.77    
1bcu_ligand_372     4.11    
1bcu_ligand_373     6.72    
1bcu_ligand_374     -5.29   
1bcu_ligand_376     10.38   
1bcu_ligand_377     4.91    
1bcu_ligand_378     2.96    
1bcu_ligand_38      11.19   
1bcu_ligand_380     8.53    
1bcu_ligand_381     -194.70 
1bcu_ligand_382     5.49    
1bcu_ligand_383     2.19    
1bcu_ligand_384     7.05    
1bcu_ligand_385     7.32    
1bcu_ligand_386     5.62    
1bcu_ligand_387     7.97    
1bcu_ligand_388     5.71    
1bcu_ligand_391     8.19    
1bcu_ligand_393     2.20    
1bcu_ligand_395     2.17    
1bcu_ligand_396     4.13    
1bcu_ligand_397     -0.41   
1bcu_ligand_398     4.43    
1bcu_ligand_399     2.43    
1bcu_ligand_402     5.74    
1bcu_ligand_403     6.65    
1bcu_ligand_404     -5.42   
1bcu_ligand_405     3.19    
1bcu_ligand_406     10.97   
1bcu_ligand_407     11.32   
1bcu_ligand_412     -10.87  
1bcu_ligand_423     0.04    
1bcu_ligand_426     10.58   
1bcu_ligand_427     6.76    
1bcu_ligand_431     5.67    
1bcu_ligand_433     11.38   
1bcu_ligand_435     4.66    
1bcu_ligand_438     2.20    
1bcu_ligand_447     4.21    
1bcu_ligand_448     8.09    
1bcu_ligand_451     11.70   
1bcu_ligand_457     10.83   
1bcu_ligand_459     12.59   
1bcu_ligand_463     4.65    
1bcu_ligand_474     12.88   
1bcu_ligand_476     4.04    
1bcu_ligand_477     8.64    
1bcu_ligand_478     9.74    
1bcu_ligand_480     9.52    
1bcu_ligand_485     10.46   
1bcu_ligand_490     10.86   
1bcu_ligand_493     9.18    
1bcu_ligand_494     3.62    
1bcu_ligand_495     3.98    
1bcu_ligand_500     4.17    
