#code_ligand_num    score   
1a30_ligand_1       13.87   
1a30_ligand_102     13.22   
1a30_ligand_104     10.85   
1a30_ligand_105     14.41   
1a30_ligand_108     16.44   
1a30_ligand_109     15.53   
1a30_ligand_110     8.19    
1a30_ligand_111     18.92   
1a30_ligand_112     9.51    
1a30_ligand_113     10.05   
1a30_ligand_115     14.17   
1a30_ligand_117     8.14    
1a30_ligand_125     16.14   
1a30_ligand_128     6.93    
1a30_ligand_129     13.88   
1a30_ligand_131     15.24   
1a30_ligand_132     20.28   
1a30_ligand_134     14.59   
1a30_ligand_146     8.24    
1a30_ligand_150     15.63   
1a30_ligand_155     -44.55  
1a30_ligand_158     -51.12  
1a30_ligand_159     -42.89  
1a30_ligand_16      19.23   
1a30_ligand_165     -56.41  
1a30_ligand_172     -55.13  
1a30_ligand_178     -22.47  
1a30_ligand_18      16.73   
1a30_ligand_185     -67.27  
1a30_ligand_188     -64.55  
1a30_ligand_19      19.18   
1a30_ligand_194     -9.65   
1a30_ligand_2       19.56   
1a30_ligand_200     -69.61  
1a30_ligand_203     -8.18   
1a30_ligand_205     -8.70   
1a30_ligand_209     4.04    
1a30_ligand_22      18.26   
1a30_ligand_225     -19.20  
1a30_ligand_228     -16.89  
1a30_ligand_229     -40.44  
1a30_ligand_235     -18.68  
1a30_ligand_243     -19.95  
1a30_ligand_247     -15.66  
1a30_ligand_248     -24.84  
1a30_ligand_257     -3.70   
1a30_ligand_269     -29.48  
1a30_ligand_27      17.11   
1a30_ligand_271     -20.90  
1a30_ligand_273     -38.69  
1a30_ligand_274     -21.78  
1a30_ligand_275     -28.30  
1a30_ligand_279     -25.72  
1a30_ligand_28      20.61   
1a30_ligand_283     -46.05  
1a30_ligand_294     -59.34  
1a30_ligand_299     -13.69  
1a30_ligand_306     -24.22  
1a30_ligand_315     -32.72  
1a30_ligand_317     -33.58  
1a30_ligand_321     -48.33  
1a30_ligand_322     -29.29  
1a30_ligand_323     -58.67  
1a30_ligand_326     -37.62  
1a30_ligand_330     -37.10  
1a30_ligand_336     -23.35  
1a30_ligand_337     -33.55  
1a30_ligand_340     -38.55  
1a30_ligand_341     -30.47  
1a30_ligand_349     -31.95  
1a30_ligand_357     9.05    
1a30_ligand_372     8.00    
1a30_ligand_376     10.48   
1a30_ligand_378     3.87    
1a30_ligand_382     4.18    
1a30_ligand_385     1.85    
1a30_ligand_392     4.12    
1a30_ligand_398     3.61    
1a30_ligand_433     -4.73   
1a30_ligand_44      14.82   
1a30_ligand_45      16.15   
1a30_ligand_455     11.91   
1a30_ligand_47      17.06   
1a30_ligand_489     10.70   
1a30_ligand_497     -5.82   
1a30_ligand_51      15.02   
1a30_ligand_55      10.43   
1a30_ligand_57      12.00   
1a30_ligand_6       17.66   
1a30_ligand_60      16.05   
1a30_ligand_61      8.39    
1a30_ligand_63      11.75   
1a30_ligand_64      16.24   
1a30_ligand_69      10.26   
1a30_ligand_70      16.71   
1a30_ligand_75      12.20   
1a30_ligand_80      16.37   
1a30_ligand_82      9.18    
1a30_ligand_86      8.90    
1a30_ligand_87      12.76   
1bcu_ligand_124     20.30   
1bcu_ligand_136     19.82   
1bcu_ligand_142     17.31   
1bcu_ligand_147     19.40   
1bcu_ligand_153     18.35   
1bcu_ligand_155     16.77   
1bcu_ligand_180     15.44   
1bcu_ligand_188     18.18   
1bcu_ligand_196     12.48   
1bcu_ligand_208     20.83   
1bcu_ligand_210     15.42   
1bcu_ligand_211     12.45   
1bcu_ligand_225     17.43   
1bcu_ligand_231     15.04   
1bcu_ligand_232     18.24   
1bcu_ligand_238     17.38   
1bcu_ligand_239     19.20   
1bcu_ligand_245     15.41   
1bcu_ligand_246     15.05   
1bcu_ligand_247     16.68   
1bcu_ligand_25      21.51   
1bcu_ligand_257     18.25   
1bcu_ligand_259     8.26    
1bcu_ligand_261     18.23   
1bcu_ligand_262     17.29   
1bcu_ligand_276     18.77   
1bcu_ligand_281     13.72   
1bcu_ligand_284     10.32   
1bcu_ligand_302     6.00    
1bcu_ligand_303     16.14   
1bcu_ligand_304     15.66   
1bcu_ligand_305     4.60    
1bcu_ligand_307     -1.66   
1bcu_ligand_309     -0.57   
1bcu_ligand_310     3.81    
1bcu_ligand_311     6.63    
1bcu_ligand_312     11.38   
1bcu_ligand_321     10.77   
1bcu_ligand_327     15.98   
1bcu_ligand_328     7.53    
1bcu_ligand_330     -9.18   
1bcu_ligand_332     4.45    
1bcu_ligand_333     10.81   
1bcu_ligand_336     17.12   
1bcu_ligand_339     11.93   
1bcu_ligand_342     18.88   
1bcu_ligand_35      23.17   
1bcu_ligand_351     17.67   
1bcu_ligand_354     15.62   
1bcu_ligand_355     12.42   
1bcu_ligand_356     18.98   
1bcu_ligand_361     19.32   
1bcu_ligand_365     0.10    
1bcu_ligand_366     19.97   
1bcu_ligand_367     11.45   
1bcu_ligand_370     15.25   
1bcu_ligand_373     16.67   
1bcu_ligand_374     18.88   
1bcu_ligand_376     7.37    
1bcu_ligand_377     19.42   
1bcu_ligand_379     17.90   
1bcu_ligand_380     5.78    
1bcu_ligand_381     22.42   
1bcu_ligand_382     8.01    
1bcu_ligand_383     23.10   
1bcu_ligand_384     19.99   
1bcu_ligand_386     13.77   
1bcu_ligand_387     2.77    
1bcu_ligand_388     17.05   
1bcu_ligand_389     12.93   
1bcu_ligand_390     19.89   
1bcu_ligand_391     16.76   
1bcu_ligand_392     8.09    
1bcu_ligand_393     7.66    
1bcu_ligand_394     12.08   
1bcu_ligand_395     16.37   
1bcu_ligand_396     14.42   
1bcu_ligand_397     14.39   
1bcu_ligand_398     13.75   
1bcu_ligand_399     19.99   
1bcu_ligand_400     16.08   
1bcu_ligand_401     18.33   
1bcu_ligand_408     19.71   
1bcu_ligand_409     18.90   
1bcu_ligand_426     14.99   
1bcu_ligand_427     17.14   
1bcu_ligand_439     20.07   
1bcu_ligand_441     19.44   
1bcu_ligand_443     15.24   
1bcu_ligand_444     20.74   
1bcu_ligand_445     13.83   
1bcu_ligand_446     12.79   
1bcu_ligand_449     16.30   
1bcu_ligand_456     21.22   
1bcu_ligand_482     13.88   
1bcu_ligand_487     15.35   
1bcu_ligand_493     17.79   
1bcu_ligand_82      18.18   
1bcu_ligand_87      20.67   
1bcu_ligand_91      18.90   
1bzc_ligand_101     25.28   
1bzc_ligand_114     23.28   
1bzc_ligand_12      30.78   
1bzc_ligand_124     28.99   
1bzc_ligand_139     21.61   
1bzc_ligand_155     -3.72   
1bzc_ligand_163     -21.59  
1bzc_ligand_164     8.85    
1bzc_ligand_166     -9.16   
1bzc_ligand_168     4.59    
1bzc_ligand_170     -28.35  
1bzc_ligand_175     -45.32  
1bzc_ligand_179     -5.98   
1bzc_ligand_181     -11.28  
1bzc_ligand_182     -31.55  
1bzc_ligand_183     -33.38  
1bzc_ligand_186     -33.49  
1bzc_ligand_192     -54.26  
1bzc_ligand_193     -20.96  
1bzc_ligand_195     -5.18   
1bzc_ligand_196     -17.54  
1bzc_ligand_197     -9.17   
1bzc_ligand_198     -12.18  
1bzc_ligand_205     11.73   
1bzc_ligand_206     -0.29   
1bzc_ligand_209     9.14    
