#code_ligand_num    score   
1a30_ligand_100     6.78    
1a30_ligand_104     5.35    
1a30_ligand_107     7.42    
1a30_ligand_109     10.98   
1a30_ligand_111     7.24    
1a30_ligand_113     -10.36  
1a30_ligand_119     1.84    
1a30_ligand_122     10.90   
1a30_ligand_126     11.67   
1a30_ligand_127     2.26    
1a30_ligand_136     13.88   
1a30_ligand_139     10.89   
1a30_ligand_146     17.40   
1a30_ligand_149     11.30   
1a30_ligand_150     8.12    
1a30_ligand_156     -18.99  
1a30_ligand_171     -91.24  
1a30_ligand_186     -22.90  
1a30_ligand_187     -40.15  
1a30_ligand_188     -86.49  
1a30_ligand_194     -101.19 
1a30_ligand_2       18.41   
1a30_ligand_206     -18.46  
1a30_ligand_207     -2.31   
1a30_ligand_208     -16.48  
1a30_ligand_209     -2.18   
1a30_ligand_210     -11.52  
1a30_ligand_211     -3.82   
1a30_ligand_214     -10.43  
1a30_ligand_215     -47.53  
1a30_ligand_217     -19.83  
1a30_ligand_218     -7.17   
1a30_ligand_222     -1.13   
1a30_ligand_223     -6.42   
1a30_ligand_224     -7.53   
1a30_ligand_231     -15.19  
1a30_ligand_233     -8.09   
1a30_ligand_236     -20.13  
1a30_ligand_239     -16.16  
1a30_ligand_240     -13.82  
1a30_ligand_241     -14.50  
1a30_ligand_243     -4.98   
1a30_ligand_246     -5.32   
1a30_ligand_248     -14.99  
1a30_ligand_249     -19.79  
1a30_ligand_25      17.93   
1a30_ligand_258     -22.66  
1a30_ligand_260     -37.96  
1a30_ligand_275     -41.20  
1a30_ligand_287     -33.54  
1a30_ligand_296     -17.55  
1a30_ligand_306     -32.93  
1a30_ligand_31      12.73   
1a30_ligand_314     -49.93  
1a30_ligand_324     -42.44  
1a30_ligand_325     -58.38  
1a30_ligand_334     -36.56  
1a30_ligand_337     -69.16  
1a30_ligand_341     -85.54  
1a30_ligand_345     -54.75  
1a30_ligand_350     -23.15  
1a30_ligand_36      20.16   
1a30_ligand_364     1.06    
1a30_ligand_368     8.92    
1a30_ligand_37      10.69   
1a30_ligand_370     2.65    
1a30_ligand_388     5.43    
1a30_ligand_393     7.75    
1a30_ligand_400     -8.52   
1a30_ligand_42      15.18   
1a30_ligand_425     -5.06   
1a30_ligand_426     1.17    
1a30_ligand_437     14.73   
1a30_ligand_44      19.26   
1a30_ligand_467     9.80    
1a30_ligand_48      17.99   
1a30_ligand_5       17.79   
1a30_ligand_52      2.26    
1a30_ligand_54      6.20    
1a30_ligand_57      9.68    
1a30_ligand_59      9.97    
1a30_ligand_61      13.56   
1a30_ligand_62      10.13   
1a30_ligand_65      10.29   
1a30_ligand_68      10.47   
1a30_ligand_71      19.68   
1a30_ligand_73      12.41   
1a30_ligand_76      12.38   
1a30_ligand_77      9.20    
1a30_ligand_78      11.44   
1a30_ligand_81      8.32    
1a30_ligand_86      17.58   
1a30_ligand_87      8.83    
1a30_ligand_9       15.43   
1a30_ligand_91      8.30    
1a30_ligand_92      11.89   
1a30_ligand_93      5.03    
1a30_ligand_94      8.44    
1a30_ligand_97      9.60    
1a30_ligand_99      12.37   
1bcu_ligand_105     19.99   
1bcu_ligand_127     18.22   
1bcu_ligand_14      15.34   
1bcu_ligand_15      25.51   
1bcu_ligand_160     1.28    
1bcu_ligand_163     4.92    
1bcu_ligand_171     -15.39  
1bcu_ligand_174     -4.98   
1bcu_ligand_191     18.59   
1bcu_ligand_196     -14.19  
1bcu_ligand_199     -22.76  
1bcu_ligand_201     18.05   
1bcu_ligand_203     19.70   
1bcu_ligand_215     14.20   
1bcu_ligand_216     16.36   
1bcu_ligand_218     25.08   
1bcu_ligand_219     20.28   
1bcu_ligand_220     3.22    
1bcu_ligand_222     12.17   
1bcu_ligand_231     16.50   
1bcu_ligand_232     4.84    
1bcu_ligand_234     9.79    
1bcu_ligand_236     16.93   
1bcu_ligand_237     16.00   
1bcu_ligand_240     13.90   
1bcu_ligand_241     2.36    
1bcu_ligand_243     11.36   
1bcu_ligand_263     -3.37   
1bcu_ligand_264     -1.85   
1bcu_ligand_269     -2.05   
1bcu_ligand_280     -1.98   
1bcu_ligand_282     4.01    
1bcu_ligand_283     1.71    
1bcu_ligand_284     2.08    
1bcu_ligand_295     3.81    
1bcu_ligand_300     12.85   
1bcu_ligand_312     13.34   
1bcu_ligand_317     8.34    
1bcu_ligand_327     -0.79   
1bcu_ligand_33      26.61   
1bcu_ligand_335     4.06    
1bcu_ligand_348     17.46   
1bcu_ligand_350     -0.30   
1bcu_ligand_355     6.95    
1bcu_ligand_359     10.20   
1bcu_ligand_360     11.85   
1bcu_ligand_361     6.57    
1bcu_ligand_362     9.64    
1bcu_ligand_364     9.44    
1bcu_ligand_365     8.66    
1bcu_ligand_369     16.07   
1bcu_ligand_372     15.80   
1bcu_ligand_377     14.27   
1bcu_ligand_379     11.59   
1bcu_ligand_380     5.49    
1bcu_ligand_382     7.49    
1bcu_ligand_384     9.33    
1bcu_ligand_386     11.96   
1bcu_ligand_387     8.50    
1bcu_ligand_388     12.82   
1bcu_ligand_389     11.47   
1bcu_ligand_390     10.18   
1bcu_ligand_391     15.52   
1bcu_ligand_393     -793.65 
1bcu_ligand_394     10.41   
1bcu_ligand_398     -195.29 
1bcu_ligand_4       24.10   
1bcu_ligand_400     -396.69 
1bcu_ligand_403     14.91   
1bcu_ligand_409     11.95   
1bcu_ligand_410     12.78   
1bcu_ligand_412     13.90   
1bcu_ligand_413     13.69   
1bcu_ligand_417     11.66   
1bcu_ligand_423     13.79   
1bcu_ligand_427     14.11   
1bcu_ligand_434     10.60   
1bcu_ligand_438     10.79   
1bcu_ligand_440     11.28   
1bcu_ligand_444     18.87   
1bcu_ligand_446     13.04   
1bcu_ligand_447     10.15   
1bcu_ligand_448     8.75    
1bcu_ligand_451     14.45   
1bcu_ligand_453     19.68   
1bcu_ligand_454     1.58    
1bcu_ligand_456     17.78   
1bcu_ligand_459     14.76   
1bcu_ligand_463     13.06   
1bcu_ligand_478     13.40   
1bcu_ligand_479     13.97   
1bcu_ligand_483     16.78   
1bcu_ligand_484     16.83   
1bcu_ligand_486     13.17   
1bcu_ligand_494     13.94   
1bcu_ligand_495     16.45   
1bcu_ligand_50      24.31   
1bcu_ligand_60      24.87   
1bcu_ligand_90      23.93   
1bcu_ligand_97      22.33   
1bzc_ligand_100     18.71   
1bzc_ligand_110     13.48   
1bzc_ligand_122     -193.69 
1bzc_ligand_125     6.46    
1bzc_ligand_136     16.85   
1bzc_ligand_137     14.69   
1bzc_ligand_138     18.99   
1bzc_ligand_14      18.18   
1bzc_ligand_167     -25.00  
1bzc_ligand_187     -67.49  
1bzc_ligand_188     -58.48  
1bzc_ligand_19      18.29   
1bzc_ligand_192     -34.54  
1bzc_ligand_196     -45.49  
1bzc_ligand_200     -52.21  
1bzc_ligand_202     10.40   
1bzc_ligand_204     -0.78   
1bzc_ligand_206     5.64    
1bzc_ligand_207     -10.59  
1bzc_ligand_209     4.18    
1bzc_ligand_21      19.86   
1bzc_ligand_210     -21.16  
1bzc_ligand_211     -8.47   
1bzc_ligand_212     3.14    
1bzc_ligand_213     -193.98 
1bzc_ligand_214     -4.60   
1bzc_ligand_215     -14.80  
1bzc_ligand_216     -5.77   
1bzc_ligand_218     -34.16  
1bzc_ligand_219     -18.82  
1bzc_ligand_220     0.32    
1bzc_ligand_221     4.22    
1bzc_ligand_223     0.76    
1bzc_ligand_224     -0.23   
1bzc_ligand_226     -22.96  
1bzc_ligand_228     -7.44   
1bzc_ligand_229     -6.77   
1bzc_ligand_231     5.11    
1bzc_ligand_233     -18.85  
1bzc_ligand_236     -5.53   
1bzc_ligand_237     -1.44   
1bzc_ligand_238     -10.81  
1bzc_ligand_239     0.82    
1bzc_ligand_241     -11.21  
1bzc_ligand_242     -15.26  
1bzc_ligand_243     -32.28  
1bzc_ligand_245     -12.18  
1bzc_ligand_246     -22.77  
1bzc_ligand_256     -16.50  
1bzc_ligand_263     -29.69  
1bzc_ligand_269     -14.15  
1bzc_ligand_27      23.87   
1bzc_ligand_280     -9.15   
1bzc_ligand_281     -31.30  
1bzc_ligand_284     -22.00  
1bzc_ligand_289     -27.83  
1bzc_ligand_290     -8.92   
1bzc_ligand_3       23.21   
1bzc_ligand_30      16.79   
1bzc_ligand_304     -80.44  
1bzc_ligand_307     -44.25  
1bzc_ligand_308     -83.76  
1bzc_ligand_310     -57.42  
1bzc_ligand_312     -68.94  
1bzc_ligand_317     -38.07  
1bzc_ligand_318     -54.84  
1bzc_ligand_328     -39.14  
1bzc_ligand_329     -67.67  
1bzc_ligand_335     -28.91  
1bzc_ligand_336     -30.75  
1bzc_ligand_341     -47.10  
1bzc_ligand_350     -1.75   
1bzc_ligand_353     7.15    
1bzc_ligand_363     10.30   
1bzc_ligand_376     -2.38   
1bzc_ligand_38      16.92   
1bzc_ligand_384     5.32    
1bzc_ligand_4       18.51   
1bzc_ligand_44      19.40   
1bzc_ligand_48      13.70   
1bzc_ligand_50      19.28   
1bzc_ligand_51      22.04   
1bzc_ligand_58      21.46   
1bzc_ligand_60      14.84   
1bzc_ligand_65      17.47   
1bzc_ligand_68      8.97    
1bzc_ligand_69      16.93   
1bzc_ligand_7       17.38   
1bzc_ligand_71      11.73   
1bzc_ligand_73      3.25    
1bzc_ligand_74      23.29   
1bzc_ligand_8       16.76   
1bzc_ligand_80      19.79   
1bzc_ligand_83      15.52   
1bzc_ligand_86      -5.21   
1bzc_ligand_89      11.18   
1bzc_ligand_93      20.06   
1bzc_ligand_95      8.97    
1bzc_ligand_98      17.70   
1bzc_ligand_99      17.15   
1c5z_ligand_105     14.53   
1c5z_ligand_106     15.43   
1c5z_ligand_11      22.88   
1c5z_ligand_127     17.19   
1c5z_ligand_153     10.48   
1c5z_ligand_158     8.10    
1c5z_ligand_160     5.22    
1c5z_ligand_162     9.26    
1c5z_ligand_163     18.72   
1c5z_ligand_170     18.09   
1c5z_ligand_172     5.12    
1c5z_ligand_178     0.33    
1c5z_ligand_185     19.07   
1c5z_ligand_188     -0.62   
1c5z_ligand_191     -7.76   
1c5z_ligand_193     -6.12   
1c5z_ligand_195     8.41    
1c5z_ligand_197     0.88    
1c5z_ligand_200     16.24   
1c5z_ligand_201     11.13   
1c5z_ligand_205     18.66   
1c5z_ligand_206     13.08   
1c5z_ligand_208     6.80    
1c5z_ligand_21      16.55   
1c5z_ligand_210     12.66   
1c5z_ligand_219     7.77    
1c5z_ligand_221     11.95   
1c5z_ligand_222     7.14    
1c5z_ligand_223     11.29   
1c5z_ligand_225     10.55   
1c5z_ligand_226     7.81    
1c5z_ligand_229     18.22   
1c5z_ligand_230     19.09   
1c5z_ligand_233     12.31   
1c5z_ligand_234     8.64    
1c5z_ligand_237     7.53    
1c5z_ligand_242     9.93    
1c5z_ligand_243     9.69    
1c5z_ligand_245     5.89    
1c5z_ligand_246     7.68    
1c5z_ligand_247     1.39    
1c5z_ligand_248     5.06    
1c5z_ligand_252     13.79   
1c5z_ligand_253     2.98    
1c5z_ligand_256     12.21   
1c5z_ligand_257     -3.20   
1c5z_ligand_261     11.29   
1c5z_ligand_263     12.08   
1c5z_ligand_266     12.81   
1c5z_ligand_267     7.54    
1c5z_ligand_268     9.74    
1c5z_ligand_271     -8.32   
1c5z_ligand_274     -2.34   
1c5z_ligand_275     -1.36   
1c5z_ligand_276     9.02    
1c5z_ligand_277     11.26   
1c5z_ligand_278     6.51    
1c5z_ligand_285     -0.90   
1c5z_ligand_287     7.18    
1c5z_ligand_289     9.97    
1c5z_ligand_290     -1.53   
1c5z_ligand_294     1.66    
1c5z_ligand_295     4.74    
1c5z_ligand_296     4.92    
1c5z_ligand_300     4.06    
1c5z_ligand_301     7.27    
1c5z_ligand_305     8.72    
1c5z_ligand_308     -3.34   
1c5z_ligand_309     3.37    
1c5z_ligand_312     -2.75   
1c5z_ligand_313     2.96    
1c5z_ligand_316     0.05    
1c5z_ligand_320     -0.59   
1c5z_ligand_328     -0.58   
1c5z_ligand_329     -8.08   
1c5z_ligand_330     4.41    
1c5z_ligand_335     -18.65  
1c5z_ligand_337     9.93    
1c5z_ligand_34      20.53   
1c5z_ligand_342     6.96    
1c5z_ligand_347     13.98   
1c5z_ligand_349     3.38    
1c5z_ligand_361     2.83    
1c5z_ligand_384     10.21   
1c5z_ligand_387     8.17    
1c5z_ligand_390     9.50    
1c5z_ligand_394     9.58    
1c5z_ligand_396     13.59   
1c5z_ligand_398     8.86    
1c5z_ligand_400     8.08    
1c5z_ligand_401     7.17    
1c5z_ligand_402     5.66    
1c5z_ligand_409     10.18   
1c5z_ligand_410     13.08   
1c5z_ligand_428     -2.63   
1c5z_ligand_451     11.27   
1c5z_ligand_488     12.33   
1c5z_ligand_81      11.38   
1c5z_ligand_89      12.37   
1c5z_ligand_98      14.92   
1e66_ligand_102     20.63   
1e66_ligand_129     16.10   
1e66_ligand_165     -43.61  
1e66_ligand_170     -27.89  
1e66_ligand_172     -38.81  
1e66_ligand_174     -19.55  
1e66_ligand_175     -40.65  
1e66_ligand_188     -33.24  
