#code_ligand_num    score   
1a30_ligand_10      15.34   
1a30_ligand_101     13.53   
1a30_ligand_102     14.63   
1a30_ligand_107     14.11   
1a30_ligand_110     10.63   
1a30_ligand_113     10.32   
1a30_ligand_114     8.49    
1a30_ligand_119     11.67   
1a30_ligand_12      -182.79 
1a30_ligand_120     8.22    
1a30_ligand_122     6.14    
1a30_ligand_128     15.89   
1a30_ligand_132     6.49    
1a30_ligand_137     5.97    
1a30_ligand_166     -51.70  
1a30_ligand_174     -67.35  
1a30_ligand_187     -60.36  
1a30_ligand_191     -55.41  
1a30_ligand_193     -77.43  
1a30_ligand_194     -35.13  
1a30_ligand_20      15.30   
1a30_ligand_206     -4.40   
1a30_ligand_207     -0.89   
1a30_ligand_210     -7.46   
1a30_ligand_211     -10.57  
1a30_ligand_213     -3.82   
1a30_ligand_214     -13.19  
1a30_ligand_219     3.50    
1a30_ligand_22      18.23   
1a30_ligand_220     -7.31   
1a30_ligand_222     -21.41  
1a30_ligand_225     -12.22  
1a30_ligand_227     -4.10   
1a30_ligand_229     -9.99   
1a30_ligand_230     -7.00   
1a30_ligand_231     -12.85  
1a30_ligand_232     -16.84  
1a30_ligand_234     -9.25   
1a30_ligand_236     -3.39   
1a30_ligand_237     -12.99  
1a30_ligand_241     -40.39  
1a30_ligand_244     -35.18  
1a30_ligand_245     -13.79  
1a30_ligand_249     -17.41  
1a30_ligand_25      17.62   
1a30_ligand_255     -21.98  
1a30_ligand_259     -36.58  
1a30_ligand_263     -39.18  
1a30_ligand_264     -26.56  
1a30_ligand_266     -27.85  
1a30_ligand_272     -22.58  
1a30_ligand_273     -37.62  
1a30_ligand_279     -26.51  
1a30_ligand_287     -22.59  
1a30_ligand_289     -18.36  
1a30_ligand_29      17.18   
1a30_ligand_290     -51.52  
1a30_ligand_291     -17.80  
1a30_ligand_293     -41.10  
1a30_ligand_30      15.58   
1a30_ligand_300     -16.39  
1a30_ligand_305     -27.71  
1a30_ligand_31      15.82   
1a30_ligand_312     -32.30  
1a30_ligand_32      18.23   
1a30_ligand_323     -20.42  
1a30_ligand_327     -7.25   
1a30_ligand_338     -10.73  
1a30_ligand_346     -36.04  
1a30_ligand_35      17.43   
1a30_ligand_360     3.95    
1a30_ligand_385     5.83    
1a30_ligand_387     6.88    
1a30_ligand_391     6.33    
1a30_ligand_397     0.93    
1a30_ligand_402     3.56    
1a30_ligand_42      17.04   
1a30_ligand_423     13.06   
1a30_ligand_424     3.18    
