#code_ligand_num    score   
1a30_ligand_10      19.39   
1a30_ligand_100     14.27   
1a30_ligand_104     12.27   
1a30_ligand_106     14.85   
1a30_ligand_110     14.43   
1a30_ligand_115     8.61    
1a30_ligand_120     6.03    
1a30_ligand_121     11.41   
1a30_ligand_122     14.23   
1a30_ligand_124     12.52   
1a30_ligand_125     3.50    
1a30_ligand_127     10.46   
1a30_ligand_14      17.21   
1a30_ligand_140     12.09   
1a30_ligand_15      15.00   
1a30_ligand_152     -33.88  
1a30_ligand_16      20.14   
1a30_ligand_162     -72.33  
1a30_ligand_164     -38.58  
1a30_ligand_171     -13.74  
1a30_ligand_173     -43.94  
1a30_ligand_179     -45.81  
1a30_ligand_183     -64.83  
1a30_ligand_19      15.52   
1a30_ligand_197     -22.01  
1a30_ligand_203     -11.88  
1a30_ligand_204     -13.15  
1a30_ligand_205     -0.33   
1a30_ligand_207     -15.12  
1a30_ligand_209     -13.39  
1a30_ligand_215     -14.15  
1a30_ligand_220     -5.25   
1a30_ligand_222     3.36    
1a30_ligand_224     2.71    
1a30_ligand_226     2.75    
1a30_ligand_227     -14.35  
1a30_ligand_229     -26.47  
1a30_ligand_231     -24.28  
1a30_ligand_235     -26.83  
1a30_ligand_236     -1.97   
1a30_ligand_24      16.34   
1a30_ligand_240     0.84    
1a30_ligand_241     -9.12   
1a30_ligand_262     -18.52  
1a30_ligand_265     -25.17  
1a30_ligand_268     -37.63  
1a30_ligand_27      17.40   
1a30_ligand_279     -19.90  
1a30_ligand_28      17.86   
1a30_ligand_283     -33.83  
1a30_ligand_285     -41.75  
1a30_ligand_289     -18.85  
1a30_ligand_290     -41.18  
1a30_ligand_296     -21.14  
1a30_ligand_30      15.86   
1a30_ligand_300     -19.20  
1a30_ligand_301     -43.24  
1a30_ligand_302     -67.84  
1a30_ligand_31      16.63   
1a30_ligand_310     -48.52  
1a30_ligand_313     -41.87  
1a30_ligand_314     -45.67  
1a30_ligand_317     -21.12  
1a30_ligand_319     -14.82  
1a30_ligand_320     -13.58  
1a30_ligand_323     -20.85  
1a30_ligand_327     -35.18  
1a30_ligand_33      17.46   
1a30_ligand_330     -26.24  
1a30_ligand_332     -34.64  
1a30_ligand_335     -13.85  
1a30_ligand_337     -27.00  
1a30_ligand_341     -47.00  
1a30_ligand_346     -35.39  
1a30_ligand_349     -39.44  
1a30_ligand_35      18.93   
1a30_ligand_369     2.02    
1a30_ligand_378     -3.88   
1a30_ligand_38      17.99   
1a30_ligand_387     1.76    
1a30_ligand_4       16.12   
1a30_ligand_403     -2.16   
1a30_ligand_42      -2585.22
1a30_ligand_441     1.80    
1a30_ligand_446     4.79    
1a30_ligand_463     12.90   
1a30_ligand_48      16.89   
1a30_ligand_490     8.36    
1a30_ligand_5       16.45   
1a30_ligand_54      11.67   
1a30_ligand_59      7.33    
1a30_ligand_61      17.59   
1a30_ligand_64      11.37   
1a30_ligand_66      9.93    
1a30_ligand_68      16.45   
1a30_ligand_70      12.84   
1a30_ligand_8       16.76   
1a30_ligand_86      16.40   
1a30_ligand_87      8.72    
1a30_ligand_9       21.04   
1bcu_ligand_122     22.69   
1bcu_ligand_137     24.28   
1bcu_ligand_154     18.08   
1bcu_ligand_158     12.64   
1bcu_ligand_160     5.76    
1bcu_ligand_167     11.77   
1bcu_ligand_168     17.47   
1bcu_ligand_199     5.30    
1bcu_ligand_202     16.66   
1bcu_ligand_214     18.07   
1bcu_ligand_215     23.00   
1bcu_ligand_223     22.52   
