#code_ligand_num    score   
1a30_ligand_10      31.70   
1a30_ligand_103     7.22    
1a30_ligand_106     20.95   
1a30_ligand_107     20.26   
1a30_ligand_111     27.88   
1a30_ligand_119     27.67   
1a30_ligand_121     14.48   
1a30_ligand_123     14.96   
1a30_ligand_128     12.27   
1a30_ligand_130     18.48   
1a30_ligand_159     -48.71  
1a30_ligand_163     -12.00  
1a30_ligand_167     -28.47  
1a30_ligand_173     -27.33  
1a30_ligand_176     11.87   
1a30_ligand_179     -15.92  
1a30_ligand_181     -4.51   
1a30_ligand_182     -37.83  
1a30_ligand_195     -1.09   
1a30_ligand_209     0.87    
1a30_ligand_214     3.27    
1a30_ligand_217     -11.13  
1a30_ligand_22      28.96   
1a30_ligand_220     -10.76  
1a30_ligand_221     -7.87   
1a30_ligand_222     1.42    
1a30_ligand_223     -15.68  
1a30_ligand_224     3.41    
1a30_ligand_228     -42.27  
1a30_ligand_230     -17.05  
1a30_ligand_232     -11.35  
1a30_ligand_235     -6.23   
1a30_ligand_236     4.25    
1a30_ligand_238     -9.25   
1a30_ligand_239     -10.58  
1a30_ligand_247     -37.13  
1a30_ligand_257     -32.59  
1a30_ligand_258     -9.61   
1a30_ligand_259     -9.35   
1a30_ligand_264     -5.73   
1a30_ligand_266     -17.67  
1a30_ligand_279     -16.78  
1a30_ligand_284     -15.04  
1a30_ligand_288     -26.27  
1a30_ligand_29      28.11   
1a30_ligand_291     -45.13  
1a30_ligand_292     -30.07  
1a30_ligand_294     -9.46   
1a30_ligand_300     3.20    
1a30_ligand_305     -50.14  
1a30_ligand_306     -15.17  
1a30_ligand_313     -23.64  
1a30_ligand_315     -45.13  
1a30_ligand_321     -33.99  
1a30_ligand_324     -28.54  
1a30_ligand_325     -34.71  
1a30_ligand_326     -69.89  
1a30_ligand_33      27.81   
1a30_ligand_330     -6.80   
1a30_ligand_336     -57.94  
1a30_ligand_34      30.09   
1a30_ligand_340     -25.52  
1a30_ligand_342     -20.78  
1a30_ligand_349     -29.40  
1a30_ligand_352     2.17    
1a30_ligand_36      28.58   
1a30_ligand_364     4.47    
1a30_ligand_365     17.50   
1a30_ligand_366     -0.05   
1a30_ligand_370     13.61   
1a30_ligand_371     11.60   
1a30_ligand_38      30.14   
1a30_ligand_382     -0.46   
1a30_ligand_383     14.07   
1a30_ligand_387     18.40   
1a30_ligand_394     14.31   
1a30_ligand_397     16.67   
1a30_ligand_399     21.66   
1a30_ligand_4       26.23   
1a30_ligand_408     2.05    
1a30_ligand_41      26.94   
1a30_ligand_417     8.35    
1a30_ligand_429     7.54    
1a30_ligand_448     13.52   
1a30_ligand_449     -2.61   
1a30_ligand_45      29.78   
1a30_ligand_48      29.06   
1a30_ligand_483     -2.75   
1a30_ligand_49      31.56   
1a30_ligand_50      32.95   
1a30_ligand_56      20.22   
1a30_ligand_58      20.89   
1a30_ligand_61      20.81   
1a30_ligand_71      21.18   
1a30_ligand_74      18.61   
1a30_ligand_78      26.19   
1a30_ligand_81      19.05   
1a30_ligand_83      17.51   
1a30_ligand_9       32.28   
1a30_ligand_96      20.02   
1bcu_ligand_152     11.10   
1bcu_ligand_153     11.69   
1bcu_ligand_155     11.10   
1bcu_ligand_161     -1.43   
1bcu_ligand_171     13.92   
1bcu_ligand_176     9.97    
1bcu_ligand_185     10.63   
1bcu_ligand_186     19.07   
1bcu_ligand_187     19.66   
1bcu_ligand_194     12.59   
1bcu_ligand_197     18.15   
1bcu_ligand_204     20.26   
1bcu_ligand_210     22.14   
1bcu_ligand_225     24.90   
1bcu_ligand_232     18.38   
