#code_ligand_num    score   
1a30_ligand_103     15.67   
1a30_ligand_108     17.49   
1a30_ligand_11      18.74   
1a30_ligand_113     13.43   
1a30_ligand_122     10.06   
1a30_ligand_125     20.15   
1a30_ligand_138     13.37   
1a30_ligand_14      -180.81 
1a30_ligand_147     10.91   
1a30_ligand_148     18.25   
1a30_ligand_152     -23.46  
1a30_ligand_153     -18.09  
1a30_ligand_167     -13.27  
1a30_ligand_170     -9.43   
1a30_ligand_172     -22.70  
1a30_ligand_173     -47.72  
1a30_ligand_178     -46.93  
1a30_ligand_19      21.41   
1a30_ligand_198     -56.72  
1a30_ligand_199     -31.23  
1a30_ligand_204     -9.33   
1a30_ligand_207     -4.59   
1a30_ligand_213     -18.08  
1a30_ligand_216     -12.41  
1a30_ligand_218     -12.42  
1a30_ligand_219     -35.32  
1a30_ligand_220     -7.07   
1a30_ligand_221     -2.74   
1a30_ligand_223     -38.04  
1a30_ligand_227     -26.64  
1a30_ligand_228     -19.37  
1a30_ligand_229     -36.81  
1a30_ligand_235     -28.73  
1a30_ligand_237     6.15    
1a30_ligand_238     -17.99  
1a30_ligand_239     -36.60  
1a30_ligand_241     -48.49  
1a30_ligand_247     -25.44  
1a30_ligand_251     -17.14  
1a30_ligand_254     -39.20  
1a30_ligand_261     -17.25  
1a30_ligand_265     -27.75  
1a30_ligand_269     -29.98  
1a30_ligand_278     -19.47  
1a30_ligand_279     -71.26  
1a30_ligand_280     -21.81  
1a30_ligand_281     -23.51  
1a30_ligand_282     -20.11  
1a30_ligand_283     -30.25  
1a30_ligand_286     -45.57  
1a30_ligand_292     -42.77  
1a30_ligand_293     -62.00  
1a30_ligand_301     -19.03  
1a30_ligand_306     -39.61  
1a30_ligand_311     -21.11  
1a30_ligand_319     -20.77  
1a30_ligand_321     -13.72  
1a30_ligand_326     -41.14  
1a30_ligand_327     -28.85  
1a30_ligand_336     -33.58  
1a30_ligand_337     -34.05  
1a30_ligand_343     -65.90  
1a30_ligand_347     -15.11  
1a30_ligand_35      15.51   
1a30_ligand_351     16.02   
1a30_ligand_364     10.24   
1a30_ligand_368     8.54    
1a30_ligand_37      13.36   
1a30_ligand_373     15.30   
1a30_ligand_376     7.16    
1a30_ligand_384     2.75    
1a30_ligand_392     -9.30   
1a30_ligand_393     -6.08   
1a30_ligand_394     -4.84   
1a30_ligand_396     -16.86  
1a30_ligand_40      17.38   
1a30_ligand_400     15.66   
1a30_ligand_404     10.09   
1a30_ligand_409     -2.29   
1a30_ligand_412     4.73    
1a30_ligand_417     9.87    
1a30_ligand_431     11.33   
1a30_ligand_432     3.37    
1a30_ligand_436     6.74    
1a30_ligand_438     2.56    
1a30_ligand_446     -1.39   
1a30_ligand_447     7.84    
1a30_ligand_448     6.79    
1a30_ligand_449     10.36   
1a30_ligand_455     0.18    
1a30_ligand_5       22.41   
1a30_ligand_50      22.06   
1a30_ligand_53      27.53   
1a30_ligand_57      19.14   
1a30_ligand_7       24.76   
1a30_ligand_74      17.47   
1a30_ligand_77      17.83   
1a30_ligand_89      12.69   
1a30_ligand_92      11.15   
1a30_ligand_96      20.43   
1bcu_ligand_102     20.62   
1bcu_ligand_110     22.68   
1bcu_ligand_114     20.66   
1bcu_ligand_12      19.41   
1bcu_ligand_127     19.96   
1bcu_ligand_13      -174.36 
1bcu_ligand_151     5.13    
1bcu_ligand_163     15.12   
1bcu_ligand_164     7.81    
1bcu_ligand_165     19.63   
1bcu_ligand_169     16.59   
1bcu_ligand_170     14.79   
1bcu_ligand_172     16.48   
1bcu_ligand_173     17.25   
1bcu_ligand_175     15.80   
1bcu_ligand_176     16.59   
1bcu_ligand_179     16.35   
1bcu_ligand_183     1.97    
1bcu_ligand_184     5.91    
1bcu_ligand_188     17.51   
1bcu_ligand_192     17.69   
1bcu_ligand_193     17.62   
1bcu_ligand_2       -263.53 
1bcu_ligand_200     9.49    
1bcu_ligand_206     19.96   
1bcu_ligand_211     18.29   
1bcu_ligand_214     17.11   
1bcu_ligand_223     18.19   
1bcu_ligand_226     5.13    
1bcu_ligand_230     8.93    
1bcu_ligand_232     17.78   
1bcu_ligand_237     16.06   
1bcu_ligand_240     15.15   
1bcu_ligand_242     18.32   
1bcu_ligand_244     17.73   
1bcu_ligand_248     14.82   
1bcu_ligand_249     7.45    
1bcu_ligand_250     18.55   
1bcu_ligand_254     10.64   
1bcu_ligand_260     12.87   
1bcu_ligand_270     6.12    
1bcu_ligand_273     14.71   
1bcu_ligand_274     18.75   
1bcu_ligand_276     -2.38   
1bcu_ligand_284     6.55    
1bcu_ligand_285     12.04   
1bcu_ligand_287     5.54    
1bcu_ligand_289     12.85   
1bcu_ligand_291     14.58   
1bcu_ligand_294     15.06   
1bcu_ligand_299     9.61    
1bcu_ligand_308     3.23    
1bcu_ligand_313     13.87   
1bcu_ligand_320     -5.89   
1bcu_ligand_325     19.31   
1bcu_ligand_330     16.90   
1bcu_ligand_331     2.88    
1bcu_ligand_346     12.96   
1bcu_ligand_348     -7.37   
1bcu_ligand_349     -6.88   
1bcu_ligand_359     15.36   
1bcu_ligand_36      22.40   
1bcu_ligand_361     20.25   
1bcu_ligand_364     15.06   
1bcu_ligand_369     7.48    
1bcu_ligand_370     18.49   
1bcu_ligand_371     8.35    
1bcu_ligand_373     11.37   
1bcu_ligand_377     10.86   
1bcu_ligand_379     18.10   
1bcu_ligand_381     11.30   
1bcu_ligand_384     11.91   
1bcu_ligand_385     10.44   
1bcu_ligand_387     13.20   
1bcu_ligand_388     10.92   
1bcu_ligand_389     2.61    
1bcu_ligand_390     5.84    
1bcu_ligand_392     12.58   
1bcu_ligand_393     10.59   
1bcu_ligand_394     19.17   
1bcu_ligand_396     14.20   
1bcu_ligand_398     15.19   
1bcu_ligand_400     11.96   
1bcu_ligand_404     20.18   
1bcu_ligand_407     12.89   
1bcu_ligand_411     15.57   
1bcu_ligand_438     15.30   
1bcu_ligand_441     10.78   
1bcu_ligand_444     12.03   
1bcu_ligand_448     16.33   
1bcu_ligand_455     18.24   
1bcu_ligand_47      15.00   
1bcu_ligand_478     21.20   
1bcu_ligand_493     9.41    
1bcu_ligand_498     19.63   
1bcu_ligand_500     15.63   
1bcu_ligand_57      23.82   
1bcu_ligand_76      20.98   
1bcu_ligand_84      21.14   
1bcu_ligand_9       15.11   
1bzc_ligand_101     23.67   
1bzc_ligand_11      30.13   
1bzc_ligand_112     -3586.49
1bzc_ligand_113     -174.65 
1bzc_ligand_117     -574.18 
1bzc_ligand_122     -381.98 
1bzc_ligand_136     -4173.10
1bzc_ligand_138     -3582.51
1bzc_ligand_142     -182.41 
1bzc_ligand_150     17.16   
1bzc_ligand_173     -11.85  
1bzc_ligand_174     -3.35   
1bzc_ligand_181     -26.70  
1bzc_ligand_183     -27.98  
1bzc_ligand_184     -30.07  
1bzc_ligand_186     -14.79  
1bzc_ligand_190     -23.74  
1bzc_ligand_195     -12.21  
1bzc_ligand_204     -592.35 
1bzc_ligand_206     14.63   
1bzc_ligand_207     -0.52   
1bzc_ligand_208     4.94    
1bzc_ligand_212     -18.78  
1bzc_ligand_214     -5.94   
1bzc_ligand_215     4.58    
1bzc_ligand_219     -16.74  
1bzc_ligand_222     -14.27  
1bzc_ligand_225     -9.98   
1bzc_ligand_227     -14.67  
1bzc_ligand_230     -9.72   
1bzc_ligand_233     -12.17  
1bzc_ligand_235     -8.43   
1bzc_ligand_237     -15.42  
1bzc_ligand_239     -10.51  
1bzc_ligand_24      -3573.42
1bzc_ligand_241     -48.92  
1bzc_ligand_242     -6.84   
1bzc_ligand_243     -17.73  
1bzc_ligand_244     -18.09  
1bzc_ligand_253     -27.36  
1bzc_ligand_255     -23.55  
1bzc_ligand_27      -176.01 
1bzc_ligand_285     -41.87  
1bzc_ligand_286     -43.01  
1bzc_ligand_299     -21.37  
1bzc_ligand_300     7.81    
1bzc_ligand_301     -35.80  
1bzc_ligand_302     -9.13   
1bzc_ligand_303     -17.18  
1bzc_ligand_304     -23.95  
1bzc_ligand_307     -22.92  
1bzc_ligand_308     -18.49  
1bzc_ligand_311     -36.31  
1bzc_ligand_314     -14.89  
1bzc_ligand_319     -10.50  
1bzc_ligand_32      -4181.32
1bzc_ligand_326     -19.06  
1bzc_ligand_329     -37.65  
1bzc_ligand_33      -175.50 
1bzc_ligand_333     -40.33  
1bzc_ligand_334     -25.85  
1bzc_ligand_336     -10.26  
1bzc_ligand_338     -21.66  
1bzc_ligand_339     -40.06  
1bzc_ligand_34      -170.68 
1bzc_ligand_341     -38.88  
1bzc_ligand_342     -37.29  
1bzc_ligand_343     -39.03  
1bzc_ligand_344     -38.00  
1bzc_ligand_345     -15.99  
1bzc_ligand_347     -59.61  
1bzc_ligand_348     3.37    
1bzc_ligand_349     -37.87  
1bzc_ligand_35      -170.98 
1bzc_ligand_350     -217.45 
1bzc_ligand_378     1.40    
1bzc_ligand_392     15.61   
1bzc_ligand_394     -6.54   
1bzc_ligand_397     1.85    
1bzc_ligand_4       -1976.21
1bzc_ligand_400     -194.15 
1bzc_ligand_401     11.85   
1bzc_ligand_402     5.15    
1bzc_ligand_443     7.82    
1bzc_ligand_456     12.75   
1bzc_ligand_46      -3573.68
1bzc_ligand_485     13.67   
1bzc_ligand_50      -3581.64
1bzc_ligand_51      -6185.48
1bzc_ligand_52      -3783.45
