#code_ligand_num    score   
1a30_ligand_107     7.87    
1a30_ligand_108     15.09   
1a30_ligand_109     3.25    
1a30_ligand_11      21.35   
1a30_ligand_124     10.78   
1a30_ligand_126     11.75   
1a30_ligand_127     18.23   
1a30_ligand_130     15.62   
1a30_ligand_136     19.82   
1a30_ligand_138     17.29   
1a30_ligand_143     4.31    
1a30_ligand_145     8.06    
1a30_ligand_146     8.43    
1a30_ligand_154     -64.34  
1a30_ligand_157     -80.38  
1a30_ligand_159     -38.27  
1a30_ligand_160     -33.37  
1a30_ligand_165     -55.10  
1a30_ligand_168     -56.16  
1a30_ligand_169     -64.39  
1a30_ligand_172     -82.59  
1a30_ligand_176     -102.02 
1a30_ligand_179     -59.73  
1a30_ligand_181     -54.10  
1a30_ligand_190     -62.26  
1a30_ligand_193     -38.11  
1a30_ligand_195     -26.35  
1a30_ligand_196     -15.98  
1a30_ligand_20      19.60   
1a30_ligand_204     0.35    
1a30_ligand_205     6.80    
1a30_ligand_210     -23.23  
1a30_ligand_214     -4.41   
1a30_ligand_219     -14.00  
1a30_ligand_221     -6.41   
1a30_ligand_222     -11.86  
1a30_ligand_224     -23.18  
1a30_ligand_226     -16.66  
1a30_ligand_227     -15.96  
1a30_ligand_228     -8.79   
1a30_ligand_230     -17.36  
1a30_ligand_239     -10.96  
1a30_ligand_245     1.24    
1a30_ligand_247     -25.13  
1a30_ligand_255     -37.07  
1a30_ligand_258     -33.36  
1a30_ligand_264     -37.04  
1a30_ligand_272     -69.98  
1a30_ligand_280     -80.53  
1a30_ligand_282     -40.54  
1a30_ligand_283     -18.25  
1a30_ligand_288     -90.42  
1a30_ligand_289     -33.87  
1a30_ligand_29      18.40   
1a30_ligand_294     -68.36  
1a30_ligand_298     -64.87  
1a30_ligand_299     -97.73  
1a30_ligand_30      16.60   
1a30_ligand_301     -69.10  
1a30_ligand_304     -38.89  
1a30_ligand_306     -78.52  
1a30_ligand_31      17.25   
1a30_ligand_310     -55.34  
1a30_ligand_311     -37.42  
1a30_ligand_314     -51.12  
1a30_ligand_315     -53.23  
1a30_ligand_316     -42.81  
1a30_ligand_317     -61.50  
1a30_ligand_318     -70.67  
1a30_ligand_32      17.21   
1a30_ligand_332     -105.75 
1a30_ligand_334     -32.59  
1a30_ligand_336     -73.25  
1a30_ligand_345     -45.53  
1a30_ligand_346     -75.20  
1a30_ligand_348     -11.78  
1a30_ligand_35      15.13   
1a30_ligand_356     16.77   
1a30_ligand_360     7.74    
1a30_ligand_373     -3.32   
1a30_ligand_39      7.77    
1a30_ligand_399     14.56   
1a30_ligand_4       14.02   
1a30_ligand_400     7.27    
1a30_ligand_407     -3.33   
1a30_ligand_43      13.52   
1a30_ligand_440     8.01    
1a30_ligand_441     7.73    
1a30_ligand_459     -10.38  
1a30_ligand_485     2.64    
1a30_ligand_5       18.81   
1a30_ligand_50      18.44   
1a30_ligand_72      11.65   
1a30_ligand_78      16.25   
1a30_ligand_8       20.14   
1a30_ligand_84      11.85   
1a30_ligand_87      11.27   
1a30_ligand_89      12.23   
1a30_ligand_95      14.35   
1a30_ligand_96      12.79   
1bcu_ligand_1       25.02   
1bcu_ligand_155     -12.85  
1bcu_ligand_160     -15.81  
1bcu_ligand_166     -44.15  
1bcu_ligand_176     3.42    
1bcu_ligand_178     -86.36  
1bcu_ligand_179     -18.34  
1bcu_ligand_180     -72.14  
1bcu_ligand_189     -58.40  
1bcu_ligand_190     -80.95  
1bcu_ligand_191     11.45   
1bcu_ligand_192     -33.68  
1bcu_ligand_196     -46.16  
1bcu_ligand_197     -19.89  
1bcu_ligand_2       25.11   
1bcu_ligand_204     12.91   
1bcu_ligand_207     10.53   
1bcu_ligand_208     19.59   
1bcu_ligand_211     15.22   
1bcu_ligand_212     15.00   
1bcu_ligand_219     13.26   
1bcu_ligand_224     9.12    
1bcu_ligand_227     11.20   
1bcu_ligand_228     14.40   
1bcu_ligand_230     6.40    
1bcu_ligand_231     12.57   
1bcu_ligand_233     12.48   
1bcu_ligand_235     15.21   
1bcu_ligand_238     15.05   
1bcu_ligand_240     9.69    
1bcu_ligand_241     12.98   
1bcu_ligand_242     9.26    
1bcu_ligand_246     10.70   
1bcu_ligand_250     9.79    
1bcu_ligand_252     6.17    
1bcu_ligand_253     -2.21   
1bcu_ligand_257     -7.48   
1bcu_ligand_258     -0.55   
1bcu_ligand_264     16.27   
1bcu_ligand_267     2.29    
1bcu_ligand_268     -1.07   
1bcu_ligand_275     13.37   
1bcu_ligand_286     0.45    
1bcu_ligand_287     12.80   
1bcu_ligand_289     1.68    
1bcu_ligand_295     4.78    
1bcu_ligand_297     11.81   
1bcu_ligand_298     -3.86   
1bcu_ligand_307     2.70    
1bcu_ligand_319     -4.23   
1bcu_ligand_338     0.35    
1bcu_ligand_341     -4.91   
1bcu_ligand_344     -0.69   
1bcu_ligand_348     11.96   
1bcu_ligand_357     12.77   
1bcu_ligand_359     11.45   
1bcu_ligand_364     13.05   
1bcu_ligand_366     11.80   
1bcu_ligand_371     13.87   
1bcu_ligand_372     15.38   
1bcu_ligand_373     6.54    
1bcu_ligand_374     7.81    
1bcu_ligand_375     11.75   
1bcu_ligand_376     13.41   
1bcu_ligand_379     6.44    
1bcu_ligand_380     5.81    
1bcu_ligand_381     12.08   
1bcu_ligand_386     11.37   
1bcu_ligand_388     9.95    
1bcu_ligand_389     7.95    
1bcu_ligand_390     11.68   
1bcu_ligand_391     -188.26 
1bcu_ligand_392     5.57    
1bcu_ligand_393     8.69    
1bcu_ligand_395     -188.54 
1bcu_ligand_396     12.52   
1bcu_ligand_397     7.92    
1bcu_ligand_398     8.40    
1bcu_ligand_399     7.31    
1bcu_ligand_400     4.05    
1bcu_ligand_401     7.85    
1bcu_ligand_403     7.74    
1bcu_ligand_409     12.30   
1bcu_ligand_410     8.84    
1bcu_ligand_421     16.84   
1bcu_ligand_426     12.33   
1bcu_ligand_427     9.47    
1bcu_ligand_429     15.39   
1bcu_ligand_432     13.36   
1bcu_ligand_445     14.85   
1bcu_ligand_447     2.31    
1bcu_ligand_450     6.44    
1bcu_ligand_452     17.45   
1bcu_ligand_461     19.61   
1bcu_ligand_462     14.51   
1bcu_ligand_467     14.41   
1bcu_ligand_468     15.41   
1bcu_ligand_487     10.96   
1bcu_ligand_496     14.19   
1bcu_ligand_500     16.25   
1bzc_ligand_102     7.22    
1bzc_ligand_106     10.87   
1bzc_ligand_107     14.15   
1bzc_ligand_109     21.93   
1bzc_ligand_11      23.15   
1bzc_ligand_110     19.69   
1bzc_ligand_111     13.25   
1bzc_ligand_112     14.40   
1bzc_ligand_115     12.35   
1bzc_ligand_117     13.90   
1bzc_ligand_118     17.25   
1bzc_ligand_120     16.54   
1bzc_ligand_122     27.39   
1bzc_ligand_128     7.77    
1bzc_ligand_130     14.93   
1bzc_ligand_133     21.89   
1bzc_ligand_137     21.03   
1bzc_ligand_140     13.28   
1bzc_ligand_143     16.04   
1bzc_ligand_146     7.19    
1bzc_ligand_147     16.73   
1bzc_ligand_152     -20.31  
1bzc_ligand_153     -40.91  
1bzc_ligand_155     -27.93  
1bzc_ligand_159     -4.22   
1bzc_ligand_161     -43.75  
1bzc_ligand_173     -42.31  
1bzc_ligand_176     -50.03  
1bzc_ligand_177     -29.64  
1bzc_ligand_178     -42.72  
1bzc_ligand_191     -5.46   
1bzc_ligand_196     -32.71  
1bzc_ligand_199     4.06    
1bzc_ligand_201     14.48   
1bzc_ligand_205     -3.90   
1bzc_ligand_208     10.01   
