#code_ligand_num    score   
1a30_ligand_10      -2.9656577
1a30_ligand_101     -1.5565054
1a30_ligand_102     -3.1420324
1a30_ligand_103     -2.6677606
1a30_ligand_110     -2.028089
1a30_ligand_126     -1.561411
1a30_ligand_129     -0.76436448
1a30_ligand_130     -3.178616
1a30_ligand_132     -2.0352285
1a30_ligand_134     -2.2663839
1a30_ligand_139     -2.1488154
1a30_ligand_140     -2.5256004
1a30_ligand_142     -2.1444399
1a30_ligand_145     -0.9979586
1a30_ligand_146     -2.263411
1a30_ligand_148     -1.9129025
1a30_ligand_15      -1.1923736
1a30_ligand_150     -1.8256741
1a30_ligand_153     21.806696
1a30_ligand_158     20.655142
1a30_ligand_162     31.40737
1a30_ligand_163     16.756262
1a30_ligand_166     12.290388
1a30_ligand_167     18.179472
1a30_ligand_17      -1.7416146
1a30_ligand_174     14.171043
1a30_ligand_185     17.430492
1a30_ligand_186     23.862209
1a30_ligand_198     19.599077
1a30_ligand_203     -2.9838798
1a30_ligand_208     -2.8634233
1a30_ligand_209     -2.4750412
1a30_ligand_21      -3.5582151
1a30_ligand_212     -1.5387785
1a30_ligand_213     -1.8157775
1a30_ligand_214     -1.7082249
1a30_ligand_215     -1.6656412
1a30_ligand_217     -2.214875
1a30_ligand_218     -1.8270377
1a30_ligand_223     -1.7499777
1a30_ligand_224     -1.4951817
1a30_ligand_225     -1.2092862
1a30_ligand_228     -0.95344061
1a30_ligand_23      -2.7216666
1a30_ligand_230     -1.2403947
1a30_ligand_231     -1.231479
1a30_ligand_232     -0.99587572
1a30_ligand_235     -1.4679173
1a30_ligand_240     -0.9330098
1a30_ligand_242     -0.75613415
1a30_ligand_243     -0.98073602
1a30_ligand_245     -0.65823025
1a30_ligand_246     -1.4010023
1a30_ligand_248     -1.1042331
1a30_ligand_254     4.6147161
1a30_ligand_259     12.738257
1a30_ligand_260     2.0254936
1a30_ligand_263     -0.82501251
1a30_ligand_265     4.99051 
1a30_ligand_266     8.9429674
1a30_ligand_267     2.0708914
1a30_ligand_27      -2.224458
1a30_ligand_273     1.1580379
1a30_ligand_278     4.010922
1a30_ligand_28      -3.101589
1a30_ligand_282     16.168137
1a30_ligand_289     15.954511
1a30_ligand_291     6.0066867
1a30_ligand_292     11.605214
1a30_ligand_293     4.6376634
1a30_ligand_298     2.4522998
1a30_ligand_300     9.5582132
1a30_ligand_301     0.20794524
1a30_ligand_305     2.3369198
1a30_ligand_309     3.1666486
1a30_ligand_31      -3.4272683
1a30_ligand_310     5.9462686
1a30_ligand_319     8.4157467
1a30_ligand_32      -1.8950992
1a30_ligand_324     7.3840237
1a30_ligand_326     5.0065236
1a30_ligand_328     11.799648
1a30_ligand_335     9.8329182
1a30_ligand_345     3.2763269
1a30_ligand_35      -3.2165227
1a30_ligand_44      -3.8192976
1a30_ligand_47      -2.7789955
1a30_ligand_51      -2.7186961
1a30_ligand_59      -1.5917455
1a30_ligand_61      -1.0262269
1a30_ligand_63      -2.1692142
1a30_ligand_67      -2.1098182
1a30_ligand_68      -1.7537707
1a30_ligand_73      -1.6215769
1a30_ligand_77      -1.2207484
1a30_ligand_78      -1.3289628
1a30_ligand_85      -1.8027407
1a30_ligand_87      -2.4933889
1a30_ligand_94      -2.4171009
1a30_ligand_96      -1.8592216
1bcu_ligand_111     -2.4061453
1bcu_ligand_112     -2.88573
1bcu_ligand_120     -3.8407867
1bcu_ligand_124     -3.0617888
1bcu_ligand_131     -2.7553341
1bcu_ligand_167     -0.76787281
1bcu_ligand_172     3.4681873
1bcu_ligand_179     5.3074484
1bcu_ligand_184     8.3569984
1bcu_ligand_188     10.762307
1bcu_ligand_196     14.105572
1bcu_ligand_2       -4.3146091
1bcu_ligand_202     -4.0445933
1bcu_ligand_207     -3.0545795
1bcu_ligand_211     -2.8618956
1bcu_ligand_213     -2.6457212
1bcu_ligand_215     -2.5721943
1bcu_ligand_217     -2.5560355
1bcu_ligand_219     -2.5376725
1bcu_ligand_221     -2.506876
1bcu_ligand_222     -2.5064206
1bcu_ligand_224     -2.4897618
1bcu_ligand_226     -2.4503832
1bcu_ligand_227     -2.4508712
1bcu_ligand_228     -2.4442644
1bcu_ligand_236     -2.2721932
1bcu_ligand_237     -2.2119086
1bcu_ligand_239     -2.1822274
1bcu_ligand_243     -2.1166644
1bcu_ligand_244     -2.0877221
1bcu_ligand_263     -1.30844
1bcu_ligand_265     -1.5881326
1bcu_ligand_269     -1.5580583
1bcu_ligand_270     1.0523376
1bcu_ligand_283     2.101474
1bcu_ligand_288     0.13757947
1bcu_ligand_289     -1.4607325
1bcu_ligand_292     0.96020329
1bcu_ligand_294     -1.4080715
1bcu_ligand_297     -0.16257685
1bcu_ligand_299     -0.21397768
1bcu_ligand_300     2.5343609
1bcu_ligand_307     -0.87246335
1bcu_ligand_313     -0.37013847
1bcu_ligand_316     0.69575894
1bcu_ligand_328     -1.9080915
1bcu_ligand_330     1.3923333
1bcu_ligand_340     -1.8711734
1bcu_ligand_342     -1.7177827
1bcu_ligand_344     -0.24622445
1bcu_ligand_345     -0.30499226
1bcu_ligand_348     -0.7152245
1bcu_ligand_351     -1.7396579
1bcu_ligand_357     1.3641286
1bcu_ligand_358     0.97095424
1bcu_ligand_359     0.95235509
1bcu_ligand_360     1.4806951
1bcu_ligand_361     -1.3545581
1bcu_ligand_362     -0.3682158
1bcu_ligand_367     -0.91279817
1bcu_ligand_371     0.91865677
1bcu_ligand_372     -2.3388734
1bcu_ligand_373     0.2170202
1bcu_ligand_374     -0.13060088
1bcu_ligand_378     -2.4348624
1bcu_ligand_379     -1.3285854
1bcu_ligand_380     -2.0323386
1bcu_ligand_382     -1.3953581
1bcu_ligand_384     1.1923225
1bcu_ligand_385     -0.64462858
1bcu_ligand_387     0.83302718
1bcu_ligand_388     0.38099545
1bcu_ligand_389     -0.32315212
1bcu_ligand_390     -0.016597502
1bcu_ligand_392     0.66625029
1bcu_ligand_393     -1.542506
1bcu_ligand_394     -1.3922671
1bcu_ligand_395     -1.8103126
1bcu_ligand_397     -0.090885907
1bcu_ligand_398     -1.2474972
1bcu_ligand_399     -2.0447066
1bcu_ligand_400     -2.2239349
1bcu_ligand_401     1.5050251
1bcu_ligand_404     0.010292245
1bcu_ligand_409     -2.5615981
1bcu_ligand_414     1.6927919
1bcu_ligand_417     -0.22591591
1bcu_ligand_418     0.41350499
1bcu_ligand_426     0.18427201
1bcu_ligand_427     0.73070115
1bcu_ligand_439     -0.81561738
1bcu_ligand_440     0.030416746
1bcu_ligand_441     -1.1980995
1bcu_ligand_443     0.70480955
1bcu_ligand_447     -1.6049266
1bcu_ligand_466     0.84131527
1bcu_ligand_475     -1.7150177
1bcu_ligand_496     0.34305385
1bcu_ligand_82      -3.0270684
1bcu_ligand_87      -2.530555
1bzc_ligand_100     -3.2794735
1bzc_ligand_109     -1.8295149
1bzc_ligand_12      -3.9555228
1bzc_ligand_120     -2.2151163
1bzc_ligand_122     -3.8983283
1bzc_ligand_123     -1.5010159
1bzc_ligand_125     -2.2558448
1bzc_ligand_131     -1.9195622
1bzc_ligand_140     -4.0464869
1bzc_ligand_143     -3.750406
1bzc_ligand_144     -2.3898005
1bzc_ligand_148     -1.7602596
1bzc_ligand_152     15.566651
1bzc_ligand_154     21.76206
1bzc_ligand_159     9.8474569
1bzc_ligand_17      -3.0551777
1bzc_ligand_172     20.238329
1bzc_ligand_174     22.982468
1bzc_ligand_175     23.632889
1bzc_ligand_177     6.3081584
1bzc_ligand_180     17.283548
1bzc_ligand_187     27.111542
1bzc_ligand_188     15.213241
1bzc_ligand_189     11.137702
1bzc_ligand_192     22.581551
1bzc_ligand_196     22.324326
1bzc_ligand_197     18.790289
1bzc_ligand_198     21.693489
1bzc_ligand_199     7.8139205
1bzc_ligand_200     8.8662071
1bzc_ligand_201     -3.5150316
1bzc_ligand_203     -2.9783857
1bzc_ligand_210     -2.0792582
1bzc_ligand_211     -2.5297251
1bzc_ligand_217     -2.0089543
1bzc_ligand_221     -1.4969997
1bzc_ligand_222     -1.983469
1bzc_ligand_223     -1.4350239
1bzc_ligand_224     -1.9735533
1bzc_ligand_228     -1.4965342
1bzc_ligand_229     -1.2714884
1bzc_ligand_231     -1.0115144
1bzc_ligand_234     -0.97443902
1bzc_ligand_235     -1.0472509
1bzc_ligand_238     -1.0498892
1bzc_ligand_243     -1.8052778
1bzc_ligand_248     -1.4354643
1bzc_ligand_249     -1.0907347
1bzc_ligand_250     -0.49723363
1bzc_ligand_254     3.0297925
1bzc_ligand_256     4.6531506
1bzc_ligand_257     1.8351806
1bzc_ligand_259     7.8574457
1bzc_ligand_262     3.2893145
1bzc_ligand_263     1.519009
1bzc_ligand_265     10.779509
1bzc_ligand_267     -1.1764634
1bzc_ligand_268     8.2340689
1bzc_ligand_271     3.2958977
1bzc_ligand_276     3.9963682
1bzc_ligand_281     0.56950885
1bzc_ligand_282     1.4250023
1bzc_ligand_284     12.501463
1bzc_ligand_287     3.8607459
1bzc_ligand_288     1.6213449
1bzc_ligand_29      -3.0149288
1bzc_ligand_292     0.52060521
1bzc_ligand_297     5.392839
1bzc_ligand_306     2.7051065
1bzc_ligand_307     3.0492892
1bzc_ligand_31      -4.0932879
1bzc_ligand_312     1.8014539
1bzc_ligand_315     6.2314153
1bzc_ligand_318     14.588118
1bzc_ligand_320     10.47541
1bzc_ligand_321     1.976187
1bzc_ligand_324     0.45360777
1bzc_ligand_327     0.31456599
1bzc_ligand_331     11.176836
1bzc_ligand_335     8.3854818
1bzc_ligand_336     0.42654341
1bzc_ligand_341     10.628385
1bzc_ligand_343     6.4120202
1bzc_ligand_347     8.7110872
1bzc_ligand_349     3.628722
1bzc_ligand_388     -2.026341
1bzc_ligand_47      -3.6166859
1bzc_ligand_49      -1.8874567
1bzc_ligand_5       -4.7374153
1bzc_ligand_52      -1.5194545
1bzc_ligand_56      -0.56874436
1bzc_ligand_64      -3.1357422
1bzc_ligand_65      -3.7024271
1bzc_ligand_72      -2.3087602
1bzc_ligand_73      -2.8836031
1bzc_ligand_76      -3.6886904
1bzc_ligand_81      -0.075914815
1bzc_ligand_91      -1.8606399
1bzc_ligand_95      -3.3236783
1bzc_ligand_97      -0.68729919
1c5z_ligand_1       -3.1373658
1c5z_ligand_106     -3.8026266
1c5z_ligand_108     -3.9860003
1c5z_ligand_116     -3.0778661
1c5z_ligand_129     -2.8331306
1c5z_ligand_139     -3.8115318
1c5z_ligand_153     1.3517095
1c5z_ligand_155     2.0934155
1c5z_ligand_157     -0.62156636
1c5z_ligand_162     -0.79738116
1c5z_ligand_172     6.2288895
1c5z_ligand_174     -0.14085728
1c5z_ligand_182     4.2695589
1c5z_ligand_185     -0.86145961
1c5z_ligand_189     -0.31713206
1c5z_ligand_190     0.41214818
1c5z_ligand_191     1.490438
1c5z_ligand_193     1.494391
1c5z_ligand_194     -3.9269326
1c5z_ligand_195     5.9058051
1c5z_ligand_196     -2.348166
1c5z_ligand_198     -1.3673797
1c5z_ligand_199     -2.708214
1c5z_ligand_2       -2.6257842
1c5z_ligand_20      -2.3570399
1c5z_ligand_204     -3.6116166
1c5z_ligand_206     -3.4380782
1c5z_ligand_207     -3.2520061
1c5z_ligand_208     -3.2756829
1c5z_ligand_210     -3.2304556
1c5z_ligand_211     -3.6210127
1c5z_ligand_212     -3.2512033
1c5z_ligand_215     -3.1530871
1c5z_ligand_217     -3.1469393
1c5z_ligand_218     -3.4798675
1c5z_ligand_221     -3.1314638
1c5z_ligand_222     -3.2978055
1c5z_ligand_227     -3.025533
1c5z_ligand_230     -3.1734214
1c5z_ligand_231     -3.1071849
1c5z_ligand_233     -3.360534
1c5z_ligand_237     -2.9732714
1c5z_ligand_238     -2.8173559
1c5z_ligand_242     -2.8215141
1c5z_ligand_243     -2.8160784
1c5z_ligand_245     -3.1394606
1c5z_ligand_247     -2.7794316
1c5z_ligand_248     -2.9982398
1c5z_ligand_249     -2.9572871
1c5z_ligand_250     -2.6974699
1c5z_ligand_251     -2.1992083
1c5z_ligand_254     -0.068951026
1c5z_ligand_255     -2.4649525
1c5z_ligand_256     -2.4899724
1c5z_ligand_258     -1.9835532
1c5z_ligand_266     0.92014313
1c5z_ligand_268     -1.445842
1c5z_ligand_272     -2.2265911
1c5z_ligand_276     -0.82692945
1c5z_ligand_278     -2.7644799
1c5z_ligand_280     -2.5514979
1c5z_ligand_281     -2.0135026
1c5z_ligand_282     -2.415071
1c5z_ligand_283     0.40624371
1c5z_ligand_284     -1.5010227
1c5z_ligand_286     -2.6414711
1c5z_ligand_287     -0.47237673
1c5z_ligand_288     -1.9379021
1c5z_ligand_289     -2.6759777
1c5z_ligand_291     -1.729537
1c5z_ligand_293     -0.064438552
1c5z_ligand_294     0.28739747
1c5z_ligand_296     -2.3904884
1c5z_ligand_299     -1.5687337
1c5z_ligand_300     0.44842091
1c5z_ligand_306     -2.0572963
1c5z_ligand_307     0.16974458
1c5z_ligand_308     -2.2210484
1c5z_ligand_310     0.69173247
1c5z_ligand_311     -1.68695
1c5z_ligand_312     -0.12286179
1c5z_ligand_314     -1.487106
1c5z_ligand_323     -2.5580721
1c5z_ligand_325     -2.4071953
1c5z_ligand_329     1.3005686
