#code_ligand_num    score   
1a30_ligand_102     -3.1120918
1a30_ligand_103     -0.044919923
1a30_ligand_108     -1.7815722
1a30_ligand_109     -1.2373997
1a30_ligand_11      -1.407545
1a30_ligand_111     -2.1633847
1a30_ligand_113     -2.3171258
1a30_ligand_116     -1.8252469
1a30_ligand_118     -2.6174135
1a30_ligand_119     -1.6964053
1a30_ligand_12      -2.6638861
1a30_ligand_123     -3.0903835
1a30_ligand_13      -2.0506659
1a30_ligand_133     -3.0832841
1a30_ligand_135     -3.1569259
1a30_ligand_148     -3.5527329
1a30_ligand_157     9.9813681
1a30_ligand_16      -2.3436198
1a30_ligand_162     11.585204
1a30_ligand_169     12.200611
1a30_ligand_17      -1.8468533
1a30_ligand_176     12.154736
1a30_ligand_183     6.0348096
1a30_ligand_188     11.096133
1a30_ligand_193     16.481569
1a30_ligand_199     12.189816
1a30_ligand_200     10.188693
1a30_ligand_201     -3.7088659
1a30_ligand_209     -1.7338624
1a30_ligand_214     -1.3749739
1a30_ligand_224     -0.88156939
1a30_ligand_225     -0.85954559
1a30_ligand_232     -0.71488643
1a30_ligand_233     -0.68154138
1a30_ligand_234     -0.67443854
1a30_ligand_235     -0.65247643
1a30_ligand_239     -0.58462405
1a30_ligand_244     -0.45877403
1a30_ligand_263     4.2442183
1a30_ligand_27      -2.1325843
1a30_ligand_283     4.997684
1a30_ligand_287     4.6303415
1a30_ligand_29      -0.46992242
1a30_ligand_296     -0.04118821
1a30_ligand_297     3.9662669
1a30_ligand_3       -1.4415131
1a30_ligand_305     0.44473365
1a30_ligand_31      -2.1030698
1a30_ligand_311     3.0836649
1a30_ligand_32      -1.5868032
1a30_ligand_325     1.4209974
1a30_ligand_33      -0.14549065
1a30_ligand_332     3.0097589
1a30_ligand_342     3.5062966
1a30_ligand_346     10.860188
1a30_ligand_36      -1.5413096
1a30_ligand_362     -2.0036297
1a30_ligand_368     -1.849923
1a30_ligand_376     -2.0577402
1a30_ligand_377     -1.7981849
1a30_ligand_38      -2.6047068
1a30_ligand_386     3.9747086
1a30_ligand_389     -1.1084622
1a30_ligand_390     -3.1528862
1a30_ligand_397     -1.5034159
1a30_ligand_4       -1.944856
1a30_ligand_400     -1.626367
1a30_ligand_41      -1.7021297
1a30_ligand_42      -1.8500595
1a30_ligand_427     3.6860256
1a30_ligand_43      -3.1056614
1a30_ligand_432     -3.05914
1a30_ligand_44      -2.7453427
1a30_ligand_444     -1.7031885
1a30_ligand_449     -1.8385174
1a30_ligand_45      -2.8345425
1a30_ligand_462     -1.3830624
1a30_ligand_466     -1.7303557
1a30_ligand_498     0.054682504
1a30_ligand_58      -1.58643
1a30_ligand_6       -3.2505286
1a30_ligand_60      -2.5434656
1a30_ligand_63      -0.21363322
1a30_ligand_65      -1.0205429
1a30_ligand_66      -2.9404356
1a30_ligand_67      -1.9211353
1a30_ligand_7       -1.5808647
1a30_ligand_70      -1.9384909
1a30_ligand_73      -2.2855754
1a30_ligand_74      -1.8427148
1a30_ligand_76      -2.1951587
1a30_ligand_79      -0.8362608
1a30_ligand_8       -2.9917386
1a30_ligand_82      -1.3782008
1a30_ligand_85      -2.0118563
1a30_ligand_89      -2.3082361
1a30_ligand_9       -2.1962028
1a30_ligand_94      -2.5686991
1a30_ligand_95      -1.6043469
1a30_ligand_96      -0.66571444
1bcu_ligand_152     -0.20563871
1bcu_ligand_156     -3.7070301
1bcu_ligand_160     5.7352233
1bcu_ligand_162     -5.4818206
1bcu_ligand_166     -4.1738482
1bcu_ligand_172     -3.369971
1bcu_ligand_175     -1.1775515
1bcu_ligand_179     -2.8556006
1bcu_ligand_182     -1.034212
1bcu_ligand_184     -0.82810533
1bcu_ligand_186     -4.244895
1bcu_ligand_189     -2.4506269
1bcu_ligand_194     -5.4559579
1bcu_ligand_207     -5.4181614
1bcu_ligand_211     -5.2567811
1bcu_ligand_218     -5.0966582
1bcu_ligand_228     -4.6904278
1bcu_ligand_229     -4.6799989
1bcu_ligand_232     -4.6317501
1bcu_ligand_234     -4.6239824
