#code_ligand_num    score   
1a30_ligand_10      -3.9239936
1a30_ligand_103     -2.3459308
1a30_ligand_106     -4.685689
1a30_ligand_107     -4.9271712
1a30_ligand_111     -3.2160749
1a30_ligand_119     -3.8857579
1a30_ligand_121     -4.0240989
1a30_ligand_123     -3.9693658
1a30_ligand_128     -2.0170333
1a30_ligand_130     -1.7002195
1a30_ligand_159     12.350322
1a30_ligand_163     0.097159348
1a30_ligand_167     4.7971578
1a30_ligand_173     4.3491015
1a30_ligand_176     -1.4838505
1a30_ligand_179     2.0301614
1a30_ligand_181     4.4471459
1a30_ligand_182     3.2036965
1a30_ligand_195     -1.5146145
1a30_ligand_209     -2.9394534
1a30_ligand_214     -2.5713332
1a30_ligand_217     -2.4145753
1a30_ligand_22      -2.9435246
1a30_ligand_220     -2.1609707
1a30_ligand_221     -1.8797961
1a30_ligand_222     -2.1013637
1a30_ligand_223     -2.0505929
1a30_ligand_224     -2.426213
1a30_ligand_228     -1.7958548
1a30_ligand_230     -2.2845304
1a30_ligand_232     -1.1461893
1a30_ligand_235     -1.8272218
1a30_ligand_236     -1.8960947
1a30_ligand_238     -1.617384
1a30_ligand_239     -1.2246679
1a30_ligand_247     -1.7837543
1a30_ligand_257     2.5892942
1a30_ligand_258     0.94506246
1a30_ligand_259     0.87864524
1a30_ligand_264     0.16928773
1a30_ligand_266     4.1754398
1a30_ligand_279     1.2843111
1a30_ligand_284     1.0497262
1a30_ligand_288     3.1017022
1a30_ligand_29      -3.6552489
1a30_ligand_291     7.5216808
1a30_ligand_292     1.1797843
1a30_ligand_294     -0.89620483
1a30_ligand_300     1.6576334
1a30_ligand_305     7.2069612
1a30_ligand_306     3.7355924
1a30_ligand_313     0.61857015
1a30_ligand_315     1.1007178
1a30_ligand_321     4.5375319
1a30_ligand_324     7.1923928
1a30_ligand_325     1.9402008
1a30_ligand_326     4.8131709
1a30_ligand_33      -5.4818497
1a30_ligand_330     -0.040160906
1a30_ligand_336     3.3123569
1a30_ligand_34      -4.4283781
1a30_ligand_340     4.2407045
1a30_ligand_342     3.5209937
1a30_ligand_349     5.2388153
1a30_ligand_352     -0.064400673
1a30_ligand_36      -3.2447381
1a30_ligand_364     -3.1718371
1a30_ligand_365     -4.0185132
1a30_ligand_366     -1.9983685
1a30_ligand_370     -4.2654195
1a30_ligand_371     -4.814682
1a30_ligand_38      -4.5824389
1a30_ligand_382     -1.7739303
1a30_ligand_383     -7.0565133
1a30_ligand_387     -3.4021678
1a30_ligand_394     -4.1286674
1a30_ligand_397     -2.6962042
1a30_ligand_399     -5.6043935
1a30_ligand_4       -2.6027296
1a30_ligand_408     -4.2100039
1a30_ligand_41      -3.316473
1a30_ligand_417     -5.2280631
1a30_ligand_429     -2.429704
1a30_ligand_448     -3.6957254
1a30_ligand_449     -3.3449028
1a30_ligand_45      -4.0962605
1a30_ligand_48      -3.4899769
1a30_ligand_483     -3.0064163
1a30_ligand_49      -4.4366007
1a30_ligand_50      -3.3694329
1a30_ligand_56      -4.5827808
1a30_ligand_58      -2.67467
1a30_ligand_61      -6.3891625
1a30_ligand_71      -4.9945726
1a30_ligand_74      -3.3613698
1a30_ligand_78      -4.2005501
1a30_ligand_81      -2.37147
1a30_ligand_83      -2.8322532
1a30_ligand_9       -4.9522362
1a30_ligand_96      -3.0522325
1bcu_ligand_152     -2.062726
1bcu_ligand_153     -1.5282854
1bcu_ligand_155     -1.3553753
1bcu_ligand_161     -1.0519123
1bcu_ligand_171     -2.4934793
1bcu_ligand_176     -2.255173
1bcu_ligand_185     -2.1525757
1bcu_ligand_186     -4.0110393
1bcu_ligand_187     -4.1275501
1bcu_ligand_194     -2.745295
1bcu_ligand_197     -3.6047831
1bcu_ligand_204     -4.9392853
1bcu_ligand_210     -4.7688909
1bcu_ligand_225     -4.4931126
1bcu_ligand_232     -4.3962698
1bcu_ligand_235     -4.3541899
1bcu_ligand_236     -4.3300977
1bcu_ligand_241     -4.2989554
1bcu_ligand_248     -4.2413287
1bcu_ligand_249     -4.2357492
1bcu_ligand_252     -1.0039624
1bcu_ligand_254     0.91031295
1bcu_ligand_259     -0.84086418
1bcu_ligand_266     -4.0520611
1bcu_ligand_270     -3.1763394
1bcu_ligand_277     -1.0626755
1bcu_ligand_284     -2.5628269
1bcu_ligand_294     -0.41848493
1bcu_ligand_296     -2.8698072
1bcu_ligand_302     -1.5943431
1bcu_ligand_303     -3.7543645
1bcu_ligand_308     -1.0990009
1bcu_ligand_309     0.36700398
1bcu_ligand_312     -1.8981897
1bcu_ligand_316     -3.2126651
1bcu_ligand_317     -2.9182425
1bcu_ligand_319     -3.4107659
1bcu_ligand_325     -2.3343859
1bcu_ligand_327     -2.380969
1bcu_ligand_335     -2.4852057
1bcu_ligand_337     -2.707633
