#code_ligand_num    score   
1a30_ligand_1       -1.8256546
1a30_ligand_102     -1.6554912
1a30_ligand_104     -2.0284901
1a30_ligand_105     -3.2490911
1a30_ligand_108     -4.720912
1a30_ligand_109     -4.0339761
1a30_ligand_110     -2.7912402
1a30_ligand_111     -3.8690515
1a30_ligand_112     -3.2765512
1a30_ligand_113     -1.9152075
1a30_ligand_115     -2.3010921
1a30_ligand_117     -2.2074461
1a30_ligand_125     -3.3355825
1a30_ligand_128     -1.7065578
1a30_ligand_129     -3.1295645
1a30_ligand_131     -3.0375781
1a30_ligand_132     -2.4903619
1a30_ligand_134     -2.3584244
1a30_ligand_146     -1.325074
1a30_ligand_150     -3.3834953
1a30_ligand_155     13.570265
1a30_ligand_158     8.3448582
1a30_ligand_159     4.2993956
1a30_ligand_16      -2.2534642
1a30_ligand_165     13.293628
1a30_ligand_172     9.6809788
1a30_ligand_178     5.0311413
1a30_ligand_18      -2.978893
1a30_ligand_185     4.4925723
1a30_ligand_188     9.6321115
1a30_ligand_19      -2.4083886
1a30_ligand_194     -0.6331054
1a30_ligand_2       -0.83902788
1a30_ligand_200     14.296642
1a30_ligand_203     -2.1004255
1a30_ligand_205     -1.3794732
1a30_ligand_209     -0.94994235
1a30_ligand_22      -1.923738
1a30_ligand_225     0.032214891
1a30_ligand_228     1.3386225
1a30_ligand_229     0.52011675
1a30_ligand_235     0.16119242
1a30_ligand_243     0.26805669
1a30_ligand_247     0.54575127
1a30_ligand_248     1.3790883
1a30_ligand_257     1.4480143
1a30_ligand_269     10.23064
1a30_ligand_27      -3.611016
1a30_ligand_271     6.3927631
1a30_ligand_273     3.3833001
1a30_ligand_274     1.1428967
1a30_ligand_275     9.2663774
1a30_ligand_279     5.0480599
1a30_ligand_28      -3.2076545
1a30_ligand_283     5.332078
1a30_ligand_294     12.325928
1a30_ligand_299     2.2642663
1a30_ligand_306     5.2715535
1a30_ligand_315     6.4804363
1a30_ligand_317     4.851306
1a30_ligand_321     8.4262371
1a30_ligand_322     6.4340882
1a30_ligand_323     13.287404
1a30_ligand_326     10.089215
1a30_ligand_330     5.1268072
1a30_ligand_336     4.4452744
1a30_ligand_337     3.6574039
1a30_ligand_340     5.8183842
1a30_ligand_341     2.8541801
1a30_ligand_349     6.5310979
1a30_ligand_357     -2.6483176
1a30_ligand_372     -2.3209269
1a30_ligand_376     -2.7378807
1a30_ligand_378     -1.8489403
1a30_ligand_382     -2.7070894
1a30_ligand_385     -2.1361923
1a30_ligand_392     -2.2427719
1a30_ligand_398     -1.1609935
1a30_ligand_433     -1.5807661
