#code_ligand_num    score   
1a30_ligand_100     -2.2794428
1a30_ligand_104     -1.4253426
1a30_ligand_107     -4.1487222
1a30_ligand_109     -1.3081745
1a30_ligand_111     -2.8586102
1a30_ligand_113     -3.2433786
1a30_ligand_119     -0.28784868
1a30_ligand_122     -2.3599091
1a30_ligand_126     -2.6476009
1a30_ligand_127     -2.3892 
1a30_ligand_136     -2.2162373
1a30_ligand_139     -1.9293642
1a30_ligand_146     -3.6363456
1a30_ligand_149     -1.8057412
1a30_ligand_150     -2.3331826
1a30_ligand_156     9.6627092
1a30_ligand_171     23.469776
1a30_ligand_186     4.1328878
1a30_ligand_187     10.492828
1a30_ligand_188     19.087902
1a30_ligand_194     21.901133
1a30_ligand_2       -3.592262
1a30_ligand_206     -1.3590276
1a30_ligand_207     -1.2896854
1a30_ligand_208     -1.2349157
1a30_ligand_209     -1.038512
1a30_ligand_210     -0.99841434
1a30_ligand_211     -0.98249477
1a30_ligand_214     -0.85357416
1a30_ligand_215     -0.844109
1a30_ligand_217     -0.82960069
1a30_ligand_218     -0.75253201
1a30_ligand_222     -0.59618074
1a30_ligand_223     -0.59471983
1a30_ligand_224     -0.5794363
1a30_ligand_231     -0.29260069
1a30_ligand_233     -0.14933026
1a30_ligand_236     -0.00057194772
1a30_ligand_239     0.036592748
1a30_ligand_240     0.055714991
1a30_ligand_241     0.061537944
1a30_ligand_243     0.11487437
1a30_ligand_246     0.30638811
1a30_ligand_248     0.32965627
1a30_ligand_249     0.36261734
1a30_ligand_25      -1.5201756
1a30_ligand_258     7.524848
1a30_ligand_260     2.4292819
1a30_ligand_275     10.940561
1a30_ligand_287     9.4382706
1a30_ligand_296     4.9448862
1a30_ligand_306     3.8611257
1a30_ligand_31      -1.458828
1a30_ligand_314     11.564922
1a30_ligand_324     3.7166154
1a30_ligand_325     14.377332
1a30_ligand_334     3.6607361
1a30_ligand_337     5.8587308
1a30_ligand_341     19.978611
1a30_ligand_345     8.9191322
1a30_ligand_350     1.9333593
1a30_ligand_36      -2.2949121
1a30_ligand_364     -3.9823577
1a30_ligand_368     -4.2064219
1a30_ligand_37      -2.2194231
1a30_ligand_370     -1.6339289
1a30_ligand_388     -2.9864028
1a30_ligand_393     -2.1692696
1a30_ligand_400     -3.4520943
1a30_ligand_42      -2.2384596
1a30_ligand_425     -2.709841
1a30_ligand_426     -2.969739
1a30_ligand_437     -2.3740923
1a30_ligand_44      -1.1766388
1a30_ligand_467     -1.7580824
1a30_ligand_48      -1.6442933
1a30_ligand_5       -0.58462656
1a30_ligand_52      -0.95031381
1a30_ligand_54      -3.1674547
1a30_ligand_57      -2.0470471
1a30_ligand_59      -0.77715701
1a30_ligand_61      -1.3283873
1a30_ligand_62      -2.4983582
1a30_ligand_65      -1.3383664
1a30_ligand_68      -1.5997814
1a30_ligand_71      -1.7510693
1a30_ligand_73      -2.4291155
1a30_ligand_76      -2.1329823
1a30_ligand_77      -1.3529731
1a30_ligand_78      -2.4695339
1a30_ligand_81      -0.90467465
1a30_ligand_86      -2.5826893
1a30_ligand_87      0.036976378
1a30_ligand_9       -1.9465644
1a30_ligand_91      -1.6356232
1a30_ligand_92      -2.4530981
1a30_ligand_93      -3.1565983
1a30_ligand_94      -2.3978627
1a30_ligand_97      -2.5566435
1a30_ligand_99      -2.7140713
1bcu_ligand_105     -3.042213
1bcu_ligand_127     -3.0308771
1bcu_ligand_14      -3.2407255
1bcu_ligand_15      -3.7881196
1bcu_ligand_160     -0.34814784
1bcu_ligand_163     2.8537323
1bcu_ligand_171     11.942881
