#code_ligand_num    score   
1a30_ligand_100     -157795 
1a30_ligand_105     -158963 
1a30_ligand_106     -162749 
1a30_ligand_108     -166862 
1a30_ligand_119     -195549 
1a30_ligand_134     -194428 
1a30_ligand_138     -183009 
1a30_ligand_13      -142064 
1a30_ligand_141     -162850 
1a30_ligand_148     -114562 
1a30_ligand_14      -198358 
1a30_ligand_158     -110845 
1a30_ligand_159     -5541.91
1a30_ligand_15      -187636 
1a30_ligand_166     -19362.1
1a30_ligand_167     -58416.4
1a30_ligand_169     -59773.5
1a30_ligand_16      -165585 
1a30_ligand_171     -14776.1
1a30_ligand_182     -85414.6
1a30_ligand_196     3240.63 
1a30_ligand_197     -108294 
1a30_ligand_202     -60807  
1a30_ligand_203     -104448 
1a30_ligand_206     -85085.8
1a30_ligand_207     -96257.7
1a30_ligand_215     -66895.1
1a30_ligand_216     -97473.4
1a30_ligand_217     -119157 
1a30_ligand_218     -93765  
1a30_ligand_219     -97467.9
1a30_ligand_21      -140633 
1a30_ligand_220     -58856.2
1a30_ligand_225     -49558.1
1a30_ligand_22      -176433 
1a30_ligand_233     -102617 
1a30_ligand_239     -135432 
1a30_ligand_23      -167669 
1a30_ligand_243     -76726.5
1a30_ligand_246     -97492.2
1a30_ligand_248     -140032 
1a30_ligand_253     -59301.1
1a30_ligand_26      -157262 
1a30_ligand_274     -97263.9
1a30_ligand_275     -83646.7
1a30_ligand_279     -107917 
1a30_ligand_27      -152511 
1a30_ligand_282     -51949.2
1a30_ligand_290     -72663.9
1a30_ligand_291     -94884.3
1a30_ligand_294     -61612.4
1a30_ligand_29      -135637 
1a30_ligand_2       -187246 
1a30_ligand_310     -112406 
1a30_ligand_314     -110922 
1a30_ligand_315     -32386.8
1a30_ligand_318     12436   
1a30_ligand_323     -113820 
1a30_ligand_326     15193.4 
1a30_ligand_329     -40585.6
1a30_ligand_34      -171551 
1a30_ligand_353     -172485 
1a30_ligand_356     -179976 
1a30_ligand_357     -177814 
1a30_ligand_363     -79657.9
1a30_ligand_366     -165235 
1a30_ligand_36      -169483 
1a30_ligand_372     -125674 
1a30_ligand_379     -176160 
1a30_ligand_38      -194082 
1a30_ligand_391     -108088 
1a30_ligand_395     -140033 
1a30_ligand_398     -155405 
1a30_ligand_39      -91586.7
1a30_ligand_411     -178869 
1a30_ligand_421     -170709 
1a30_ligand_42      -121331 
1a30_ligand_45      -145034 
1a30_ligand_467     -179566 
1a30_ligand_481     -168285 
1a30_ligand_496     -165892 
1a30_ligand_49      -140360 
1a30_ligand_52      -175661 
1a30_ligand_56      -83120  
1a30_ligand_59      -131511 
1a30_ligand_63      -141310 
1a30_ligand_64      -153527 
1a30_ligand_68      -172980 
1a30_ligand_6       -118009 
1a30_ligand_73      -162040 
1a30_ligand_76      -165846 
1a30_ligand_7       -170022 
1a30_ligand_81      -169417 
1a30_ligand_82      -123585 
1a30_ligand_88      -87327.2
1a30_ligand_94      -174494 
1a30_ligand_95      -113282 
1a30_ligand_97      -134577 
1a30_ligand_99      -140062 
1a30_ligand_9       -169366 
1bcu_ligand_105     -181864 
1bcu_ligand_126     14499.7 
1bcu_ligand_153     -103092 
1bcu_ligand_170     -161630 
1bcu_ligand_172     -146791 
1bcu_ligand_188     -139649 
1bcu_ligand_189     -143552 
1bcu_ligand_211     -149103 
1bcu_ligand_220     -129122 
1bcu_ligand_221     -154456 
1bcu_ligand_239     -153009 
1bcu_ligand_241     -157398 
1bcu_ligand_248     -150817 
1bcu_ligand_250     -125304 
1bcu_ligand_252     -140598 
1bcu_ligand_256     -136785 
1bcu_ligand_258     -136834 
1bcu_ligand_265     -163490 
1bcu_ligand_269     -137750 
1bcu_ligand_26      -178617 
1bcu_ligand_270     -113530 
1bcu_ligand_273     -157451 
1bcu_ligand_277     -142168 
1bcu_ligand_278     -165856 
1bcu_ligand_284     -154933 
1bcu_ligand_286     -92363.5
1bcu_ligand_288     -124692 
1bcu_ligand_293     -127170 
1bcu_ligand_300     -143823 
1bcu_ligand_312     -126029 
1bcu_ligand_327     -129943 
1bcu_ligand_329     -134952 
1bcu_ligand_342     -138830 
1bcu_ligand_343     -127367 
1bcu_ligand_345     -132716 
1bcu_ligand_347     -146167 
1bcu_ligand_352     -125488 
1bcu_ligand_361     -104089 
1bcu_ligand_362     -107075 
1bcu_ligand_364     -91705.8
1bcu_ligand_365     -108810 
1bcu_ligand_366     -104235 
1bcu_ligand_367     -69317.6
1bcu_ligand_369     -69730.8
1bcu_ligand_371     -12627.2
1bcu_ligand_372     -68448.7
1bcu_ligand_374     -35780.4
1bcu_ligand_376     -61383.2
1bcu_ligand_377     -68264.2
1bcu_ligand_379     -41307.9
1bcu_ligand_380     -86667.8
1bcu_ligand_381     -59955.1
1bcu_ligand_382     -89512.4
1bcu_ligand_383     -66891.6
1bcu_ligand_385     -51195.2
1bcu_ligand_386     -60066.5
1bcu_ligand_387     -51392.8
1bcu_ligand_388     -39040.8
1bcu_ligand_389     -64872.2
1bcu_ligand_390     -60742.8
1bcu_ligand_392     -24788.1
1bcu_ligand_393     -25403  
1bcu_ligand_395     -30340.6
1bcu_ligand_396     -34259.8
1bcu_ligand_398     40503.6 
1bcu_ligand_399     -22240.1
1bcu_ligand_400     -34688  
1bcu_ligand_401     -143786 
1bcu_ligand_408     -133518 
1bcu_ligand_411     -147197 
1bcu_ligand_413     -132530 
1bcu_ligand_415     -136071 
1bcu_ligand_416     -135923 
1bcu_ligand_417     -148959 
1bcu_ligand_418     -83369.1
1bcu_ligand_422     -72874.6
1bcu_ligand_424     -132353 
1bcu_ligand_426     -89331.5
1bcu_ligand_429     -74640.8
1bcu_ligand_439     -115661 
1bcu_ligand_440     -59777.1
1bcu_ligand_444     -90703  
1bcu_ligand_445     -47439.1
1bcu_ligand_446     -79300.9
1bcu_ligand_447     -14061.2
1bcu_ligand_454     -174247 
1bcu_ligand_455     -164071 
1bcu_ligand_459     -169797 
1bcu_ligand_464     -135099 
1bcu_ligand_469     -139979 
1bcu_ligand_477     -119510 
1bcu_ligand_481     -108987 
1bcu_ligand_485     -75993.9
1bcu_ligand_486     -76965.8
1bcu_ligand_488     -129393 
1bcu_ligand_489     -70630  
1bcu_ligand_492     -80358.1
1bcu_ligand_495     -130121 
1bcu_ligand_496     -127323 
1bcu_ligand_73      -170577 
1bzc_ligand_102     -186182 
1bzc_ligand_113     -190899 
1bzc_ligand_126     -197791 
1bzc_ligand_127     -184903 
1bzc_ligand_136     -215694 
1bzc_ligand_143     -241431 
1bzc_ligand_145     -125688 
1bzc_ligand_147     -183529 
1bzc_ligand_152     -117153 
1bzc_ligand_157     -76661.4
1bzc_ligand_168     -122725 
1bzc_ligand_169     -85793.4
1bzc_ligand_175     -141645 
1bzc_ligand_176     -75517.9
1bzc_ligand_177     -137654 
1bzc_ligand_178     -5334.34
1bzc_ligand_179     -49521.7
1bzc_ligand_17      -190005 
1bzc_ligand_182     -91342.7
1bzc_ligand_184     -78334.7
1bzc_ligand_185     -83469.9
1bzc_ligand_188     -50356.4
1bzc_ligand_192     -109854 
1bzc_ligand_193     -164435 
1bzc_ligand_194     -92254.2
1bzc_ligand_198     -83981.5
1bzc_ligand_209     -121969 
1bzc_ligand_210     -115631 
1bzc_ligand_212     -137905 
1bzc_ligand_214     -163653 
1bzc_ligand_215     -140831 
1bzc_ligand_216     -154764 
1bzc_ligand_218     -109797 
1bzc_ligand_21      -192598 
1bzc_ligand_222     -171677 
1bzc_ligand_226     -117149 
1bzc_ligand_227     -130826 
1bzc_ligand_22      -192387 
1bzc_ligand_230     -164933 
1bzc_ligand_231     -138930 
1bzc_ligand_233     -74500.6
1bzc_ligand_234     -120861 
1bzc_ligand_238     -122382 
1bzc_ligand_240     -146815 
1bzc_ligand_244     -174048 
1bzc_ligand_245     -144343 
1bzc_ligand_246     -183615 
1bzc_ligand_250     -86639.2
1bzc_ligand_258     -51817.1
1bzc_ligand_262     -71426.6
1bzc_ligand_264     -146713 
1bzc_ligand_274     -139236 
1bzc_ligand_275     -104147 
1bzc_ligand_276     -85976.8
1bzc_ligand_280     -114371 
1bzc_ligand_287     -132517 
1bzc_ligand_289     -118224 
1bzc_ligand_290     -141952 
1bzc_ligand_295     -102672 
1bzc_ligand_297     -107752 
1bzc_ligand_301     -89647.9
1bzc_ligand_308     -97630.9
1bzc_ligand_316     -103317 
1bzc_ligand_319     -64024.1
1bzc_ligand_327     -69817.5
1bzc_ligand_328     -76979.6
1bzc_ligand_330     -66955.1
1bzc_ligand_332     -106436 
1bzc_ligand_341     -115236 
1bzc_ligand_342     -70963.6
1bzc_ligand_344     -82742.9
1bzc_ligand_346     -108429 
1bzc_ligand_348     -90083  
1bzc_ligand_356     -155944 
1bzc_ligand_361     -154567 
1bzc_ligand_367     -133804 
1bzc_ligand_368     -189636 
1bzc_ligand_36      -203574 
1bzc_ligand_383     -147369 
1bzc_ligand_400     -199709 
1bzc_ligand_421     -172918 
1bzc_ligand_438     -176135 
1bzc_ligand_448     -187929 
1bzc_ligand_459     -189763 
1bzc_ligand_45      -194155 
1bzc_ligand_474     -181077 
1bzc_ligand_488     -120106 
1bzc_ligand_495     -168509 
1bzc_ligand_55      -169081 
1bzc_ligand_62      -175506 
1bzc_ligand_68      -204940 
1bzc_ligand_69      -145485 
1bzc_ligand_6       -183259 
1bzc_ligand_72      -213436 
1bzc_ligand_73      -174110 
1bzc_ligand_79      -178438 
1bzc_ligand_83      -200282 
1bzc_ligand_85      -162829 
1bzc_ligand_89      -202113 
1bzc_ligand_9       -194654 
1c5z_ligand_125     -102600 
1c5z_ligand_151     -101980 
1c5z_ligand_157     -64796.8
1c5z_ligand_158     -74071.7
1c5z_ligand_161     -84953  
1c5z_ligand_173     -79449.4
1c5z_ligand_174     -101561 
1c5z_ligand_182     -72119.1
1c5z_ligand_189     -74017.8
1c5z_ligand_190     -54661.4
1c5z_ligand_192     -94506.4
1c5z_ligand_204     -83806.8
1c5z_ligand_205     -83516  
1c5z_ligand_206     -75362.8
1c5z_ligand_207     -96658.3
1c5z_ligand_209     -96061.6
1c5z_ligand_210     -76785.2
1c5z_ligand_211     -93262.5
1c5z_ligand_213     -81883.4
1c5z_ligand_216     -66118.5
1c5z_ligand_219     -73044.3
1c5z_ligand_221     -77767.9
1c5z_ligand_222     -79087.9
1c5z_ligand_227     -80101.2
