#code_ligand_num    score   
1a30_ligand_105     -104105 
1a30_ligand_106     -220898 
1a30_ligand_108     -120512 
1a30_ligand_109     -229897 
1a30_ligand_111     -105686 
1a30_ligand_114     -123034 
1a30_ligand_115     -90519.5
1a30_ligand_120     -207627 
1a30_ligand_125     -188925 
1a30_ligand_127     -112434 
1a30_ligand_128     -243627 
1a30_ligand_136     -232865 
1a30_ligand_13      -243137 
1a30_ligand_140     -203267 
1a30_ligand_141     -239895 
1a30_ligand_143     -118862 
1a30_ligand_148     -165078 
1a30_ligand_153     -78577.5
1a30_ligand_165     -67538.9
1a30_ligand_16      -164948 
1a30_ligand_171     -85036.4
1a30_ligand_17      -128248 
1a30_ligand_180     -32198.7
1a30_ligand_197     -4857.62
1a30_ligand_198     -49836.1
1a30_ligand_200     -29855.7
1a30_ligand_206     -159542 
1a30_ligand_215     -70092.6
1a30_ligand_218     -63924.6
1a30_ligand_219     -51358.1
1a30_ligand_222     -90058.2
1a30_ligand_223     -69287.4
1a30_ligand_225     -136308 
1a30_ligand_232     -106234 
1a30_ligand_234     -93277.2
1a30_ligand_235     -93418.4
1a30_ligand_237     -35583.2
1a30_ligand_240     -112912 
1a30_ligand_242     -42140.2
1a30_ligand_243     -49550.6
1a30_ligand_244     -49789.1
1a30_ligand_247     -63941.7
1a30_ligand_253     -90020.3
1a30_ligand_254     -139919 
1a30_ligand_259     19827.3 
1a30_ligand_264     -82655.1
1a30_ligand_278     -34464.7
1a30_ligand_293     19474.2 
1a30_ligand_294     -30111.5
1a30_ligand_296     -64779.8
1a30_ligand_29      -98381.5
1a30_ligand_306     8070.15 
1a30_ligand_309     -86049.9
1a30_ligand_30      -202012 
1a30_ligand_311     -26622.4
1a30_ligand_331     -22171.5
1a30_ligand_339     11721.2 
1a30_ligand_341     -91646.8
1a30_ligand_346     20936.9 
1a30_ligand_349     17162.3 
1a30_ligand_364     -250965 
1a30_ligand_36      -209419 
1a30_ligand_371     -164121 
1a30_ligand_372     -183245 
1a30_ligand_374     -100778 
1a30_ligand_375     -176653 
1a30_ligand_377     -132685 
1a30_ligand_383     -85790.3
1a30_ligand_385     -185600 
1a30_ligand_394     -156755 
1a30_ligand_395     -168737 
1a30_ligand_400     -126316 
1a30_ligand_401     -161998 
1a30_ligand_42      -161519 
1a30_ligand_437     -153426 
1a30_ligand_440     -137361 
1a30_ligand_492     -201449 
1a30_ligand_4       -219134 
1a30_ligand_52      -118496 
1a30_ligand_53      -58285.5
1a30_ligand_54      -117758 
1a30_ligand_56      -69057.1
1a30_ligand_58      -97955.7
1a30_ligand_59      -147627 
1a30_ligand_60      -97814.8
1a30_ligand_61      -110367 
1a30_ligand_62      -87348.8
1a30_ligand_63      -118982 
1a30_ligand_70      -170061 
1a30_ligand_71      -97348.5
1a30_ligand_74      -145530 
1a30_ligand_75      -84248.8
1a30_ligand_77      -68375.9
1a30_ligand_80      -101814 
1a30_ligand_84      -120031 
1a30_ligand_85      -56523.8
1a30_ligand_86      -80312.7
1a30_ligand_88      -192294 
1a30_ligand_90      -195125 
1a30_ligand_99      -107505 
1bcu_ligand_142     -209443 
1bcu_ligand_159     -140800 
1bcu_ligand_165     -140824 
1bcu_ligand_169     -142655 
1bcu_ligand_170     -193855 
1bcu_ligand_171     -122818 
1bcu_ligand_172     -147278 
1bcu_ligand_178     -133905 
1bcu_ligand_189     -207672 
1bcu_ligand_190     -168135 
1bcu_ligand_191     -146932 
1bcu_ligand_195     -156273 
1bcu_ligand_196     -151113 
1bcu_ligand_197     -157758 
1bcu_ligand_198     -111817 
1bcu_ligand_201     -207363 
1bcu_ligand_207     -184970 
1bcu_ligand_210     -203638 
1bcu_ligand_217     -194727 
1bcu_ligand_224     -166766 
1bcu_ligand_226     -167139 
1bcu_ligand_228     -173680 
1bcu_ligand_232     -203880 
1bcu_ligand_233     -154372 
1bcu_ligand_238     -147814 
1bcu_ligand_239     -112447 
1bcu_ligand_241     -113251 
1bcu_ligand_244     -177895 
1bcu_ligand_247     -140269 
1bcu_ligand_248     -149812 
1bcu_ligand_250     -163296 
1bcu_ligand_256     -189294 
1bcu_ligand_264     -174256 
1bcu_ligand_265     -148535 
1bcu_ligand_267     -106089 
1bcu_ligand_270     -125289 
1bcu_ligand_274     -143512 
1bcu_ligand_275     -107449 
1bcu_ligand_283     -117942 
1bcu_ligand_284     -177170 
1bcu_ligand_285     -182610 
1bcu_ligand_286     -115880 
1bcu_ligand_298     -143622 
1bcu_ligand_299     -123595 
1bcu_ligand_300     -115216 
1bcu_ligand_301     -142770 
1bcu_ligand_305     -129396 
1bcu_ligand_308     -149036 
1bcu_ligand_309     -56478.7
1bcu_ligand_310     -183002 
1bcu_ligand_313     -184801 
1bcu_ligand_314     -152182 
1bcu_ligand_316     -70240.2
1bcu_ligand_319     -179090 
1bcu_ligand_325     -60296  
1bcu_ligand_327     -169871 
1bcu_ligand_328     -168455 
1bcu_ligand_32      -226643 
1bcu_ligand_341     -155848 
1bcu_ligand_343     -110685 
1bcu_ligand_346     -107325 
1bcu_ligand_347     -216905 
1bcu_ligand_348     -123132 
1bcu_ligand_352     -112649 
1bcu_ligand_355     -155017 
1bcu_ligand_357     -173476 
1bcu_ligand_363     -176329 
1bcu_ligand_365     -157146 
1bcu_ligand_366     -148621 
1bcu_ligand_371     -76552  
1bcu_ligand_37      -204267 
1bcu_ligand_381     -74739.2
1bcu_ligand_385     -160259 
1bcu_ligand_386     -154083 
1bcu_ligand_388     -106640 
1bcu_ligand_389     -175341 
1bcu_ligand_390     -155588 
1bcu_ligand_391     -72773.1
1bcu_ligand_394     -162824 
1bcu_ligand_395     -154177 
1bcu_ligand_396     -82720.4
1bcu_ligand_398     -115034 
1bcu_ligand_399     -82327.9
1bcu_ligand_3       -208701 
1bcu_ligand_400     -127609 
1bcu_ligand_447     -129540 
1bcu_ligand_450     -95379.5
1bcu_ligand_454     -149606 
1bcu_ligand_456     -149303 
1bcu_ligand_459     -188323 
1bcu_ligand_45      -210224 
1bcu_ligand_464     -165676 
1bcu_ligand_476     -169759 
1bcu_ligand_492     -113898 
1bcu_ligand_495     -161351 
1bcu_ligand_499     -158545 
1bcu_ligand_49      -218491 
1bcu_ligand_500     -180761 
1bcu_ligand_57      -190192 
1bcu_ligand_72      -197517 
1bzc_ligand_100     -197631 
1bzc_ligand_102     -185088 
1bzc_ligand_114     -182063 
1bzc_ligand_119     -179576 
1bzc_ligand_11      -180071 
1bzc_ligand_122     -172360 
1bzc_ligand_123     -197868 
1bzc_ligand_124     -209058 
1bzc_ligand_132     -120048 
1bzc_ligand_136     -197242 
1bzc_ligand_144     -185098 
1bzc_ligand_145     -164199 
1bzc_ligand_149     -197756 
1bzc_ligand_152     -92536.8
1bzc_ligand_158     -30554.7
1bzc_ligand_159     56220.3 
1bzc_ligand_161     -42464.2
1bzc_ligand_162     -22148.9
1bzc_ligand_172     -37772.4
1bzc_ligand_175     22023.9 
1bzc_ligand_180     129064  
1bzc_ligand_181     4680.88 
1bzc_ligand_183     -59380  
1bzc_ligand_184     59623   
1bzc_ligand_186     -19070.7
1bzc_ligand_187     34534.4 
1bzc_ligand_188     73634.8 
1bzc_ligand_191     -58430  
1bzc_ligand_192     -154162 
1bzc_ligand_196     -75931.7
1bzc_ligand_199     -63317.8
1bzc_ligand_1       -173751 
1bzc_ligand_202     -164251 
1bzc_ligand_203     -113388 
1bzc_ligand_204     -52367.6
1bzc_ligand_205     -96730.7
1bzc_ligand_213     -69884.5
1bzc_ligand_215     -68657  
1bzc_ligand_218     -108013 
1bzc_ligand_221     -88679.3
1bzc_ligand_222     -103768 
1bzc_ligand_223     -41729.3
1bzc_ligand_224     -98178.5
1bzc_ligand_225     -47892.6
1bzc_ligand_228     -84632.1
1bzc_ligand_22      -182487 
1bzc_ligand_236     -130733 
1bzc_ligand_238     -81563.3
1bzc_ligand_241     -73564.9
1bzc_ligand_242     -135602 
1bzc_ligand_243     -97318.8
1bzc_ligand_244     -28643.5
1bzc_ligand_245     -68082.1
1bzc_ligand_246     -85505.8
1bzc_ligand_247     -493.063
1bzc_ligand_250     -16295.4
1bzc_ligand_260     -59622.9
1bzc_ligand_281     -31438.6
1bzc_ligand_284     24064.6 
1bzc_ligand_287     42167   
1bzc_ligand_291     -40434.8
1bzc_ligand_299     -82990.5
1bzc_ligand_29      -202694 
1bzc_ligand_319     -139651 
1bzc_ligand_321     -62841.6
1bzc_ligand_323     -26794.7
1bzc_ligand_324     -31010.3
1bzc_ligand_325     2309.57 
1bzc_ligand_32      -182967 
1bzc_ligand_333     -21138.3
1bzc_ligand_338     -880.254
1bzc_ligand_342     -67470.3
1bzc_ligand_345     -83588.8
1bzc_ligand_346     -2356.75
1bzc_ligand_350     -51269.2
1bzc_ligand_363     -120262 
1bzc_ligand_369     -124620 
1bzc_ligand_380     -53196.1
1bzc_ligand_388     -100414 
1bzc_ligand_389     -144560 
1bzc_ligand_38      -222768 
1bzc_ligand_392     -10226.4
1bzc_ligand_397     -168228 
1bzc_ligand_400     -47485.8
1bzc_ligand_40      -162038 
1bzc_ligand_414     -156469 
1bzc_ligand_420     -157768 
1bzc_ligand_432     -141478 
1bzc_ligand_469     -126314 
1bzc_ligand_47      -193433 
1bzc_ligand_498     -201021 
1bzc_ligand_52      -198488 
1bzc_ligand_58      -194801 
1bzc_ligand_65      -174418 
1bzc_ligand_68      -144476 
1bzc_ligand_75      -196469 
1bzc_ligand_76      -175973 
1bzc_ligand_78      -204620 
1bzc_ligand_83      -174031 
1bzc_ligand_94      -158732 
1c5z_ligand_120     -120431 
1c5z_ligand_135     -109231 
1c5z_ligand_145     -128997 
1c5z_ligand_153     -113249 
1c5z_ligand_154     -118247 
1c5z_ligand_155     -105647 
1c5z_ligand_161     -106619 
1c5z_ligand_168     -91783.3
1c5z_ligand_169     -96684.8
1c5z_ligand_175     -90729.8
1c5z_ligand_180     -98975.2
1c5z_ligand_181     -109738 
1c5z_ligand_182     -94610.2
1c5z_ligand_184     -93652.8
1c5z_ligand_189     -93046.9
1c5z_ligand_190     -75941.3
1c5z_ligand_192     -110863 
1c5z_ligand_194     -87862.5
1c5z_ligand_195     -98474.7
1c5z_ligand_197     -107568 
1c5z_ligand_199     -64930.1
1c5z_ligand_205     -94912.5
1c5z_ligand_207     -94897.9
1c5z_ligand_210     -86439.9
1c5z_ligand_211     -78320.8
1c5z_ligand_214     -93694.2
1c5z_ligand_215     -68328.6
1c5z_ligand_217     -94399.8
1c5z_ligand_219     -109965 
1c5z_ligand_220     -134730 
1c5z_ligand_222     -98762.8
1c5z_ligand_231     -98162.1
1c5z_ligand_232     -110390 
1c5z_ligand_233     -91710.9
1c5z_ligand_243     -115338 
1c5z_ligand_245     -113166 
1c5z_ligand_248     -104408 
1c5z_ligand_249     -100248 
1c5z_ligand_251     -100934 
1c5z_ligand_255     -75999.6
1c5z_ligand_258     -98048.9
1c5z_ligand_261     -109989 
1c5z_ligand_263     -123578 
1c5z_ligand_267     -104639 
1c5z_ligand_270     -59066.7
1c5z_ligand_272     -113047 
1c5z_ligand_274     -68447.8
1c5z_ligand_275     -80195  
1c5z_ligand_279     -80676.8
1c5z_ligand_283     -67164.2
