#code_ligand_num    score   
1a30_ligand_100     -173827 
1a30_ligand_118     -169153 
1a30_ligand_119     -150088 
1a30_ligand_120     -137340 
1a30_ligand_121     -160207 
1a30_ligand_123     -162391 
1a30_ligand_126     -110718 
1a30_ligand_12      -168806 
1a30_ligand_130     -214179 
1a30_ligand_131     -172258 
1a30_ligand_13      -73027.9
1a30_ligand_140     -156212 
1a30_ligand_143     -146339 
1a30_ligand_148     -149254 
1a30_ligand_14      -238109 
1a30_ligand_152     6998.42 
1a30_ligand_155     -36176.1
1a30_ligand_159     -37026.5
1a30_ligand_15      -165952 
1a30_ligand_160     -70305.2
1a30_ligand_164     -79475.7
1a30_ligand_16      -207980 
1a30_ligand_171     -23111.5
1a30_ligand_175     53846.1 
1a30_ligand_176     -79118.3
1a30_ligand_177     -38031.4
1a30_ligand_178     134804  
1a30_ligand_17      -126195 
1a30_ligand_182     2173.24 
1a30_ligand_183     99966.6 
1a30_ligand_194     -4518.32
1a30_ligand_200     -82587.8
1a30_ligand_201     -93975.4
1a30_ligand_203     -83342  
1a30_ligand_209     -151936 
1a30_ligand_210     -71290.3
1a30_ligand_213     -127424 
1a30_ligand_216     -73350.5
1a30_ligand_220     -49792.3
1a30_ligand_221     -36363.1
1a30_ligand_222     -103919 
1a30_ligand_223     -54019.9
1a30_ligand_232     -98734.8
1a30_ligand_235     -121535 
1a30_ligand_236     -57865.9
1a30_ligand_237     -31859.1
1a30_ligand_238     -50887.2
1a30_ligand_239     -67300.3
1a30_ligand_240     -46375.6
1a30_ligand_241     -41011.5
1a30_ligand_243     -64398.9
1a30_ligand_244     -51781  
1a30_ligand_245     -8862.64
1a30_ligand_246     -88177.8
1a30_ligand_247     -102472 
1a30_ligand_250     -20301.5
1a30_ligand_251     -103743 
1a30_ligand_259     -106232 
1a30_ligand_261     -40220.6
1a30_ligand_267     -48162.2
1a30_ligand_274     -66155.6
1a30_ligand_27      -108761 
1a30_ligand_283     -38823.7
1a30_ligand_289     14931.9 
1a30_ligand_292     -3277.64
1a30_ligand_296     38556.2 
1a30_ligand_301     4406.42 
1a30_ligand_303     -47590.6
1a30_ligand_306     -44810.8
1a30_ligand_311     -48081.7
1a30_ligand_314     -63821.3
1a30_ligand_326     80681.2 
1a30_ligand_32      -165202 
1a30_ligand_330     -40711.6
1a30_ligand_331     1297.87 
1a30_ligand_335     -31436.9
1a30_ligand_338     15954.2 
1a30_ligand_340     -17259.3
1a30_ligand_34      -138996 
1a30_ligand_350     -84896.2
1a30_ligand_369     -175415 
1a30_ligand_383     -159219 
1a30_ligand_38      -217028 
1a30_ligand_40      -156904 
1a30_ligand_443     -177506 
1a30_ligand_48      -123120 
1a30_ligand_52      -131404 
1a30_ligand_54      -137887 
1a30_ligand_58      -213770 
1a30_ligand_69      -249502 
1a30_ligand_71      -195148 
1a30_ligand_77      -243117 
1a30_ligand_7       -138668 
1a30_ligand_83      -164780 
1a30_ligand_84      -173368 
1a30_ligand_86      -264765 
1a30_ligand_8       -154874 
1a30_ligand_97      -150169 
1a30_ligand_98      -156431 
1a30_ligand_99      -131417 
1bcu_ligand_106     -200241 
1bcu_ligand_110     -45117.7
1bcu_ligand_131     -221432 
1bcu_ligand_136     -203287 
