#code_ligand_num    score   
1a30_ligand_103     -122154 
1a30_ligand_108     -173794 
1a30_ligand_109     -212720 
1a30_ligand_110     -153567 
1a30_ligand_115     -253543 
1a30_ligand_128     -209271 
1a30_ligand_12      -198133 
1a30_ligand_131     -121305 
1a30_ligand_134     -81449  
1a30_ligand_138     -156210 
1a30_ligand_145     -72507.7
1a30_ligand_149     -198127 
1a30_ligand_14      -158788 
1a30_ligand_155     -117506 
1a30_ligand_160     22634.2 
1a30_ligand_167     -22011.1
1a30_ligand_16      -141886 
1a30_ligand_173     -71387.7
1a30_ligand_174     -4802.87
1a30_ligand_175     -71870.2
1a30_ligand_178     -25658.2
1a30_ligand_17      -226616 
1a30_ligand_183     -5446.81
1a30_ligand_189     -92070.3
1a30_ligand_18      -171671 
1a30_ligand_191     15455.1 
1a30_ligand_193     118410  
1a30_ligand_199     -128852 
1a30_ligand_201     -147344 
1a30_ligand_203     -51948.6
1a30_ligand_206     -111334 
1a30_ligand_208     -116274 
1a30_ligand_209     -138310 
1a30_ligand_212     -81361.7
1a30_ligand_216     -99862.3
1a30_ligand_219     -94161.6
1a30_ligand_221     -90028.9
1a30_ligand_222     -94593.1
1a30_ligand_224     -77760.5
1a30_ligand_226     -87683.6
1a30_ligand_228     -45600.2
1a30_ligand_229     -118233 
1a30_ligand_22      -233635 
1a30_ligand_233     -105359 
1a30_ligand_237     -66659.8
1a30_ligand_238     -82051.2
1a30_ligand_241     -34617.5
1a30_ligand_244     -34321.3
1a30_ligand_245     -114036 
1a30_ligand_246     -53501  
1a30_ligand_247     -62274  
1a30_ligand_248     -86815.3
1a30_ligand_250     -101685 
1a30_ligand_255     -59857.1
1a30_ligand_259     -156684 
1a30_ligand_260     -117750 
1a30_ligand_266     -117814 
1a30_ligand_267     -68169.2
1a30_ligand_270     -66885  
1a30_ligand_282     -38039.4
1a30_ligand_284     -14277.9
1a30_ligand_290     -47996.5
1a30_ligand_291     -5227.54
1a30_ligand_293     -52397.2
1a30_ligand_297     -42001  
1a30_ligand_298     -3481.76
1a30_ligand_299     -101747 
1a30_ligand_30      -234260 
1a30_ligand_312     -32663.3
1a30_ligand_315     -30405.8
1a30_ligand_316     -9613.53
1a30_ligand_320     -7783.27
1a30_ligand_321     -85729.8
