#code_ligand_num    score   
1a30_ligand_102     -121608 
1a30_ligand_104     -107217 
1a30_ligand_105     -119535 
1a30_ligand_107     -113453 
1a30_ligand_111     -88484.3
1a30_ligand_116     -136360 
1a30_ligand_122     -183770 
1a30_ligand_123     -151478 
1a30_ligand_124     -198053 
1a30_ligand_130     -212293 
1a30_ligand_141     -108029 
1a30_ligand_144     -187260 
1a30_ligand_147     -140395 
1a30_ligand_150     -173750 
1a30_ligand_153     24271.1 
1a30_ligand_15      -121139 
1a30_ligand_161     -100301 
1a30_ligand_173     -16468.5
1a30_ligand_174     -117894 
1a30_ligand_175     -38651  
1a30_ligand_178     -84321.9
1a30_ligand_181     5202.52 
1a30_ligand_185     -15904.7
1a30_ligand_186     7909.92 
1a30_ligand_18      -118967 
1a30_ligand_201     -54547.5
1a30_ligand_202     -86653.9
1a30_ligand_206     -65341.8
1a30_ligand_207     -60224.6
1a30_ligand_208     -81626.6
1a30_ligand_209     -71767.8
1a30_ligand_210     -73418.8
1a30_ligand_211     -67275  
1a30_ligand_213     -127037 
1a30_ligand_216     -73939  
1a30_ligand_217     -54159.9
1a30_ligand_21      -163993 
1a30_ligand_221     -53733.7
1a30_ligand_222     -85530.9
1a30_ligand_223     -94372.5
1a30_ligand_226     -65048  
1a30_ligand_228     -40598.5
1a30_ligand_231     -75848.3
1a30_ligand_232     -77181.8
1a30_ligand_237     -105784 
1a30_ligand_238     -109886 
1a30_ligand_241     -42998.5
1a30_ligand_243     -51191.9
1a30_ligand_245     -77509.4
1a30_ligand_246     -53479.8
1a30_ligand_247     -68504.7
1a30_ligand_249     -69835.1
1a30_ligand_250     -54559.7
1a30_ligand_259     -39111.8
1a30_ligand_261     -67829.5
1a30_ligand_26      -104301 
1a30_ligand_278     -21238.3
1a30_ligand_280     -8352.54
1a30_ligand_287     -110396 
1a30_ligand_292     -27811.2
1a30_ligand_294     -85552.7
1a30_ligand_297     -22934.7
1a30_ligand_301     -29280.4
1a30_ligand_322     -69468.3
1a30_ligand_328     30285.7 
1a30_ligand_329     -70501.8
1a30_ligand_339     -87625.6
1a30_ligand_33      -111394 
1a30_ligand_340     -50557.1
1a30_ligand_345     -55969.7
1a30_ligand_34      -104628 
1a30_ligand_350     3380.73 
1a30_ligand_351     -141218 
1a30_ligand_388     -149954 
1a30_ligand_38      -101298 
1a30_ligand_395     -126744 
1a30_ligand_398     -127278 
1a30_ligand_412     -127311 
1a30_ligand_43      -107198 
1a30_ligand_441     -132022 
1a30_ligand_448     -73819  
1a30_ligand_449     -100907 
1a30_ligand_452     -209833 
1a30_ligand_469     -176688 
1a30_ligand_46      -165218 
1a30_ligand_484     -107233 
1a30_ligand_488     -152607 
1a30_ligand_500     -95741.5
1a30_ligand_59      -119713 
1a30_ligand_60      -177845 
1a30_ligand_62      -63233.4
1a30_ligand_63      -111505 
1a30_ligand_76      -175819 
