#code_ligand_num    score   
1a30_ligand_102     -126126 
1a30_ligand_11      -75860.3
1a30_ligand_120     -151108 
1a30_ligand_126     -178530 
1a30_ligand_138     -157335 
1a30_ligand_148     -131486 
1a30_ligand_149     -170136 
1a30_ligand_153     -121501 
1a30_ligand_156     -3547.54
1a30_ligand_164     -66460.5
1a30_ligand_168     -13037.1
1a30_ligand_16      -139132 
1a30_ligand_170     -29965.2
1a30_ligand_174     -87422.2
1a30_ligand_175     -23042.9
1a30_ligand_182     -16946.8
1a30_ligand_184     -104639 
1a30_ligand_186     -38793.8
1a30_ligand_191     -8588.35
1a30_ligand_195     -81548.6
1a30_ligand_196     -17382.9
1a30_ligand_198     -50284.4
1a30_ligand_201     -107238 
1a30_ligand_202     -51316.7
1a30_ligand_206     -101598 
1a30_ligand_209     -104147 
1a30_ligand_211     -52417.2
1a30_ligand_214     -44382.2
1a30_ligand_217     -73407.8
1a30_ligand_218     -98482.4
1a30_ligand_219     -56391.6
1a30_ligand_222     -79698.6
1a30_ligand_224     -83084.2
1a30_ligand_225     -71228.1
1a30_ligand_226     -103901 
1a30_ligand_228     -69972  
1a30_ligand_232     -33186.9
1a30_ligand_233     -50410.9
1a30_ligand_235     -73501.7
1a30_ligand_237     -90113.8
1a30_ligand_243     -71371.7
1a30_ligand_245     -94569  
1a30_ligand_247     -74091.5
1a30_ligand_249     -90409.5
1a30_ligand_257     -109407 
1a30_ligand_261     -71937.7
1a30_ligand_265     -25100.8
1a30_ligand_267     -70974.8
1a30_ligand_268     -50342.5
1a30_ligand_269     -41342.3
1a30_ligand_272     -100624 
1a30_ligand_284     -17348.9
1a30_ligand_285     -99583.8
1a30_ligand_287     -78913.2
1a30_ligand_291     -24977.3
1a30_ligand_295     -94036.4
1a30_ligand_297     -34656.3
1a30_ligand_304     -89316  
1a30_ligand_307     -5753.15
1a30_ligand_319     -50327.1
1a30_ligand_325     -54983.8
1a30_ligand_330     28993   
1a30_ligand_334     8714.56 
1a30_ligand_344     -135687 
1a30_ligand_351     -122087 
1a30_ligand_366     -167564 
1a30_ligand_36      -144096 
1a30_ligand_374     -110754 
1a30_ligand_379     -139199 
1a30_ligand_40      -104662 
1a30_ligand_413     -179815 
1a30_ligand_427     -155988 
1a30_ligand_428     -179017 
1a30_ligand_43      -143487 
1a30_ligand_446     -161366 
1a30_ligand_482     -124432 
1a30_ligand_4       -128376 
1a30_ligand_51      -153284 
1a30_ligand_56      -157496 
1a30_ligand_57      -75963.7
1a30_ligand_58      -118786 
1a30_ligand_65      -167498 
1a30_ligand_67      -86351.1
1a30_ligand_69      -108285 
1a30_ligand_73      -176354 
1a30_ligand_75      -87977.1
1a30_ligand_78      -122005 
1a30_ligand_79      -130109 
1a30_ligand_7       -195095 
1a30_ligand_81      -149499 
