#code_ligand_num    score   
1a30_ligand_100     -115847 
1a30_ligand_104     -132946 
1a30_ligand_107     -115238 
1a30_ligand_109     -94537.9
1a30_ligand_111     -179365 
1a30_ligand_113     -151570 
1a30_ligand_119     -70322.3
1a30_ligand_122     -148901 
1a30_ligand_126     -93667.4
1a30_ligand_127     -127101 
1a30_ligand_136     -130894 
1a30_ligand_139     -167573 
1a30_ligand_146     -193098 
1a30_ligand_149     -151528 
1a30_ligand_150     -118778 
1a30_ligand_156     -111777 
1a30_ligand_171     100743  
1a30_ligand_186     -123352 
1a30_ligand_187     -83280.1
1a30_ligand_188     63809.6 
1a30_ligand_194     144792  
1a30_ligand_206     -68880.6
1a30_ligand_207     -59735.7
1a30_ligand_208     -82244.3
1a30_ligand_209     -77699.7
1a30_ligand_210     -95239.3
1a30_ligand_211     -135645 
1a30_ligand_214     -57508.6
1a30_ligand_215     -90920.7
1a30_ligand_217     -69512.4
1a30_ligand_218     -67148.5
1a30_ligand_222     -57593.4
1a30_ligand_223     -70368.9
1a30_ligand_224     -77130.3
1a30_ligand_231     -54734.4
1a30_ligand_233     -71487.8
1a30_ligand_236     -51910.6
1a30_ligand_239     -20045.5
1a30_ligand_240     -84196.1
1a30_ligand_241     -38415.4
1a30_ligand_243     -83762.7
1a30_ligand_246     -48374.1
1a30_ligand_248     -89700.7
1a30_ligand_249     -107460 
1a30_ligand_258     -89875  
1a30_ligand_25      -101242 
1a30_ligand_260     -68479.1
1a30_ligand_275     -17538.4
1a30_ligand_287     -22442.2
1a30_ligand_296     -130674 
1a30_ligand_2       -140010 
1a30_ligand_306     -73693.2
1a30_ligand_314     -46106.1
1a30_ligand_31      -105187 
1a30_ligand_324     -97208.1
1a30_ligand_325     -513.042
1a30_ligand_334     -51946.4
1a30_ligand_337     -10548.3
1a30_ligand_341     30831.4 
1a30_ligand_345     -66089.8
1a30_ligand_350     -41016.9
1a30_ligand_364     -182965 
1a30_ligand_368     -199213 
1a30_ligand_36      -119379 
1a30_ligand_370     -225340 
1a30_ligand_37      -140068 
1a30_ligand_388     -166272 
1a30_ligand_393     -173046 
1a30_ligand_400     -146341 
1a30_ligand_425     -132042 
1a30_ligand_426     -189519 
1a30_ligand_42      -109024 
1a30_ligand_437     -244444 
1a30_ligand_44      -135229 
1a30_ligand_467     -222182 
1a30_ligand_48      -121524 
1a30_ligand_52      -109171 
1a30_ligand_54      -140994 
1a30_ligand_57      -128749 
1a30_ligand_59      -93703  
1a30_ligand_5       -192224 
1a30_ligand_61      -84284.7
1a30_ligand_62      -109380 
1a30_ligand_65      -113168 
1a30_ligand_68      -130922 
1a30_ligand_71      -158925 
1a30_ligand_73      -101543 
1a30_ligand_76      -137929 
1a30_ligand_77      -85806.2
1a30_ligand_78      -138126 
1a30_ligand_81      -80762.3
1a30_ligand_86      -111424 
1a30_ligand_87      -57116.2
1a30_ligand_91      -144648 
1a30_ligand_92      -128553 
1a30_ligand_93      -108113 
1a30_ligand_94      -124938 
1a30_ligand_97      -136978 
1a30_ligand_99      -81989.7
1a30_ligand_9       -149953 
1bcu_ligand_105     -179694 
1bcu_ligand_127     -171877 
1bcu_ligand_14      -180247 
1bcu_ligand_15      -151745 
1bcu_ligand_160     -141415 
1bcu_ligand_163     -156205 
1bcu_ligand_171     -132147 
1bcu_ligand_174     -117178 
1bcu_ligand_191     -205568 
1bcu_ligand_196     -89358.3
1bcu_ligand_199     -56275.9
1bcu_ligand_201     -193753 
1bcu_ligand_203     -121122 
1bcu_ligand_215     -124016 
1bcu_ligand_216     -127411 
1bcu_ligand_218     -111432 
1bcu_ligand_219     -110862 
1bcu_ligand_220     -102416 
1bcu_ligand_222     -122735 
1bcu_ligand_231     -100457 
1bcu_ligand_232     -106893 
1bcu_ligand_234     -112172 
1bcu_ligand_236     -89124.8
1bcu_ligand_237     -84763.5
1bcu_ligand_240     -174574 
1bcu_ligand_241     -76340.3
1bcu_ligand_243     -155091 
1bcu_ligand_263     -41946.2
1bcu_ligand_264     -99028.9
1bcu_ligand_269     -124016 
1bcu_ligand_280     -114434 
1bcu_ligand_282     -134643 
1bcu_ligand_283     -151240 
1bcu_ligand_284     -106044 
1bcu_ligand_295     -104109 
1bcu_ligand_300     -122740 
1bcu_ligand_312     -134414 
1bcu_ligand_317     -110154 
1bcu_ligand_327     -59932.7
1bcu_ligand_335     -138648 
1bcu_ligand_33      -130938 
1bcu_ligand_348     -128336 
1bcu_ligand_350     -125828 
1bcu_ligand_355     -30134.8
1bcu_ligand_359     -28790.5
1bcu_ligand_360     -43266  
1bcu_ligand_361     918.115 
1bcu_ligand_362     -49956.9
1bcu_ligand_364     -52891.3
1bcu_ligand_365     -33748.4
1bcu_ligand_369     -66050.6
1bcu_ligand_372     -63420.4
1bcu_ligand_377     -54436.9
1bcu_ligand_379     -59660.1
1bcu_ligand_380     -6069.06
1bcu_ligand_382     -44242.6
1bcu_ligand_384     -24510.3
1bcu_ligand_386     -60354.2
1bcu_ligand_387     -38604  
1bcu_ligand_388     -62294.3
1bcu_ligand_389     -64815.8
1bcu_ligand_390     -69676.2
1bcu_ligand_391     -39648.5
1bcu_ligand_393     -25716  
1bcu_ligand_394     -36085.6
1bcu_ligand_398     -23149.4
1bcu_ligand_400     -17874.9
1bcu_ligand_403     -100098 
1bcu_ligand_409     -87334.8
1bcu_ligand_410     -51090.6
1bcu_ligand_412     -95447.5
1bcu_ligand_413     -38213.9
1bcu_ligand_417     -41670.8
1bcu_ligand_423     -54870.3
1bcu_ligand_427     -53473  
1bcu_ligand_434     -40252.8
1bcu_ligand_438     -50453  
1bcu_ligand_440     -60351.4
1bcu_ligand_444     -105773 
1bcu_ligand_446     -70758.1
1bcu_ligand_447     -29602.3
1bcu_ligand_448     -43953.3
1bcu_ligand_451     -93230  
1bcu_ligand_453     -103972 
1bcu_ligand_454     -94995.6
1bcu_ligand_456     -98760.4
1bcu_ligand_459     -96995.7
1bcu_ligand_463     -69755.8
1bcu_ligand_478     -86030.3
1bcu_ligand_479     -86602  
1bcu_ligand_483     -99961.7
1bcu_ligand_484     -86973.1
1bcu_ligand_486     -68280.6
1bcu_ligand_494     -99536.1
1bcu_ligand_495     -86997.8
1bcu_ligand_4       -201098 
1bcu_ligand_50      -203625 
1bcu_ligand_60      -137774 
1bcu_ligand_90      -128342 
1bcu_ligand_97      -162087 
1bzc_ligand_100     -130767 
1bzc_ligand_110     -146151 
1bzc_ligand_122     -104152 
1bzc_ligand_125     -135714 
1bzc_ligand_136     -174922 
1bzc_ligand_137     -176537 
1bzc_ligand_138     -136487 
1bzc_ligand_14      -155891 
1bzc_ligand_167     -70223.1
1bzc_ligand_187     557.096 
1bzc_ligand_188     13289.5 
1bzc_ligand_192     -57530.1
1bzc_ligand_196     -85608.5
1bzc_ligand_19      -122522 
1bzc_ligand_200     -74893.5
1bzc_ligand_202     -84606.4
1bzc_ligand_204     -90274.1
1bzc_ligand_206     -89458.5
1bzc_ligand_207     -98397.7
1bzc_ligand_209     -112526 
1bzc_ligand_210     -107790 
1bzc_ligand_211     -57196.9
1bzc_ligand_212     -85687.2
1bzc_ligand_213     -72532.2
1bzc_ligand_214     -133244 
1bzc_ligand_215     -61220.6
1bzc_ligand_216     -55805.7
1bzc_ligand_218     -39147.2
1bzc_ligand_219     -115072 
1bzc_ligand_21      -121395 
1bzc_ligand_220     -44882.2
1bzc_ligand_221     -95002.7
1bzc_ligand_223     -100736 
1bzc_ligand_224     -67935.2
1bzc_ligand_226     -56418.3
1bzc_ligand_228     -53428.6
1bzc_ligand_229     -24734.7
1bzc_ligand_231     -93502.4
1bzc_ligand_233     -55158  
1bzc_ligand_236     -55005.7
1bzc_ligand_237     -70291.3
1bzc_ligand_238     -94872.8
1bzc_ligand_239     -24150.6
1bzc_ligand_241     -34620.8
1bzc_ligand_242     -85073.8
1bzc_ligand_243     -60133.5
1bzc_ligand_245     -28444.5
1bzc_ligand_246     -56764.4
1bzc_ligand_256     -175829 
1bzc_ligand_263     -32506.4
1bzc_ligand_269     -98667.6
1bzc_ligand_27      -161337 
1bzc_ligand_280     -127100 
1bzc_ligand_281     -39646.8
1bzc_ligand_284     -111821 
1bzc_ligand_289     -92884.9
1bzc_ligand_290     -65384  
1bzc_ligand_304     -24826.3
1bzc_ligand_307     -106280 
1bzc_ligand_308     65362.8 
1bzc_ligand_30      -160655 
1bzc_ligand_310     -69082.7
1bzc_ligand_312     -47105.9
1bzc_ligand_317     -4581.28
1bzc_ligand_318     -83162.6
1bzc_ligand_328     -63490  
1bzc_ligand_329     13389.2 
1bzc_ligand_335     3486.28 
1bzc_ligand_336     -79428.1
1bzc_ligand_341     20865.5 
1bzc_ligand_350     -84018.2
1bzc_ligand_353     -127730 
1bzc_ligand_363     -170154 
1bzc_ligand_376     -175181 
1bzc_ligand_384     -112829 
1bzc_ligand_38      -141978 
1bzc_ligand_3       -192616 
1bzc_ligand_44      -164938 
1bzc_ligand_48      -129539 
1bzc_ligand_4       -137926 
1bzc_ligand_50      -136039 
1bzc_ligand_51      -171358 
1bzc_ligand_58      -146220 
1bzc_ligand_60      -153825 
1bzc_ligand_65      -147754 
1bzc_ligand_68      -103950 
1bzc_ligand_69      -128585 
1bzc_ligand_71      -124515 
1bzc_ligand_73      -98307.4
1bzc_ligand_74      -210041 
1bzc_ligand_7       -124902 
1bzc_ligand_80      -143423 
1bzc_ligand_83      -113193 
1bzc_ligand_86      -48695.2
1bzc_ligand_89      -138314 
1bzc_ligand_8       -133899 
1bzc_ligand_93      -180401 
1bzc_ligand_95      -185718 
1bzc_ligand_98      -136928 
1bzc_ligand_99      -147141 
1c5z_ligand_105     -118416 
1c5z_ligand_106     -96500.1
1c5z_ligand_11      -118488 
1c5z_ligand_127     -140515 
1c5z_ligand_153     -88694.4
1c5z_ligand_158     -81597.8
1c5z_ligand_160     -82390.4
1c5z_ligand_162     -73640.4
1c5z_ligand_163     -150793 
1c5z_ligand_170     -105808 
1c5z_ligand_172     -104529 
1c5z_ligand_178     -91723.1
1c5z_ligand_185     -85486.5
1c5z_ligand_188     -39717  
1c5z_ligand_191     -26248.3
1c5z_ligand_193     -57569.5
1c5z_ligand_195     -99894.9
1c5z_ligand_197     -71141.5
1c5z_ligand_200     -85170.1
1c5z_ligand_201     -92444.6
1c5z_ligand_205     -103859 
1c5z_ligand_206     -106600 
1c5z_ligand_208     -56192.9
1c5z_ligand_210     -91159.1
1c5z_ligand_219     -37709.5
1c5z_ligand_21      -103396 
1c5z_ligand_221     -94642.1
1c5z_ligand_222     -77004.4
1c5z_ligand_223     -107337 
1c5z_ligand_225     -88524.3
1c5z_ligand_226     -77279  
1c5z_ligand_229     -139820 
1c5z_ligand_230     -98706.5
1c5z_ligand_233     -111380 
1c5z_ligand_234     -74527.4
1c5z_ligand_237     -91730.3
1c5z_ligand_242     -37429.6
1c5z_ligand_243     -81925.1
1c5z_ligand_245     -65203.5
1c5z_ligand_246     -38236.4
1c5z_ligand_247     -76948.4
1c5z_ligand_248     -87101.8
1c5z_ligand_252     -124079 
