#code_ligand_num    score   
1a30_ligand_103     -154221 
1a30_ligand_104     -92459.5
1a30_ligand_107     -108502 
1a30_ligand_111     -196434 
1a30_ligand_116     -106903 
1a30_ligand_119     -102627 
1a30_ligand_11      -82638.8
1a30_ligand_123     -112014 
1a30_ligand_128     -94798.2
1a30_ligand_130     -187203 
1a30_ligand_13      -102536 
1a30_ligand_140     -97854.2
1a30_ligand_154     -9953.12
1a30_ligand_155     -94157.4
1a30_ligand_15      -116598 
1a30_ligand_161     41386   
1a30_ligand_162     886.424 
1a30_ligand_169     1860.83 
1a30_ligand_170     -32024.4
1a30_ligand_172     32928.3 
1a30_ligand_178     85932.5 
1a30_ligand_17      -86049.1
1a30_ligand_18      -181967 
1a30_ligand_199     8943.84 
1a30_ligand_202     -65591.6
1a30_ligand_207     -67766.2
1a30_ligand_209     -66940.9
1a30_ligand_212     -68264.7
1a30_ligand_214     -69030.7
1a30_ligand_216     -86313.7
1a30_ligand_221     -29402.4
1a30_ligand_225     -70421.4
1a30_ligand_229     -68998.2
1a30_ligand_22      -143492 
1a30_ligand_230     1809.75 
1a30_ligand_232     -34993.6
1a30_ligand_237     -42021  
1a30_ligand_23      -208270 
1a30_ligand_241     -76673.6
1a30_ligand_242     -81093.1
1a30_ligand_247     -47912.8
1a30_ligand_256     -28503.9
1a30_ligand_257     -56553.3
1a30_ligand_26      -111704 
1a30_ligand_27      -142247 
1a30_ligand_281     -64096.6
1a30_ligand_283     -50917.9
1a30_ligand_28      -107866 
1a30_ligand_293     -14739.2
1a30_ligand_29      -107103 
1a30_ligand_300     1193.36 
1a30_ligand_302     32131.5 
1a30_ligand_308     -36527.9
1a30_ligand_313     -44463.9
1a30_ligand_319     -32674.4
1a30_ligand_31      -95907.3
1a30_ligand_333     2941.86 
1a30_ligand_336     -8738.31
1a30_ligand_347     -42120.1
1a30_ligand_348     19698.5 
1a30_ligand_37      -101616 
1a30_ligand_383     -80106  
1a30_ligand_385     -124427 
1a30_ligand_386     -150689 
1a30_ligand_398     -81070.1
1a30_ligand_39      -121827 
1a30_ligand_3       -196687 
1a30_ligand_400     -83497.3
1a30_ligand_41      -136712 
1a30_ligand_44      -126175 
1a30_ligand_454     -140376 
1a30_ligand_45      -96437.1
1a30_ligand_46      -102758 
1a30_ligand_47      -203896 
1a30_ligand_48      -134682 
1a30_ligand_4       -126186 
1a30_ligand_51      -122103 
1a30_ligand_52      -77060  
1a30_ligand_53      -138685 
1a30_ligand_55      -95067.8
1a30_ligand_56      -114043 
1a30_ligand_58      -105134 
1a30_ligand_61      -205720 
1a30_ligand_65      -101164 
1a30_ligand_66      -105857 
1a30_ligand_67      -101406 
1a30_ligand_68      -110610 
1a30_ligand_70      -93360.4
1a30_ligand_72      -108832 
1a30_ligand_75      -80932.1
1a30_ligand_76      -102813 
1a30_ligand_78      -121975 
1a30_ligand_79      -76764.5
1a30_ligand_82      -83237.7
1a30_ligand_84      -110839 
1a30_ligand_88      -169593 
1a30_ligand_89      -151634 
1a30_ligand_96      -119627 
1a30_ligand_97      -61241.4
1a30_ligand_99      -188153 
1bcu_ligand_154     -151859 
1bcu_ligand_170     -52795.5
1bcu_ligand_177     -123792 
1bcu_ligand_178     -118857 
1bcu_ligand_184     -92100.7
1bcu_ligand_186     -112209 
1bcu_ligand_189     -121693 
1bcu_ligand_191     -100157 
1bcu_ligand_192     -98233.6
1bcu_ligand_193     -128879 
1bcu_ligand_194     -87960.8
1bcu_ligand_196     -129212 
1bcu_ligand_197     -82279.5
1bcu_ligand_198     -109314 
1bcu_ligand_200     -141071 
1bcu_ligand_203     -163222 
1bcu_ligand_204     -201408 
1bcu_ligand_209     -128652 
1bcu_ligand_210     -164081 
1bcu_ligand_212     -192095 
1bcu_ligand_215     -135123 
1bcu_ligand_216     -184031 
1bcu_ligand_220     -132050 
1bcu_ligand_221     -132773 
1bcu_ligand_224     -131616 
1bcu_ligand_227     -178941 
1bcu_ligand_228     -131435 
1bcu_ligand_229     -141259 
1bcu_ligand_231     -167533 
1bcu_ligand_232     -147418 
1bcu_ligand_235     -145448 
1bcu_ligand_236     -125158 
1bcu_ligand_238     -97417.5
1bcu_ligand_242     -99430  
1bcu_ligand_243     -142966 
1bcu_ligand_246     -121241 
1bcu_ligand_249     -126785 
1bcu_ligand_251     -135329 
1bcu_ligand_257     -146366 
1bcu_ligand_258     -124397 
1bcu_ligand_266     -110095 
1bcu_ligand_275     -123391 
1bcu_ligand_276     -127114 
1bcu_ligand_277     -84550  
1bcu_ligand_279     -121468 
1bcu_ligand_280     -108461 
1bcu_ligand_284     -110377 
1bcu_ligand_290     -111065 
1bcu_ligand_296     -111372 
1bcu_ligand_297     -99287.3
1bcu_ligand_305     -81449.3
1bcu_ligand_323     -144547 
1bcu_ligand_328     -111982 
1bcu_ligand_330     -87819.9
1bcu_ligand_333     -87324.6
1bcu_ligand_334     -92577.2
1bcu_ligand_336     -134801 
1bcu_ligand_337     -107294 
1bcu_ligand_340     -67926.1
1bcu_ligand_341     -83306  
1bcu_ligand_347     -100706 
1bcu_ligand_348     -108532 
1bcu_ligand_350     -76127.5
1bcu_ligand_357     -94867.9
1bcu_ligand_358     -93155.9
1bcu_ligand_359     -72090.9
1bcu_ligand_361     -80403  
1bcu_ligand_371     -53162.6
1bcu_ligand_374     -123820 
1bcu_ligand_376     -34946.9
1bcu_ligand_378     -108069 
1bcu_ligand_380     -36781.8
1bcu_ligand_381     -82965.9
1bcu_ligand_382     -43836.1
1bcu_ligand_383     -101686 
1bcu_ligand_384     -76442.5
1bcu_ligand_386     -79896.7
1bcu_ligand_387     -150482 
1bcu_ligand_388     -35304.8
1bcu_ligand_389     -90687.3
