#code_ligand_num    score   
1a30_ligand_100     -176774 
1a30_ligand_103     -123383 
1a30_ligand_104     -110544 
1a30_ligand_108     -145069 
1a30_ligand_10      -104587 
1a30_ligand_113     -194131 
1a30_ligand_115     -135653 
1a30_ligand_12      -154510 
1a30_ligand_134     -163797 
1a30_ligand_135     -152963 
1a30_ligand_142     -128640 
1a30_ligand_144     -162534 
1a30_ligand_145     -147290 
1a30_ligand_14      -105926 
1a30_ligand_153     16343.8 
1a30_ligand_184     -18415.6
1a30_ligand_190     -53605.6
1a30_ligand_197     55819.3 
1a30_ligand_198     10150.4 
1a30_ligand_203     -51857.2
1a30_ligand_206     -100206 
1a30_ligand_212     -85535.1
1a30_ligand_213     -61491.2
1a30_ligand_214     -73881.1
1a30_ligand_215     -62676  
1a30_ligand_216     -82453.3
1a30_ligand_217     -45265.2
1a30_ligand_218     -48177.4
1a30_ligand_21      -117483 
1a30_ligand_221     -70228.3
1a30_ligand_222     -70142  
1a30_ligand_224     -63995.2
1a30_ligand_226     -70991.1
1a30_ligand_227     -77236.1
1a30_ligand_234     -53489  
1a30_ligand_235     -63753.5
1a30_ligand_237     -51312  
1a30_ligand_238     -79598.8
1a30_ligand_239     -85808.9
1a30_ligand_240     -48672.3
1a30_ligand_242     -61227.9
1a30_ligand_246     -71698.9
1a30_ligand_247     -67976.5
1a30_ligand_24      -133064 
1a30_ligand_252     -2409.94
1a30_ligand_254     -46856.2
1a30_ligand_255     -58494  
1a30_ligand_259     -29409.6
1a30_ligand_25      -112196 
1a30_ligand_266     -33181.5
1a30_ligand_26      -86373  
1a30_ligand_271     8460.59 
1a30_ligand_27      -124532 
1a30_ligand_280     -34123.7
1a30_ligand_290     -16409.3
1a30_ligand_294     -80362.4
1a30_ligand_299     -71175.6
1a30_ligand_29      -118928 
1a30_ligand_302     -8912.62
1a30_ligand_30      -87220  
1a30_ligand_315     -46921.4
1a30_ligand_338     2938.53 
1a30_ligand_34      -125426 
1a30_ligand_372     -142833 
1a30_ligand_394     -105756 
1a30_ligand_395     -108074 
1a30_ligand_40      -126577 
1a30_ligand_410     -147328 
1a30_ligand_416     -116116 
1a30_ligand_423     -80569.3
1a30_ligand_42      -140348 
1a30_ligand_433     -104660 
1a30_ligand_434     -157174 
1a30_ligand_438     -45577.6
1a30_ligand_44      -147578 
1a30_ligand_48      -108800 
1a30_ligand_50      -143512 
1a30_ligand_51      -92593.5
1a30_ligand_52      -124669 
1a30_ligand_53      -125038 
1a30_ligand_55      -98927.8
1a30_ligand_56      -69878.3
1a30_ligand_58      -122127 
1a30_ligand_60      -85867.6
1a30_ligand_62      -79018.4
1a30_ligand_64      -111273 
1a30_ligand_65      -90343.2
1a30_ligand_68      -112383 
1a30_ligand_74      -113664 
1a30_ligand_75      -131845 
1a30_ligand_80      -124020 
1a30_ligand_82      -60311.2
1a30_ligand_88      -167847 
1a30_ligand_89      -77335.6
1a30_ligand_90      -125746 
1a30_ligand_91      -119519 
1a30_ligand_93      -108729 
1a30_ligand_98      -106529 
1a30_ligand_99      -114755 
1a30_ligand_9       -129358 
1bcu_ligand_146     -141560 
1bcu_ligand_159     72952.8 
1bcu_ligand_160     34014.8 
1bcu_ligand_176     18090.4 
1bcu_ligand_189     -15803.8
1bcu_ligand_190     66352.8 
1bcu_ligand_192     64008.5 
1bcu_ligand_196     91836.3 
1bcu_ligand_199     6571.64 
1bcu_ligand_203     -112999 
1bcu_ligand_219     -57491.2
1bcu_ligand_223     -41768.2
1bcu_ligand_227     -62291.1
1bcu_ligand_234     -84085.5
1bcu_ligand_237     -72822.8
1bcu_ligand_239     -46128  
1bcu_ligand_240     -45813.1
1bcu_ligand_241     -54532.2
1bcu_ligand_243     -51467.2
1bcu_ligand_245     -67147.7
1bcu_ligand_247     -55986.8
1bcu_ligand_249     -37272.9
1bcu_ligand_254     -42027.5
1bcu_ligand_255     -21645.1
1bcu_ligand_256     -29535.2
1bcu_ligand_288     -10361.3
1bcu_ligand_289     -7546.86
1bcu_ligand_291     -56151.6
1bcu_ligand_293     -37401.3
1bcu_ligand_295     -62069.1
1bcu_ligand_310     -56091.8
1bcu_ligand_311     -49946.8
1bcu_ligand_317     -56820.1
1bcu_ligand_328     -53250.3
1bcu_ligand_331     -68006.1
1bcu_ligand_341     -79404.9
1bcu_ligand_345     -68338.9
1bcu_ligand_349     -25933.8
1bcu_ligand_350     19069.5 
1bcu_ligand_351     -124912 
1bcu_ligand_352     -135424 
1bcu_ligand_354     -113002 
1bcu_ligand_355     -78042.1
1bcu_ligand_356     -100824 
1bcu_ligand_358     -45414.2
1bcu_ligand_359     -48055.1
1bcu_ligand_35      -114946 
1bcu_ligand_363     -22130.4
1bcu_ligand_365     -10628.3
1bcu_ligand_368     -57667.4
1bcu_ligand_369     -66492.3
1bcu_ligand_370     -55240.2
1bcu_ligand_372     -34544.6
1bcu_ligand_373     -2884.51
1bcu_ligand_374     -63195.8
1bcu_ligand_375     -26635.5
