#code_ligand_num    score   
1a30_ligand_104     -120806 
1a30_ligand_113     -131499 
1a30_ligand_116     -115897 
1a30_ligand_118     -170156 
1a30_ligand_122     -83053.9
1a30_ligand_123     -110994 
1a30_ligand_130     -155369 
1a30_ligand_132     -107992 
1a30_ligand_133     -178681 
1a30_ligand_136     -110714 
1a30_ligand_137     -152337 
1a30_ligand_147     -179601 
1a30_ligand_148     -158596 
1a30_ligand_14      -169168 
1a30_ligand_150     -175893 
1a30_ligand_152     -96970.5
1a30_ligand_154     -105553 
1a30_ligand_15      -129813 
1a30_ligand_164     -37339.6
1a30_ligand_167     -93266.1
1a30_ligand_168     52657.8 
1a30_ligand_169     -98842  
1a30_ligand_170     -34391  
1a30_ligand_174     -24431.2
1a30_ligand_181     -24979  
1a30_ligand_183     -102394 
1a30_ligand_199     -85317.7
1a30_ligand_200     -112211 
1a30_ligand_203     -131118 
1a30_ligand_204     -107718 
1a30_ligand_209     -85906.1
1a30_ligand_210     -56126.5
1a30_ligand_211     -72383  
1a30_ligand_213     -118670 
1a30_ligand_215     -78142.5
1a30_ligand_218     -56656.5
1a30_ligand_219     -16742.2
1a30_ligand_21      -135275 
1a30_ligand_222     -70347.6
1a30_ligand_224     -68794.3
1a30_ligand_225     -87248.6
1a30_ligand_226     -91995.6
1a30_ligand_227     -81679.5
1a30_ligand_229     -64260.1
1a30_ligand_230     -36414.1
1a30_ligand_232     -66286.2
1a30_ligand_233     -56801  
1a30_ligand_238     -44642.6
1a30_ligand_239     -89735.2
1a30_ligand_243     -61057.6
1a30_ligand_247     -92813.3
1a30_ligand_248     -83414.4
1a30_ligand_266     -77426.6
1a30_ligand_267     -87900  
1a30_ligand_276     -107841 
1a30_ligand_27      -143687 
1a30_ligand_284     -120012 
1a30_ligand_287     -107234 
1a30_ligand_297     -106657 
1a30_ligand_299     -87840  
1a30_ligand_309     -123134 
1a30_ligand_30      -165230 
1a30_ligand_311     -164855 
1a30_ligand_317     -13927  
1a30_ligand_31      -118361 
1a30_ligand_320     -57250  
1a30_ligand_321     -70799.6
1a30_ligand_323     -82301.9
1a30_ligand_325     -109844 
1a30_ligand_32      -143647 
1a30_ligand_331     -117118 
1a30_ligand_333     -72510.3
1a30_ligand_336     -49159.1
1a30_ligand_337     -100177 
1a30_ligand_338     -74557  
1a30_ligand_339     -158829 
1a30_ligand_343     -19422.6
1a30_ligand_34      -106725 
1a30_ligand_363     -184977 
1a30_ligand_367     -169956 
1a30_ligand_36      -135213 
1a30_ligand_372     -88340.5
1a30_ligand_375     -152292 
1a30_ligand_39      -144164 
1a30_ligand_487     -171391 
1a30_ligand_48      -131408 
1a30_ligand_49      -149354 
1a30_ligand_4       -147786 
1a30_ligand_54      -82193  
1a30_ligand_57      -167420 
1a30_ligand_60      -69611.4
1a30_ligand_66      -184993 
1a30_ligand_69      -173740 
1a30_ligand_76      -120035 
1a30_ligand_77      -106330 
1a30_ligand_83      -148059 
1a30_ligand_88      -186387 
1a30_ligand_91      -139932 
1a30_ligand_99      -87166.7
1a30_ligand_9       -98664.6
1bcu_ligand_105     -185418 
1bcu_ligand_158     -150068 
1bcu_ligand_162     -159734 
1bcu_ligand_165     -127159 
1bcu_ligand_169     -116877 
1bcu_ligand_177     -149134 
1bcu_ligand_183     -139583 
1bcu_ligand_187     -147287 
1bcu_ligand_188     -54144.5
1bcu_ligand_197     -125792 
1bcu_ligand_199     -70491.2
1bcu_ligand_212     -164216 
1bcu_ligand_214     -180038 
1bcu_ligand_215     -147017 
1bcu_ligand_223     -127972 
1bcu_ligand_229     -135217 
1bcu_ligand_231     -136560 
1bcu_ligand_235     -121260 
1bcu_ligand_237     -158889 
1bcu_ligand_240     -154081 
1bcu_ligand_249     -137553 
1bcu_ligand_251     -179909 
1bcu_ligand_257     -90538.1
1bcu_ligand_258     -112901 
1bcu_ligand_259     -115160 
1bcu_ligand_267     -162028 
1bcu_ligand_268     -157065 
1bcu_ligand_269     -106515 
1bcu_ligand_271     -97369.4
1bcu_ligand_273     -74803.2
1bcu_ligand_276     -116399 
1bcu_ligand_278     -132129 
1bcu_ligand_279     -97411.3
1bcu_ligand_280     -50216.7
1bcu_ligand_282     -150239 
1bcu_ligand_284     -162162 
1bcu_ligand_286     -120758 
1bcu_ligand_287     -65271.1
1bcu_ligand_296     -160481 
1bcu_ligand_298     -126052 
1bcu_ligand_300     -129043 
1bcu_ligand_303     -70317.3
1bcu_ligand_308     -109684 
1bcu_ligand_317     -114099 
1bcu_ligand_322     -37767.6
1bcu_ligand_326     -103671 
1bcu_ligand_328     -132791 
1bcu_ligand_338     -147825 
1bcu_ligand_339     -94979.3
1bcu_ligand_340     -110606 
1bcu_ligand_343     -134355 
1bcu_ligand_349     -127247 
1bcu_ligand_352     -123780 
1bcu_ligand_353     -86566.6
1bcu_ligand_356     -97050.6
1bcu_ligand_361     -60628.1
1bcu_ligand_362     -130618 
1bcu_ligand_363     -80700.9
1bcu_ligand_367     -92744  
1bcu_ligand_371     -87772.4
1bcu_ligand_375     -68451.4
1bcu_ligand_376     -59181.2
1bcu_ligand_377     -44862.2
1bcu_ligand_378     -29179.8
1bcu_ligand_380     -36408.9
1bcu_ligand_384     -69291.1
1bcu_ligand_385     -78586.8
1bcu_ligand_386     -78475.4
1bcu_ligand_387     -50927  
1bcu_ligand_389     -59757.6
1bcu_ligand_390     -79521.3
1bcu_ligand_391     3490.25 
1bcu_ligand_392     -77013.4
1bcu_ligand_393     -34230.1
1bcu_ligand_394     -54775.1
1bcu_ligand_395     -44500.3
1bcu_ligand_396     -53710.8
1bcu_ligand_397     -85825.5
1bcu_ligand_398     -41092.8
1bcu_ligand_399     -103081 
