#code_ligand_num    score   
1a30_ligand_100     -146552 
1a30_ligand_101     -156779 
1a30_ligand_108     -185737 
1a30_ligand_120     -188032 
1a30_ligand_121     -194283 
1a30_ligand_127     -220110 
1a30_ligand_132     -162611 
1a30_ligand_13      -92172  
1a30_ligand_140     -185540 
1a30_ligand_145     -176320 
1a30_ligand_151     -100307 
1a30_ligand_161     -97590  
1a30_ligand_162     -111386 
1a30_ligand_165     -87973.6
1a30_ligand_171     -59325.8
1a30_ligand_178     -57774.8
1a30_ligand_185     -65051.4
1a30_ligand_191     -56385.6
1a30_ligand_194     -58143.2
1a30_ligand_198     -126111 
1a30_ligand_199     -66717.3
1a30_ligand_19      -182740 
1a30_ligand_1       -166382 
1a30_ligand_200     6168.81 
1a30_ligand_202     -115766 
1a30_ligand_210     -127422 
1a30_ligand_211     -113662 
1a30_ligand_215     -144281 
1a30_ligand_216     -55078.2
1a30_ligand_218     -150040 
1a30_ligand_219     -112055 
1a30_ligand_223     -114540 
1a30_ligand_229     -94630.2
1a30_ligand_231     -70661.8
1a30_ligand_233     -104986 
1a30_ligand_236     -69442.8
1a30_ligand_241     -113142 
1a30_ligand_245     -157195 
1a30_ligand_246     -100959 
1a30_ligand_248     -110601 
1a30_ligand_253     -153476 
1a30_ligand_258     -91818.1
1a30_ligand_266     -95479.6
1a30_ligand_276     -50560.3
1a30_ligand_277     -141203 
1a30_ligand_278     -745.542
1a30_ligand_279     -112401 
1a30_ligand_27      -161644 
1a30_ligand_290     -94207.7
1a30_ligand_295     -26574.7
1a30_ligand_302     -106660 
1a30_ligand_303     -133482 
1a30_ligand_309     1844.53 
1a30_ligand_316     -128558 
1a30_ligand_31      -165360 
1a30_ligand_320     -5220.73
1a30_ligand_323     -82504.2
1a30_ligand_328     -47954.9
1a30_ligand_332     -78676.5
1a30_ligand_335     -80391.7
1a30_ligand_338     -92839.1
1a30_ligand_344     -71788  
1a30_ligand_346     -34275.8
1a30_ligand_34      -178499 
1a30_ligand_350     -61654.3
1a30_ligand_365     -124488 
1a30_ligand_377     -152307 
1a30_ligand_37      -205953 
1a30_ligand_389     -148818 
1a30_ligand_38      -217250 
1a30_ligand_401     -135089 
1a30_ligand_406     -190888 
1a30_ligand_40      -214580 
1a30_ligand_417     -133985 
1a30_ligand_41      -198524 
1a30_ligand_422     -155896 
1a30_ligand_425     -187505 
1a30_ligand_42      -147935 
1a30_ligand_438     -97859.1
1a30_ligand_447     -222382 
1a30_ligand_44      -202453 
1a30_ligand_45      -184060 
1a30_ligand_461     -84629.3
1a30_ligand_465     -163734 
1a30_ligand_46      -186546 
1a30_ligand_482     -177098 
1a30_ligand_49      -194965 
1a30_ligand_50      -200273 
1a30_ligand_56      -127652 
1a30_ligand_57      -128273 
1a30_ligand_60      -189996 
1a30_ligand_63      -153976 
1a30_ligand_67      -147234 
1a30_ligand_68      -157788 
1a30_ligand_69      -187638 
1a30_ligand_70      -149816 
1a30_ligand_82      -197409 
1a30_ligand_91      -175128 
1a30_ligand_94      -113349 
1a30_ligand_97      -99427.3
1bcu_ligand_103     -193554 
1bcu_ligand_113     -160947 
1bcu_ligand_123     -169623 
1bcu_ligand_127     -170738 
1bcu_ligand_138     -155480 
1bcu_ligand_158     -175198 
1bcu_ligand_166     -124197 
1bcu_ligand_170     -112699 
1bcu_ligand_171     -118807 
1bcu_ligand_182     -124607 
1bcu_ligand_187     -108554 
1bcu_ligand_194     -136440 
1bcu_ligand_197     -161089 
1bcu_ligand_198     -106101 
1bcu_ligand_199     -136161 
1bcu_ligand_203     -164871 
1bcu_ligand_210     -167682 
1bcu_ligand_229     -147648 
1bcu_ligand_230     -116727 
1bcu_ligand_231     -155430 
1bcu_ligand_233     -123556 
1bcu_ligand_238     -173157 
1bcu_ligand_23      -144747 
1bcu_ligand_240     -156608 
1bcu_ligand_244     -141855 
1bcu_ligand_262     -101230 
1bcu_ligand_263     -121919 
1bcu_ligand_271     -151401 
1bcu_ligand_274     -157357 
1bcu_ligand_277     -123514 
1bcu_ligand_280     -138620 
1bcu_ligand_284     -125643 
1bcu_ligand_289     -128755 
1bcu_ligand_293     -108871 
1bcu_ligand_294     -127653 
1bcu_ligand_295     -82774  
1bcu_ligand_298     -113934 
1bcu_ligand_300     -140420 
1bcu_ligand_304     -95007.7
1bcu_ligand_311     -115133 
1bcu_ligand_312     -111033 
1bcu_ligand_316     -108874 
1bcu_ligand_317     -112975 
1bcu_ligand_322     -91466.2
1bcu_ligand_326     -103567 
1bcu_ligand_331     -75832  
1bcu_ligand_334     -63118.6
1bcu_ligand_337     -72460.6
1bcu_ligand_344     -105020 
1bcu_ligand_346     -165077 
1bcu_ligand_356     -181509 
1bcu_ligand_357     -174762 
1bcu_ligand_363     -117922 
1bcu_ligand_364     -179820 
1bcu_ligand_368     -128490 
1bcu_ligand_369     -146111 
1bcu_ligand_372     -188742 
1bcu_ligand_373     -94775.6
1bcu_ligand_375     -141278 
1bcu_ligand_376     -110059 
1bcu_ligand_377     -147175 
1bcu_ligand_378     -154786 
1bcu_ligand_380     -138205 
1bcu_ligand_381     -135197 
1bcu_ligand_383     -98028.5
1bcu_ligand_385     -101603 
1bcu_ligand_386     -93325.8
1bcu_ligand_387     -126892 
1bcu_ligand_388     -106364 
1bcu_ligand_389     -60149.7
1bcu_ligand_392     -102755 
1bcu_ligand_393     -106355 
1bcu_ligand_394     -84902.2
1bcu_ligand_395     -95468.1
1bcu_ligand_396     -110827 
1bcu_ligand_397     -126071 
1bcu_ligand_398     -54765.8
1bcu_ligand_400     -130448 
1bcu_ligand_406     -105232 
1bcu_ligand_412     -124577 
1bcu_ligand_413     -34779.8
1bcu_ligand_415     -106949 
1bcu_ligand_418     -84658.4
1bcu_ligand_423     -30337.4
1bcu_ligand_426     -161659 
1bcu_ligand_427     -101978 
1bcu_ligand_431     -115354 
1bcu_ligand_436     -90776.7
1bcu_ligand_437     -150169 
1bcu_ligand_440     -154501 
1bcu_ligand_444     -104143 
1bcu_ligand_446     -114191 
1bcu_ligand_450     -108854 
1bcu_ligand_451     -120000 
1bcu_ligand_465     -149876 
1bcu_ligand_471     -99375.4
1bcu_ligand_479     -85213.6
1bcu_ligand_482     -15682.4
1bcu_ligand_487     -85812.3
1bcu_ligand_496     -124610 
1bzc_ligand_102     -212860 
1bzc_ligand_118     -181688 
1bzc_ligand_124     -184709 
1bzc_ligand_125     -255762 
1bzc_ligand_128     -261611 
1bzc_ligand_12      -230580 
1bzc_ligand_14      -233598 
1bzc_ligand_166     -77322.9
1bzc_ligand_168     -168447 
1bzc_ligand_172     -153669 
1bzc_ligand_177     -51391  
1bzc_ligand_180     -57091.5
1bzc_ligand_181     -74328.8
1bzc_ligand_183     -94608.5
1bzc_ligand_185     -107888 
1bzc_ligand_188     -76783.5
1bzc_ligand_189     -196951 
1bzc_ligand_191     -115624 
1bzc_ligand_192     -45072.5
1bzc_ligand_194     -106026 
1bzc_ligand_195     -102101 
1bzc_ligand_196     -58483.1
1bzc_ligand_197     -126113 
1bzc_ligand_198     -109942 
1bzc_ligand_199     -115661 
1bzc_ligand_1       -212954 
1bzc_ligand_200     -161173 
1bzc_ligand_204     -138990 
1bzc_ligand_206     -157161 
1bzc_ligand_209     -149934 
1bzc_ligand_20      -205764 
1bzc_ligand_213     -183464 
1bzc_ligand_214     -147271 
1bzc_ligand_215     -158259 
1bzc_ligand_216     -193772 
1bzc_ligand_217     -172290 
1bzc_ligand_218     -149060 
1bzc_ligand_220     -131817 
1bzc_ligand_224     -119001 
1bzc_ligand_227     -171872 
1bzc_ligand_228     -117867 
1bzc_ligand_231     -119499 
1bzc_ligand_233     -114185 
1bzc_ligand_234     -180064 
1bzc_ligand_236     -165047 
1bzc_ligand_238     -134630 
1bzc_ligand_239     -115669 
1bzc_ligand_241     -177157 
1bzc_ligand_242     -198514 
1bzc_ligand_244     -99916  
1bzc_ligand_245     -136228 
1bzc_ligand_246     -180526 
1bzc_ligand_249     -178348 
1bzc_ligand_253     -136239 
1bzc_ligand_254     -50529.5
1bzc_ligand_256     -170973 
1bzc_ligand_259     -151084 
1bzc_ligand_266     -124250 
1bzc_ligand_267     -121441 
1bzc_ligand_270     -93324.4
1bzc_ligand_272     -142391 
1bzc_ligand_274     -104185 
1bzc_ligand_277     -118630 
1bzc_ligand_281     -120069 
1bzc_ligand_283     -112904 
1bzc_ligand_285     -119539 
1bzc_ligand_286     -89317.9
1bzc_ligand_287     -67471.7
1bzc_ligand_288     -146074 
1bzc_ligand_291     -91858.3
1bzc_ligand_293     -93389.4
