#code_ligand_num    score   
1a30_ligand_105     -202431 
1a30_ligand_106     -118005 
1a30_ligand_119     -203275 
1a30_ligand_122     -171479 
1a30_ligand_134     -168925 
1a30_ligand_142     -144668 
1a30_ligand_144     -88528.6
1a30_ligand_147     -134770 
1a30_ligand_156     -97945.8
1a30_ligand_15      -125926 
1a30_ligand_166     38793   
1a30_ligand_18      -163313 
1a30_ligand_190     -120474 
1a30_ligand_191     5491.3  
1a30_ligand_1       -86566.9
1a30_ligand_200     -21499.1
1a30_ligand_202     -108185 
1a30_ligand_204     -70222.7
1a30_ligand_206     -81014  
1a30_ligand_208     -112810 
1a30_ligand_20      -169181 
1a30_ligand_210     -87616.7
1a30_ligand_211     -103344 
1a30_ligand_212     -118734 
1a30_ligand_214     -79851.5
1a30_ligand_215     -113596 
1a30_ligand_216     -130311 
1a30_ligand_217     -112988 
1a30_ligand_218     -96335.8
1a30_ligand_219     -79938.1
1a30_ligand_21      -183992 
1a30_ligand_220     -80113.2
1a30_ligand_221     -65056.7
1a30_ligand_223     -162656 
1a30_ligand_226     -99209.9
1a30_ligand_227     -126574 
1a30_ligand_229     -113440 
1a30_ligand_232     -100163 
1a30_ligand_234     -72212.4
1a30_ligand_236     -93021.7
1a30_ligand_237     -91603.7
1a30_ligand_238     -64439.1
1a30_ligand_23      -91363.8
1a30_ligand_240     -74947.8
1a30_ligand_241     -80954.2
1a30_ligand_243     -90089.8
1a30_ligand_244     -29762.2
1a30_ligand_245     -115250 
1a30_ligand_259     -66378.5
1a30_ligand_265     -71061.9
1a30_ligand_266     -43006.6
1a30_ligand_26      -98621.2
1a30_ligand_272     -89937.6
1a30_ligand_273     -89085  
1a30_ligand_274     -54616.1
1a30_ligand_278     -33153.9
1a30_ligand_296     -107227 
1a30_ligand_29      -125740 
1a30_ligand_302     -81117.1
1a30_ligand_305     18893.8 
1a30_ligand_307     -91978.6
1a30_ligand_310     -6090.6 
1a30_ligand_315     -62038.1
1a30_ligand_317     -9255.77
1a30_ligand_327     -1570.63
1a30_ligand_333     -51238.6
1a30_ligand_33      -129810 
1a30_ligand_340     -69944.7
1a30_ligand_341     2967.26 
1a30_ligand_342     -57724  
1a30_ligand_346     -3469.47
1a30_ligand_350     -23859.9
1a30_ligand_352     -140645 
1a30_ligand_393     -158129 
1a30_ligand_395     -196473 
1a30_ligand_396     -138959 
1a30_ligand_397     -149867 
1a30_ligand_399     -175670 
1a30_ligand_39      -119155 
1a30_ligand_3       -134248 
1a30_ligand_419     -132881 
1a30_ligand_427     -147596 
1a30_ligand_430     -184301 
1a30_ligand_436     -151038 
1a30_ligand_447     -120332 
1a30_ligand_456     -107176 
1a30_ligand_46      -71065.5
1a30_ligand_495     -157922 
1a30_ligand_52      -116759 
1a30_ligand_67      -211701 
1a30_ligand_71      -108664 
1a30_ligand_72      -81655.1
1a30_ligand_73      -127991 
1a30_ligand_7       -136728 
1a30_ligand_84      -151695 
1a30_ligand_86      -116065 
1a30_ligand_88      -159267 
1a30_ligand_8       -99382.9
1a30_ligand_94      -193428 
1a30_ligand_99      -179229 
1bcu_ligand_195     -106594 
1bcu_ligand_202     -133850 
1bcu_ligand_213     -144486 
1bcu_ligand_214     -146119 
1bcu_ligand_217     -129102 
1bcu_ligand_219     -143536 
1bcu_ligand_221     -140701 
1bcu_ligand_222     -122744 
1bcu_ligand_229     -117532 
1bcu_ligand_231     -136053 
1bcu_ligand_240     -98744.3
1bcu_ligand_268     -128595 
1bcu_ligand_271     -94967.2
