#code_ligand_num    score   
1a30_ligand_100     -12.581125
1a30_ligand_118     -12.126406
1a30_ligand_119     -5.6756454
1a30_ligand_12      -10.73332
1a30_ligand_120     -9.3612604
1a30_ligand_121     -11.023881
1a30_ligand_123     -16.683029
1a30_ligand_126     -8.6981554
1a30_ligand_13      -6.1461921
1a30_ligand_130     -16.375565
1a30_ligand_131     -11.549088
1a30_ligand_14      -14.634744
1a30_ligand_140     -10.29729
1a30_ligand_143     -9.1677437
1a30_ligand_148     -15.82214
1a30_ligand_15      -8.7638111
1a30_ligand_152     -25.310387
1a30_ligand_155     -24.211063
1a30_ligand_159     -23.223318
1a30_ligand_16      -15.209992
1a30_ligand_160     -23.178915
1a30_ligand_164     -22.92107
1a30_ligand_17      -11.56199
1a30_ligand_171     -22.271568
1a30_ligand_175     -21.878006
1a30_ligand_176     -21.718847
1a30_ligand_177     -21.411186
1a30_ligand_178     -21.347355
1a30_ligand_182     -20.735889
1a30_ligand_183     -20.550167
1a30_ligand_194     -20.049805
1a30_ligand_200     -19.650888
1a30_ligand_201     -4.6522961
1a30_ligand_203     -7.1153927
1a30_ligand_209     -9.9374228
1a30_ligand_210     -2.983182
1a30_ligand_213     -4.727519
1a30_ligand_216     -4.1183071
1a30_ligand_220     -2.4128361
1a30_ligand_221     -4.5967984
1a30_ligand_222     -13.725933
1a30_ligand_223     -5.543097
1a30_ligand_232     -3.682673
1a30_ligand_235     -9.2230282
1a30_ligand_236     -2.9254646
1a30_ligand_237     -1.4453286
1a30_ligand_238     -1.9131963
1a30_ligand_239     -4.5227079
1a30_ligand_240     -4.1648016
1a30_ligand_241     -5.5856194
1a30_ligand_243     -3.3579545
1a30_ligand_244     -2.914165
1a30_ligand_245     -7.3832693
1a30_ligand_246     -3.643424
1a30_ligand_247     -4.6501856
1a30_ligand_250     -3.356262
1a30_ligand_251     -15.233484
1a30_ligand_259     -7.4130621
1a30_ligand_261     -5.0281672
1a30_ligand_267     -10.776231
1a30_ligand_27      -5.9695101
1a30_ligand_274     -3.7590334
1a30_ligand_283     -6.4232516
1a30_ligand_289     -16.421694
1a30_ligand_292     -18.899878
1a30_ligand_296     -15.251254
1a30_ligand_301     -16.502243
1a30_ligand_303     -5.986958
1a30_ligand_306     -14.848331
1a30_ligand_311     -13.466764
1a30_ligand_314     -10.884369
1a30_ligand_32      -16.223179
1a30_ligand_326     -9.5876904
1a30_ligand_330     -5.789094
1a30_ligand_331     -9.8144054
1a30_ligand_335     -3.7429492
1a30_ligand_338     -21.046719
1a30_ligand_34      -5.7314334
1a30_ligand_340     -10.959413
1a30_ligand_350     -12.02342
1a30_ligand_369     -15.816017
1a30_ligand_38      -12.98877
1a30_ligand_383     -14.761358
1a30_ligand_40      -9.6689196
1a30_ligand_443     -9.173068
1a30_ligand_48      -8.1867867
1a30_ligand_52      -9.8847704
1a30_ligand_54      -9.2650509
1a30_ligand_58      -10.459463
1a30_ligand_69      -15.352285
1a30_ligand_7       -11.175535
1a30_ligand_71      -11.118301
1a30_ligand_77      -15.90918
1a30_ligand_8       -15.981796
1a30_ligand_83      -9.5617676
1a30_ligand_84      -12.704841
1a30_ligand_86      -16.43091
1a30_ligand_97      -10.561626
1a30_ligand_98      -15.20832
1a30_ligand_99      -8.1342554
1bcu_ligand_106     -19.689951
1bcu_ligand_110     -15.766379
1bcu_ligand_131     -20.801256
1bcu_ligand_136     -20.319355
1bcu_ligand_166     -19.86846
1bcu_ligand_176     -19.64395
1bcu_ligand_190     -19.291294
1bcu_ligand_192     -19.280081
1bcu_ligand_197     -19.202356
1bcu_ligand_199     -19.184849
1bcu_ligand_2       -19.312666
1bcu_ligand_205     -17.095512
1bcu_ligand_208     -16.613462
1bcu_ligand_211     -18.017559
1bcu_ligand_215     -19.171377
1bcu_ligand_221     -19.763958
1bcu_ligand_236     -18.50474
1bcu_ligand_240     -11.971395
1bcu_ligand_241     -13.888333
1bcu_ligand_244     -19.380133
1bcu_ligand_247     -18.964165
1bcu_ligand_249     -12.033285
1bcu_ligand_252     -9.535759
