#code_ligand_num    score   
1a30_ligand_1       -7.795404
1a30_ligand_109     -10.042974
1a30_ligand_11      -11.924887
1a30_ligand_122     -16.335573
1a30_ligand_125     -6.1843257
1a30_ligand_126     -16.566282
1a30_ligand_13      -8.2083664
1a30_ligand_130     -7.3434191
1a30_ligand_138     -7.6237593
1a30_ligand_139     -16.2514
1a30_ligand_142     -13.979051
1a30_ligand_149     -8.8648281
1a30_ligand_15      -12.621315
1a30_ligand_16      -6.9228187
1a30_ligand_163     -16.248943
1a30_ligand_165     -15.576278
1a30_ligand_17      -9.6311522
1a30_ligand_18      -6.5617933
1a30_ligand_188     -14.417283
1a30_ligand_192     -14.403743
1a30_ligand_194     -14.742285
1a30_ligand_197     -14.380316
1a30_ligand_202     -12.230695
1a30_ligand_205     -12.446404
1a30_ligand_207     -12.734064
1a30_ligand_21      -9.3554335
1a30_ligand_212     -6.8767667
1a30_ligand_226     -10.980951
1a30_ligand_228     -9.8941536
1a30_ligand_234     -9.2544403
1a30_ligand_239     -3.453867
1a30_ligand_240     -9.3240957
1a30_ligand_241     -10.313492
1a30_ligand_243     -6.9700789
1a30_ligand_244     -7.5740199
1a30_ligand_249     -5.285253
1a30_ligand_262     -10.736808
1a30_ligand_264     -8.6170607
1a30_ligand_265     -8.1966667
1a30_ligand_27      -7.5971398
1a30_ligand_274     -12.25194
1a30_ligand_28      -13.470551
1a30_ligand_284     -10.757339
1a30_ligand_286     -13.892373
1a30_ligand_288     -11.18434
1a30_ligand_29      -9.1912155
1a30_ligand_296     -11.467463
1a30_ligand_298     -11.233777
1a30_ligand_3       -10.32826
1a30_ligand_307     -7.5430279
1a30_ligand_309     -8.3800116
1a30_ligand_311     -9.993185
1a30_ligand_313     -8.170948
1a30_ligand_317     -11.880005
1a30_ligand_318     -13.605906
1a30_ligand_319     -7.5252962
1a30_ligand_323     -11.253951
1a30_ligand_326     -6.3415713
1a30_ligand_328     -6.5809345
1a30_ligand_33      -13.089297
1a30_ligand_332     -15.472082
1a30_ligand_335     -10.085383
1a30_ligand_347     -8.4098959
1a30_ligand_349     -9.9800463
1a30_ligand_35      -9.7964582
1a30_ligand_355     -7.5378814
1a30_ligand_36      -0.87256169
1a30_ligand_37      -6.4248152
1a30_ligand_377     -8.7519417
1a30_ligand_398     -12.328494
1a30_ligand_40      -8.984807
1a30_ligand_402     -14.449865
1a30_ligand_41      -9.6070967
1a30_ligand_42      -10.167268
1a30_ligand_437     -11.500852
1a30_ligand_447     -12.625925
1a30_ligand_46      -10.425324
1a30_ligand_468     -15.340214
1a30_ligand_47      -9.9430275
1a30_ligand_48      -8.2133522
1a30_ligand_499     -13.464765
1a30_ligand_50      -15.348809
1a30_ligand_51      -10.015496
1a30_ligand_55      -8.2445269
1a30_ligand_57      -10.306943
1a30_ligand_6       -7.3978539
1a30_ligand_60      -9.2687654
1a30_ligand_61      -1.3715556
1a30_ligand_66      -12.537477
1a30_ligand_68      -7.9435267
1a30_ligand_73      -11.902703
1a30_ligand_76      -8.8227577
1a30_ligand_81      -8.0739899
1a30_ligand_83      -9.0968275
1a30_ligand_88      -9.5166082
1a30_ligand_89      -9.6432991
1a30_ligand_95      -10.276625
1a30_ligand_96      -11.720503
1a30_ligand_97      -6.7474341
1a30_ligand_98      -14.147355
1bcu_ligand_14      -9.7241631
1bcu_ligand_154     -10.378728
1bcu_ligand_155     -10.483938
1bcu_ligand_166     -9.985631
1bcu_ligand_170     -9.8652554
1bcu_ligand_179     -9.6040792
